index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
1649,2585.73,1.526,315.719,191.724,81.619,191.724,1.06,169.4,,,0.00,0.00,0.00
1650,2587.25,1.537,317.238,191.740,81.477,191.740,1.05,179.6,,,0.00,0.00,0.00
1651,2588.79,1.548,318.770,191.756,81.346,191.756,1.02,191.9,,,0.00,0.00,0.00
1652,2590.34,1.560,320.313,191.772,81.227,191.772,1.01,208.7,,,0.00,0.00,0.00
1653,2591.90,1.571,321.869,191.787,81.119,191.787,0.99,229.5,,,0.00,0.00,0.00
1654,2593.47,1.583,323.437,191.803,81.021,191.803,1.01,251.3,,,0.00,0.00,0.00
1655,2595.05,1.594,325.016,191.820,80.933,191.820,1.04,279.8,,,0.00,0.00,0.00
1656,2596.64,1.605,326.608,191.836,80.854,191.836,1.01,313.4,,,0.00,0.00,0.00
1657,2598.25,1.508,328.211,191.852,80.782,191.852,1.05,360.1,,,0.00,0.00,0.00
1658,2599.76,1.518,329.718,191.867,80.722,191.867,1.00,411.4,,,0.00,0.00,0.00
1659,2601.27,1.528,331.234,191.883,80.668,191.883,1.01,477.5,,,0.00,0.00,0.00
1660,2602.80,1.538,332.761,191.899,80.618,191.899,1.05,545.2,,,0.00,0.00,0.00
1661,2604.34,1.547,334.298,191.915,80.573,191.915,1.04,622.2,,,0.00,0.00,0.00
1662,2605.89,1.557,335.844,191.931,80.531,191.931,1.05,706.5,,,0.00,0.00,0.00
1663,2607.44,1.567,337.401,191.947,80.492,191.947,1.02,778.8,,,0.00,0.00,0.00
1664,2609.01,1.576,338.967,191.963,80.456,191.963,1.04,846.6,,,0.00,0.00,0.00
1665,2610.59,1.586,340.543,191.980,80.422,191.980,1.06,896.8,,,0.00,0.00,0.00
1666,2612.17,1.596,342.129,191.997,80.391,191.997,1.05,924.8,,,0.00,0.00,0.00
1667,2613.77,1.605,343.724,192.014,80.363,192.014,1.06,942.8,,,0.00,0.00,0.00
1668,2615.37,1.615,345.329,192.031,80.337,192.031,1.04,962.0,,,0.00,0.00,0.00
1669,2616.99,1.508,346.944,192.048,80.313,192.048,1.13,975.2,,,0.00,0.00,0.00
1670,2618.50,1.517,348.452,192.064,80.294,192.064,1.05,1039.4,,,0.00,0.00,0.00
1671,2620.01,1.525,349.969,192.080,80.277,192.080,1.09,1083.1,,,0.00,0.00,0.00
1672,2621.54,1.533,351.494,192.097,80.262,192.097,1.10,1233.7,,,0.00,0.00,0.00
1673,2623.07,1.541,353.026,192.114,80.249,192.114,1.13,1386.5,,,0.00,0.00,0.00
1674,2624.61,1.550,354.567,192.131,80.238,192.131,1.09,1542.6,,,0.00,0.00,0.00
1675,2626.16,1.558,356.117,192.149,80.228,192.149,1.13,1685.1,,,0.00,0.00,0.00
1676,2627.72,1.566,357.674,192.166,80.220,192.166,1.11,1817.4,,,0.00,0.00,0.00
1677,2629.29,1.574,359.240,192.183,80.213,192.183,1.07,1903.5,,,0.00,0.00,0.00
1678,2630.86,1.583,360.814,192.201,80.205,192.201,1.12,2000.0,,,0.00,0.00,0.00
1679,2632.44,1.591,362.396,192.219,80.198,192.219,1.16,2000.0,,,0.00,0.00,0.00
1680,2634.03,1.599,363.986,192.239,80.191,192.239,1.19,1981.3,,,0.00,0.00,0.00
1681,2635.63,1.607,365.585,192.258,80.182,192.258,1.22,1935.2,,,0.00,0.00,0.00
1682,2637.24,1.615,367.191,192.278,80.173,192.278,1.24,1872.8,,,0.00,0.00,0.00
1683,2638.85,1.623,368.806,192.298,80.162,192.298,1.24,1836.2,,,0.00,0.00,0.00
1684,2640.48,1.505,370.428,192.318,80.150,192.318,1.33,1785.4,,,0.00,0.00,0.00
1685,2641.98,1.512,371.933,192.337,80.137,192.337,1.24,1746.4,,,0.00,0.00,0.00
1686,2643.49,1.519,373.445,192.356,80.123,192.356,1.24,1728.8,,,0.00,0.00,0.00
1687,2645.01,1.525,374.963,192.375,80.107,192.375,1.25,1747.4,,,0.00,0.00,0.00
1688,2646.54,1.532,376.488,192.393,80.090,192.393,1.21,1793.6,,,0.00,0.00,0.00
1689,2648.07,1.539,378.020,192.413,80.072,192.413,1.27,1856.0,,,0.00,0.00,0.00
1690,2649.61,1.546,379.559,192.433,80.052,192.433,1.31,1892.6,,,0.00,0.00,0.00
1691,2651.16,1.553,381.105,192.454,80.031,192.454,1.35,1943.4,,,0.00,0.00,0.00
1692,2652.71,1.559,382.657,192.476,80.008,192.476,1.37,1982.3,,,0.00,0.00,0.00
1693,2654.27,1.566,384.216,192.497,79.985,192.497,1.37,2000.0,,,0.00,0.00,0.00
1694,2655.83,1.573,385.782,192.518,79.961,192.518,1.35,2000.0,,,0.00,0.00,0.00
1695,2657.41,1.579,387.354,192.540,79.937,192.540,1.35,2000.0,,,0.00,0.00,0.00
1696,2658.99,1.586,388.933,192.561,79.911,192.561,1.34,2000.0,,,0.00,0.00,0.00
1697,2660.57,1.593,390.519,192.582,79.885,192.582,1.35,2000.0,,,0.00,0.00,0.00
1698,2662.17,1.599,392.111,192.604,79.859,192.604,1.37,2000.0,,,0.00,0.00,0.00
1699,2663.76,1.606,393.710,192.627,79.832,192.627,1.41,2000.0,,,0.00,0.00,0.00
1700,2665.37,1.613,395.316,192.650,79.804,192.650,1.42,2000.0,,,0.00,0.00,0.00
1701,2666.98,1.619,396.928,192.673,79.776,192.673,1.41,2000.0,,,0.00,0.00,0.00
1702,2668.60,1.625,398.546,192.696,79.748,192.696,1.40,2000.0,,,0.00,0.00,0.00
1703,2670.23,1.632,400.171,192.718,79.720,192.718,1.37,2000.0,,,0.00,0.00,0.00
1704,2671.86,1.502,401.803,192.741,79.692,192.741,1.52,2000.0,,,0.00,0.00,0.00
1705,2673.36,1.507,403.305,192.762,79.666,192.762,1.40,2000.0,,,0.00,0.00,0.00
1706,2674.87,1.513,404.812,192.783,79.639,192.783,1.39,2000.0,,,0.00,0.00,0.00
1707,2676.38,1.519,406.324,192.804,79.613,192.804,1.37,2000.0,,,0.00,0.00,0.00
1708,2677.90,1.524,407.842,192.825,79.587,192.825,1.41,2000.0,,,0.00,0.00,0.00
1709,2679.42,1.529,409.366,192.848,79.562,192.848,1.48,2000.0,,,0.00,0.00,0.00
1710,2680.95,1.535,410.895,192.871,79.536,192.871,1.51,2000.0,,,0.00,0.00,0.00
1711,2682.49,1.540,412.429,192.895,79.511,192.895,1.53,2000.0,,,0.00,0.00,0.00
1712,2684.03,1.545,413.969,192.918,79.487,192.918,1.52,2000.0,,,0.00,0.00,0.00
1713,2685.57,1.551,415.513,192.941,79.463,192.941,1.49,1996.7,,,0.00,0.00,0.00
1714,2687.12,1.556,417.064,192.964,79.440,192.964,1.48,1964.6,,,0.00,0.00,0.00
1715,2688.68,1.561,418.619,192.987,79.418,192.987,1.47,1907.3,,,0.00,0.00,0.00
1716,2690.24,1.566,420.180,193.010,79.396,193.010,1.46,1842.7,,,0.00,0.00,0.00
1717,2691.81,1.572,421.746,193.033,79.376,193.033,1.49,1765.6,,,0.00,0.00,0.00
1718,2693.38,1.577,423.317,193.058,79.357,193.058,1.54,1701.5,,,0.00,0.00,0.00
1719,2694.96,1.583,424.894,193.083,79.340,193.083,1.63,1622.9,,,0.00,0.00,0.00
1720,2696.54,1.588,426.476,193.111,79.324,193.111,1.71,1552.5,,,0.00,0.00,0.00
1721,2698.13,1.593,428.063,193.139,79.310,193.139,1.77,1514.0,,,0.00,0.00,0.00
1722,2699.72,1.598,429.655,193.167,79.298,193.167,1.80,1483.9,,,0.00,0.00,0.00
1723,2701.32,1.603,431.253,193.196,79.287,193.196,1.81,1459.1,,,0.00,0.00,0.00
1724,2702.92,1.608,432.856,193.226,79.278,193.226,1.81,1430.0,,,0.00,0.00,0.00
1725,2704.53,1.613,434.464,193.254,79.271,193.254,1.77,1380.7,,,0.00,0.00,0.00
1726,2706.14,1.618,436.076,193.282,79.265,193.282,1.74,1382.8,,,0.00,0.00,0.00
1727,2707.76,1.621,437.694,193.310,79.261,193.310,1.71,1437.7,,,0.00,0.00,0.00
1728,2709.38,1.617,439.315,193.338,79.260,193.338,1.73,1508.4,,,0.00,0.00,0.00
1729,2711.00,1.606,440.932,193.367,79.260,193.367,1.80,1595.7,,,0.00,0.00,0.00
1730,2712.61,1.593,442.538,193.397,79.263,193.397,1.86,1685.0,,,0.00,0.00,0.00
1731,2714.20,1.578,444.130,193.426,79.266,193.426,1.85,1777.0,,,0.00,0.00,0.00
1732,2715.78,1.562,445.708,193.454,79.271,193.454,1.81,1860.5,,,0.00,0.00,0.00
1733,2717.34,1.546,447.270,193.481,79.277,193.481,1.76,1914.6,,,0.00,0.00,0.00
1734,2718.88,1.530,448.816,193.508,79.285,193.508,1.73,1898.8,,,0.00,0.00,0.00
1735,2720.41,1.512,450.346,193.534,79.293,193.534,1.74,1859.5,,,0.00,0.00,0.00
1736,2721.93,1.630,451.857,193.560,79.302,193.560,1.62,1788.4,,,0.00,0.00,0.00
1737,2723.56,1.610,453.487,193.589,79.314,193.589,1.80,1699.6,,,0.00,0.00,0.00
1738,2725.17,1.591,455.097,193.618,79.327,193.618,1.80,1606.9,,,0.00,0.00,0.00
1739,2726.76,1.572,456.688,193.646,79.341,193.646,1.76,1517.8,,,0.00,0.00,0.00
1740,2728.33,1.552,458.259,193.673,79.357,193.673,1.73,1402.7,,,0.00,0.00,0.00
1741,2729.88,1.533,459.811,193.699,79.374,193.699,1.70,1281.7,,,0.00,0.00,0.00
1742,2731.41,1.513,461.343,193.724,79.393,193.724,1.69,1148.3,,,0.00,0.00,0.00
1743,2732.93,1.617,462.856,193.749,79.414,193.749,1.55,1026.2,,,0.00,0.00,0.00
1744,2734.54,1.594,464.473,193.776,79.439,193.776,1.68,905.4,,,0.00,0.00,0.00
1745,2736.14,1.571,466.066,193.803,79.466,193.803,1.67,786.5,,,0.00,0.00,0.00
1746,2737.71,1.548,467.637,193.829,79.495,193.829,1.69,668.5,,,0.00,0.00,0.00
1747,2739.26,1.527,469.185,193.855,79.529,193.855,1.72,562.9,,,0.00,0.00,0.00
1748,2740.79,1.507,470.710,193.881,79.566,193.881,1.73,469.4,,,0.00,0.00,0.00
1749,2742.29,1.605,472.217,193.906,79.608,193.906,1.59,388.3,,,0.00,0.00,0.00
1750,2743.90,1.589,473.821,193.933,79.660,193.933,1.65,324.1,,,0.00,0.00,0.00
1751,2745.49,1.574,475.408,193.958,79.720,193.958,1.61,273.9,,,0.00,0.00,0.00
1752,2747.06,1.561,476.981,193.983,79.789,193.983,1.59,238.5,,,0.00,0.00,0.00
1753,2748.62,1.549,478.539,194.008,79.868,194.008,1.60,213.8,,,0.00,0.00,0.00
1754,2750.17,1.537,480.085,194.033,79.959,194.033,1.63,195.0,,,0.00,0.00,0.00
1755,2751.71,1.526,481.618,194.058,80.063,194.058,1.67,181.6,,,0.00,0.00,0.00
1756,2753.23,1.515,483.140,194.084,80.179,194.084,1.72,171.9,,,0.00,0.00,0.00
1757,2754.75,1.504,484.649,194.110,80.308,194.110,1.74,165.2,,,0.00,0.00,0.00
1758,2756.25,1.599,486.145,194.136,80.450,194.136,1.63,160.3,,,0.00,0.00,0.00
1759,2757.85,1.586,487.735,194.164,80.616,194.164,1.73,156.6,,,0.00,0.00,0.00
1760,2759.44,1.573,489.310,194.191,80.796,194.191,1.73,152.8,,,0.00,0.00,0.00
1761,2761.01,1.561,490.871,194.218,80.992,194.218,1.74,149.4,,,0.00,0.00,0.00
1762,2762.57,1.548,492.417,194.245,81.202,194.245,1.74,147.2,,,0.00,0.00,0.00
1763,2764.12,1.537,493.948,194.272,81.428,194.272,1.75,146.7,,,0.00,0.00,0.00
1764,2765.66,1.526,495.466,194.299,81.668,194.299,1.77,147.3,,,0.00,0.00,0.00
1765,2767.18,1.515,496.970,194.326,81.922,194.326,1.78,148.2,,,0.00,0.00,0.00
1766,2768.70,1.505,498.461,194.352,82.190,194.352,1.75,148.9,,,0.00,0.00,0.00
1767,2770.20,1.594,499.939,194.377,82.471,194.377,1.58,149.2,,,0.00,0.00,0.00
1768,2771.79,1.583,501.501,194.402,82.784,194.402,1.56,149.0,,,0.00,0.00,0.00
1769,2773.38,1.574,503.050,194.425,83.112,194.425,1.44,147.8,,,0.00,0.00,0.00
1770,2774.95,1.565,504.586,194.446,83.453,194.446,1.33,144.9,,,0.00,0.00,0.00
1771,2776.52,1.556,506.110,194.466,83.809,194.466,1.29,141.3,,,0.00,0.00,0.00
1772,2778.07,1.548,507.622,194.486,84.180,194.486,1.29,138.3,,,0.00,0.00,0.00
1773,2779.62,1.540,509.121,194.506,84.566,194.506,1.33,135.1,,,0.00,0.00,0.00
1774,2781.16,1.533,510.607,194.528,84.967,194.528,1.39,132.3,,,0.00,0.00,0.00
1775,2782.69,1.526,512.082,194.550,85.384,194.550,1.45,127.6,,,0.00,0.00,0.00
1776,2784.22,1.519,513.545,194.572,85.816,194.572,1.43,122.7,,,0.00,0.00,0.00
1777,2785.74,1.512,514.996,194.592,86.263,194.592,1.39,117.7,,,0.00,0.00,0.00
1778,2787.25,1.506,516.436,194.612,86.726,194.612,1.27,112.9,,,0.00,0.00,0.00
1779,2788.76,1.593,517.863,194.631,87.206,194.631,1.20,107.2,,,0.00,0.00,0.00
1780,2790.35,1.586,519.364,194.652,87.737,194.652,1.31,101.5,,,0.00,0.00,0.00
1781,2791.94,1.580,520.851,194.673,88.290,194.673,1.37,95.2,,,0.00,0.00,0.00
1782,2793.52,1.574,522.322,194.694,88.865,194.694,1.32,90.9,,,0.00,0.00,0.00
1783,2795.09,1.567,523.777,194.713,89.463,194.713,1.24,86.9,,,0.00,0.00,0.00
1784,2796.66,1.560,525.215,194.731,90.084,194.731,1.10,83.9,,,0.00,0.00,0.00
1785,2798.22,1.554,526.635,194.747,90.730,194.747,1.09,79.8,,,0.00,0.00,0.00
1786,2799.77,1.547,528.036,194.763,91.401,194.763,1.00,76.3,,,0.00,0.00,0.00
1787,2801.32,1.541,529.417,194.777,92.098,194.777,0.89,73.4,,,0.00,0.00,0.00
1788,2802.86,1.534,530.778,194.788,92.820,194.788,0.72,71.1,,,0.00,0.00,0.00
1789,2804.39,1.527,532.116,194.798,93.570,194.798,0.68,67.9,,,0.00,0.00,0.00
1790,2805.92,1.520,533.431,194.807,94.345,194.807,0.58,65.4,,,0.00,0.00,0.00
1791,2807.44,1.513,534.723,194.813,95.146,194.813,0.44,62.1,,,0.00,0.00,0.00
1792,2808.95,1.506,535.989,194.818,95.975,194.818,0.32,60.3,,,0.00,0.00,0.00
1793,2810.46,1.587,537.226,194.825,96.832,194.825,0.40,58.0,,,0.00,0.00,0.00
1794,2812.05,1.578,538.506,194.831,97.770,194.831,0.42,56.3,,,0.00,0.00,0.00
1795,2813.62,1.570,539.750,194.840,98.740,194.840,0.58,54.7,,,0.00,0.00,0.00
1796,2815.19,1.562,540.959,194.850,99.741,194.850,0.62,53.8,,,0.00,0.00,0.00
1797,2816.76,1.554,542.132,194.861,100.772,194.861,0.70,53.1,,,0.00,0.00,0.00
1798,2818.31,1.546,543.270,194.871,101.830,194.871,0.66,53.3,,,0.00,0.00,0.00
1799,2819.86,1.538,544.371,194.881,102.915,194.881,0.64,53.5,,,0.00,0.00,0.00
1800,2821.39,1.530,545.432,194.891,104.028,194.891,0.69,52.9,,,0.00,0.00,0.00
1801,2822.92,1.523,546.455,194.902,105.165,194.902,0.70,52.1,,,0.00,0.00,0.00
1802,2824.45,1.515,547.441,194.911,106.324,194.911,0.56,51.4,,,0.00,0.00,0.00
1803,2825.96,1.507,548.390,194.914,107.504,194.914,0.26,50.9,,,0.00,0.00,0.00
1804,2827.47,1.582,549.297,194.919,108.706,194.919,0.30,50.2,,,0.00,0.00,0.00
1805,2829.05,1.573,550.210,194.924,109.997,194.924,0.30,50.0,,,0.00,0.00,0.00
1806,2830.62,1.565,551.075,194.929,111.310,194.929,0.35,49.6,,,0.00,0.00,0.00
1807,2832.19,1.557,551.891,194.937,112.644,194.937,0.48,49.8,,,0.00,0.00,0.00
1808,2833.75,1.550,552.660,194.946,113.998,194.946,0.57,49.4,,,0.00,0.00,0.00
1809,2835.29,1.542,553.384,194.952,115.366,194.952,0.38,50.3,,,0.00,0.00,0.00
1810,2836.84,1.534,554.066,194.954,116.749,194.954,0.15,50.4,,,0.00,0.00,0.00
1811,2838.37,1.526,554.702,194.955,118.144,194.955,0.08,51.1,,,0.00,0.00,0.00
1812,2839.90,1.520,555.289,194.958,119.552,194.958,0.20,51.9,,,0.00,0.00,0.00
1813,2841.42,1.512,555.833,194.959,120.970,194.959,0.05,53.1,,,0.00,0.00,0.00
1814,2842.93,1.506,556.329,194.962,122.398,194.962,0.21,54.5,,,0.00,0.00,0.00
1815,2844.44,1.501,556.783,194.966,123.833,194.966,0.26,55.7,,,0.00,0.00,0.00
1816,2845.94,1.576,557.198,194.966,125.275,194.966,0.00,55.7,,,0.00,0.00,0.00
1817,2847.51,1.572,557.596,194.960,126.800,194.960,-0.37,56.7,,,0.00,0.00,0.00
1818,2849.09,1.569,557.953,194.948,128.330,194.948,-0.75,57.0,,,0.00,0.00,0.00
1819,2850.65,1.566,558.266,194.935,129.866,194.935,-0.85,56.3,,,0.00,0.00,0.00
1820,2852.22,1.563,558.534,194.921,131.408,194.921,-0.91,55.2,,,0.00,0.00,0.00
1821,2853.78,1.562,558.757,194.907,132.954,194.907,-0.88,54.3,,,0.00,0.00,0.00
1822,2855.35,1.561,558.935,194.894,134.505,194.894,-0.86,54.2,,,0.00,0.00,0.00
1823,2856.91,1.560,559.068,194.882,136.059,194.882,-0.77,54.6,,,0.00,0.00,0.00
1824,2858.47,1.560,559.157,194.872,137.615,194.872,-0.63,54.9,,,0.00,0.00,0.00
1825,2860.03,1.559,559.200,194.864,139.173,194.864,-0.49,55.7,,,0.00,0.00,0.00
1826,2861.59,1.559,559.199,194.860,140.731,194.860,-0.29,56.4,,,0.00,0.00,0.00
1827,2863.14,1.559,559.155,194.856,142.289,194.856,-0.23,57.2,,,0.00,0.00,0.00
1828,2864.70,1.559,559.068,194.854,143.844,194.854,-0.18,57.7,,,0.00,0.00,0.00
1829,2866.26,1.559,558.941,194.849,145.397,194.849,-0.30,58.0,,,0.00,0.00,0.00
1830,2867.82,1.559,558.773,194.842,146.945,194.842,-0.42,58.3,,,0.00,0.00,0.00
1831,2869.38,1.558,558.565,194.832,148.489,194.832,-0.68,58.2,,,0.00,0.00,0.00
1832,2870.94,1.558,558.315,194.818,150.026,194.818,-0.85,57.7,,,0.00,0.00,0.00
1833,2872.50,1.558,558.022,194.803,151.555,194.803,-0.99,57.1,,,0.00,0.00,0.00
1834,2874.05,1.558,557.690,194.784,153.076,194.784,-1.22,56.4,,,0.00,0.00,0.00
1835,2875.61,1.558,557.315,194.763,154.587,194.763,-1.32,55.9,,,0.00,0.00,0.00
1836,2877.17,1.557,556.898,194.740,156.086,194.740,-1.49,56.0,,,0.00,0.00,0.00
1837,2878.73,1.557,556.440,194.717,157.573,194.717,-1.51,55.8,,,0.00,0.00,0.00
1838,2880.28,1.557,555.939,194.694,159.046,194.694,-1.49,56.6,,,0.00,0.00,0.00
1839,2881.84,1.558,555.397,194.672,160.505,194.672,-1.38,57.6,,,0.00,0.00,0.00
1840,2883.40,1.559,554.814,194.652,161.948,194.652,-1.32,59.4,,,0.00,0.00,0.00
1841,2884.96,1.560,554.192,194.633,163.377,194.633,-1.21,62.1,,,0.00,0.00,0.00
1842,2886.52,1.562,553.533,194.614,164.790,194.614,-1.16,64.8,,,0.00,0.00,0.00
1843,2888.08,1.564,552.840,194.597,166.188,194.597,-1.12,67.4,,,0.00,0.00,0.00
1844,2889.64,1.567,552.113,194.579,167.572,194.579,-1.12,70.2,,,0.00,0.00,0.00
1845,2891.21,1.570,551.355,194.560,168.942,194.560,-1.25,72.3,,,0.00,0.00,0.00
1846,2892.78,1.573,550.567,194.537,170.299,194.537,-1.41,73.9,,,0.00,0.00,0.00
1847,2894.35,1.577,549.748,194.513,171.641,194.513,-1.53,74.9,,,0.00,0.00,0.00
1848,2895.93,1.501,548.901,194.487,172.970,194.487,-1.77,75.3,,,0.00,0.00,0.00
1849,2897.43,1.504,548.069,194.460,174.218,194.460,-1.74,75.5,,,0.00,0.00,0.00
1850,2898.94,1.508,547.210,194.433,175.452,194.433,-1.79,75.6,,,0.00,0.00,0.00
1851,2900.44,1.511,546.324,194.407,176.671,194.407,-1.74,75.4,,,0.00,0.00,0.00
1852,2901.95,1.514,545.413,194.381,177.875,194.381,-1.72,75.0,,,0.00,0.00,0.00
1853,2903.47,1.517,544.475,194.355,179.062,194.355,-1.72,74.5,,,0.00,0.00,0.00
1854,2904.99,1.520,543.512,194.329,180.233,194.329,-1.73,73.9,,,0.00,0.00,0.00
1855,2906.51,1.523,542.524,194.302,181.387,194.302,-1.78,72.9,,,0.00,0.00,0.00
1856,2908.03,1.526,541.510,194.274,182.522,194.274,-1.81,72.0,,,0.00,0.00,0.00
1857,2909.55,1.529,540.470,194.247,183.638,194.247,-1.79,71.2,,,0.00,0.00,0.00
1858,2911.08,1.533,539.403,194.220,184.733,194.220,-1.73,70.7,,,0.00,0.00,0.00
1859,2912.62,1.538,538.310,194.195,185.807,194.195,-1.61,70.8,,,0.00,0.00,0.00
1860,2914.16,1.543,537.189,194.173,186.859,194.173,-1.45,72.5,,,0.00,0.00,0.00
1861,2915.70,1.550,536.042,194.153,187.890,194.153,-1.29,74.0,,,0.00,0.00,0.00
1862,2917.25,1.556,534.868,194.135,188.901,194.135,-1.17,76.3,,,0.00,0.00,0.00
1863,2918.81,1.564,533.668,194.119,189.891,194.119,-1.03,78.2,,,0.00,0.00,0.00
1864,2920.37,1.571,532.443,194.102,190.863,194.102,-1.08,80.8,,,0.00,0.00,0.00
1865,2921.94,1.581,531.195,194.085,191.816,194.085,-1.04,83.5,,,0.00,0.00,0.00
1866,2923.52,1.506,529.920,194.068,192.750,194.068,-1.16,86.6,,,0.00,0.00,0.00
1867,2925.03,1.514,528.690,194.052,193.618,194.052,-1.04,88.8,,,0.00,0.00,0.00
1868,2926.54,1.522,527.439,194.036,194.469,194.036,-1.07,92.0,,,0.00,0.00,0.00
1869,2928.06,1.531,526.166,194.018,195.304,194.018,-1.13,95.4,,,0.00,0.00,0.00
1870,2929.59,1.539,524.874,194.000,196.122,194.000,-1.20,99.6,,,0.00,0.00,0.00
1871,2931.13,1.547,523.561,193.981,196.925,193.981,-1.25,103.0,,,0.00,0.00,0.00
1872,2932.68,1.557,522.230,193.960,197.713,193.960,-1.30,105.1,,,0.00,0.00,0.00
1873,2934.24,1.567,520.880,193.938,198.485,193.938,-1.41,107.0,,,0.00,0.00,0.00
1874,2935.80,1.578,519.509,193.914,199.244,193.914,-1.55,108.0,,,0.00,0.00,0.00
1875,2937.38,1.502,518.119,193.887,199.989,193.887,-1.78,108.5,,,0.00,0.00,0.00
1876,2938.88,1.513,516.785,193.861,200.679,193.861,-1.70,108.4,,,0.00,0.00,0.00
1877,2940.40,1.525,515.432,193.835,201.355,193.835,-1.74,107.9,,,0.00,0.00,0.00
1878,2941.92,1.537,514.059,193.808,202.017,193.808,-1.76,107.8,,,0.00,0.00,0.00
1879,2943.46,1.550,512.665,193.780,202.664,193.780,-1.79,109.0,,,0.00,0.00,0.00
1880,2945.01,1.562,511.251,193.752,203.296,193.752,-1.80,111.0,,,0.00,0.00,0.00
1881,2946.57,1.575,509.816,193.724,203.913,193.724,-1.78,114.5,,,0.00,0.00,0.00
1882,2948.15,1.589,508.361,193.696,204.514,193.696,-1.76,118.6,,,0.00,0.00,0.00
1883,2949.74,1.509,506.884,193.668,205.101,193.668,-1.85,123.6,,,0.00,0.00,0.00
1884,2951.24,1.522,505.476,193.641,205.640,193.641,-1.75,129.3,,,0.00,0.00,0.00
1885,2952.77,1.535,504.049,193.613,206.167,193.613,-1.81,135.1,,,0.00,0.00,0.00
1886,2954.30,1.548,502.604,193.585,206.682,193.585,-1.87,140.9,,,0.00,0.00,0.00
1887,2955.85,1.562,501.140,193.554,207.186,193.554,-1.94,146.0,,,0.00,0.00,0.00
1888,2957.41,1.575,499.659,193.522,207.679,193.522,-2.02,150.4,,,0.00,0.00,0.00
1889,2958.99,1.588,498.161,193.489,208.161,193.489,-2.12,154.3,,,0.00,0.00,0.00
1890,2960.57,1.501,496.645,193.453,208.631,193.453,-2.36,157.6,,,0.00,0.00,0.00
1891,2962.07,1.512,495.208,193.418,209.062,193.418,-2.30,160.3,,,0.00,0.00,0.00
1892,2963.59,1.524,493.756,193.382,209.482,193.382,-2.38,162.3,,,0.00,0.00,0.00
1893,2965.11,1.536,492.288,193.345,209.892,193.345,-2.45,164.1,,,0.00,0.00,0.00
1894,2966.65,1.547,490.806,193.306,210.291,193.306,-2.51,166.0,,,0.00,0.00,0.00
1895,2968.19,1.559,489.309,193.266,210.680,193.266,-2.55,168.3,,,0.00,0.00,0.00
1896,2969.75,1.571,487.797,193.226,211.057,193.226,-2.55,171.2,,,0.00,0.00,0.00
1897,2971.32,1.583,486.270,193.186,211.423,193.186,-2.53,174.7,,,0.00,0.00,0.00
1898,2972.91,1.594,484.729,193.146,211.778,193.146,-2.49,179.7,,,0.00,0.00,0.00
1899,2974.50,1.606,483.173,193.107,212.121,193.107,-2.45,186.1,,,0.00,0.00,0.00
1900,2976.11,1.509,481.602,193.068,212.453,193.068,-2.56,193.8,,,0.00,0.00,0.00
1901,2977.61,1.519,480.124,193.033,212.753,193.033,-2.32,203.1,,,0.00,0.00,0.00
1902,2979.13,1.529,478.633,192.999,213.044,192.999,-2.26,212.4,,,0.00,0.00,0.00
1903,2980.66,1.539,477.131,192.965,213.326,192.965,-2.20,222.0,,,0.00,0.00,0.00
1904,2982.20,1.549,475.616,192.931,213.599,192.931,-2.16,230.3,,,0.00,0.00,0.00
1905,2983.75,1.559,474.090,192.898,213.864,192.898,-2.14,236.9,,,0.00,0.00,0.00
1906,2985.31,1.569,472.553,192.864,214.121,192.864,-2.13,242.1,,,0.00,0.00,0.00
1907,2986.88,1.579,471.004,192.831,214.370,192.831,-2.13,244.5,,,0.00,0.00,0.00
1908,2988.46,1.589,469.444,192.797,214.611,192.797,-2.11,245.5,,,0.00,0.00,0.00
1909,2990.05,1.599,467.872,192.763,214.843,192.763,-2.11,244.1,,,0.00,0.00,0.00
1910,2991.65,1.609,466.290,192.730,215.066,192.730,-2.08,242.1,,,0.00,0.00,0.00
1911,2993.26,1.503,464.696,192.696,215.280,192.696,-2.23,238.5,,,0.00,0.00,0.00
1912,2994.76,1.511,463.206,192.665,215.471,192.665,-2.06,235.2,,,0.00,0.00,0.00
1913,2996.27,1.519,461.706,192.635,215.652,192.635,-2.03,231.2,,,0.00,0.00,0.00
1914,2997.79,1.528,460.198,192.604,215.825,192.604,-2.03,229.3,,,0.00,0.00,0.00
1915,2999.32,1.536,458.679,192.573,215.989,192.573,-1.99,225.0,,,0.00,0.00,0.00
1916,3000.85,1.544,457.152,192.543,216.143,192.543,-1.94,222.2,,,0.00,0.00,0.00
1917,3002.40,1.552,455.615,192.514,216.287,192.514,-1.89,220.2,,,0.00,0.00,0.00
1918,3003.95,1.560,454.069,192.484,216.422,192.484,-1.88,225.3,,,0.00,0.00,0.00
1919,3005.51,1.569,452.514,192.456,216.546,192.456,-1.82,229.4,,,0.00,0.00,0.00
1920,3007.08,1.577,450.950,192.429,216.658,192.429,-1.73,233.7,,,0.00,0.00,0.00
1921,3008.65,1.584,449.377,192.402,216.761,192.402,-1.69,237.5,,,0.00,0.00,0.00
1922,3010.24,1.592,447.795,192.374,216.854,192.374,-1.75,244.9,,,0.00,0.00,0.00
1923,3011.83,1.601,446.206,192.345,216.938,192.345,-1.79,253.3,,,0.00,0.00,0.00
