index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
1536,2387.14,1.507,-193.306,188.539,-15.830,188.539,-1.37,25.8,,,0.00,0.00,0.00
1537,2388.65,1.504,-193.893,188.528,-14.443,188.528,-0.75,25.3,,,0.00,0.00,0.00
1538,2390.16,1.503,-194.393,188.522,-13.024,188.522,-0.40,25.1,,,0.00,0.00,0.00
1539,2391.66,1.501,-194.804,188.520,-11.579,188.520,-0.10,25.0,,,0.00,0.00,0.00
1540,2393.16,1.535,-195.124,188.527,-10.112,188.527,0.42,25.0,,,0.00,0.00,0.00
1541,2394.69,1.532,-195.360,188.541,-8.596,188.541,0.94,25.7,,,0.00,0.00,0.00
1542,2396.23,1.530,-195.504,188.563,-7.072,188.563,1.46,26.6,,,0.00,0.00,0.00
1543,2397.76,1.528,-195.558,188.592,-5.543,188.592,1.86,28.0,,,0.00,0.00,0.00
1544,2399.28,1.530,-195.521,188.627,-4.016,188.627,2.29,29.1,,,0.00,0.00,0.00
1545,2400.81,1.534,-195.404,188.665,-2.492,188.665,2.48,30.4,,,0.00,0.00,0.00
1546,2402.35,1.507,-195.211,188.710,-0.970,188.710,2.97,31.9,,,0.00,0.00,0.00
1547,2403.86,1.518,-194.954,188.755,0.513,188.755,3.00,34.0,,,0.00,0.00,0.00
1548,2405.37,1.531,-194.627,188.801,1.995,188.801,2.98,36.0,,,0.00,0.00,0.00
1549,2406.90,1.509,-194.232,188.846,3.473,188.846,3.02,38.3,,,0.00,0.00,0.00
1550,2408.41,1.526,-193.782,188.889,4.912,188.889,2.79,40.4,,,0.00,0.00,0.00
1551,2409.94,1.508,-193.272,188.930,6.350,188.930,2.70,42.9,,,0.00,0.00,0.00
1552,2411.45,1.530,-192.719,188.971,7.752,188.971,2.70,45.4,,,0.00,0.00,0.00
1553,2412.98,1.516,-192.112,189.014,9.155,189.014,2.81,48.5,,,0.00,0.00,0.00
1554,2414.49,1.501,-191.467,189.058,10.526,189.058,2.92,51.6,,,0.00,0.00,0.00
1555,2415.99,1.527,-190.788,189.103,11.864,189.103,2.98,54.7,,,0.00,0.00,0.00
1556,2417.52,1.513,-190.059,189.151,13.204,189.151,3.18,57.0,,,0.00,0.00,0.00
1557,2419.03,1.539,-189.302,189.201,14.513,189.201,3.21,59.3,,,0.00,0.00,0.00
1558,2420.57,1.522,-188.499,189.253,15.824,189.253,3.44,62.0,,,0.00,0.00,0.00
1559,2422.09,1.504,-187.674,189.306,17.102,189.306,3.53,65.3,,,0.00,0.00,0.00
1560,2423.60,1.529,-186.829,189.360,18.345,189.360,3.53,68.6,,,0.00,0.00,0.00
1561,2425.13,1.510,-185.941,189.414,19.589,189.414,3.60,71.3,,,0.00,0.00,0.00
1562,2426.64,1.535,-185.038,189.470,20.797,189.470,3.59,73.5,,,0.00,0.00,0.00
1563,2428.17,1.514,-184.094,189.524,22.007,189.524,3.63,77.2,,,0.00,0.00,0.00
1564,2429.69,1.537,-183.142,189.579,23.182,189.579,3.52,81.9,,,0.00,0.00,0.00
1565,2431.22,1.513,-182.152,189.633,24.356,189.633,3.58,89.5,,,0.00,0.00,0.00
1566,2432.74,1.534,-181.157,189.685,25.494,189.685,3.44,97.2,,,0.00,0.00,0.00
1567,2434.27,1.507,-180.127,189.737,26.630,189.737,3.43,110.2,,,0.00,0.00,0.00
1568,2435.78,1.528,-179.098,189.789,27.730,189.789,3.38,124.5,,,0.00,0.00,0.00
1569,2437.31,1.549,-178.042,189.837,28.833,189.837,3.15,148.9,,,0.00,0.00,0.00
1570,2438.85,1.519,-176.958,189.889,29.938,189.889,3.41,178.3,,,0.00,0.00,0.00
1571,2440.37,1.540,-175.885,189.937,31.012,189.937,3.12,258.3,,,0.00,0.00,0.00
1572,2441.91,1.508,-174.788,189.987,32.091,189.987,3.27,425.1,,,0.00,0.00,0.00
1573,2443.42,1.528,-173.708,190.033,33.142,190.033,3.04,692.3,,,0.00,0.00,0.00
1574,2444.95,1.550,-172.608,190.080,34.201,190.080,3.05,830.5,,,0.00,0.00,0.00
1575,2446.50,1.518,-171.489,190.126,35.272,190.126,3.03,879.6,,,0.00,0.00,0.00
1576,2448.02,1.539,-170.393,190.172,36.320,190.172,2.96,926.9,,,0.00,0.00,0.00
1577,2449.56,1.504,-169.281,190.218,37.384,190.218,3.10,941.2,,,0.00,0.00,0.00
1578,2451.06,1.523,-168.193,190.261,38.421,190.261,2.83,890.5,,,0.00,0.00,0.00
1579,2452.58,1.542,-167.088,190.307,39.469,190.307,2.97,745.2,,,0.00,0.00,0.00
1580,2454.13,1.502,-165.967,190.352,40.527,190.352,3.00,497.9,,,0.00,0.00,0.00
1581,2455.63,1.517,-164.871,190.396,41.553,190.396,2.88,378.5,,,0.00,0.00,0.00
1582,2457.15,1.531,-163.759,190.441,42.584,190.441,2.92,359.2,,,0.00,0.00,0.00
1583,2458.68,1.543,-162.631,190.485,43.618,190.485,2.88,336.4,,,0.00,0.00,0.00
1584,2460.22,1.554,-161.488,190.530,44.654,190.530,2.89,346.3,,,0.00,0.00,0.00
1585,2461.77,1.503,-160.331,190.575,45.690,190.575,2.99,361.9,,,0.00,0.00,0.00
1586,2463.28,1.510,-159.209,190.618,46.689,190.618,2.89,390.8,,,0.00,0.00,0.00
1587,2464.79,1.515,-158.078,190.661,47.688,190.661,2.83,420.4,,,0.00,0.00,0.00
1588,2466.30,1.520,-156.940,190.704,48.687,190.704,2.84,463.3,,,0.00,0.00,0.00
1589,2467.82,1.523,-155.795,190.747,49.685,190.747,2.78,528.8,,,0.00,0.00,0.00
1590,2469.34,1.525,-154.644,190.790,50.681,190.790,2.83,620.0,,,0.00,0.00,0.00
1591,2470.87,1.526,-153.489,190.833,51.674,190.833,2.80,704.0,,,0.00,0.00,0.00
1592,2472.39,1.526,-152.330,190.876,52.666,190.876,2.83,794.9,,,0.00,0.00,0.00
1593,2473.92,1.523,-151.169,190.918,53.655,190.918,2.79,869.3,,,0.00,0.00,0.00
1594,2475.44,1.519,-150.009,190.960,54.641,190.960,2.75,945.0,,,0.00,0.00,0.00
1595,2476.96,1.512,-148.851,191.001,55.623,191.001,2.73,1110.5,,,0.00,0.00,0.00
1596,2478.47,1.506,-147.696,191.042,56.598,191.042,2.69,1275.0,,,0.00,0.00,0.00
1597,2479.98,1.560,-146.546,191.082,57.568,191.082,2.59,1409.2,,,0.00,0.00,0.00
1598,2481.54,1.555,-145.352,191.124,58.570,191.124,2.71,1519.1,,,0.00,0.00,0.00
1599,2483.09,1.552,-144.161,191.166,59.569,191.166,2.68,1587.9,,,0.00,0.00,0.00
1600,2484.65,1.549,-142.971,191.208,60.565,191.208,2.69,1533.8,,,0.00,0.00,0.00
1601,2486.20,1.547,-141.784,191.247,61.559,191.247,2.56,1502.4,,,0.00,0.00,0.00
1602,2487.74,1.545,-140.597,191.287,62.551,191.287,2.59,1402.2,,,0.00,0.00,0.00
1603,2489.29,1.543,-139.411,191.326,63.540,191.326,2.52,1221.9,,,0.00,0.00,0.00
1604,2490.83,1.541,-138.224,191.367,64.524,191.367,2.61,998.0,,,0.00,0.00,0.00
1605,2492.37,1.539,-137.037,191.405,65.505,191.405,2.53,792.1,,,0.00,0.00,0.00
1606,2493.91,1.537,-135.850,191.443,66.483,191.443,2.48,630.3,,,0.00,0.00,0.00
1607,2495.45,1.535,-134.662,191.480,67.458,191.480,2.37,585.6,,,0.00,0.00,0.00
1608,2496.98,1.533,-133.472,191.515,68.427,191.515,2.27,528.3,,,0.00,0.00,0.00
1609,2498.52,1.532,-132.279,191.550,69.390,191.550,2.30,418.2,,,0.00,0.00,0.00
1610,2500.05,1.530,-131.084,191.582,70.348,191.582,2.07,365.4,,,0.00,0.00,0.00
1611,2501.58,1.529,-129.886,191.617,71.299,191.617,2.31,348.2,,,0.00,0.00,0.00
1612,2503.11,1.527,-128.684,191.647,72.244,191.647,1.95,340.8,,,0.00,0.00,0.00
1613,2504.63,1.526,-127.479,191.679,73.182,191.679,2.11,328.5,,,0.00,0.00,0.00
1614,2506.16,1.525,-126.271,191.707,74.114,191.707,1.81,321.6,,,0.00,0.00,0.00
1615,2507.68,1.523,-125.060,191.735,75.039,191.735,1.89,298.8,,,0.00,0.00,0.00
1616,2509.21,1.522,-123.845,191.765,75.958,191.765,1.92,284.8,,,0.00,0.00,0.00
1617,2510.73,1.522,-122.627,191.791,76.870,191.791,1.73,260.1,,,0.00,0.00,0.00
1618,2512.25,1.522,-121.404,191.819,77.775,191.819,1.83,243.9,,,0.00,0.00,0.00
1619,2513.77,1.521,-120.174,191.841,78.671,191.841,1.45,223.9,,,0.00,0.00,0.00
1620,2515.30,1.521,-118.938,191.865,79.558,191.865,1.57,206.8,,,0.00,0.00,0.00
1621,2516.82,1.521,-117.696,191.888,80.434,191.888,1.51,197.4,,,0.00,0.00,0.00
1622,2518.34,1.521,-116.446,191.911,81.301,191.911,1.51,191.3,,,0.00,0.00,0.00
1623,2519.86,1.521,-115.190,191.933,82.158,191.933,1.44,191.2,,,0.00,0.00,0.00
1624,2521.38,1.521,-113.927,191.954,83.005,191.954,1.43,190.7,,,0.00,0.00,0.00
1625,2522.90,1.521,-112.657,191.975,83.842,191.975,1.39,191.6,,,0.00,0.00,0.00
1626,2524.42,1.521,-111.381,191.996,84.668,191.996,1.37,193.3,,,0.00,0.00,0.00
1627,2525.94,1.521,-110.098,192.017,85.484,192.017,1.37,195.9,,,0.00,0.00,0.00
1628,2527.46,1.521,-108.808,192.038,86.290,192.038,1.35,198.9,,,0.00,0.00,0.00
1629,2528.98,1.521,-107.513,192.058,87.086,192.058,1.33,204.3,,,0.00,0.00,0.00
1630,2530.50,1.521,-106.211,192.078,87.872,192.078,1.33,209.0,,,0.00,0.00,0.00
1631,2532.03,1.522,-104.904,192.097,88.649,192.097,1.25,212.4,,,0.00,0.00,0.00
1632,2533.55,1.523,-103.590,192.114,89.418,192.114,1.14,215.1,,,0.00,0.00,0.00
1633,2535.07,1.525,-102.269,192.130,90.177,192.130,0.99,215.3,,,0.00,0.00,0.00
1634,2536.60,1.527,-100.943,192.142,90.929,192.142,0.79,213.5,,,0.00,0.00,0.00
1635,2538.12,1.529,-99.609,192.151,91.672,192.151,0.60,210.0,,,0.00,0.00,0.00
1636,2539.65,1.531,-98.268,192.158,92.407,192.158,0.50,204.8,,,0.00,0.00,0.00
1637,2541.18,1.534,-96.919,192.164,93.133,192.164,0.37,197.6,,,0.00,0.00,0.00
1638,2542.72,1.537,-95.563,192.173,93.849,192.173,0.58,192.2,,,0.00,0.00,0.00
1639,2544.25,1.539,-94.199,192.179,94.556,192.179,0.39,184.5,,,0.00,0.00,0.00
1640,2545.79,1.542,-92.826,192.185,95.252,192.185,0.42,180.4,,,0.00,0.00,0.00
1641,2547.34,1.544,-91.446,192.188,95.938,192.188,0.18,175.6,,,0.00,0.00,0.00
1642,2548.88,1.547,-90.056,192.189,96.612,192.189,0.06,171.7,,,0.00,0.00,0.00
1643,2550.43,1.550,-88.659,192.190,97.275,192.190,0.08,166.3,,,0.00,0.00,0.00
1644,2551.98,1.553,-87.253,192.189,97.926,192.189,-0.10,161.7,,,0.00,0.00,0.00
1645,2553.53,1.556,-85.838,192.189,98.566,192.189,-0.01,155.8,,,0.00,0.00,0.00
1646,2555.08,1.558,-84.414,192.186,99.193,192.186,-0.15,151.5,,,0.00,0.00,0.00
1647,2556.64,1.501,-82.981,192.184,99.805,192.184,-0.18,148.1,,,0.00,0.00,0.00
1648,2558.14,1.504,-81.595,192.179,100.381,192.179,-0.29,146.1,,,0.00,0.00,0.00
1649,2559.65,1.507,-80.199,192.173,100.941,192.173,-0.42,145.9,,,0.00,0.00,0.00
1650,2561.16,1.510,-78.795,192.163,101.488,192.163,-0.65,147.1,,,0.00,0.00,0.00
1651,2562.67,1.513,-77.383,192.152,102.022,192.152,-0.72,149.9,,,0.00,0.00,0.00
1652,2564.18,1.516,-75.962,192.136,102.543,192.136,-1.05,152.7,,,0.00,0.00,0.00
1653,2565.70,1.520,-74.533,192.122,103.051,192.122,-0.93,155.1,,,0.00,0.00,0.00
1654,2567.22,1.523,-73.097,192.102,103.546,192.102,-1.30,156.5,,,0.00,0.00,0.00
1655,2568.74,1.526,-71.652,192.085,104.029,192.085,-1.13,158.5,,,0.00,0.00,0.00
1656,2570.26,1.530,-70.200,192.064,104.498,192.064,-1.38,158.5,,,0.00,0.00,0.00
1657,2571.79,1.533,-68.740,192.045,104.954,192.045,-1.24,161.0,,,0.00,0.00,0.00
1658,2573.33,1.536,-67.273,192.024,105.398,192.024,-1.37,160.7,,,0.00,0.00,0.00
1659,2574.86,1.540,-65.798,192.005,105.828,192.005,-1.21,160.1,,,0.00,0.00,0.00
1660,2576.40,1.543,-64.316,191.982,106.245,191.982,-1.51,158.1,,,0.00,0.00,0.00
1661,2577.95,1.546,-62.828,191.963,106.649,191.963,-1.27,155.7,,,0.00,0.00,0.00
1662,2579.49,1.550,-61.332,191.940,107.040,191.940,-1.44,152.5,,,0.00,0.00,0.00
1663,2581.04,1.553,-59.829,191.919,107.416,191.919,-1.35,150.5,,,0.00,0.00,0.00
1664,2582.59,1.556,-58.319,191.896,107.777,191.896,-1.51,146.4,,,0.00,0.00,0.00
1665,2584.15,1.559,-56.802,191.873,108.122,191.873,-1.46,144.6,,,0.00,0.00,0.00
1666,2585.71,1.562,-55.278,191.849,108.451,191.849,-1.51,142.9,,,0.00,0.00,0.00
1667,2587.27,1.503,-53.747,191.827,108.764,191.827,-1.48,145.0,,,0.00,0.00,0.00
1668,2588.78,1.506,-52.272,191.806,109.049,191.806,-1.39,145.5,,,0.00,0.00,0.00
1669,2590.28,1.508,-50.791,191.787,109.320,191.787,-1.26,147.2,,,0.00,0.00,0.00
1670,2591.79,1.511,-49.304,191.770,109.575,191.770,-1.11,149.0,,,0.00,0.00,0.00
1671,2593.30,1.513,-47.813,191.756,109.816,191.756,-0.96,150.8,,,0.00,0.00,0.00
1672,2594.81,1.516,-46.317,191.743,110.042,191.743,-0.82,153.2,,,0.00,0.00,0.00
1673,2596.33,1.518,-44.816,191.732,110.254,191.732,-0.77,156.2,,,0.00,0.00,0.00
1674,2597.85,1.520,-43.311,191.723,110.452,191.723,-0.61,157.8,,,0.00,0.00,0.00
1675,2599.37,1.523,-41.802,191.713,110.635,191.713,-0.64,160.8,,,0.00,0.00,0.00
1676,2600.89,1.525,-40.289,191.704,110.804,191.704,-0.57,164.1,,,0.00,0.00,0.00
1677,2602.42,1.527,-38.772,191.691,110.959,191.691,-0.84,165.4,,,0.00,0.00,0.00
1678,2603.94,1.530,-37.251,191.682,111.101,191.682,-0.61,168.2,,,0.00,0.00,0.00
1679,2605.47,1.532,-35.727,191.665,111.229,191.665,-1.08,169.6,,,0.00,0.00,0.00
1680,2607.00,1.534,-34.200,191.655,111.344,191.655,-0.68,172.1,,,0.00,0.00,0.00
1681,2608.54,1.537,-32.669,191.637,111.445,191.637,-1.18,173.4,,,0.00,0.00,0.00
1682,2610.08,1.539,-31.135,191.621,111.532,191.621,-1.04,175.8,,,0.00,0.00,0.00
1683,2611.62,1.541,-29.598,191.602,111.606,191.602,-1.21,177.0,,,0.00,0.00,0.00
1684,2613.16,1.543,-28.058,191.583,111.667,191.583,-1.23,180.1,,,0.00,0.00,0.00
1685,2614.70,1.545,-26.516,191.563,111.715,191.563,-1.33,183.3,,,0.00,0.00,0.00
1686,2616.24,1.547,-24.971,191.541,111.750,191.541,-1.36,186.7,,,0.00,0.00,0.00
1687,2617.79,1.549,-23.425,191.519,111.771,191.519,-1.42,190.8,,,0.00,0.00,0.00
1688,2619.34,1.551,-21.876,191.498,111.781,191.498,-1.40,194.8,,,0.00,0.00,0.00
1689,2620.89,1.552,-20.326,191.475,111.777,191.475,-1.46,199.8,,,0.00,0.00,0.00
1690,2622.44,1.554,-18.774,191.453,111.762,191.453,-1.42,204.0,,,0.00,0.00,0.00
1691,2624.00,1.556,-17.220,191.430,111.735,191.430,-1.46,208.4,,,0.00,0.00,0.00
1692,2625.55,1.558,-15.664,191.408,111.696,191.408,-1.42,212.6,,,0.00,0.00,0.00
1693,2627.11,1.560,-14.108,191.385,111.646,191.385,-1.45,217.4,,,0.00,0.00,0.00
1694,2628.67,1.561,-12.550,191.363,111.585,191.363,-1.43,222.2,,,0.00,0.00,0.00
1695,2630.23,1.563,-10.990,191.341,111.513,191.341,-1.43,228.6,,,0.00,0.00,0.00
1696,2631.80,1.565,-9.430,191.318,111.429,191.318,-1.43,233.8,,,0.00,0.00,0.00
1697,2633.36,1.501,-7.868,191.295,111.335,191.295,-1.53,239.7,,,0.00,0.00,0.00
1698,2634.86,1.503,-6.370,191.272,111.236,191.272,-1.53,246.0,,,0.00,0.00,0.00
1699,2636.36,1.505,-4.871,191.248,111.127,191.248,-1.63,252.9,,,0.00,0.00,0.00
1700,2637.87,1.506,-3.371,191.222,111.009,191.222,-1.70,260.9,,,0.00,0.00,0.00
1701,2639.38,1.508,-1.871,191.196,110.882,191.196,-1.74,271.0,,,0.00,0.00,0.00
1702,2640.88,1.510,-0.369,191.169,110.747,191.169,-1.82,281.8,,,0.00,0.00,0.00
1703,2642.39,1.512,1.134,191.141,110.603,191.141,-1.85,288.5,,,0.00,0.00,0.00
1704,2643.91,1.514,2.638,191.112,110.451,191.112,-1.90,297.3,,,0.00,0.00,0.00
1705,2645.42,1.515,4.143,191.082,110.291,191.082,-1.95,297.6,,,0.00,0.00,0.00
1706,2646.94,1.517,5.648,191.053,110.125,191.053,-1.95,297.0,,,0.00,0.00,0.00
1707,2648.45,1.519,7.155,191.024,109.950,191.024,-1.92,288.2,,,0.00,0.00,0.00
1708,2649.97,1.521,8.663,190.993,109.768,190.993,-1.98,279.0,,,0.00,0.00,0.00
1709,2651.49,1.522,10.171,190.965,109.577,190.965,-1.90,265.5,,,0.00,0.00,0.00
1710,2653.01,1.524,11.680,190.934,109.378,190.934,-2.01,253.8,,,0.00,0.00,0.00
1711,2654.54,1.526,13.189,190.906,109.168,190.906,-1.84,239.9,,,0.00,0.00,0.00
1712,2656.06,1.528,14.699,190.876,108.949,190.876,-1.94,234.0,,,0.00,0.00,0.00
1713,2657.59,1.529,16.209,190.848,108.719,190.848,-1.83,229.3,,,0.00,0.00,0.00
1714,2659.12,1.530,17.718,190.821,108.478,190.821,-1.80,232.3,,,0.00,0.00,0.00
1715,2660.65,1.531,19.228,190.795,108.227,190.795,-1.69,234.3,,,0.00,0.00,0.00
1716,2662.18,1.532,20.736,190.770,107.966,190.770,-1.63,239.6,,,0.00,0.00,0.00
1717,2663.71,1.532,22.243,190.747,107.695,190.747,-1.48,252.6,,,0.00,0.00,0.00
1718,2665.25,1.533,23.749,190.725,107.414,190.725,-1.43,266.0,,,0.00,0.00,0.00
1719,2666.78,1.533,25.255,190.703,107.124,190.703,-1.45,288.1,,,0.00,0.00,0.00
1720,2668.31,1.534,26.759,190.683,106.825,190.683,-1.30,367.0,,,0.00,0.00,0.00
1721,2669.85,1.534,28.262,190.662,106.519,190.662,-1.40,617.8,,,0.00,0.00,0.00
1722,2671.38,1.534,29.763,190.642,106.206,190.642,-1.27,866.0,,,0.00,0.00,0.00
1723,2672.92,1.534,31.263,190.620,105.886,190.620,-1.44,1085.5,,,0.00,0.00,0.00
1724,2674.45,1.534,32.763,190.600,105.564,190.600,-1.32,1176.5,,,0.00,0.00,0.00
1725,2675.98,1.533,34.262,190.577,105.241,190.577,-1.46,1417.2,,,0.00,0.00,0.00
1726,2677.52,1.533,35.760,190.558,104.918,190.558,-1.28,1648.9,,,0.00,0.00,0.00
1727,2679.05,1.532,37.258,190.538,104.596,190.538,-1.29,1629.8,,,0.00,0.00,0.00
1728,2680.58,1.531,38.757,190.518,104.276,190.518,-1.28,1515.1,,,0.00,0.00,0.00
1729,2682.11,1.531,40.255,190.504,103.958,190.504,-0.93,1424.8,,,0.00,0.00,0.00
1730,2683.64,1.530,41.752,190.494,103.641,190.494,-0.67,1410.5,,,0.00,0.00,0.00
1731,2685.17,1.528,43.247,190.486,103.320,190.486,-0.50,1472.3,,,0.00,0.00,0.00
1732,2686.70,1.527,44.741,190.482,102.998,190.482,-0.28,1281.2,,,0.00,0.00,0.00
1733,2688.23,1.525,46.233,190.476,102.674,190.476,-0.39,1065.1,,,0.00,0.00,0.00
1734,2689.75,1.523,47.723,190.473,102.352,190.473,-0.22,1059.0,,,0.00,0.00,0.00
1735,2691.28,1.521,49.212,190.469,102.032,190.469,-0.23,987.4,,,0.00,0.00,0.00
1736,2692.80,1.520,50.700,190.467,101.716,190.467,-0.12,911.5,,,0.00,0.00,0.00
1737,2694.32,1.518,52.187,190.467,101.405,190.467,-0.05,778.8,,,0.00,0.00,0.00
1738,2695.83,1.516,53.674,190.467,101.098,190.467,0.06,685.0,,,0.00,0.00,0.00
1739,2697.35,1.514,55.159,190.469,100.795,190.469,0.11,685.5,,,0.00,0.00,0.00
1740,2698.87,1.513,56.643,190.470,100.494,190.470,0.04,901.6,,,0.00,0.00,0.00
1741,2700.38,1.510,58.126,190.468,100.197,190.468,-0.08,1032.2,,,0.00,0.00,0.00
1742,2701.89,1.509,59.608,190.470,99.903,190.470,0.12,1046.0,,,0.00,0.00,0.00
1743,2703.40,1.507,61.089,190.468,99.613,190.468,-0.17,1008.2,,,0.00,0.00,0.00
1744,2704.90,1.506,62.568,190.471,99.324,190.471,0.24,996.7,,,0.00,0.00,0.00
1745,2706.41,1.504,64.046,190.469,99.037,190.469,-0.18,1023.9,,,0.00,0.00,0.00
1746,2707.92,1.503,65.523,190.465,98.752,190.465,-0.21,1153.2,,,0.00,0.00,0.00
1747,2709.42,1.501,66.999,190.460,98.472,190.460,-0.36,996.5,,,0.00,0.00,0.00
1748,2710.92,1.565,68.475,190.457,98.196,190.457,-0.16,937.2,,,0.00,0.00,0.00
1749,2712.48,1.563,70.013,190.455,97.910,190.455,-0.13,937.5,,,0.00,0.00,0.00
1750,2714.05,1.561,71.550,190.457,97.626,190.457,0.12,953.3,,,0.00,0.00,0.00
1751,2715.61,1.559,73.085,190.458,97.345,190.458,0.02,933.6,,,0.00,0.00,0.00
1752,2717.17,1.557,74.619,190.462,97.066,190.462,0.29,883.9,,,0.00,0.00,0.00
1753,2718.72,1.555,76.152,190.467,96.791,190.467,0.30,731.4,,,0.00,0.00,0.00
1754,2720.28,1.553,77.683,190.472,96.520,190.472,0.35,677.9,,,0.00,0.00,0.00
1755,2721.83,1.550,79.212,190.478,96.253,190.478,0.36,594.6,,,0.00,0.00,0.00
1756,2723.38,1.547,80.740,190.484,95.991,190.484,0.40,557.2,,,0.00,0.00,0.00
1757,2724.93,1.545,82.266,190.490,95.735,190.490,0.41,535.4,,,0.00,0.00,0.00
1758,2726.47,1.542,83.790,190.497,95.483,190.497,0.41,532.2,,,0.00,0.00,0.00
1759,2728.02,1.539,85.312,190.503,95.236,190.503,0.43,526.7,,,0.00,0.00,0.00
1760,2729.55,1.535,86.831,190.510,94.993,190.510,0.42,533.1,,,0.00,0.00,0.00
1761,2731.09,1.532,88.348,190.517,94.756,190.517,0.44,541.8,,,0.00,0.00,0.00
1762,2732.62,1.529,89.863,190.523,94.524,190.523,0.44,558.8,,,0.00,0.00,0.00
1763,2734.15,1.525,91.374,190.530,94.297,190.530,0.45,607.3,,,0.00,0.00,0.00
1764,2735.68,1.521,92.883,190.537,94.074,190.537,0.45,682.5,,,0.00,0.00,0.00
1765,2737.20,1.517,94.388,190.544,93.856,190.544,0.46,765.5,,,0.00,0.00,0.00
1766,2738.71,1.511,95.889,190.551,93.642,190.551,0.46,835.8,,,0.00,0.00,0.00
1767,2740.22,1.502,97.385,190.558,93.431,190.558,0.46,907.9,,,0.00,0.00,0.00
1768,2741.73,1.550,98.873,190.565,93.224,190.565,0.44,984.3,,,0.00,0.00,0.00
1769,2743.28,1.535,100.408,190.572,93.012,190.572,0.48,1034.8,,,0.00,0.00,0.00
1770,2744.81,1.520,101.929,190.579,92.804,190.579,0.45,1060.3,,,0.00,0.00,0.00
1771,2746.33,1.506,103.436,190.586,92.601,190.586,0.47,1048.5,,,0.00,0.00,0.00
1772,2747.84,1.551,104.928,190.593,92.401,190.593,0.44,1002.0,,,0.00,0.00,0.00
1773,2749.39,1.535,106.466,190.600,92.198,190.600,0.46,956.9,,,0.00,0.00,0.00
1774,2750.92,1.521,107.988,190.606,92.000,190.606,0.45,916.8,,,0.00,0.00,0.00
1775,2752.44,1.506,109.496,190.613,91.805,190.613,0.43,839.8,,,0.00,0.00,0.00
1776,2753.95,1.548,110.990,190.619,91.616,190.619,0.42,754.2,,,0.00,0.00,0.00
1777,2755.50,1.532,112.525,190.626,91.424,190.626,0.42,663.0,,,0.00,0.00,0.00
1778,2757.03,1.517,114.046,190.632,91.237,190.632,0.43,592.8,,,0.00,0.00,0.00
1779,2758.55,1.502,115.552,190.639,91.056,190.639,0.43,537.6,,,0.00,0.00,0.00
1780,2760.05,1.542,117.044,190.645,90.883,190.645,0.40,493.7,,,0.00,0.00,0.00
1781,2761.59,1.526,118.576,190.651,90.710,190.651,0.40,436.3,,,0.00,0.00,0.00
1782,2763.12,1.511,120.093,190.658,90.544,190.658,0.43,403.9,,,0.00,0.00,0.00
1783,2764.63,1.549,121.596,190.663,90.386,190.663,0.36,396.2,,,0.00,0.00,0.00
1784,2766.18,1.533,123.136,190.669,90.229,190.669,0.40,384.7,,,0.00,0.00,0.00
1785,2767.71,1.517,124.662,190.675,90.080,190.675,0.36,358.8,,,0.00,0.00,0.00
1786,2769.23,1.501,126.172,190.680,89.940,190.680,0.34,339.5,,,0.00,0.00,0.00
1787,2770.73,1.537,127.667,190.684,89.807,190.684,0.29,318.2,,,0.00,0.00,0.00
1788,2772.26,1.521,129.199,190.689,89.678,190.689,0.29,301.5,,,0.00,0.00,0.00
1789,2773.79,1.506,130.715,190.693,89.558,190.693,0.25,282.1,,,0.00,0.00,0.00
1790,2775.29,1.539,132.217,190.696,89.448,190.696,0.21,259.0,,,0.00,0.00,0.00
1791,2776.83,1.524,133.752,190.700,89.344,190.700,0.30,235.8,,,0.00,0.00,0.00
1792,2778.35,1.513,135.273,190.703,89.251,190.703,0.17,216.2,,,0.00,0.00,0.00
1793,2779.87,1.507,136.784,190.705,89.169,190.705,0.16,200.9,,,0.00,0.00,0.00
1794,2781.38,1.501,138.290,190.707,89.100,190.707,0.10,188.4,,,0.00,0.00,0.00
1795,2782.88,1.544,139.790,190.709,89.044,190.709,0.12,174.2,,,0.00,0.00,0.00
1796,2784.42,1.540,141.333,190.711,89.000,190.711,0.15,163.5,,,0.00,0.00,0.00
1797,2785.96,1.536,142.873,190.714,88.972,190.714,0.18,156.5,,,0.00,0.00,0.00
1798,2787.50,1.533,144.409,190.717,88.958,190.717,0.18,150.9,,,0.00,0.00,0.00
1799,2789.03,1.530,145.942,190.720,88.959,190.720,0.21,145.6,,,0.00,0.00,0.00
1800,2790.56,1.525,147.471,190.723,88.977,190.723,0.19,138.7,,,0.00,0.00,0.00
1801,2792.08,1.514,148.996,190.726,89.011,190.726,0.23,131.5,,,0.00,0.00,0.00
1802,2793.60,1.544,150.509,190.729,89.063,190.729,0.20,124.9,,,0.00,0.00,0.00
1803,2795.14,1.528,152.052,190.733,89.134,190.733,0.25,118.2,,,0.00,0.00,0.00
1804,2796.67,1.511,153.577,190.736,89.225,190.736,0.18,111.2,,,0.00,0.00,0.00
1805,2798.18,1.540,155.084,190.739,89.336,190.739,0.19,104.3,,,0.00,0.00,0.00
1806,2799.72,1.524,156.618,190.742,89.471,190.742,0.20,97.6,,,0.00,0.00,0.00
1807,2801.25,1.507,158.134,190.745,89.627,190.745,0.22,92.1,,,0.00,0.00,0.00
