index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
1450,2215.72,1.539,366.131,28.992,161.595,28.992,7.14,2000.0,,,0.00,0.00,0.00
1451,2217.26,1.540,366.099,29.102,160.061,29.102,7.14,2000.0,,,0.00,0.00,0.00
1452,2218.80,1.541,366.065,29.214,158.526,29.214,7.26,2000.0,,,0.00,0.00,0.00
1453,2220.34,1.542,366.032,29.325,156.989,29.325,7.21,2000.0,,,0.00,0.00,0.00
1454,2221.88,1.543,365.999,29.436,155.452,29.436,7.23,1919.4,,,0.00,0.00,0.00
1455,2223.42,1.544,365.965,29.548,153.913,29.548,7.23,1822.3,,,0.00,0.00,0.00
1456,2224.97,1.546,365.930,29.661,152.373,29.661,7.29,1734.6,,,0.00,0.00,0.00
1457,2226.51,1.546,365.894,29.774,150.833,29.774,7.30,1631.9,,,0.00,0.00,0.00
1458,2228.06,1.548,365.857,29.886,149.291,29.886,7.28,1570.2,,,0.00,0.00,0.00
1459,2229.61,1.549,365.818,29.999,147.748,29.999,7.27,1556.7,,,0.00,0.00,0.00
1460,2231.16,1.550,365.777,30.112,146.205,30.112,7.28,1556.7,,,0.00,0.00,0.00
1461,2232.71,1.551,365.734,30.224,144.660,30.224,7.21,1637.2,,,0.00,0.00,0.00
1462,2234.26,1.552,365.690,30.336,143.114,30.336,7.24,1734.4,,,0.00,0.00,0.00
1463,2235.81,1.552,365.644,30.447,141.568,30.447,7.18,1822.1,,,0.00,0.00,0.00
1464,2237.36,1.554,365.598,30.558,140.020,30.558,7.15,1924.7,,,0.00,0.00,0.00
1465,2238.91,1.555,365.550,30.670,138.471,30.670,7.15,1986.5,,,0.00,0.00,0.00
1466,2240.47,1.555,365.501,30.781,136.922,30.781,7.14,2000.0,,,0.00,0.00,0.00
1467,2242.02,1.556,365.452,30.892,135.371,30.892,7.17,2000.0,,,0.00,0.00,0.00
1468,2243.58,1.557,365.402,31.004,133.820,31.004,7.19,2000.0,,,0.00,0.00,0.00
1469,2245.14,1.558,365.352,31.119,132.268,31.119,7.37,2000.0,,,0.00,0.00,0.00
1470,2246.70,1.559,365.301,31.232,130.716,31.232,7.29,1896.6,,,0.00,0.00,0.00
1471,2248.25,1.560,365.251,31.345,129.162,31.345,7.19,1810.8,,,0.00,0.00,0.00
1472,2249.81,1.504,365.202,31.456,127.607,31.456,7.40,1737.8,,,0.00,0.00,0.00
1473,2251.32,1.505,365.156,31.563,126.108,31.563,7.10,1737.8,,,0.00,0.00,0.00
1474,2252.82,1.506,365.111,31.669,124.607,31.669,7.04,1737.8,,,0.00,0.00,0.00
1475,2254.33,1.507,365.068,31.775,123.106,31.775,7.05,1737.8,,,0.00,0.00,0.00
1476,2255.84,1.508,365.026,31.881,121.604,31.881,7.04,1737.8,,,0.00,0.00,0.00
1477,2257.34,1.508,364.985,31.988,120.101,31.988,7.07,1841.2,,,0.00,0.00,0.00
1478,2258.85,1.509,364.945,32.095,118.597,32.095,7.11,1927.0,,,0.00,0.00,0.00
1479,2260.36,1.510,364.906,32.202,117.093,32.202,7.06,1969.8,,,0.00,0.00,0.00
1480,2261.87,1.510,364.867,32.309,115.588,32.309,7.07,1910.2,,,0.00,0.00,0.00
1481,2263.38,1.511,364.829,32.415,114.082,32.415,7.05,1820.3,,,0.00,0.00,0.00
1482,2264.89,1.512,364.792,32.524,112.575,32.524,7.20,1659.4,,,0.00,0.00,0.00
1483,2266.40,1.512,364.756,32.633,111.068,32.633,7.22,1488.1,,,0.00,0.00,0.00
1484,2267.92,1.512,364.721,32.745,109.561,32.745,7.41,1290.1,,,0.00,0.00,0.00
1485,2269.43,1.513,364.688,32.857,108.053,32.857,7.37,1097.0,,,0.00,0.00,0.00
1486,2270.94,1.513,364.657,32.972,106.545,32.972,7.64,943.9,,,0.00,0.00,0.00
1487,2272.46,1.514,364.630,33.089,105.037,33.089,7.71,813.9,,,0.00,0.00,0.00
1488,2273.97,1.515,364.606,33.202,103.527,33.202,7.45,742.2,,,0.00,0.00,0.00
1489,2275.48,1.515,364.585,33.315,102.017,33.315,7.49,767.9,,,0.00,0.00,0.00
1490,2277.00,1.516,364.568,33.425,100.507,33.425,7.22,792.4,,,0.00,0.00,0.00
1491,2278.51,1.516,364.554,33.535,98.996,33.535,7.28,847.5,,,0.00,0.00,0.00
1492,2280.03,1.517,364.543,33.644,97.484,33.644,7.16,903.7,,,0.00,0.00,0.00
1493,2281.55,1.517,364.534,33.752,95.971,33.752,7.15,954.6,,,0.00,0.00,0.00
1494,2283.06,1.517,364.527,33.860,94.458,33.860,7.11,1040.4,,,0.00,0.00,0.00
1495,2284.58,1.518,364.523,33.969,92.945,33.969,7.19,1084.2,,,0.00,0.00,0.00
1496,2286.10,1.519,364.521,34.080,91.431,34.080,7.29,1183.7,,,0.00,0.00,0.00
1497,2287.62,1.519,364.521,34.194,89.917,34.194,7.49,1273.8,,,0.00,0.00,0.00
1498,2289.14,1.519,364.522,34.308,88.403,34.308,7.50,1284.8,,,0.00,0.00,0.00
1499,2290.66,1.520,364.526,34.422,86.888,34.422,7.49,1247.0,,,0.00,0.00,0.00
1500,2292.18,1.520,364.531,34.537,85.373,34.537,7.57,1189.9,,,0.00,0.00,0.00
1501,2293.70,1.521,364.537,34.650,83.857,34.650,7.45,1083.3,,,0.00,0.00,0.00
1502,2295.22,1.521,364.546,34.762,82.341,34.762,7.37,978.5,,,0.00,0.00,0.00
1503,2296.74,1.521,364.557,34.874,80.825,34.874,7.32,802.4,,,0.00,0.00,0.00
1504,2298.26,1.521,364.572,34.985,79.308,34.985,7.33,634.8,,,0.00,0.00,0.00
1505,2299.78,1.522,364.592,35.098,77.791,35.098,7.41,538.7,,,0.00,0.00,0.00
1506,2301.30,1.522,364.616,35.213,76.274,35.213,7.54,486.4,,,0.00,0.00,0.00
1507,2302.83,1.523,364.645,35.328,74.757,35.328,7.54,448.6,,,0.00,0.00,0.00
1508,2304.35,1.523,364.679,35.441,73.239,35.441,7.46,434.0,,,0.00,0.00,0.00
1509,2305.87,1.523,364.719,35.556,71.721,35.556,7.51,435.0,,,0.00,0.00,0.00
1510,2307.39,1.524,364.765,35.669,70.203,35.669,7.47,428.3,,,0.00,0.00,0.00
1511,2308.92,1.524,364.816,35.784,68.685,35.784,7.55,432.7,,,0.00,0.00,0.00
1512,2310.44,1.524,364.873,35.900,67.167,35.900,7.56,440.7,,,0.00,0.00,0.00
1513,2311.97,1.525,364.935,36.016,65.649,36.016,7.60,444.3,,,0.00,0.00,0.00
1514,2313.49,1.525,365.002,36.132,64.130,36.132,7.64,446.1,,,0.00,0.00,0.00
1515,2315.02,1.525,365.074,36.248,62.612,36.248,7.60,452.1,,,0.00,0.00,0.00
1516,2316.54,1.526,365.151,36.364,61.093,36.364,7.59,449.9,,,0.00,0.00,0.00
1517,2318.07,1.526,365.233,36.478,59.574,36.478,7.50,444.8,,,0.00,0.00,0.00
1518,2319.59,1.526,365.320,36.590,58.055,36.590,7.32,450.3,,,0.00,0.00,0.00
1519,2321.12,1.527,365.413,36.701,56.536,36.701,7.28,445.5,,,0.00,0.00,0.00
1520,2322.65,1.528,365.511,36.809,55.016,36.809,7.10,448.6,,,0.00,0.00,0.00
1521,2324.17,1.528,365.615,36.918,53.496,36.918,7.07,453.4,,,0.00,0.00,0.00
1522,2325.70,1.529,365.723,37.026,51.977,37.026,7.10,449.5,,,0.00,0.00,0.00
1523,2327.23,1.529,365.836,37.133,50.456,37.133,6.96,441.5,,,0.00,0.00,0.00
1524,2328.76,1.528,365.955,37.241,48.936,37.241,7.09,435.0,,,0.00,0.00,0.00
1525,2330.29,1.524,366.079,37.346,47.417,37.346,6.88,416.0,,,0.00,0.00,0.00
1526,2331.81,1.513,366.207,37.452,45.903,37.452,7.04,407.6,,,0.00,0.00,0.00
1527,2333.32,1.557,366.341,37.557,44.399,37.557,6.74,392.7,,,0.00,0.00,0.00
1528,2334.88,1.545,366.485,37.665,42.853,37.665,6.99,379.3,,,0.00,0.00,0.00
1529,2336.43,1.533,366.634,37.772,41.319,37.772,6.96,371.8,,,0.00,0.00,0.00
1530,2337.96,1.521,366.788,37.878,39.798,37.878,7.01,366.0,,,0.00,0.00,0.00
1531,2339.48,1.509,366.948,37.983,38.289,37.983,6.91,360.6,,,0.00,0.00,0.00
1532,2340.99,1.550,367.112,38.087,36.794,38.087,6.76,358.2,,,0.00,0.00,0.00
1533,2342.54,1.538,367.287,38.193,35.258,38.193,6.90,358.5,,,0.00,0.00,0.00
1534,2344.08,1.525,367.468,38.297,33.735,38.297,6.81,353.1,,,0.00,0.00,0.00
1535,2345.60,1.513,367.653,38.397,32.225,38.397,6.60,343.5,,,0.00,0.00,0.00
1536,2347.11,1.552,367.844,38.494,30.728,38.494,6.25,328.2,,,0.00,0.00,0.00
1537,2348.67,1.540,368.046,38.591,29.192,38.591,6.29,317.8,,,0.00,0.00,0.00
1538,2350.21,1.528,368.254,38.685,27.669,38.685,6.16,337.5,,,0.00,0.00,0.00
1539,2351.73,1.515,368.469,38.772,26.160,38.772,5.77,361.5,,,0.00,0.00,0.00
1540,2353.25,1.503,368.689,38.856,24.663,38.856,5.53,364.6,,,0.00,0.00,0.00
1541,2354.75,1.541,368.917,38.936,23.180,38.936,5.20,380.6,,,0.00,0.00,0.00
1542,2356.29,1.529,369.154,39.017,21.660,39.017,5.31,387.4,,,0.00,0.00,0.00
1543,2357.82,1.517,369.395,39.095,20.152,39.095,5.14,421.0,,,0.00,0.00,0.00
1544,2359.34,1.505,369.639,39.168,18.657,39.168,4.83,468.6,,,0.00,0.00,0.00
1545,2360.84,1.542,369.887,39.232,17.174,39.232,4.16,475.7,,,0.00,0.00,0.00
1546,2362.39,1.530,370.148,39.295,15.656,39.295,4.16,506.3,,,0.00,0.00,0.00
1547,2363.92,1.519,370.411,39.350,14.149,39.350,3.63,514.0,,,0.00,0.00,0.00
1548,2365.44,1.508,370.676,39.405,12.655,39.405,3.64,532.6,,,0.00,0.00,0.00
1549,2366.94,1.544,370.943,39.451,11.172,39.451,2.96,536.0,,,0.00,0.00,0.00
1550,2368.49,1.533,371.220,39.494,9.654,39.494,2.82,531.0,,,0.00,0.00,0.00
1551,2370.02,1.523,371.501,39.529,8.147,39.529,2.28,522.0,,,0.00,0.00,0.00
1552,2371.54,1.513,371.783,39.555,6.651,39.555,1.72,509.6,,,0.00,0.00,0.00
1553,2373.06,1.503,372.070,39.579,5.166,39.579,1.61,467.9,,,0.00,0.00,0.00
1554,2374.56,1.539,372.359,39.599,3.692,39.599,1.32,464.8,,,0.00,0.00,0.00
1555,2376.10,1.529,372.660,39.618,2.183,39.618,1.20,454.9,,,0.00,0.00,0.00
1556,2377.63,1.519,372.964,39.630,0.685,39.630,0.83,457.0,,,0.00,0.00,0.00
1557,2379.15,1.510,373.271,39.639,-0.802,39.639,0.57,449.7,,,0.00,0.00,0.00
1558,2380.66,1.501,373.582,39.644,-2.280,39.644,0.33,429.5,,,0.00,0.00,0.00
1559,2382.16,1.536,373.895,39.646,-3.748,39.646,0.11,430.3,,,0.00,0.00,0.00
1560,2383.69,1.528,374.222,39.643,-5.249,39.643,-0.14,428.9,,,0.00,0.00,0.00
1561,2385.22,1.519,374.552,39.639,-6.740,39.639,-0.31,449.6,,,0.00,0.00,0.00
1562,2386.74,1.510,374.886,39.632,-8.221,39.632,-0.44,465.4,,,0.00,0.00,0.00
1563,2388.25,1.502,375.223,39.625,-9.693,39.625,-0.46,491.8,,,0.00,0.00,0.00
1564,2389.75,1.536,375.563,39.616,-11.156,39.616,-0.57,562.3,,,0.00,0.00,0.00
1565,2391.29,1.523,375.915,39.608,-12.651,39.608,-0.57,694.7,,,0.00,0.00,0.00
1566,2392.81,1.509,376.267,39.597,-14.132,39.597,-0.72,915.2,,,0.00,0.00,0.00
1567,2394.32,1.537,376.621,39.583,-15.598,39.583,-0.89,961.0,,,0.00,0.00,0.00
1568,2395.86,1.523,376.983,39.569,-17.092,39.569,-0.92,953.5,,,0.00,0.00,0.00
1569,2397.38,1.510,377.344,39.552,-18.572,39.552,-1.10,946.4,,,0.00,0.00,0.00
1570,2398.89,1.539,377.701,39.536,-20.039,39.536,-1.04,912.3,,,0.00,0.00,0.00
1571,2400.43,1.527,378.061,39.519,-21.534,39.519,-1.17,830.0,,,0.00,0.00,0.00
1572,2401.96,1.516,378.414,39.501,-23.019,39.501,-1.15,674.8,,,0.00,0.00,0.00
1573,2403.47,1.508,378.761,39.482,-24.495,39.482,-1.30,415.6,,,0.00,0.00,0.00
1574,2404.98,1.500,379.099,39.464,-25.964,39.464,-1.20,326.4,,,0.00,0.00,0.00
1575,2406.48,1.532,379.429,39.444,-27.428,39.444,-1.25,266.8,,,0.00,0.00,0.00
1576,2408.01,1.524,379.756,39.425,-28.924,39.425,-1.25,200.5,,,0.00,0.00,0.00
1577,2409.54,1.516,380.070,39.404,-30.415,39.404,-1.42,163.8,,,0.00,0.00,0.00
1578,2411.05,1.509,380.363,39.381,-31.902,39.381,-1.48,122.6,,,0.00,0.00,0.00
1579,2412.56,1.501,380.633,39.356,-33.386,39.356,-1.70,96.5,,,0.00,0.00,0.00
1580,2414.07,1.532,380.875,39.328,-34.867,39.328,-1.82,76.4,,,0.00,0.00,0.00
1581,2415.60,1.525,381.089,39.297,-36.384,39.297,-2.05,63.8,,,0.00,0.00,0.00
1582,2417.12,1.518,381.263,39.262,-37.899,39.262,-2.31,54.7,,,0.00,0.00,0.00
1583,2418.64,1.512,381.391,39.225,-39.411,39.225,-2.43,47.4,,,0.00,0.00,0.00
1584,2420.15,1.505,381.468,39.182,-40.919,39.182,-2.84,41.8,,,0.00,0.00,0.00
1585,2421.66,1.536,381.486,39.135,-42.423,39.135,-3.05,37.8,,,0.00,0.00,0.00
1586,2423.19,1.531,381.438,39.079,-43.958,39.079,-3.71,34.9,,,0.00,0.00,0.00
1587,2424.73,1.526,381.318,39.015,-45.482,39.015,-4.17,33.1,,,0.00,0.00,0.00
1588,2426.25,1.522,381.126,38.943,-46.994,38.943,-4.71,32.2,,,0.00,0.00,0.00
1589,2427.77,1.518,380.860,38.863,-48.489,38.863,-5.29,32.7,,,0.00,0.00,0.00
1590,2429.29,1.516,380.520,38.775,-49.966,38.775,-5.79,34.0,,,0.00,0.00,0.00
1591,2430.81,1.513,380.113,38.680,-51.422,38.680,-6.31,35.2,,,0.00,0.00,0.00
1592,2432.32,1.512,379.639,38.579,-52.856,38.579,-6.64,36.2,,,0.00,0.00,0.00
1593,2433.83,1.511,379.111,38.474,-54.268,38.474,-6.98,36.7,,,0.00,0.00,0.00
1594,2435.34,1.510,378.532,38.365,-55.660,38.365,-7.21,36.4,,,0.00,0.00,0.00
1595,2436.85,1.510,377.902,38.255,-57.028,38.255,-7.25,36.3,,,0.00,0.00,0.00
1596,2438.36,1.510,377.217,38.131,-58.368,38.131,-8.21,35.1,,,0.00,0.00,0.00
1597,2439.87,1.508,376.473,38.008,-59.676,38.008,-8.20,33.6,,,0.00,0.00,0.00
1598,2441.38,1.507,375.668,37.879,-60.945,37.879,-8.56,32.4,,,0.00,0.00,0.00
1599,2442.89,1.505,374.805,37.758,-62.173,37.758,-8.05,31.8,,,0.00,0.00,0.00
1600,2444.39,1.538,373.882,37.651,-63.357,37.651,-6.95,32.1,,,0.00,0.00,0.00
1601,2445.93,1.535,372.880,37.555,-64.520,37.555,-6.26,32.8,,,0.00,0.00,0.00
1602,2447.47,1.533,371.824,37.463,-65.630,37.463,-5.99,33.3,,,0.00,0.00,0.00
1603,2449.00,1.530,370.720,37.385,-66.690,37.385,-5.07,34.2,,,0.00,0.00,0.00
1604,2450.53,1.527,369.574,37.304,-67.699,37.304,-5.33,35.2,,,0.00,0.00,0.00
1605,2452.06,1.525,368.388,37.216,-68.657,37.216,-5.74,36.7,,,0.00,0.00,0.00
1606,2453.58,1.524,367.165,37.115,-69.562,37.115,-6.64,39.7,,,0.00,0.00,0.00
1607,2455.11,1.525,365.906,37.000,-70.413,37.000,-7.58,46.0,,,0.00,0.00,0.00
1608,2456.63,1.528,364.615,36.865,-71.213,36.865,-8.84,78.9,,,0.00,0.00,0.00
1609,2458.16,1.533,363.295,36.709,-71.967,36.709,-10.14,277.1,,,0.00,0.00,0.00
1610,2459.69,1.540,361.952,36.531,-72.684,36.531,-11.56,446.4,,,0.00,0.00,0.00
1611,2461.23,1.549,360.592,36.327,-73.378,36.327,-13.18,490.1,,,0.00,0.00,0.00
1612,2462.78,1.522,359.223,36.099,-74.066,36.099,-14.97,533.4,,,0.00,0.00,0.00
1613,2464.31,1.535,357.882,35.849,-74.742,35.849,-16.26,558.0,,,0.00,0.00,0.00
1614,2465.84,1.549,356.534,35.578,-75.423,35.578,-17.51,563.4,,,0.00,0.00,0.00
1615,2467.39,1.564,355.181,35.280,-76.115,35.280,-19.07,537.1,,,0.00,0.00,0.00
1616,2468.95,1.543,353.822,34.957,-76.817,34.957,-20.96,344.5,,,0.00,0.00,0.00
1617,2470.50,1.561,352.490,34.614,-77.517,34.614,-21.93,177.8,,,0.00,0.00,0.00
1618,2472.06,1.581,351.157,34.244,-78.239,34.244,-23.42,138.1,,,0.00,0.00,0.00
1619,2473.64,1.559,349.825,33.852,-78.993,33.852,-25.19,100.1,,,0.00,0.00,0.00
1620,2475.20,1.576,348.529,33.449,-79.761,33.449,-25.51,77.5,,,0.00,0.00,0.00
1621,2476.77,1.553,347.244,33.032,-80.572,33.032,-26.91,67.6,,,0.00,0.00,0.00
1622,2478.33,1.569,345.992,32.639,-81.404,32.639,-25.01,62.9,,,0.00,0.00,0.00
1623,2479.89,1.584,344.741,32.258,-82.269,32.258,-24.05,58.5,,,0.00,0.00,0.00
1624,2481.48,1.556,343.497,31.875,-83.172,31.875,-24.63,59.7,,,0.00,0.00,0.00
1625,2483.03,1.566,342.294,31.549,-84.104,31.549,-20.79,56.0,,,0.00,0.00,0.00
1626,2484.60,1.532,341.114,31.215,-85.078,31.215,-21.81,49.7,,,0.00,0.00,0.00
1627,2486.13,1.540,339.989,30.917,-86.074,30.917,-19.33,45.3,,,0.00,0.00,0.00
1628,2487.67,1.545,338.877,30.654,-87.106,30.654,-17.08,43.6,,,0.00,0.00,0.00
1629,2489.22,1.550,337.801,30.406,-88.185,30.406,-15.95,42.1,,,0.00,0.00,0.00
1630,2490.77,1.554,336.766,30.173,-89.315,30.173,-15.01,41.4,,,0.00,0.00,0.00
1631,2492.32,1.557,335.777,29.950,-90.492,29.950,-14.32,38.4,,,0.00,0.00,0.00
1632,2493.88,1.517,334.834,29.732,-91.710,29.732,-14.42,39.0,,,0.00,0.00,0.00
1633,2495.39,1.526,333.962,29.529,-92.934,29.529,-13.25,40.2,,,0.00,0.00,0.00
1634,2496.92,1.545,333.132,29.331,-94.199,29.331,-12.82,42.3,,,0.00,0.00,0.00
1635,2498.47,1.526,332.340,29.135,-95.511,29.135,-12.87,44.6,,,0.00,0.00,0.00
1636,2499.99,1.556,331.603,28.939,-96.832,28.939,-12.58,48.3,,,0.00,0.00,0.00
1637,2501.55,1.541,330.898,28.741,-98.204,28.741,-12.86,52.8,,,0.00,0.00,0.00
1638,2503.09,1.524,330.241,28.542,-99.583,28.542,-13.10,58.3,,,0.00,0.00,0.00
1639,2504.61,1.555,329.630,28.346,-100.965,28.346,-12.55,66.6,,,0.00,0.00,0.00
1640,2506.17,1.536,329.040,28.145,-102.389,28.145,-13.09,75.8,,,0.00,0.00,0.00
1641,2507.70,1.514,328.489,27.949,-103.809,27.949,-12.99,84.7,,,0.00,0.00,0.00
1642,2509.22,1.540,327.971,27.755,-105.218,27.755,-12.57,96.2,,,0.00,0.00,0.00
1643,2510.76,1.513,327.466,27.560,-106.659,27.560,-12.89,104.6,,,0.00,0.00,0.00
1644,2512.27,1.534,326.989,27.365,-108.082,27.365,-12.71,111.1,,,0.00,0.00,0.00
1645,2513.80,1.549,326.526,27.169,-109.530,27.169,-12.67,116.4,,,0.00,0.00,0.00
1646,2515.35,1.558,326.074,26.971,-110.998,26.971,-12.70,116.7,,,0.00,0.00,0.00
1647,2516.91,1.565,325.638,26.771,-112.480,26.771,-12.77,115.5,,,0.00,0.00,0.00
1648,2518.47,1.518,325.220,26.576,-113.976,26.576,-12.86,113.6,,,0.00,0.00,0.00
1649,2519.99,1.524,324.834,26.387,-115.431,26.387,-12.38,108.4,,,0.00,0.00,0.00
1650,2521.52,1.530,324.467,26.201,-116.899,26.201,-12.20,104.9,,,0.00,0.00,0.00
1651,2523.05,1.536,324.120,26.015,-118.377,26.015,-12.08,103.3,,,0.00,0.00,0.00
1652,2524.58,1.542,323.796,25.827,-119.866,25.827,-12.24,100.5,,,0.00,0.00,0.00
1653,2526.12,1.547,323.493,25.638,-121.366,25.638,-12.19,100.7,,,0.00,0.00,0.00
1654,2527.67,1.552,323.213,25.451,-122.875,25.451,-12.05,101.1,,,0.00,0.00,0.00
1655,2529.22,1.557,322.954,25.261,-124.393,25.261,-12.19,102.4,,,0.00,0.00,0.00
1656,2530.78,1.562,322.718,25.076,-125.920,25.076,-11.87,103.0,,,0.00,0.00,0.00
1657,2532.34,1.511,322.504,24.887,-127.456,24.887,-12.48,105.3,,,0.00,0.00,0.00
1658,2533.85,1.515,322.319,24.711,-128.944,24.711,-11.66,105.6,,,0.00,0.00,0.00
1659,2535.37,1.520,322.154,24.531,-130.439,24.531,-11.80,108.0,,,0.00,0.00,0.00
1660,2536.89,1.524,322.011,24.357,-131.942,24.357,-11.47,108.8,,,0.00,0.00,0.00
1661,2538.41,1.528,321.887,24.178,-133.450,24.178,-11.70,110.2,,,0.00,0.00,0.00
1662,2539.94,1.532,321.784,24.003,-134.964,24.003,-11.39,111.4,,,0.00,0.00,0.00
1663,2541.47,1.536,321.701,23.825,-136.484,23.825,-11.57,113.2,,,0.00,0.00,0.00
1664,2543.01,1.540,321.639,23.649,-138.008,23.649,-11.43,113.2,,,0.00,0.00,0.00
1665,2544.55,1.544,321.597,23.473,-139.538,23.473,-11.39,114.3,,,0.00,0.00,0.00
1666,2546.09,1.548,321.575,23.297,-141.071,23.297,-11.39,114.8,,,0.00,0.00,0.00
1667,2547.64,1.552,321.574,23.122,-142.610,23.122,-11.25,116.1,,,0.00,0.00,0.00
1668,2549.19,1.556,321.593,22.947,-144.151,22.947,-11.26,118.0,,,0.00,0.00,0.00
1669,2550.75,1.559,321.633,22.773,-145.697,22.773,-11.15,121.2,,,0.00,0.00,0.00
1670,2552.31,1.563,321.694,22.600,-147.245,22.600,-11.05,125.8,,,0.00,0.00,0.00
1671,2553.87,1.567,321.774,22.426,-148.796,22.426,-11.12,132.6,,,0.00,0.00,0.00
1672,2555.44,1.510,321.874,22.254,-150.350,22.254,-11.41,141.0,,,0.00,0.00,0.00
1673,2556.95,1.565,321.987,22.087,-151.846,22.087,-10.64,150.5,,,0.00,0.00,0.00
1674,2558.51,1.563,322.120,21.915,-153.396,21.915,-11.04,161.4,,,0.00,0.00,0.00
1675,2560.08,1.560,322.268,21.743,-154.942,21.743,-11.01,173.5,,,0.00,0.00,0.00
1676,2561.64,1.558,322.429,21.573,-156.484,21.573,-10.95,183.6,,,0.00,0.00,0.00
1677,2563.19,1.555,322.603,21.404,-158.023,21.404,-10.82,193.2,,,0.00,0.00,0.00
1678,2564.75,1.553,322.789,21.237,-159.558,21.237,-10.76,201.8,,,0.00,0.00,0.00
1679,2566.30,1.551,322.986,21.069,-161.089,21.069,-10.82,211.4,,,0.00,0.00,0.00
1680,2567.85,1.548,323.194,20.903,-162.616,20.903,-10.75,222.2,,,0.00,0.00,0.00
1681,2569.40,1.546,323.412,20.737,-164.140,20.737,-10.74,234.2,,,0.00,0.00,0.00
1682,2570.95,1.544,323.640,20.572,-165.660,20.572,-10.67,254.9,,,0.00,0.00,0.00
1683,2572.49,1.541,323.878,20.407,-167.176,20.407,-10.72,279.9,,,0.00,0.00,0.00
1684,2574.03,1.539,324.124,20.241,-168.687,20.241,-10.79,368.6,,,0.00,0.00,0.00
1685,2575.57,1.536,324.378,20.075,-170.196,20.075,-10.78,622.4,,,0.00,0.00,0.00
1686,2577.11,1.533,324.639,19.912,-171.701,19.912,-10.67,730.5,,,0.00,0.00,0.00
1687,2578.64,1.531,324.905,19.752,-173.202,19.752,-10.42,978.8,,,0.00,0.00,0.00
1688,2580.17,1.529,325.173,19.595,-174.701,19.595,-10.30,1221.9,,,0.00,0.00,0.00
1689,2581.70,1.526,325.441,19.439,-176.198,19.439,-10.19,1259.9,,,0.00,0.00,0.00
1690,2583.23,1.523,325.712,19.286,-177.693,19.286,-10.05,1287.6,,,0.00,0.00,0.00
1691,2584.75,1.521,325.982,19.136,-179.184,19.136,-9.89,1216.8,,,0.00,0.00,0.00
1692,2586.27,1.518,326.250,18.993,-180.673,18.993,-9.41,969.9,,,0.00,0.00,0.00
1693,2587.79,1.515,326.514,18.856,-182.161,18.856,-9.03,861.1,,,0.00,0.00,0.00
1694,2589.30,1.511,326.774,18.724,-183.648,18.724,-8.72,603.7,,,0.00,0.00,0.00
1695,2590.81,1.508,327.027,18.595,-185.132,18.595,-8.61,348.5,,,0.00,0.00,0.00
1696,2592.32,1.560,327.271,18.469,-186.614,18.469,-8.02,282.8,,,0.00,0.00,0.00
1697,2593.88,1.557,327.513,18.342,-188.150,18.342,-8.16,220.0,,,0.00,0.00,0.00
1698,2595.44,1.552,327.743,18.221,-189.684,18.221,-7.84,188.7,,,0.00,0.00,0.00
1699,2596.99,1.549,327.961,18.100,-191.217,18.100,-7.78,164.1,,,0.00,0.00,0.00
1700,2598.54,1.545,328.163,17.980,-192.747,17.980,-7.78,145.2,,,0.00,0.00,0.00
1701,2600.09,1.541,328.348,17.863,-194.276,17.863,-7.57,130.3,,,0.00,0.00,0.00
1702,2601.63,1.537,328.512,17.743,-195.804,17.743,-7.83,115.7,,,0.00,0.00,0.00
1703,2603.16,1.533,328.653,17.625,-197.329,17.625,-7.69,105.1,,,0.00,0.00,0.00
1704,2604.70,1.530,328.771,17.507,-198.853,17.507,-7.72,97.1,,,0.00,0.00,0.00
1705,2606.23,1.526,328.863,17.386,-200.375,17.386,-7.90,91.8,,,0.00,0.00,0.00
1706,2607.75,1.522,328.931,17.265,-201.894,17.265,-8.00,90.5,,,0.00,0.00,0.00
1707,2609.28,1.519,328.972,17.139,-203.411,17.139,-8.28,89.0,,,0.00,0.00,0.00
1708,2610.79,1.516,328.985,17.011,-204.924,17.011,-8.40,88.9,,,0.00,0.00,0.00
1709,2612.31,1.512,328.971,16.883,-206.433,16.883,-8.51,88.8,,,0.00,0.00,0.00
1710,2613.82,1.509,328.932,16.753,-207.939,16.753,-8.58,89.1,,,0.00,0.00,0.00
1711,2615.33,1.506,328.869,16.622,-209.441,16.622,-8.73,90.0,,,0.00,0.00,0.00
1712,2616.84,1.557,328.781,16.487,-210.939,16.487,-8.68,90.3,,,0.00,0.00,0.00
1713,2618.40,1.555,328.665,16.343,-212.485,16.343,-9.23,90.4,,,0.00,0.00,0.00
1714,2619.95,1.552,328.522,16.193,-214.026,16.193,-9.66,91.0,,,0.00,0.00,0.00
1715,2621.50,1.550,328.353,16.040,-215.560,16.040,-9.88,90.9,,,0.00,0.00,0.00
1716,2623.05,1.547,328.157,15.883,-217.089,15.883,-10.18,91.1,,,0.00,0.00,0.00
1717,2624.60,1.545,327.935,15.725,-218.612,15.725,-10.21,90.9,,,0.00,0.00,0.00
1718,2626.14,1.543,327.690,15.562,-220.129,15.562,-10.55,92.1,,,0.00,0.00,0.00
1719,2627.69,1.541,327.419,15.401,-221.639,15.401,-10.48,92.4,,,0.00,0.00,0.00
1720,2629.23,1.540,327.125,15.234,-223.142,15.234,-10.85,92.7,,,0.00,0.00,0.00
