index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
1975,3012.06,1.517,620.448,6.259,-138.275,6.259,0.76,434.9,,,0.00,0.00,0.00
1976,3013.58,1.518,621.177,6.270,-139.604,6.270,0.77,422.4,,,0.00,0.00,0.00
1977,3015.10,1.519,621.902,6.281,-140.937,6.281,0.73,408.2,,,0.00,0.00,0.00
1978,3016.62,1.519,622.622,6.292,-142.273,6.292,0.72,398.1,,,0.00,0.00,0.00
1979,3018.14,1.520,623.338,6.303,-143.612,6.303,0.68,389.9,,,0.00,0.00,0.00
1980,3019.66,1.521,624.049,6.313,-144.955,6.313,0.67,382.6,,,0.00,0.00,0.00
1981,3021.18,1.522,624.754,6.322,-146.301,6.322,0.62,375.9,,,0.00,0.00,0.00
1982,3022.70,1.522,625.455,6.331,-147.651,6.331,0.60,367.5,,,0.00,0.00,0.00
1983,3024.22,1.523,626.150,6.339,-149.005,6.339,0.54,363.2,,,0.00,0.00,0.00
1984,3025.74,1.524,626.840,6.347,-150.362,6.347,0.51,359.5,,,0.00,0.00,0.00
1985,3027.27,1.525,627.524,6.354,-151.723,6.354,0.45,359.7,,,0.00,0.00,0.00
1986,3028.79,1.526,628.203,6.360,-153.088,6.360,0.41,359.4,,,0.00,0.00,0.00
1987,3030.32,1.527,628.877,6.366,-154.456,6.366,0.35,359.3,,,0.00,0.00,0.00
1988,3031.85,1.528,629.545,6.370,-155.828,6.370,0.31,355.1,,,0.00,0.00,0.00
1989,3033.37,1.529,630.208,6.375,-157.203,6.375,0.27,348.4,,,0.00,0.00,0.00
1990,3034.90,1.530,630.865,6.378,-158.583,6.378,0.22,337.2,,,0.00,0.00,0.00
1991,3036.43,1.531,631.517,6.381,-159.965,6.381,0.19,322.6,,,0.00,0.00,0.00
1992,3037.96,1.531,632.163,6.383,-161.352,6.383,0.14,305.0,,,0.00,0.00,0.00
1993,3039.49,1.532,632.802,6.385,-162.743,6.385,0.11,288.8,,,0.00,0.00,0.00
1994,3041.03,1.533,633.434,6.386,-164.138,6.386,0.07,272.1,,,0.00,0.00,0.00
1995,3042.56,1.534,634.058,6.386,-165.538,6.386,0.02,259.2,,,0.00,0.00,0.00
1996,3044.09,1.535,634.674,6.386,-166.943,6.386,-0.00,248.3,,,0.00,0.00,0.00
1997,3045.63,1.537,635.281,6.385,-168.352,6.385,-0.06,239.1,,,0.00,0.00,0.00
1998,3047.17,1.538,635.880,6.384,-169.766,6.384,-0.08,230.5,,,0.00,0.00,0.00
1999,3048.70,1.539,636.470,6.382,-171.185,6.382,-0.11,223.0,,,0.00,0.00,0.00
2000,3050.24,1.540,637.051,6.380,-172.609,6.380,-0.15,215.8,,,0.00,0.00,0.00
2001,3051.78,1.541,637.623,6.377,-174.038,6.377,-0.17,210.3,,,0.00,0.00,0.00
2002,3053.32,1.542,638.183,6.374,-175.472,6.374,-0.21,206.2,,,0.00,0.00,0.00
2003,3054.86,1.543,638.732,6.371,-176.912,6.371,-0.23,204.7,,,0.00,0.00,0.00
2004,3056.41,1.544,639.270,6.367,-178.357,6.367,-0.24,206.3,,,0.00,0.00,0.00
2005,3057.95,1.545,639.798,6.362,-179.807,6.362,-0.28,211.1,,,0.00,0.00,0.00
2006,3059.50,1.546,640.315,6.359,-181.262,6.359,-0.26,215.3,,,0.00,0.00,0.00
2007,3061.04,1.547,640.822,6.354,-182.722,6.354,-0.30,217.7,,,0.00,0.00,0.00
2008,3062.59,1.548,641.320,6.350,-184.186,6.350,-0.27,218.3,,,0.00,0.00,0.00
2009,3064.14,1.549,641.808,6.345,-185.654,6.345,-0.28,216.6,,,0.00,0.00,0.00
2010,3065.69,1.550,642.287,6.341,-187.126,6.341,-0.28,212.4,,,0.00,0.00,0.00
2011,3067.24,1.551,642.754,6.337,-188.603,6.337,-0.26,207.3,,,0.00,0.00,0.00
2012,3068.79,1.552,643.211,6.333,-190.085,6.333,-0.26,201.2,,,0.00,0.00,0.00
2013,3070.34,1.553,643.657,6.329,-191.571,6.329,-0.23,195.7,,,0.00,0.00,0.00
2014,3071.89,1.554,644.091,6.326,-193.061,6.326,-0.21,191.0,,,0.00,0.00,0.00
2015,3073.45,1.555,644.513,6.323,-194.556,6.323,-0.18,186.3,,,0.00,0.00,0.00
2016,3075.00,1.554,644.923,6.321,-196.054,6.321,-0.14,182.6,,,0.00,0.00,0.00
2017,3076.56,1.551,645.320,6.320,-197.555,6.320,-0.10,180.8,,,0.00,0.00,0.00
2018,3078.11,1.547,645.702,6.319,-199.057,6.319,-0.05,179.1,,,0.00,0.00,0.00
2019,3079.65,1.542,646.071,6.319,-200.559,6.319,0.01,177.6,,,0.00,0.00,0.00
2020,3081.20,1.538,646.425,6.320,-202.059,6.320,0.07,175.0,,,0.00,0.00,0.00
2021,3082.73,1.534,646.766,6.322,-203.558,6.322,0.15,172.3,,,0.00,0.00,0.00
2022,3084.27,1.531,647.093,6.326,-205.056,6.326,0.22,169.7,,,0.00,0.00,0.00
2023,3085.80,1.527,647.406,6.330,-206.553,6.330,0.30,166.9,,,0.00,0.00,0.00
2024,3087.33,1.524,647.704,6.336,-208.050,6.336,0.39,163.8,,,0.00,0.00,0.00
2025,3088.85,1.521,647.987,6.344,-209.547,6.344,0.48,160.8,,,0.00,0.00,0.00
2026,3090.37,1.518,648.255,6.352,-211.043,6.352,0.56,158.2,,,0.00,0.00,0.00
2027,3091.89,1.515,648.508,6.362,-212.538,6.362,0.64,157.7,,,0.00,0.00,0.00
2028,3093.40,1.512,648.747,6.373,-214.033,6.373,0.73,157.7,,,0.00,0.00,0.00
2029,3094.92,1.509,648.970,6.385,-215.528,6.385,0.80,156.4,,,0.00,0.00,0.00
2030,3096.42,1.506,649.179,6.398,-217.021,6.398,0.88,153.1,,,0.00,0.00,0.00
2031,3097.93,1.502,649.373,6.412,-218.513,6.412,0.95,148.4,,,0.00,0.00,0.00
2032,3099.43,1.552,649.553,6.428,-220.003,6.428,0.99,143.3,,,0.00,0.00,0.00
2033,3100.99,1.548,649.722,6.445,-221.545,6.445,1.10,138.2,,,0.00,0.00,0.00
2034,3102.53,1.545,649.874,6.463,-223.085,6.463,1.14,132.4,,,0.00,0.00,0.00
2035,3104.08,1.541,650.006,6.481,-224.623,6.481,1.22,126.6,,,0.00,0.00,0.00
2036,3105.62,1.538,650.118,6.501,-226.159,6.501,1.25,121.4,,,0.00,0.00,0.00
2037,3107.16,1.535,650.211,6.521,-227.693,6.521,1.32,117.4,,,0.00,0.00,0.00
2038,3108.69,1.531,650.284,6.542,-229.224,6.542,1.36,114.9,,,0.00,0.00,0.00
2039,3110.22,1.528,650.336,6.563,-230.753,6.563,1.39,112.5,,,0.00,0.00,0.00
2040,3111.75,1.525,650.368,6.585,-232.280,6.585,1.44,110.7,,,0.00,0.00,0.00
2041,3113.28,1.521,650.377,6.607,-233.803,6.607,1.45,108.9,,,0.00,0.00,0.00
2042,3114.80,1.517,650.365,6.629,-235.323,6.629,1.46,107.5,,,0.00,0.00,0.00
2043,3116.31,1.513,650.332,6.652,-236.839,6.652,1.50,107.1,,,0.00,0.00,0.00
2044,3117.83,1.509,650.277,6.674,-238.349,6.674,1.47,107.5,,,0.00,0.00,0.00
2045,3119.34,1.506,650.201,6.697,-239.856,6.697,1.51,107.9,,,0.00,0.00,0.00
2046,3120.84,1.502,650.104,6.719,-241.357,6.719,1.47,108.3,,,0.00,0.00,0.00
2047,3122.34,1.550,649.986,6.741,-242.853,6.741,1.43,108.6,,,0.00,0.00,0.00
2048,3123.89,1.546,649.844,6.764,-244.395,6.764,1.47,109.4,,,0.00,0.00,0.00
2049,3125.44,1.542,649.680,6.786,-245.931,6.786,1.42,110.2,,,0.00,0.00,0.00
2050,3126.98,1.539,649.494,6.808,-247.461,6.808,1.43,111.4,,,0.00,0.00,0.00
2051,3128.52,1.535,649.288,6.829,-248.984,6.829,1.38,113.1,,,0.00,0.00,0.00
2052,3130.06,1.532,649.061,6.849,-250.502,6.849,1.33,116.4,,,0.00,0.00,0.00
2053,3131.59,1.530,648.815,6.870,-252.013,6.870,1.34,119.9,,,0.00,0.00,0.00
2054,3133.12,1.527,648.549,6.889,-253.519,6.889,1.24,125.2,,,0.00,0.00,0.00
2055,3134.65,1.525,648.264,6.908,-255.018,6.908,1.27,131.5,,,0.00,0.00,0.00
2056,3136.17,1.523,647.963,6.926,-256.512,6.926,1.17,138.4,,,0.00,0.00,0.00
2057,3137.69,1.522,647.645,6.943,-258.000,6.943,1.16,144.7,,,0.00,0.00,0.00
2058,3139.22,1.521,647.312,6.960,-259.484,6.960,1.10,150.5,,,0.00,0.00,0.00
2059,3140.74,1.520,646.965,6.977,-260.964,6.977,1.08,154.6,,,0.00,0.00,0.00
2060,3142.26,1.519,646.604,6.992,-262.439,6.992,1.00,160.0,,,0.00,0.00,0.00
2061,3143.78,1.518,646.229,7.007,-263.909,7.007,1.01,163.5,,,0.00,0.00,0.00
2062,3145.29,1.517,645.841,7.020,-265.375,7.020,0.87,166.5,,,0.00,0.00,0.00
2063,3146.81,1.516,645.440,7.034,-266.837,7.034,0.93,169.8,,,0.00,0.00,0.00
2064,3148.32,1.515,645.026,7.046,-268.293,7.046,0.77,174.0,,,0.00,0.00,0.00
2065,3149.84,1.514,644.599,7.058,-269.746,7.058,0.79,178.3,,,0.00,0.00,0.00
2066,3151.35,1.513,644.160,7.069,-271.194,7.069,0.69,182.9,,,0.00,0.00,0.00
2067,3152.87,1.512,643.710,7.078,-272.637,7.078,0.65,186.6,,,0.00,0.00,0.00
2068,3154.38,1.513,643.248,7.088,-274.076,7.088,0.61,191.1,,,0.00,0.00,0.00
2069,3155.89,1.513,642.775,7.096,-275.512,7.096,0.54,194.5,,,0.00,0.00,0.00
2070,3157.41,1.514,642.290,7.103,-276.944,7.103,0.48,197.6,,,0.00,0.00,0.00
2071,3158.92,1.515,641.795,7.110,-278.373,7.110,0.47,199.1,,,0.00,0.00,0.00
2072,3160.43,1.516,641.288,7.115,-279.799,7.115,0.34,202.7,,,0.00,0.00,0.00
2073,3161.95,1.517,640.770,7.121,-281.223,7.121,0.39,206.1,,,0.00,0.00,0.00
2074,3163.47,1.519,640.242,7.125,-282.644,7.125,0.23,209.6,,,0.00,0.00,0.00
2075,3164.99,1.520,639.702,7.129,-284.062,7.129,0.29,213.0,,,0.00,0.00,0.00
2076,3166.51,1.521,639.152,7.132,-285.477,7.132,0.17,219.0,,,0.00,0.00,0.00
2077,3168.03,1.522,638.591,7.134,-286.890,7.134,0.17,225.2,,,0.00,0.00,0.00
2078,3169.55,1.524,638.021,7.136,-288.300,7.136,0.12,233.3,,,0.00,0.00,0.00
2079,3171.07,1.525,637.440,7.137,-289.708,7.137,0.07,241.0,,,0.00,0.00,0.00
2080,3172.60,1.526,636.850,7.138,-291.113,7.138,0.04,252.1,,,0.00,0.00,0.00
2081,3174.12,1.528,636.251,7.138,-292.516,7.138,0.01,264.0,,,0.00,0.00,0.00
2082,3175.65,1.529,635.643,7.137,-293.917,7.137,-0.06,278.6,,,0.00,0.00,0.00
2083,3177.18,1.531,635.026,7.136,-295.315,7.136,-0.04,291.7,,,0.00,0.00,0.00
2084,3178.71,1.532,634.402,7.134,-296.712,7.134,-0.14,307.9,,,0.00,0.00,0.00
2085,3180.24,1.534,633.770,7.133,-298.106,7.133,-0.11,328.5,,,0.00,0.00,0.00
2086,3181.78,1.535,633.131,7.130,-299.499,7.130,-0.19,351.3,,,0.00,0.00,0.00
2087,3183.31,1.537,632.485,7.127,-300.891,7.127,-0.17,370.8,,,0.00,0.00,0.00
2088,3184.85,1.538,631.832,7.123,-302.281,7.123,-0.24,388.3,,,0.00,0.00,0.00
2089,3186.39,1.540,631.174,7.120,-303.670,7.120,-0.23,407.0,,,0.00,0.00,0.00
2090,3187.93,1.542,630.509,7.116,-305.059,7.116,-0.28,422.5,,,0.00,0.00,0.00
2091,3189.47,1.542,629.840,7.111,-306.446,7.111,-0.27,436.1,,,0.00,0.00,0.00
2092,3191.01,1.541,629.164,7.107,-307.831,7.107,-0.31,444.5,,,0.00,0.00,0.00
2093,3192.55,1.537,628.485,7.102,-309.213,7.102,-0.31,459.4,,,0.00,0.00,0.00
2094,3194.09,1.530,627.803,7.097,-310.590,7.097,-0.32,467.0,,,0.00,0.00,0.00
2095,3195.62,1.522,627.119,7.092,-311.958,7.092,-0.34,486.4,,,0.00,0.00,0.00
2096,3197.14,1.514,626.434,7.087,-313.316,7.087,-0.33,506.5,,,0.00,0.00,0.00
2097,3198.66,1.506,625.749,7.082,-314.665,7.082,-0.34,530.9,,,0.00,0.00,0.00
2098,3200.16,1.547,625.064,7.077,-316.004,7.077,-0.31,603.2,,,0.00,0.00,0.00
2099,3201.71,1.539,624.356,7.072,-317.379,7.072,-0.34,823.1,,,0.00,0.00,0.00
2100,3203.25,1.531,623.648,7.067,-318.745,7.067,-0.30,842.7,,,0.00,0.00,0.00
2101,3204.78,1.522,622.941,7.062,-320.101,7.062,-0.32,834.3,,,0.00,0.00,0.00
2102,3206.30,1.514,622.236,7.058,-321.449,7.058,-0.27,796.1,,,0.00,0.00,0.00
2103,3207.82,1.506,621.534,7.053,-322.790,7.053,-0.31,740.0,,,0.00,0.00,0.00
2104,3209.32,1.546,620.839,7.050,-324.125,7.050,-0.25,675.8,,,0.00,0.00,0.00
2105,3210.87,1.538,620.131,7.045,-325.498,7.045,-0.33,559.2,,,0.00,0.00,0.00
2106,3212.41,1.529,619.433,7.041,-326.868,7.041,-0.26,292.5,,,0.00,0.00,0.00
2107,3213.94,1.521,618.750,7.035,-328.234,7.035,-0.36,214.5,,,0.00,0.00,0.00
2108,3215.46,1.512,618.083,7.030,-329.600,7.030,-0.31,170.9,,,0.00,0.00,0.00
2109,3216.97,1.504,617.433,7.024,-330.964,7.024,-0.40,144.1,,,0.00,0.00,0.00
2110,3218.47,1.544,616.803,7.019,-332.329,7.019,-0.38,128.7,,,0.00,0.00,0.00
2111,3220.02,1.538,616.173,7.012,-333.737,7.012,-0.44,119.1,,,0.00,0.00,0.00
2112,3221.55,1.534,615.563,7.004,-335.148,7.004,-0.49,112.2,,,0.00,0.00,0.00
2113,3223.09,1.531,614.974,6.997,-336.564,6.997,-0.49,107.2,,,0.00,0.00,0.00
2114,3224.62,1.530,614.409,6.988,-337.986,6.988,-0.57,103.6,,,0.00,0.00,0.00
2115,3226.15,1.530,613.866,6.979,-339.415,6.979,-0.58,100.7,,,0.00,0.00,0.00
2116,3227.68,1.533,613.346,6.970,-340.852,6.970,-0.63,100.0,,,0.00,0.00,0.00
2117,3229.21,1.536,612.846,6.960,-342.301,6.960,-0.65,100.7,,,0.00,0.00,0.00
2118,3230.75,1.540,612.368,6.949,-343.759,6.949,-0.68,101.9,,,0.00,0.00,0.00
2119,3232.29,1.545,611.911,6.939,-345.229,6.939,-0.69,102.8,,,0.00,0.00,0.00
2120,3233.83,1.503,611.475,6.928,-346.710,6.928,-0.72,103.0,,,0.00,0.00,0.00
2121,3235.34,1.509,611.072,6.917,-348.156,6.917,-0.71,102.3,,,0.00,0.00,0.00
2122,3236.85,1.514,610.687,6.906,-349.614,6.906,-0.70,101.1,,,0.00,0.00,0.00
2123,3238.36,1.519,610.323,6.896,-351.082,6.896,-0.70,98.9,,,0.00,0.00,0.00
2124,3239.88,1.525,609.979,6.885,-352.561,6.885,-0.69,95.7,,,0.00,0.00,0.00
2125,3241.40,1.530,609.658,6.875,-354.051,6.875,-0.68,91.7,,,0.00,0.00,0.00
2126,3242.93,1.535,609.360,6.864,-355.550,6.864,-0.67,87.6,,,0.00,0.00,0.00
2127,3244.47,1.540,609.088,6.854,-357.060,6.854,-0.65,84.3,,,0.00,0.00,0.00
2128,3246.01,1.543,608.843,6.845,-358.580,6.845,-0.64,81.6,,,0.00,0.00,0.00
2129,3247.55,1.545,608.627,6.835,-360.107,6.835,-0.63,79.4,,,0.00,0.00,0.00
2130,3249.10,1.545,608.443,6.826,-361.639,6.826,-0.61,78.9,,,0.00,0.00,0.00
2131,3250.64,1.546,608.289,6.817,-363.176,6.817,-0.58,80.1,,,0.00,0.00,0.00
2132,3252.19,1.546,608.166,6.808,-364.716,6.808,-0.55,82.6,,,0.00,0.00,0.00
2133,3253.73,1.547,608.073,6.800,-366.259,6.800,-0.51,85.9,,,0.00,0.00,0.00
2134,3255.28,1.547,608.009,6.793,-367.803,6.793,-0.46,89.6,,,0.00,0.00,0.00
2135,3256.83,1.545,607.972,6.787,-369.349,6.787,-0.42,95.0,,,0.00,0.00,0.00
2136,3258.37,1.541,607.959,6.781,-370.893,6.781,-0.37,100.5,,,0.00,0.00,0.00
2137,3259.92,1.537,607.970,6.776,-372.433,6.776,-0.33,105.4,,,0.00,0.00,0.00
2138,3261.45,1.532,608.004,6.772,-373.968,6.772,-0.27,109.8,,,0.00,0.00,0.00
2139,3262.98,1.528,608.059,6.768,-375.498,6.768,-0.25,113.7,,,0.00,0.00,0.00
2140,3264.51,1.522,608.133,6.765,-377.023,6.765,-0.18,117.3,,,0.00,0.00,0.00
2141,3266.03,1.514,608.227,6.763,-378.542,6.763,-0.18,120.8,,,0.00,0.00,0.00
2142,3267.55,1.506,608.339,6.761,-380.051,6.761,-0.12,123.8,,,0.00,0.00,0.00
2143,3269.05,1.544,608.469,6.759,-381.550,6.759,-0.12,127.4,,,0.00,0.00,0.00
2144,3270.60,1.535,608.621,6.758,-383.086,6.758,-0.09,129.4,,,0.00,0.00,0.00
2145,3272.13,1.526,608.790,6.756,-384.610,6.756,-0.10,130.0,,,0.00,0.00,0.00
2146,3273.66,1.518,608.976,6.755,-386.124,6.755,-0.07,130.2,,,0.00,0.00,0.00
2147,3275.18,1.509,609.177,6.754,-387.628,6.754,-0.08,130.6,,,0.00,0.00,0.00
2148,3276.69,1.545,609.393,6.753,-389.120,6.753,-0.06,130.3,,,0.00,0.00,0.00
2149,3278.23,1.537,609.634,6.752,-390.646,6.752,-0.08,128.8,,,0.00,0.00,0.00
2150,3279.77,1.528,609.892,6.751,-392.160,6.751,-0.07,125.3,,,0.00,0.00,0.00
2151,3281.30,1.519,610.166,6.750,-393.661,6.750,-0.07,121.4,,,0.00,0.00,0.00
2152,3282.81,1.512,610.457,6.749,-395.151,6.749,-0.07,118.6,,,0.00,0.00,0.00
2153,3284.33,1.510,610.765,6.747,-396.630,6.747,-0.07,114.6,,,0.00,0.00,0.00
2154,3285.84,1.510,611.091,6.746,-398.103,6.746,-0.08,109.5,,,0.00,0.00,0.00
2155,3287.35,1.511,611.438,6.745,-399.572,6.745,-0.08,104.9,,,0.00,0.00,0.00
2156,3288.86,1.511,611.807,6.744,-401.036,6.744,-0.10,101.0,,,0.00,0.00,0.00
2157,3290.37,1.512,612.198,6.742,-402.495,6.742,-0.10,99.8,,,0.00,0.00,0.00
2158,3291.88,1.513,612.614,6.740,-403.948,6.740,-0.13,100.3,,,0.00,0.00,0.00
2159,3293.39,1.516,613.053,6.738,-405.395,6.738,-0.14,100.3,,,0.00,0.00,0.00
2160,3294.91,1.518,613.516,6.736,-406.838,6.736,-0.14,100.8,,,0.00,0.00,0.00
2161,3296.43,1.520,614.000,6.734,-408.275,6.734,-0.15,102.3,,,0.00,0.00,0.00
2162,3297.95,1.521,614.504,6.732,-409.709,6.732,-0.13,103.7,,,0.00,0.00,0.00
2163,3299.47,1.519,615.029,6.730,-411.135,6.730,-0.14,105.2,,,0.00,0.00,0.00
2164,3300.99,1.515,615.575,6.728,-412.552,6.728,-0.12,105.3,,,0.00,0.00,0.00
2165,3302.50,1.512,616.140,6.726,-413.957,6.726,-0.12,105.6,,,0.00,0.00,0.00
2166,3304.01,1.509,616.725,6.724,-415.350,6.724,-0.12,107.0,,,0.00,0.00,0.00
2167,3305.52,1.507,617.328,6.723,-416.733,6.723,-0.09,109.2,,,0.00,0.00,0.00
2168,3307.03,1.503,617.950,6.722,-418.105,6.722,-0.09,110.7,,,0.00,0.00,0.00
2169,3308.53,1.541,618.588,6.721,-419.466,6.721,-0.06,110.8,,,0.00,0.00,0.00
2170,3310.07,1.532,619.261,6.720,-420.852,6.720,-0.04,108.8,,,0.00,0.00,0.00
2171,3311.61,1.525,619.948,6.720,-422.220,6.720,-0.03,106.2,,,0.00,0.00,0.00
2172,3313.13,1.521,620.650,6.720,-423.573,6.720,0.00,103.4,,,0.00,0.00,0.00
2173,3314.65,1.518,621.370,6.720,-424.912,6.720,0.01,100.0,,,0.00,0.00,0.00
2174,3316.17,1.515,622.110,6.720,-426.236,6.720,0.01,96.4,,,0.00,0.00,0.00
2175,3317.69,1.512,622.871,6.720,-427.546,6.720,0.03,93.6,,,0.00,0.00,0.00
2176,3319.20,1.509,623.651,6.721,-428.840,6.721,0.02,91.9,,,0.00,0.00,0.00
2177,3320.71,1.506,624.451,6.721,-430.119,6.721,0.03,91.3,,,0.00,0.00,0.00
2178,3322.21,1.504,625.271,6.722,-431.382,6.722,0.03,91.3,,,0.00,0.00,0.00
2179,3323.72,1.502,626.110,6.722,-432.629,6.722,0.04,90.9,,,0.00,0.00,0.00
2180,3325.22,1.501,626.968,6.723,-433.861,6.723,0.05,89.9,,,0.00,0.00,0.00
2181,3326.72,1.502,627.847,6.724,-435.078,6.724,0.05,88.8,,,0.00,0.00,0.00
2182,3328.22,1.503,628.745,6.725,-436.280,6.725,0.07,86.7,,,0.00,0.00,0.00
2183,3329.72,1.504,629.665,6.726,-437.468,6.726,0.08,84.4,,,0.00,0.00,0.00
2184,3331.23,1.505,630.605,6.727,-438.640,6.727,0.09,82.0,,,0.00,0.00,0.00
2185,3332.73,1.505,631.568,6.729,-439.796,6.729,0.09,79.0,,,0.00,0.00,0.00
2186,3334.24,1.507,632.553,6.730,-440.934,6.730,0.09,76.0,,,0.00,0.00,0.00
2187,3335.74,1.509,633.562,6.731,-442.052,6.731,0.09,73.5,,,0.00,0.00,0.00
2188,3337.25,1.511,634.595,6.733,-443.151,6.733,0.09,71.2,,,0.00,0.00,0.00
2189,3338.77,1.513,635.653,6.734,-444.230,6.734,0.08,70.0,,,0.00,0.00,0.00
2190,3340.28,1.514,636.736,6.735,-445.285,6.735,0.07,69.1,,,0.00,0.00,0.00
2191,3341.79,1.516,637.843,6.736,-446.317,6.736,0.06,68.4,,,0.00,0.00,0.00
2192,3343.31,1.518,638.975,6.737,-447.325,6.737,0.05,68.2,,,0.00,0.00,0.00
2193,3344.83,1.521,640.130,6.737,-448.309,6.737,0.04,68.4,,,0.00,0.00,0.00
2194,3346.35,1.524,641.309,6.738,-449.269,6.738,0.04,68.6,,,0.00,0.00,0.00
2195,3347.87,1.527,642.512,6.738,-450.205,6.738,0.04,68.9,,,0.00,0.00,0.00
2196,3349.40,1.530,643.737,6.739,-451.116,6.739,0.03,69.0,,,0.00,0.00,0.00
2197,3350.93,1.533,644.985,6.740,-452.001,6.740,0.04,69.1,,,0.00,0.00,0.00
2198,3352.46,1.536,646.255,6.740,-452.860,6.740,0.04,69.5,,,0.00,0.00,0.00
2199,3354.00,1.539,647.546,6.741,-453.692,6.741,0.04,69.7,,,0.00,0.00,0.00
2200,3355.54,1.542,648.857,6.741,-454.497,6.741,0.04,69.8,,,0.00,0.00,0.00
2201,3357.08,1.501,650.189,6.742,-455.275,6.742,0.06,70.1,,,0.00,0.00,0.00
2202,3358.58,1.504,651.501,6.743,-456.003,6.743,0.06,70.1,,,0.00,0.00,0.00
2203,3360.08,1.508,652.831,6.744,-456.705,6.744,0.07,70.0,,,0.00,0.00,0.00
2204,3361.59,1.511,654.179,6.745,-457.380,6.745,0.08,70.0,,,0.00,0.00,0.00
2205,3363.10,1.515,655.544,6.747,-458.027,6.747,0.09,69.8,,,0.00,0.00,0.00
2206,3364.62,1.520,656.927,6.748,-458.646,6.748,0.10,69.9,,,0.00,0.00,0.00
2207,3366.14,1.525,658.327,6.750,-459.236,6.750,0.11,69.9,,,0.00,0.00,0.00
2208,3367.66,1.529,659.744,6.752,-459.797,6.752,0.12,69.9,,,0.00,0.00,0.00
2209,3369.19,1.533,661.177,6.754,-460.329,6.754,0.13,70.2,,,0.00,0.00,0.00
2210,3370.73,1.538,662.626,6.756,-460.831,6.756,0.14,71.0,,,0.00,0.00,0.00
2211,3372.26,1.543,664.090,6.758,-461.303,6.758,0.15,72.5,,,0.00,0.00,0.00
2212,3373.81,1.546,665.568,6.761,-461.744,6.761,0.16,74.6,,,0.00,0.00,0.00
2213,3375.35,1.501,667.058,6.763,-462.153,6.763,0.18,76.7,,,0.00,0.00,0.00
2214,3376.85,1.501,668.513,6.766,-462.521,6.766,0.19,78.9,,,0.00,0.00,0.00
2215,3378.36,1.502,669.975,6.769,-462.862,6.769,0.21,81.2,,,0.00,0.00,0.00
2216,3379.86,1.503,671.443,6.773,-463.177,6.773,0.24,83.6,,,0.00,0.00,0.00
2217,3381.36,1.504,672.918,6.777,-463.467,6.777,0.26,85.6,,,0.00,0.00,0.00
2218,3382.86,1.503,674.399,6.781,-463.730,6.781,0.28,86.9,,,0.00,0.00,0.00
2219,3384.37,1.501,675.882,6.785,-463.968,6.785,0.29,87.7,,,0.00,0.00,0.00
2220,3385.87,1.544,677.369,6.790,-464.180,6.790,0.28,89.0,,,0.00,0.00,0.00
2221,3387.41,1.544,678.901,6.794,-464.372,6.794,0.31,92.6,,,0.00,0.00,0.00
2222,3388.96,1.543,680.435,6.799,-464.538,6.799,0.30,97.2,,,0.00,0.00,0.00
2223,3390.50,1.544,681.972,6.804,-464.677,6.804,0.30,102.3,,,0.00,0.00,0.00
2224,3392.05,1.501,683.512,6.808,-464.791,6.808,0.31,107.1,,,0.00,0.00,0.00
2225,3393.55,1.502,685.009,6.813,-464.881,6.813,0.31,111.9,,,0.00,0.00,0.00
2226,3395.05,1.502,686.509,6.818,-464.952,6.818,0.31,116.7,,,0.00,0.00,0.00
2227,3396.55,1.503,688.010,6.822,-465.005,6.822,0.32,120.6,,,0.00,0.00,0.00
2228,3398.05,1.503,689.513,6.827,-465.040,6.827,0.33,122.5,,,0.00,0.00,0.00
2229,3399.56,1.503,691.015,6.832,-465.056,6.832,0.32,123.6,,,0.00,0.00,0.00
2230,3401.06,1.504,692.518,6.837,-465.055,6.837,0.32,124.1,,,0.00,0.00,0.00
2231,3402.56,1.503,694.021,6.842,-465.034,6.842,0.32,124.9,,,0.00,0.00,0.00
2232,3404.07,1.502,695.524,6.847,-464.996,6.847,0.32,125.8,,,0.00,0.00,0.00
2233,3405.57,1.544,697.024,6.851,-464.939,6.851,0.30,127.2,,,0.00,0.00,0.00
2234,3407.11,1.540,698.566,6.856,-464.863,6.856,0.32,128.7,,,0.00,0.00,0.00
2235,3408.65,1.536,700.103,6.861,-464.768,6.861,0.29,129.6,,,0.00,0.00,0.00
2236,3410.19,1.531,701.634,6.866,-464.655,6.866,0.31,129.3,,,0.00,0.00,0.00
2237,3411.72,1.527,703.160,6.870,-464.525,6.870,0.29,127.9,,,0.00,0.00,0.00
2238,3413.25,1.523,704.679,6.874,-464.378,6.874,0.29,126.6,,,0.00,0.00,0.00
2239,3414.77,1.518,706.192,6.878,-464.214,6.878,0.28,124.6,,,0.00,0.00,0.00
2240,3416.29,1.510,707.699,6.882,-464.031,6.882,0.25,122.4,,,0.00,0.00,0.00
2241,3417.80,1.505,709.195,6.886,-463.831,6.886,0.25,119.9,,,0.00,0.00,0.00
2242,3419.30,1.544,710.684,6.889,-463.612,6.889,0.19,118.4,,,0.00,0.00,0.00
2243,3420.85,1.540,712.208,6.892,-463.367,6.892,0.20,119.0,,,0.00,0.00,0.00
2244,3422.39,1.535,713.724,6.894,-463.103,6.894,0.15,120.3,,,0.00,0.00,0.00
