index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
3926,6207.75,1.560,-1185.036,-19.810,254.290,-19.810,-5.11,2000.0,,,0.00,0.00,0.00
3927,6209.31,1.560,-1185.453,-19.889,252.793,-19.889,-5.10,2000.0,,,0.00,0.00,0.00
3928,6210.87,1.561,-1185.870,-19.969,251.296,-19.969,-5.09,2000.0,,,0.00,0.00,0.00
3929,6212.43,1.561,-1186.288,-20.048,249.798,-20.048,-5.09,2000.0,,,0.00,0.00,0.00
3930,6213.99,1.561,-1186.707,-20.127,248.301,-20.127,-5.07,2000.0,,,0.00,0.00,0.00
3931,6215.56,1.562,-1187.127,-20.206,246.803,-20.206,-5.03,2000.0,,,0.00,0.00,0.00
3932,6217.12,1.562,-1187.547,-20.284,245.306,-20.284,-4.98,2000.0,,,0.00,0.00,0.00
3933,6218.68,1.561,-1187.968,-20.361,243.808,-20.361,-4.95,2000.0,,,0.00,0.00,0.00
3934,6220.24,1.562,-1188.390,-20.438,242.311,-20.438,-4.93,2000.0,,,0.00,0.00,0.00
3935,6221.80,1.562,-1188.813,-20.515,240.814,-20.515,-4.93,2000.0,,,0.00,0.00,0.00
3936,6223.36,1.562,-1189.236,-20.592,239.316,-20.592,-4.95,2000.0,,,0.00,0.00,0.00
3937,6224.92,1.561,-1189.660,-20.670,237.819,-20.670,-5.00,2000.0,,,0.00,0.00,0.00
3938,6226.49,1.560,-1190.084,-20.750,236.323,-20.750,-5.09,2000.0,,,0.00,0.00,0.00
3939,6228.05,1.560,-1190.508,-20.831,234.828,-20.831,-5.23,2000.0,,,0.00,0.00,0.00
3940,6229.61,1.561,-1190.933,-20.914,233.333,-20.914,-5.30,2000.0,,,0.00,0.00,0.00
3941,6231.17,1.562,-1191.359,-20.996,231.837,-20.996,-5.27,2000.0,,,0.00,0.00,0.00
3942,6232.73,1.563,-1191.787,-21.078,230.340,-21.078,-5.20,2000.0,,,0.00,0.00,0.00
3943,6234.29,1.562,-1192.215,-21.158,228.843,-21.158,-5.13,2000.0,,,0.00,0.00,0.00
3944,6235.85,1.562,-1192.643,-21.238,227.347,-21.238,-5.15,2000.0,,,0.00,0.00,0.00
3945,6237.42,1.562,-1193.073,-21.320,225.851,-21.320,-5.21,2000.0,,,0.00,0.00,0.00
3946,6238.98,1.563,-1193.503,-21.401,224.355,-21.401,-5.23,2000.0,,,0.00,0.00,0.00
3947,6240.54,1.563,-1193.934,-21.483,222.859,-21.483,-5.24,2000.0,,,0.00,0.00,0.00
3948,6242.11,1.564,-1194.366,-21.565,221.363,-21.565,-5.20,2000.0,,,0.00,0.00,0.00
3949,6243.67,1.564,-1194.798,-21.645,219.866,-21.645,-5.14,2000.0,,,0.00,0.00,0.00
3950,6245.23,1.564,-1195.232,-21.724,218.369,-21.724,-5.08,2000.0,,,0.00,0.00,0.00
3951,6246.80,1.563,-1195.665,-21.804,216.873,-21.804,-5.07,2000.0,,,0.00,0.00,0.00
3952,6248.36,1.563,-1196.099,-21.884,215.377,-21.884,-5.14,2000.0,,,0.00,0.00,0.00
3953,6249.92,1.563,-1196.533,-21.965,213.881,-21.965,-5.20,2000.0,,,0.00,0.00,0.00
3954,6251.49,1.564,-1196.968,-22.047,212.385,-22.047,-5.21,2000.0,,,0.00,0.00,0.00
3955,6253.05,1.565,-1197.403,-22.128,210.889,-22.128,-5.18,2000.0,,,0.00,0.00,0.00
3956,6254.62,1.565,-1197.839,-22.208,209.392,-22.208,-5.12,2000.0,,,0.00,0.00,0.00
3957,6256.18,1.565,-1198.275,-22.287,207.895,-22.287,-5.05,2000.0,,,0.00,0.00,0.00
3958,6257.75,1.565,-1198.711,-22.365,206.398,-22.365,-4.98,2000.0,,,0.00,0.00,0.00
3959,6259.31,1.565,-1199.148,-22.443,204.900,-22.443,-4.95,2000.0,,,0.00,0.00,0.00
3960,6260.88,1.565,-1199.584,-22.520,203.403,-22.520,-4.96,2000.0,,,0.00,0.00,0.00
3961,6262.44,1.565,-1200.021,-22.598,201.906,-22.598,-4.99,2000.0,,,0.00,0.00,0.00
3962,6264.01,1.565,-1200.457,-22.677,200.409,-22.677,-5.02,2000.0,,,0.00,0.00,0.00
3963,6265.57,1.565,-1200.894,-22.756,198.912,-22.756,-5.04,2000.0,,,0.00,0.00,0.00
3964,6267.14,1.566,-1201.330,-22.835,197.414,-22.835,-5.05,2000.0,,,0.00,0.00,0.00
3965,6268.70,1.566,-1201.767,-22.914,195.916,-22.914,-5.06,2000.0,,,0.00,0.00,0.00
3966,6270.27,1.566,-1202.203,-22.993,194.418,-22.993,-5.06,2000.0,,,0.00,0.00,0.00
3967,6271.84,1.566,-1202.640,-23.073,192.920,-23.073,-5.07,2000.0,,,0.00,0.00,0.00
3968,6273.40,1.566,-1203.077,-23.152,191.422,-23.152,-5.05,2000.0,,,0.00,0.00,0.00
3969,6274.97,1.567,-1203.513,-23.230,189.923,-23.230,-4.99,2000.0,,,0.00,0.00,0.00
3970,6276.54,1.567,-1203.950,-23.307,188.424,-23.307,-4.91,2000.0,,,0.00,0.00,0.00
3971,6278.10,1.567,-1204.386,-23.382,186.924,-23.382,-4.81,2000.0,,,0.00,0.00,0.00
3972,6279.67,1.568,-1204.823,-23.456,185.424,-23.456,-4.72,2000.0,,,0.00,0.00,0.00
3973,6281.24,1.567,-1205.259,-23.529,183.924,-23.529,-4.64,2000.0,,,0.00,0.00,0.00
3974,6282.81,1.568,-1205.695,-23.601,182.424,-23.601,-4.57,2000.0,,,0.00,0.00,0.00
3975,6284.37,1.568,-1206.131,-23.672,180.923,-23.672,-4.55,2000.0,,,0.00,0.00,0.00
3976,6285.94,1.567,-1206.567,-23.743,179.423,-23.743,-4.54,2000.0,,,0.00,0.00,0.00
3977,6287.51,1.568,-1207.002,-23.814,177.923,-23.814,-4.54,2000.0,,,0.00,0.00,0.00
3978,6289.08,1.568,-1207.438,-23.885,176.422,-23.885,-4.51,2000.0,,,0.00,0.00,0.00
3979,6290.64,1.568,-1207.873,-23.955,174.921,-23.955,-4.48,2000.0,,,0.00,0.00,0.00
3980,6292.21,1.568,-1208.308,-24.025,173.419,-24.025,-4.45,2000.0,,,0.00,0.00,0.00
3981,6293.78,1.569,-1208.743,-24.094,171.918,-24.094,-4.39,2000.0,,,0.00,0.00,0.00
3982,6295.35,1.569,-1209.178,-24.161,170.416,-24.161,-4.29,2000.0,,,0.00,0.00,0.00
3983,6296.92,1.569,-1209.613,-24.227,168.913,-24.227,-4.21,2000.0,,,0.00,0.00,0.00
3984,6298.49,1.569,-1210.047,-24.293,167.411,-24.293,-4.17,2000.0,,,0.00,0.00,0.00
3985,6300.06,1.569,-1210.481,-24.359,165.909,-24.359,-4.19,2000.0,,,0.00,0.00,0.00
3986,6301.62,1.569,-1210.916,-24.425,164.407,-24.425,-4.22,2000.0,,,0.00,0.00,0.00
3987,6303.19,1.568,-1211.350,-24.492,162.904,-24.492,-4.29,2000.0,,,0.00,0.00,0.00
3988,6304.76,1.568,-1211.784,-24.561,161.403,-24.561,-4.39,2000.0,,,0.00,0.00,0.00
3989,6306.33,1.568,-1212.217,-24.632,159.902,-24.632,-4.50,2000.0,,,0.00,0.00,0.00
3990,6307.90,1.569,-1212.651,-24.703,158.400,-24.703,-4.56,2000.0,,,0.00,0.00,0.00
3991,6309.47,1.569,-1213.084,-24.775,156.898,-24.775,-4.57,2000.0,,,0.00,0.00,0.00
3992,6311.04,1.570,-1213.518,-24.846,155.396,-24.846,-4.55,2000.0,,,0.00,0.00,0.00
3993,6312.61,1.570,-1213.952,-24.917,153.892,-24.917,-4.51,2000.0,,,0.00,0.00,0.00
3994,6314.18,1.570,-1214.386,-24.987,152.389,-24.987,-4.45,2000.0,,,0.00,0.00,0.00
3995,6315.75,1.570,-1214.820,-25.056,150.885,-25.056,-4.42,2000.0,,,0.00,0.00,0.00
3996,6317.32,1.570,-1215.254,-25.125,149.381,-25.125,-4.40,2000.0,,,0.00,0.00,0.00
3997,6318.89,1.571,-1215.688,-25.194,147.878,-25.194,-4.39,2000.0,,,0.00,0.00,0.00
3998,6320.46,1.571,-1216.121,-25.262,146.373,-25.262,-4.34,2000.0,,,0.00,0.00,0.00
3999,6322.03,1.570,-1216.555,-25.330,144.869,-25.330,-4.29,2000.0,,,0.00,0.00,0.00
4000,6323.60,1.570,-1216.988,-25.398,143.364,-25.398,-4.31,2000.0,,,0.00,0.00,0.00
4001,6325.17,1.570,-1217.421,-25.466,141.860,-25.466,-4.38,2000.0,,,0.00,0.00,0.00
4002,6326.74,1.570,-1217.853,-25.536,140.356,-25.536,-4.44,2000.0,,,0.00,0.00,0.00
4003,6328.31,1.571,-1218.286,-25.606,138.852,-25.606,-4.48,2000.0,,,0.00,0.00,0.00
4004,6329.88,1.571,-1218.717,-25.677,137.348,-25.677,-4.50,2000.0,,,0.00,0.00,0.00
4005,6331.45,1.572,-1219.149,-25.747,135.842,-25.747,-4.43,2000.0,,,0.00,0.00,0.00
4006,6333.02,1.572,-1219.580,-25.815,134.336,-25.815,-4.32,2000.0,,,0.00,0.00,0.00
4007,6334.60,1.572,-1220.010,-25.881,132.829,-25.881,-4.21,1993.3,,,0.00,0.00,0.00
4008,6336.17,1.572,-1220.439,-25.945,131.322,-25.945,-4.07,1953.4,,,0.00,0.00,0.00
4009,6337.74,1.572,-1220.867,-26.006,129.814,-26.006,-3.92,1953.4,,,0.00,0.00,0.00
4010,6339.31,1.572,-1221.294,-26.065,128.306,-26.065,-3.75,1953.4,,,0.00,0.00,0.00
4011,6340.89,1.573,-1221.720,-26.121,126.797,-26.121,-3.56,1953.4,,,0.00,0.00,0.00
4012,6342.46,1.573,-1222.145,-26.174,125.287,-26.174,-3.37,1913.7,,,0.00,0.00,0.00
4013,6344.03,1.572,-1222.568,-26.225,123.778,-26.225,-3.25,1837.4,,,0.00,0.00,0.00
4014,6345.60,1.572,-1222.991,-26.276,122.268,-26.276,-3.20,1832.0,,,0.00,0.00,0.00
4015,6347.18,1.573,-1223.412,-26.325,120.758,-26.325,-3.14,1806.0,,,0.00,0.00,0.00
4016,6348.75,1.572,-1223.832,-26.373,119.247,-26.373,-3.02,1745.7,,,0.00,0.00,0.00
4017,6350.32,1.573,-1224.251,-26.417,117.735,-26.417,-2.84,1705.9,,,0.00,0.00,0.00
4018,6351.89,1.573,-1224.668,-26.459,116.224,-26.459,-2.67,1705.9,,,0.00,0.00,0.00
4019,6353.47,1.573,-1225.084,-26.498,114.711,-26.498,-2.46,1745.6,,,0.00,0.00,0.00
4020,6355.04,1.573,-1225.499,-26.533,113.198,-26.533,-2.20,1821.9,,,0.00,0.00,0.00
4021,6356.61,1.573,-1225.912,-26.563,111.684,-26.563,-1.93,1834.0,,,0.00,0.00,0.00
4022,6358.19,1.573,-1226.324,-26.590,110.170,-26.590,-1.67,1899.9,,,0.00,0.00,0.00
4023,6359.76,1.573,-1226.735,-26.613,108.656,-26.613,-1.48,1960.2,,,0.00,0.00,0.00
4024,6361.33,1.573,-1227.145,-26.634,107.142,-26.634,-1.35,2000.0,,,0.00,0.00,0.00
4025,6362.90,1.573,-1227.555,-26.654,105.627,-26.654,-1.27,2000.0,,,0.00,0.00,0.00
4026,6364.48,1.572,-1227.964,-26.674,104.113,-26.674,-1.24,2000.0,,,0.00,0.00,0.00
4027,6366.05,1.572,-1228.372,-26.693,102.599,-26.693,-1.26,2000.0,,,0.00,0.00,0.00
4028,6367.62,1.571,-1228.781,-26.714,101.085,-26.714,-1.33,2000.0,,,0.00,0.00,0.00
4029,6369.19,1.571,-1229.188,-26.737,99.572,-26.737,-1.45,2000.0,,,0.00,0.00,0.00
4030,6370.76,1.571,-1229.596,-26.762,98.059,-26.762,-1.57,2000.0,,,0.00,0.00,0.00
4031,6372.33,1.571,-1230.003,-26.788,96.546,-26.788,-1.68,2000.0,,,0.00,0.00,0.00
4032,6373.90,1.571,-1230.410,-26.815,95.033,-26.815,-1.76,2000.0,,,0.00,0.00,0.00
4033,6375.48,1.572,-1230.817,-26.844,93.519,-26.844,-1.79,2000.0,,,0.00,0.00,0.00
4034,6377.05,1.572,-1231.223,-26.872,92.005,-26.872,-1.78,2000.0,,,0.00,0.00,0.00
4035,6378.62,1.573,-1231.629,-26.899,90.490,-26.899,-1.76,2000.0,,,0.00,0.00,0.00
4036,6380.19,1.573,-1232.034,-26.927,88.975,-26.927,-1.74,2000.0,,,0.00,0.00,0.00
4037,6381.77,1.573,-1232.439,-26.953,87.460,-26.953,-1.68,2000.0,,,0.00,0.00,0.00
4038,6383.34,1.573,-1232.843,-26.978,85.944,-26.978,-1.61,2000.0,,,0.00,0.00,0.00
4039,6384.91,1.573,-1233.246,-27.002,84.427,-27.002,-1.49,2000.0,,,0.00,0.00,0.00
4040,6386.48,1.574,-1233.648,-27.023,82.911,-27.023,-1.34,1980.0,,,0.00,0.00,0.00
4041,6388.06,1.573,-1234.050,-27.042,81.394,-27.042,-1.18,1980.0,,,0.00,0.00,0.00
4042,6389.63,1.573,-1234.450,-27.058,79.877,-27.058,-1.02,1980.0,,,0.00,0.00,0.00
4043,6391.20,1.573,-1234.850,-27.071,78.359,-27.071,-0.87,1927.8,,,0.00,0.00,0.00
4044,6392.78,1.573,-1235.248,-27.081,76.841,-27.081,-0.64,1856.1,,,0.00,0.00,0.00
4045,6394.35,1.573,-1235.645,-27.088,75.323,-27.088,-0.44,1783.9,,,0.00,0.00,0.00
4046,6395.92,1.573,-1236.041,-27.093,73.804,-27.093,-0.31,1715.7,,,0.00,0.00,0.00
4047,6397.50,1.573,-1236.435,-27.096,72.286,-27.096,-0.17,1668.3,,,0.00,0.00,0.00
4048,6399.07,1.573,-1236.828,-27.096,70.767,-27.096,-0.01,1626.0,,,0.00,0.00,0.00
4049,6400.64,1.573,-1237.219,-27.094,69.247,-27.094,0.16,1626.0,,,0.00,0.00,0.00
4050,6402.21,1.572,-1237.609,-27.089,67.727,-27.089,0.32,1678.2,,,0.00,0.00,0.00
4051,6403.79,1.572,-1237.997,-27.082,66.207,-27.082,0.44,1749.9,,,0.00,0.00,0.00
4052,6405.36,1.572,-1238.384,-27.073,64.687,-27.073,0.52,1822.1,,,0.00,0.00,0.00
4053,6406.93,1.572,-1238.769,-27.065,63.167,-27.065,0.54,1890.3,,,0.00,0.00,0.00
4054,6408.50,1.571,-1239.153,-27.057,61.647,-27.057,0.51,1849.1,,,0.00,0.00,0.00
4055,6410.07,1.570,-1239.537,-27.050,60.127,-27.050,0.44,1798.7,,,0.00,0.00,0.00
4056,6411.64,1.570,-1239.919,-27.045,58.607,-27.045,0.35,1699.9,,,0.00,0.00,0.00
4057,6413.21,1.571,-1240.301,-27.040,57.088,-27.040,0.29,1699.9,,,0.00,0.00,0.00
4058,6414.79,1.572,-1240.680,-27.034,55.567,-27.034,0.36,1699.9,,,0.00,0.00,0.00
4059,6416.36,1.572,-1241.058,-27.026,54.045,-27.026,0.50,1699.9,,,0.00,0.00,0.00
4060,6417.93,1.571,-1241.434,-27.016,52.523,-27.016,0.65,1699.9,,,0.00,0.00,0.00
4061,6419.50,1.571,-1241.809,-27.004,51.001,-27.004,0.75,1808.5,,,0.00,0.00,0.00
4062,6421.07,1.572,-1242.183,-26.992,49.478,-26.992,0.78,1901.2,,,0.00,0.00,0.00
4063,6422.64,1.571,-1242.556,-26.979,47.955,-26.979,0.80,2000.0,,,0.00,0.00,0.00
4064,6424.21,1.570,-1242.928,-26.968,46.433,-26.968,0.73,2000.0,,,0.00,0.00,0.00
4065,6425.78,1.569,-1243.300,-26.959,44.912,-26.959,0.59,2000.0,,,0.00,0.00,0.00
4066,6427.35,1.569,-1243.671,-26.951,43.391,-26.951,0.47,2000.0,,,0.00,0.00,0.00
4067,6428.92,1.570,-1244.042,-26.945,41.869,-26.945,0.42,2000.0,,,0.00,0.00,0.00
4068,6430.49,1.571,-1244.413,-26.937,40.347,-26.937,0.47,2000.0,,,0.00,0.00,0.00
4069,6432.06,1.571,-1244.782,-26.928,38.824,-26.928,0.57,2000.0,,,0.00,0.00,0.00
4070,6433.64,1.571,-1245.152,-26.918,37.301,-26.918,0.68,2000.0,,,0.00,0.00,0.00
4071,6435.21,1.571,-1245.522,-26.906,35.778,-26.906,0.75,2000.0,,,0.00,0.00,0.00
4072,6436.78,1.571,-1245.892,-26.894,34.255,-26.894,0.75,2000.0,,,0.00,0.00,0.00
4073,6438.35,1.571,-1246.262,-26.883,32.732,-26.883,0.74,2000.0,,,0.00,0.00,0.00
4074,6439.92,1.572,-1246.632,-26.870,31.209,-26.870,0.78,2000.0,,,0.00,0.00,0.00
4075,6441.49,1.571,-1247.002,-26.857,29.686,-26.857,0.84,2000.0,,,0.00,0.00,0.00
4076,6443.06,1.571,-1247.372,-26.843,28.163,-26.843,0.89,2000.0,,,0.00,0.00,0.00
4077,6444.63,1.570,-1247.743,-26.829,26.640,-26.829,0.89,2000.0,,,0.00,0.00,0.00
4078,6446.20,1.570,-1248.114,-26.816,25.118,-26.816,0.85,2000.0,,,0.00,0.00,0.00
4079,6447.77,1.571,-1248.485,-26.803,23.596,-26.803,0.81,2000.0,,,0.00,0.00,0.00
4080,6449.35,1.571,-1248.856,-26.790,22.074,-26.790,0.81,2000.0,,,0.00,0.00,0.00
4081,6450.92,1.571,-1249.229,-26.777,20.552,-26.777,0.84,2000.0,,,0.00,0.00,0.00
4082,6452.49,1.570,-1249.602,-26.764,19.031,-26.764,0.84,2000.0,,,0.00,0.00,0.00
4083,6454.06,1.570,-1249.974,-26.751,17.509,-26.751,0.82,2000.0,,,0.00,0.00,0.00
4084,6455.63,1.570,-1250.348,-26.739,15.988,-26.739,0.79,2000.0,,,0.00,0.00,0.00
4085,6457.20,1.571,-1250.722,-26.726,14.467,-26.726,0.82,2000.0,,,0.00,0.00,0.00
4086,6458.77,1.571,-1251.097,-26.712,12.945,-26.712,0.88,2000.0,,,0.00,0.00,0.00
4087,6460.34,1.571,-1251.473,-26.697,11.424,-26.697,0.92,2000.0,,,0.00,0.00,0.00
4088,6461.91,1.571,-1251.849,-26.682,9.903,-26.682,0.95,2000.0,,,0.00,0.00,0.00
4089,6463.48,1.571,-1252.225,-26.667,8.382,-26.667,1.00,2000.0,,,0.00,0.00,0.00
4090,6465.05,1.571,-1252.603,-26.650,6.861,-26.650,1.08,2000.0,,,0.00,0.00,0.00
4091,6466.62,1.571,-1252.980,-26.631,5.340,-26.631,1.17,2000.0,,,0.00,0.00,0.00
4092,6468.19,1.571,-1253.358,-26.612,3.819,-26.612,1.26,2000.0,,,0.00,0.00,0.00
4093,6469.77,1.570,-1253.736,-26.592,2.299,-26.592,1.28,2000.0,,,0.00,0.00,0.00
4094,6471.34,1.570,-1254.114,-26.572,0.778,-26.572,1.25,2000.0,,,0.00,0.00,0.00
4095,6472.91,1.569,-1254.492,-26.553,-0.742,-26.553,1.19,2000.0,,,0.00,0.00,0.00
4096,6474.48,1.569,-1254.869,-26.536,-2.261,-26.536,1.14,2000.0,,,0.00,0.00,0.00
4097,6476.04,1.570,-1255.246,-26.518,-3.781,-26.518,1.10,2000.0,,,0.00,0.00,0.00
4098,6477.62,1.570,-1255.623,-26.500,-5.301,-26.500,1.13,2000.0,,,0.00,0.00,0.00
4099,6479.19,1.570,-1256.001,-26.482,-6.821,-26.482,1.20,2000.0,,,0.00,0.00,0.00
4100,6480.76,1.570,-1256.377,-26.462,-8.342,-26.462,1.26,2000.0,,,0.00,0.00,0.00
4101,6482.33,1.570,-1256.754,-26.441,-9.862,-26.441,1.30,2000.0,,,0.00,0.00,0.00
4102,6483.90,1.571,-1257.130,-26.420,-11.383,-26.420,1.34,2000.0,,,0.00,0.00,0.00
4103,6485.47,1.570,-1257.505,-26.399,-12.904,-26.399,1.35,2000.0,,,0.00,0.00,0.00
4104,6487.04,1.569,-1257.880,-26.379,-14.424,-26.379,1.30,2000.0,,,0.00,0.00,0.00
4105,6488.61,1.570,-1258.255,-26.360,-15.944,-26.360,1.22,2000.0,,,0.00,0.00,0.00
4106,6490.18,1.569,-1258.629,-26.341,-17.464,-26.341,1.20,2000.0,,,0.00,0.00,0.00
4107,6491.75,1.570,-1259.002,-26.322,-18.985,-26.322,1.21,2000.0,,,0.00,0.00,0.00
4108,6493.31,1.570,-1259.375,-26.303,-20.506,-26.303,1.22,2000.0,,,0.00,0.00,0.00
4109,6494.88,1.570,-1259.747,-26.284,-22.027,-26.284,1.21,2000.0,,,0.00,0.00,0.00
4110,6496.45,1.569,-1260.119,-26.265,-23.548,-26.265,1.20,2000.0,,,0.00,0.00,0.00
4111,6498.02,1.568,-1260.490,-26.247,-25.068,-26.247,1.14,2000.0,,,0.00,0.00,0.00
4112,6499.59,1.568,-1260.861,-26.230,-26.588,-26.230,1.06,2000.0,,,0.00,0.00,0.00
4113,6501.16,1.570,-1261.231,-26.214,-28.109,-26.214,1.02,2000.0,,,0.00,0.00,0.00
4114,6502.73,1.570,-1261.601,-26.198,-29.630,-26.198,1.04,2000.0,,,0.00,0.00,0.00
4115,6504.30,1.569,-1261.970,-26.182,-31.151,-26.182,1.05,2000.0,,,0.00,0.00,0.00
4116,6505.87,1.569,-1262.338,-26.166,-32.673,-26.166,1.02,2000.0,,,0.00,0.00,0.00
4117,6507.44,1.568,-1262.706,-26.151,-34.194,-26.151,0.92,2000.0,,,0.00,0.00,0.00
4118,6509.01,1.568,-1263.073,-26.138,-35.714,-26.138,0.83,2000.0,,,0.00,0.00,0.00
4119,6510.57,1.569,-1263.440,-26.126,-37.235,-26.126,0.77,2000.0,,,0.00,0.00,0.00
4120,6512.14,1.569,-1263.806,-26.114,-38.757,-26.114,0.77,2000.0,,,0.00,0.00,0.00
4121,6513.71,1.569,-1264.172,-26.102,-40.279,-26.102,0.80,2000.0,,,0.00,0.00,0.00
4122,6515.28,1.569,-1264.536,-26.088,-41.801,-26.088,0.83,2000.0,,,0.00,0.00,0.00
4123,6516.85,1.569,-1264.900,-26.075,-43.324,-26.075,0.88,2000.0,,,0.00,0.00,0.00
4124,6518.42,1.569,-1265.263,-26.061,-44.847,-26.061,0.90,2000.0,,,0.00,0.00,0.00
4125,6519.99,1.569,-1265.625,-26.046,-46.370,-26.046,0.94,2000.0,,,0.00,0.00,0.00
4126,6521.56,1.570,-1265.985,-26.030,-47.894,-26.030,1.01,2000.0,,,0.00,0.00,0.00
4127,6523.13,1.569,-1266.345,-26.013,-49.417,-26.013,1.07,2000.0,,,0.00,0.00,0.00
4128,6524.70,1.569,-1266.704,-25.996,-50.941,-25.996,1.10,2000.0,,,0.00,0.00,0.00
4129,6526.27,1.569,-1267.062,-25.979,-52.465,-25.979,1.07,2000.0,,,0.00,0.00,0.00
4130,6527.84,1.568,-1267.420,-25.963,-53.988,-25.963,1.02,2000.0,,,0.00,0.00,0.00
4131,6529.40,1.568,-1267.776,-25.948,-55.512,-25.948,0.97,2000.0,,,0.00,0.00,0.00
4132,6530.97,1.568,-1268.132,-25.933,-57.035,-25.933,0.94,2000.0,,,0.00,0.00,0.00
4133,6532.54,1.568,-1268.488,-25.919,-58.559,-25.919,0.91,2000.0,,,0.00,0.00,0.00
4134,6534.11,1.569,-1268.842,-25.905,-60.083,-25.905,0.91,2000.0,,,0.00,0.00,0.00
4135,6535.68,1.569,-1269.195,-25.890,-61.607,-25.890,0.92,2000.0,,,0.00,0.00,0.00
4136,6537.25,1.568,-1269.548,-25.875,-63.132,-25.875,0.93,2000.0,,,0.00,0.00,0.00
4137,6538.82,1.569,-1269.900,-25.861,-64.657,-25.861,0.92,2000.0,,,0.00,0.00,0.00
4138,6540.38,1.569,-1270.251,-25.847,-66.182,-25.847,0.90,2000.0,,,0.00,0.00,0.00
4139,6541.95,1.569,-1270.600,-25.833,-67.707,-25.833,0.91,2000.0,,,0.00,0.00,0.00
4140,6543.52,1.569,-1270.949,-25.818,-69.232,-25.818,0.93,2000.0,,,0.00,0.00,0.00
4141,6545.09,1.568,-1271.297,-25.803,-70.758,-25.803,0.96,2000.0,,,0.00,0.00,0.00
4142,6546.66,1.569,-1271.644,-25.788,-72.284,-25.788,0.98,2000.0,,,0.00,0.00,0.00
4143,6548.23,1.568,-1271.990,-25.772,-73.810,-25.772,0.97,2000.0,,,0.00,0.00,0.00
4144,6549.80,1.568,-1272.336,-25.757,-75.336,-25.757,0.95,2000.0,,,0.00,0.00,0.00
4145,6551.36,1.568,-1272.680,-25.743,-76.862,-25.743,0.90,2000.0,,,0.00,0.00,0.00
4146,6552.93,1.567,-1273.024,-25.731,-78.387,-25.731,0.82,2000.0,,,0.00,0.00,0.00
4147,6554.50,1.567,-1273.368,-25.720,-79.913,-25.720,0.70,2000.0,,,0.00,0.00,0.00
4148,6556.07,1.567,-1273.711,-25.710,-81.438,-25.710,0.58,2000.0,,,0.00,0.00,0.00
4149,6557.63,1.566,-1274.054,-25.703,-82.962,-25.703,0.49,2000.0,,,0.00,0.00,0.00
4150,6559.20,1.567,-1274.396,-25.696,-84.487,-25.696,0.43,2000.0,,,0.00,0.00,0.00
4151,6560.77,1.568,-1274.737,-25.690,-86.013,-25.690,0.40,2000.0,,,0.00,0.00,0.00
4152,6562.34,1.568,-1275.078,-25.684,-87.540,-25.684,0.39,2000.0,,,0.00,0.00,0.00
4153,6563.90,1.568,-1275.419,-25.678,-89.066,-25.678,0.38,2000.0,,,0.00,0.00,0.00
4154,6565.47,1.568,-1275.759,-25.672,-90.593,-25.672,0.38,2000.0,,,0.00,0.00,0.00
4155,6567.04,1.568,-1276.098,-25.666,-92.120,-25.666,0.38,2000.0,,,0.00,0.00,0.00
4156,6568.61,1.569,-1276.437,-25.660,-93.647,-25.660,0.39,2000.0,,,0.00,0.00,0.00
4157,6570.18,1.568,-1276.775,-25.654,-95.174,-25.654,0.39,2000.0,,,0.00,0.00,0.00
4158,6571.75,1.568,-1277.113,-25.648,-96.702,-25.648,0.36,2000.0,,,0.00,0.00,0.00
4159,6573.31,1.567,-1277.451,-25.643,-98.229,-25.643,0.32,2000.0,,,0.00,0.00,0.00
4160,6574.88,1.568,-1277.789,-25.639,-99.756,-25.639,0.26,2000.0,,,0.00,0.00,0.00
4161,6576.45,1.568,-1278.126,-25.635,-101.283,-25.635,0.24,2000.0,,,0.00,0.00,0.00
4162,6578.02,1.568,-1278.463,-25.631,-102.811,-25.631,0.24,2000.0,,,0.00,0.00,0.00
4163,6579.59,1.568,-1278.800,-25.628,-104.338,-25.628,0.22,2000.0,,,0.00,0.00,0.00
4164,6581.15,1.568,-1279.137,-25.625,-105.865,-25.625,0.21,2000.0,,,0.00,0.00,0.00
4165,6582.72,1.569,-1279.474,-25.621,-107.393,-25.621,0.22,2000.0,,,0.00,0.00,0.00
4166,6584.29,1.568,-1279.811,-25.617,-108.921,-25.617,0.23,2000.0,,,0.00,0.00,0.00
4167,6585.86,1.568,-1280.148,-25.614,-110.448,-25.614,0.23,2000.0,,,0.00,0.00,0.00
4168,6587.43,1.568,-1280.486,-25.611,-111.975,-25.611,0.19,2000.0,,,0.00,0.00,0.00
4169,6589.00,1.568,-1280.824,-25.608,-113.503,-25.608,0.19,2000.0,,,0.00,0.00,0.00
4170,6590.56,1.568,-1281.162,-25.605,-115.030,-25.605,0.20,2000.0,,,0.00,0.00,0.00
4171,6592.13,1.568,-1281.501,-25.602,-116.557,-25.602,0.19,2000.0,,,0.00,0.00,0.00
4172,6593.70,1.568,-1281.840,-25.599,-118.084,-25.599,0.18,2000.0,,,0.00,0.00,0.00
4173,6595.27,1.568,-1282.180,-25.596,-119.611,-25.596,0.19,2000.0,,,0.00,0.00,0.00
4174,6596.84,1.568,-1282.519,-25.593,-121.138,-25.593,0.17,2000.0,,,0.00,0.00,0.00
