index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
2780,4252.78,1.531,-466.588,-20.889,-1041.677,-20.889,-5.37,1107.4,,,0.00,0.00,0.00
2781,4254.31,1.530,-465.111,-20.971,-1042.057,-20.971,-5.36,948.9,,,0.00,0.00,0.00
2782,4255.84,1.529,-463.635,-21.051,-1042.440,-21.051,-5.24,941.6,,,0.00,0.00,0.00
2783,4257.37,1.527,-462.161,-21.129,-1042.827,-21.129,-5.15,747.1,,,0.00,0.00,0.00
2784,4258.89,1.526,-460.689,-21.203,-1043.215,-21.203,-4.80,759.6,,,0.00,0.00,0.00
2785,4260.42,1.524,-459.219,-21.269,-1043.607,-21.269,-4.38,711.5,,,0.00,0.00,0.00
2786,4261.94,1.522,-457.752,-21.333,-1044.001,-21.333,-4.15,702.6,,,0.00,0.00,0.00
2787,4263.46,1.521,-456.287,-21.397,-1044.398,-21.397,-4.20,673.9,,,0.00,0.00,0.00
2788,4264.99,1.519,-454.825,-21.463,-1044.798,-21.463,-4.39,667.8,,,0.00,0.00,0.00
2789,4266.50,1.518,-453.365,-21.530,-1045.201,-21.530,-4.37,660.4,,,0.00,0.00,0.00
2790,4268.02,1.516,-451.908,-21.594,-1045.607,-21.594,-4.28,667.1,,,0.00,0.00,0.00
2791,4269.54,1.514,-450.453,-21.657,-1046.016,-21.657,-4.13,653.5,,,0.00,0.00,0.00
2792,4271.05,1.512,-449.001,-21.717,-1046.428,-21.717,-3.99,686.3,,,0.00,0.00,0.00
2793,4272.56,1.510,-447.551,-21.777,-1046.843,-21.777,-3.95,709.1,,,0.00,0.00,0.00
2794,4274.07,1.508,-446.105,-21.836,-1047.260,-21.836,-3.92,674.1,,,0.00,0.00,0.00
2795,4275.58,1.506,-444.661,-21.894,-1047.681,-21.894,-3.84,730.5,,,0.00,0.00,0.00
2796,4277.09,1.554,-443.219,-21.950,-1048.103,-21.950,-3.58,692.3,,,0.00,0.00,0.00
2797,4278.64,1.552,-441.733,-22.007,-1048.542,-22.007,-3.68,722.3,,,0.00,0.00,0.00
2798,4280.19,1.550,-440.250,-22.064,-1048.985,-22.064,-3.68,714.2,,,0.00,0.00,0.00
2799,4281.75,1.549,-438.769,-22.122,-1049.429,-22.122,-3.78,667.7,,,0.00,0.00,0.00
2800,4283.29,1.546,-437.292,-22.184,-1049.878,-22.184,-3.96,665.3,,,0.00,0.00,0.00
2801,4284.84,1.544,-435.817,-22.244,-1050.329,-22.244,-3.90,735.5,,,0.00,0.00,0.00
2802,4286.38,1.542,-434.346,-22.301,-1050.783,-22.301,-3.73,688.6,,,0.00,0.00,0.00
2803,4287.93,1.540,-432.877,-22.354,-1051.241,-22.354,-3.41,776.6,,,0.00,0.00,0.00
2804,4289.47,1.538,-431.412,-22.404,-1051.701,-22.404,-3.28,812.0,,,0.00,0.00,0.00
2805,4291.00,1.536,-429.950,-22.455,-1052.163,-22.455,-3.33,875.6,,,0.00,0.00,0.00
2806,4292.54,1.534,-428.491,-22.510,-1052.628,-22.510,-3.54,943.4,,,0.00,0.00,0.00
2807,4294.07,1.532,-427.034,-22.565,-1053.094,-22.565,-3.64,1005.2,,,0.00,0.00,0.00
2808,4295.60,1.529,-425.580,-22.621,-1053.562,-22.621,-3.61,1048.3,,,0.00,0.00,0.00
2809,4297.13,1.527,-424.129,-22.675,-1054.031,-22.675,-3.55,1231.9,,,0.00,0.00,0.00
2810,4298.66,1.525,-422.680,-22.727,-1054.502,-22.727,-3.39,1176.2,,,0.00,0.00,0.00
2811,4300.19,1.522,-421.234,-22.775,-1054.974,-22.775,-3.15,1227.9,,,0.00,0.00,0.00
2812,4301.71,1.520,-419.790,-22.819,-1055.447,-22.819,-2.92,1367.5,,,0.00,0.00,0.00
2813,4303.23,1.518,-418.350,-22.862,-1055.920,-22.862,-2.86,1508.7,,,0.00,0.00,0.00
2814,4304.75,1.515,-416.913,-22.900,-1056.396,-22.900,-2.49,1490.7,,,0.00,0.00,0.00
2815,4306.26,1.512,-415.479,-22.933,-1056.872,-22.933,-2.17,1498.7,,,0.00,0.00,0.00
2816,4307.77,1.509,-414.047,-22.962,-1057.348,-22.962,-1.94,1328.7,,,0.00,0.00,0.00
2817,4309.28,1.505,-412.619,-22.991,-1057.823,-22.991,-1.95,1514.6,,,0.00,0.00,0.00
2818,4310.79,1.549,-411.195,-23.016,-1058.300,-23.016,-1.57,1391.3,,,0.00,0.00,0.00
2819,4312.34,1.545,-409.729,-23.032,-1058.792,-23.032,-1.03,1221.4,,,0.00,0.00,0.00
2820,4313.88,1.541,-408.268,-23.036,-1059.286,-23.036,-0.32,1221.4,,,0.00,0.00,0.00
2821,4315.42,1.536,-406.812,-23.038,-1059.779,-23.038,-0.11,1224.9,,,0.00,0.00,0.00
2822,4316.96,1.532,-405.361,-23.037,-1060.273,-23.037,0.07,1143.6,,,0.00,0.00,0.00
2823,4318.49,1.527,-403.916,-23.035,-1060.769,-23.035,0.12,1152.9,,,0.00,0.00,0.00
2824,4320.02,1.523,-402.474,-23.032,-1061.263,-23.032,0.19,968.5,,,0.00,0.00,0.00
2825,4321.54,1.518,-401.038,-23.035,-1061.758,-23.035,-0.15,1018.5,,,0.00,0.00,0.00
2826,4323.06,1.514,-399.606,-23.037,-1062.254,-23.037,-0.16,1002.0,,,0.00,0.00,0.00
2827,4324.57,1.510,-398.180,-23.038,-1062.752,-23.038,-0.09,793.6,,,0.00,0.00,0.00
2828,4326.08,1.505,-396.759,-23.040,-1063.251,-23.040,-0.10,718.1,,,0.00,0.00,0.00
2829,4327.59,1.548,-395.342,-23.039,-1063.751,-23.039,0.06,662.1,,,0.00,0.00,0.00
2830,4329.14,1.543,-393.887,-23.037,-1064.268,-23.037,0.12,609.7,,,0.00,0.00,0.00
2831,4330.68,1.538,-392.438,-23.032,-1064.787,-23.032,0.30,562.2,,,0.00,0.00,0.00
2832,4332.22,1.533,-390.995,-23.024,-1065.310,-23.024,0.53,468.0,,,0.00,0.00,0.00
2833,4333.75,1.527,-389.558,-23.014,-1065.835,-23.014,0.69,408.4,,,0.00,0.00,0.00
2834,4335.28,1.522,-388.129,-23.000,-1066.365,-23.000,0.91,371.5,,,0.00,0.00,0.00
2835,4336.80,1.517,-386.706,-22.983,-1066.898,-22.983,1.14,341.8,,,0.00,0.00,0.00
2836,4338.32,1.512,-385.292,-22.962,-1067.436,-22.962,1.39,326.5,,,0.00,0.00,0.00
2837,4339.83,1.507,-383.885,-22.942,-1067.980,-22.942,1.29,322.2,,,0.00,0.00,0.00
2838,4341.33,1.547,-382.485,-22.925,-1068.530,-22.925,1.11,368.0,,,0.00,0.00,0.00
2839,4342.88,1.542,-381.051,-22.912,-1069.101,-22.912,0.85,410.3,,,0.00,0.00,0.00
2840,4344.42,1.537,-379.624,-22.902,-1069.677,-22.902,0.65,484.4,,,0.00,0.00,0.00
2841,4345.96,1.532,-378.204,-22.893,-1070.258,-22.893,0.56,592.4,,,0.00,0.00,0.00
2842,4347.49,1.528,-376.790,-22.888,-1070.840,-22.888,0.35,649.2,,,0.00,0.00,0.00
2843,4349.02,1.524,-375.382,-22.885,-1071.424,-22.885,0.21,717.4,,,0.00,0.00,0.00
2844,4350.54,1.520,-373.978,-22.883,-1072.009,-22.883,0.12,843.2,,,0.00,0.00,0.00
2845,4352.06,1.516,-372.579,-22.883,-1072.594,-22.883,-0.03,851.1,,,0.00,0.00,0.00
2846,4353.58,1.511,-371.185,-22.885,-1073.180,-22.885,-0.11,1047.0,,,0.00,0.00,0.00
2847,4355.09,1.506,-369.797,-22.884,-1073.768,-22.884,0.06,1218.9,,,0.00,0.00,0.00
2848,4356.60,1.504,-368.413,-22.878,-1074.355,-22.878,0.40,1200.7,,,0.00,0.00,0.00
2849,4358.10,1.547,-367.032,-22.870,-1074.945,-22.870,0.50,1278.8,,,0.00,0.00,0.00
2850,4359.65,1.545,-365.613,-22.862,-1075.552,-22.862,0.51,1382.0,,,0.00,0.00,0.00
2851,4361.19,1.545,-364.195,-22.852,-1076.158,-22.852,0.69,1295.7,,,0.00,0.00,0.00
2852,4362.74,1.545,-362.779,-22.838,-1076.767,-22.838,0.88,1396.1,,,0.00,0.00,0.00
2853,4364.28,1.544,-361.363,-22.825,-1077.378,-22.825,0.87,1201.8,,,0.00,0.00,0.00
2854,4365.83,1.544,-359.949,-22.813,-1077.989,-22.813,0.77,980.2,,,0.00,0.00,0.00
2855,4367.37,1.543,-358.536,-22.802,-1078.604,-22.802,0.68,918.6,,,0.00,0.00,0.00
2856,4368.92,1.544,-357.124,-22.792,-1079.221,-22.792,0.69,816.0,,,0.00,0.00,0.00
2857,4370.46,1.544,-355.714,-22.783,-1079.841,-22.783,0.53,706.0,,,0.00,0.00,0.00
2858,4372.00,1.545,-354.305,-22.775,-1080.466,-22.775,0.54,697.0,,,0.00,0.00,0.00
2859,4373.55,1.546,-352.898,-22.769,-1081.096,-22.769,0.37,573.4,,,0.00,0.00,0.00
2860,4375.09,1.546,-351.492,-22.768,-1081.730,-22.768,0.09,677.9,,,0.00,0.00,0.00
2861,4376.64,1.546,-350.087,-22.769,-1082.367,-22.769,-0.10,701.7,,,0.00,0.00,0.00
2862,4378.19,1.546,-348.684,-22.772,-1083.008,-22.772,-0.16,737.6,,,0.00,0.00,0.00
2863,4379.73,1.545,-347.282,-22.774,-1083.652,-22.774,-0.13,739.7,,,0.00,0.00,0.00
2864,4381.28,1.545,-345.882,-22.777,-1084.298,-22.777,-0.21,732.9,,,0.00,0.00,0.00
2865,4382.82,1.544,-344.483,-22.778,-1084.947,-22.778,-0.05,722.3,,,0.00,0.00,0.00
2866,4384.37,1.543,-343.087,-22.778,-1085.599,-22.778,-0.02,708.5,,,0.00,0.00,0.00
2867,4385.91,1.542,-341.693,-22.777,-1086.255,-22.777,0.10,585.4,,,0.00,0.00,0.00
2868,4387.45,1.542,-340.301,-22.777,-1086.913,-22.777,-0.04,610.3,,,0.00,0.00,0.00
2869,4389.00,1.542,-338.912,-22.778,-1087.576,-22.778,-0.08,654.4,,,0.00,0.00,0.00
2870,4390.54,1.542,-337.525,-22.781,-1088.242,-22.781,-0.16,670.6,,,0.00,0.00,0.00
2871,4392.08,1.542,-336.140,-22.782,-1088.913,-22.782,-0.09,856.0,,,0.00,0.00,0.00
2872,4393.62,1.541,-334.757,-22.784,-1089.586,-22.784,-0.13,1069.9,,,0.00,0.00,0.00
2873,4395.16,1.542,-333.375,-22.788,-1090.261,-22.788,-0.22,1285.1,,,0.00,0.00,0.00
2874,4396.70,1.542,-331.994,-22.793,-1090.940,-22.793,-0.34,1497.9,,,0.00,0.00,0.00
2875,4398.24,1.542,-330.614,-22.797,-1091.619,-22.797,-0.29,1670.9,,,0.00,0.00,0.00
2876,4399.79,1.541,-329.234,-22.802,-1092.298,-22.802,-0.27,1808.0,,,0.00,0.00,0.00
2877,4401.33,1.541,-327.854,-22.807,-1092.977,-22.807,-0.34,2000.0,,,0.00,0.00,0.00
2878,4402.87,1.541,-326.475,-22.812,-1093.657,-22.812,-0.33,2000.0,,,0.00,0.00,0.00
2879,4404.41,1.540,-325.096,-22.818,-1094.336,-22.818,-0.36,2000.0,,,0.00,0.00,0.00
2880,4405.95,1.540,-323.717,-22.820,-1095.015,-22.820,-0.18,2000.0,,,0.00,0.00,0.00
2881,4407.49,1.539,-322.339,-22.822,-1095.695,-22.822,-0.08,2000.0,,,0.00,0.00,0.00
2882,4409.03,1.538,-320.962,-22.823,-1096.374,-22.823,-0.08,1948.7,,,0.00,0.00,0.00
2883,4410.56,1.538,-319.586,-22.825,-1097.053,-22.825,-0.12,1823.3,,,0.00,0.00,0.00
2884,4412.10,1.538,-318.210,-22.828,-1097.733,-22.828,-0.22,1823.3,,,0.00,0.00,0.00
2885,4413.64,1.539,-316.835,-22.834,-1098.413,-22.834,-0.37,1823.3,,,0.00,0.00,0.00
2886,4415.18,1.538,-315.459,-22.842,-1099.095,-22.842,-0.54,1823.3,,,0.00,0.00,0.00
2887,4416.72,1.538,-314.084,-22.850,-1099.779,-22.850,-0.54,1820.5,,,0.00,0.00,0.00
2888,4418.25,1.537,-312.710,-22.855,-1100.462,-22.855,-0.31,1820.5,,,0.00,0.00,0.00
2889,4419.79,1.537,-311.336,-22.857,-1101.146,-22.857,-0.11,1769.3,,,0.00,0.00,0.00
2890,4421.33,1.536,-309.964,-22.858,-1101.829,-22.858,-0.05,1803.7,,,0.00,0.00,0.00
2891,4422.86,1.535,-308.593,-22.857,-1102.514,-22.857,0.08,1783.7,,,0.00,0.00,0.00
2892,4424.40,1.535,-307.223,-22.857,-1103.198,-22.857,-0.01,1606.2,,,0.00,0.00,0.00
2893,4425.93,1.534,-305.854,-22.856,-1103.885,-22.856,0.04,1508.6,,,0.00,0.00,0.00
2894,4427.47,1.533,-304.486,-22.855,-1104.572,-22.855,0.10,1511.3,,,0.00,0.00,0.00
2895,4429.00,1.532,-303.120,-22.852,-1105.260,-22.852,0.13,1511.3,,,0.00,0.00,0.00
2896,4430.53,1.532,-301.755,-22.851,-1105.951,-22.851,0.07,1613.8,,,0.00,0.00,0.00
2897,4432.06,1.531,-300.392,-22.850,-1106.643,-22.850,0.11,1704.9,,,0.00,0.00,0.00
2898,4433.60,1.531,-299.030,-22.845,-1107.335,-22.845,0.30,1724.9,,,0.00,0.00,0.00
2899,4435.13,1.531,-297.668,-22.841,-1108.027,-22.841,0.29,1902.4,,,0.00,0.00,0.00
2900,4436.66,1.530,-296.306,-22.837,-1108.720,-22.837,0.26,2000.0,,,0.00,0.00,0.00
2901,4438.19,1.530,-294.945,-22.834,-1109.412,-22.834,0.16,2000.0,,,0.00,0.00,0.00
2902,4439.72,1.529,-293.584,-22.832,-1110.104,-22.832,0.15,2000.0,,,0.00,0.00,0.00
2903,4441.25,1.528,-292.224,-22.828,-1110.796,-22.828,0.24,2000.0,,,0.00,0.00,0.00
2904,4442.77,1.528,-290.865,-22.823,-1111.488,-22.823,0.34,2000.0,,,0.00,0.00,0.00
2905,4444.30,1.528,-289.506,-22.818,-1112.179,-22.818,0.36,2000.0,,,0.00,0.00,0.00
2906,4445.83,1.527,-288.147,-22.814,-1112.871,-22.814,0.25,2000.0,,,0.00,0.00,0.00
2907,4447.36,1.526,-286.790,-22.810,-1113.563,-22.810,0.23,2000.0,,,0.00,0.00,0.00
2908,4448.88,1.525,-285.433,-22.806,-1114.255,-22.806,0.30,2000.0,,,0.00,0.00,0.00
2909,4450.41,1.525,-284.077,-22.801,-1114.947,-22.801,0.34,1933.9,,,0.00,0.00,0.00
2910,4451.93,1.524,-282.721,-22.795,-1115.639,-22.795,0.38,1933.9,,,0.00,0.00,0.00
2911,4453.46,1.523,-281.366,-22.788,-1116.331,-22.788,0.45,1933.9,,,0.00,0.00,0.00
2912,4454.98,1.522,-280.012,-22.781,-1117.022,-22.781,0.46,1933.9,,,0.00,0.00,0.00
2913,4456.50,1.521,-278.658,-22.772,-1117.711,-22.772,0.58,1933.9,,,0.00,0.00,0.00
2914,4458.02,1.520,-277.306,-22.763,-1118.399,-22.763,0.63,1933.9,,,0.00,0.00,0.00
2915,4459.54,1.518,-275.954,-22.749,-1119.087,-22.749,0.87,1725.3,,,0.00,0.00,0.00
2916,4461.06,1.518,-274.604,-22.734,-1119.775,-22.734,0.99,1607.8,,,0.00,0.00,0.00
2917,4462.58,1.516,-273.255,-22.716,-1120.463,-22.716,1.20,1378.2,,,0.00,0.00,0.00
2918,4464.10,1.513,-271.908,-22.696,-1121.150,-22.696,1.32,1159.4,,,0.00,0.00,0.00
2919,4465.61,1.511,-270.561,-22.676,-1121.833,-22.676,1.33,924.9,,,0.00,0.00,0.00
2920,4467.12,1.510,-269.214,-22.657,-1122.512,-22.657,1.30,707.3,,,0.00,0.00,0.00
2921,4468.63,1.509,-267.866,-22.638,-1123.185,-22.638,1.25,479.9,,,0.00,0.00,0.00
2922,4470.14,1.507,-266.517,-22.617,-1123.853,-22.617,1.35,477.8,,,0.00,0.00,0.00
2923,4471.65,1.505,-265.167,-22.593,-1124.514,-22.593,1.61,478.2,,,0.00,0.00,0.00
2924,4473.15,1.504,-263.817,-22.565,-1125.171,-22.565,1.87,575.8,,,0.00,0.00,0.00
2925,4474.66,1.545,-262.465,-22.537,-1125.822,-22.537,1.80,607.9,,,0.00,0.00,0.00
2926,4476.20,1.545,-261.074,-22.510,-1126.486,-22.510,1.78,827.3,,,0.00,0.00,0.00
2927,4477.75,1.543,-259.682,-22.481,-1127.148,-22.481,1.84,882.1,,,0.00,0.00,0.00
2928,4479.29,1.542,-258.290,-22.452,-1127.807,-22.452,1.89,1109.5,,,0.00,0.00,0.00
2929,4480.83,1.541,-256.898,-22.423,-1128.463,-22.423,1.92,1154.1,,,0.00,0.00,0.00
2930,4482.37,1.539,-255.507,-22.393,-1129.116,-22.393,1.94,1273.0,,,0.00,0.00,0.00
2931,4483.91,1.538,-254.117,-22.365,-1129.767,-22.365,1.80,1282.5,,,0.00,0.00,0.00
2932,4485.45,1.536,-252.727,-22.337,-1130.416,-22.337,1.80,1304.7,,,0.00,0.00,0.00
2933,4486.98,1.535,-251.337,-22.308,-1131.062,-22.308,1.90,1146.1,,,0.00,0.00,0.00
2934,4488.52,1.533,-249.948,-22.278,-1131.706,-22.278,1.99,1140.5,,,0.00,0.00,0.00
2935,4490.05,1.532,-248.559,-22.249,-1132.347,-22.249,1.88,962.8,,,0.00,0.00,0.00
2936,4491.58,1.530,-247.171,-22.222,-1132.986,-22.222,1.76,1033.2,,,0.00,0.00,0.00
2937,4493.11,1.528,-245.783,-22.191,-1133.621,-22.191,2.00,1048.4,,,0.00,0.00,0.00
2938,4494.64,1.527,-244.395,-22.160,-1134.253,-22.160,2.04,979.1,,,0.00,0.00,0.00
2939,4496.17,1.525,-243.007,-22.129,-1134.881,-22.129,2.04,1025.0,,,0.00,0.00,0.00
2940,4497.69,1.523,-241.620,-22.100,-1135.507,-22.100,1.91,1063.4,,,0.00,0.00,0.00
2941,4499.22,1.521,-240.235,-22.073,-1136.131,-22.073,1.76,1142.1,,,0.00,0.00,0.00
2942,4500.74,1.520,-238.849,-22.051,-1136.751,-22.051,1.48,1228.1,,,0.00,0.00,0.00
2943,4502.26,1.519,-237.464,-22.031,-1137.369,-22.031,1.32,1323.8,,,0.00,0.00,0.00
2944,4503.78,1.518,-236.079,-22.014,-1137.984,-22.014,1.11,1372.9,,,0.00,0.00,0.00
2945,4505.30,1.516,-234.695,-21.998,-1138.597,-21.998,1.03,1508.5,,,0.00,0.00,0.00
2946,4506.81,1.516,-233.310,-21.985,-1139.209,-21.985,0.86,1522.2,,,0.00,0.00,0.00
2947,4508.33,1.516,-231.926,-21.971,-1139.820,-21.971,0.94,1657.4,,,0.00,0.00,0.00
2948,4509.84,1.515,-230.543,-21.956,-1140.430,-21.956,1.00,1656.3,,,0.00,0.00,0.00
2949,4511.36,1.514,-229.159,-21.943,-1141.039,-21.943,0.83,1640.1,,,0.00,0.00,0.00
2950,4512.87,1.513,-227.776,-21.932,-1141.645,-21.932,0.74,1640.1,,,0.00,0.00,0.00
2951,4514.39,1.513,-226.394,-21.923,-1142.252,-21.923,0.62,1561.5,,,0.00,0.00,0.00
2952,4515.90,1.512,-225.011,-21.918,-1142.856,-21.918,0.33,1468.2,,,0.00,0.00,0.00
2953,4517.41,1.512,-223.629,-21.917,-1143.459,-21.917,0.06,1573.1,,,0.00,0.00,0.00
2954,4518.92,1.511,-222.246,-21.919,-1144.061,-21.919,-0.15,1573.1,,,0.00,0.00,0.00
2955,4520.43,1.511,-220.863,-21.920,-1144.662,-21.920,-0.08,1559.8,,,0.00,0.00,0.00
2956,4521.94,1.511,-219.479,-21.920,-1145.260,-21.920,0.04,1545.9,,,0.00,0.00,0.00
2957,4523.45,1.512,-218.095,-21.919,-1145.858,-21.919,0.03,1545.9,,,0.00,0.00,0.00
2958,4524.97,1.513,-216.709,-21.921,-1146.454,-21.921,-0.10,1624.5,,,0.00,0.00,0.00
2959,4526.48,1.513,-215.323,-21.925,-1147.050,-21.925,-0.26,1774.0,,,0.00,0.00,0.00
2960,4527.99,1.514,-213.935,-21.929,-1147.644,-21.929,-0.29,1774.0,,,0.00,0.00,0.00
2961,4529.51,1.515,-212.546,-21.935,-1148.237,-21.935,-0.40,1774.0,,,0.00,0.00,0.00
2962,4531.02,1.515,-211.156,-21.939,-1148.830,-21.939,-0.23,1878.2,,,0.00,0.00,0.00
2963,4532.54,1.516,-209.766,-21.940,-1149.423,-21.940,-0.11,2000.0,,,0.00,0.00,0.00
2964,4534.05,1.517,-208.375,-21.938,-1150.017,-21.938,0.18,1904.9,,,0.00,0.00,0.00
2965,4535.57,1.518,-206.983,-21.935,-1150.610,-21.935,0.18,1741.1,,,0.00,0.00,0.00
2966,4537.09,1.519,-205.590,-21.932,-1151.203,-21.932,0.22,1559.4,,,0.00,0.00,0.00
2967,4538.60,1.521,-204.195,-21.927,-1151.797,-21.927,0.28,1350.6,,,0.00,0.00,0.00
2968,4540.13,1.523,-202.797,-21.920,-1152.389,-21.920,0.47,1172.2,,,0.00,0.00,0.00
2969,4541.65,1.526,-201.397,-21.910,-1152.980,-21.910,0.64,960.1,,,0.00,0.00,0.00
2970,4543.17,1.527,-199.993,-21.898,-1153.569,-21.898,0.84,746.1,,,0.00,0.00,0.00
2971,4544.70,1.530,-198.586,-21.883,-1154.154,-21.883,0.92,634.5,,,0.00,0.00,0.00
2972,4546.23,1.532,-197.175,-21.869,-1154.738,-21.869,0.93,557.4,,,0.00,0.00,0.00
2973,4547.76,1.533,-195.762,-21.854,-1155.318,-21.854,0.99,499.8,,,0.00,0.00,0.00
2974,4549.30,1.536,-194.344,-21.837,-1155.895,-21.837,1.09,461.8,,,0.00,0.00,0.00
2975,4550.83,1.537,-192.923,-21.819,-1156.468,-21.819,1.20,397.3,,,0.00,0.00,0.00
2976,4552.37,1.540,-191.498,-21.799,-1157.035,-21.799,1.27,360.3,,,0.00,0.00,0.00
2977,4553.91,1.541,-190.069,-21.781,-1157.596,-21.781,1.18,325.4,,,0.00,0.00,0.00
2978,4555.45,1.542,-188.634,-21.763,-1158.149,-21.763,1.15,280.3,,,0.00,0.00,0.00
2979,4556.99,1.544,-187.196,-21.744,-1158.696,-21.744,1.23,271.6,,,0.00,0.00,0.00
2980,4558.54,1.545,-185.752,-21.725,-1159.235,-21.725,1.26,259.9,,,0.00,0.00,0.00
2981,4560.08,1.503,-184.305,-21.707,-1159.765,-21.707,1.21,260.4,,,0.00,0.00,0.00
2982,4561.58,1.504,-182.893,-21.691,-1160.272,-21.691,1.05,249.2,,,0.00,0.00,0.00
2983,4563.09,1.505,-181.477,-21.673,-1160.771,-21.673,1.21,250.0,,,0.00,0.00,0.00
2984,4564.59,1.505,-180.058,-21.652,-1161.261,-21.652,1.38,247.3,,,0.00,0.00,0.00
2985,4566.10,1.506,-178.636,-21.629,-1161.744,-21.629,1.54,251.7,,,0.00,0.00,0.00
2986,4567.61,1.506,-177.210,-21.605,-1162.217,-21.605,1.54,254.1,,,0.00,0.00,0.00
2987,4569.11,1.507,-175.782,-21.580,-1162.682,-21.580,1.69,255.4,,,0.00,0.00,0.00
2988,4570.62,1.507,-174.349,-21.553,-1163.138,-21.553,1.75,249.9,,,0.00,0.00,0.00
2989,4572.13,1.508,-172.914,-21.530,-1163.587,-21.530,1.57,253.1,,,0.00,0.00,0.00
2990,4573.63,1.509,-171.476,-21.509,-1164.027,-21.509,1.35,246.9,,,0.00,0.00,0.00
2991,4575.14,1.509,-170.034,-21.491,-1164.459,-21.491,1.22,243.6,,,0.00,0.00,0.00
2992,4576.65,1.508,-168.590,-21.472,-1164.882,-21.472,1.28,233.0,,,0.00,0.00,0.00
2993,4578.16,1.506,-167.144,-21.449,-1165.296,-21.449,1.53,225.2,,,0.00,0.00,0.00
2994,4579.67,1.505,-165.696,-21.424,-1165.700,-21.424,1.67,216.7,,,0.00,0.00,0.00
2995,4581.17,1.545,-164.247,-21.398,-1166.093,-21.398,1.63,210.7,,,0.00,0.00,0.00
2996,4582.72,1.545,-162.756,-21.375,-1166.485,-21.375,1.54,204.3,,,0.00,0.00,0.00
2997,4584.26,1.543,-161.263,-21.352,-1166.866,-21.352,1.43,200.7,,,0.00,0.00,0.00
2998,4585.81,1.542,-159.769,-21.333,-1167.234,-21.333,1.27,199.3,,,0.00,0.00,0.00
2999,4587.35,1.540,-158.273,-21.315,-1167.591,-21.315,1.14,199.1,,,0.00,0.00,0.00
3000,4588.89,1.538,-156.776,-21.298,-1167.935,-21.298,1.10,196.2,,,0.00,0.00,0.00
3001,4590.42,1.536,-155.278,-21.281,-1168.268,-21.281,1.13,195.4,,,0.00,0.00,0.00
3002,4591.96,1.533,-153.781,-21.263,-1168.588,-21.263,1.15,193.2,,,0.00,0.00,0.00
3003,4593.49,1.529,-152.283,-21.248,-1168.897,-21.248,1.01,187.1,,,0.00,0.00,0.00
3004,4595.02,1.526,-150.786,-21.235,-1169.192,-21.235,0.84,181.2,,,0.00,0.00,0.00
3005,4596.55,1.524,-149.291,-21.224,-1169.475,-21.224,0.72,172.7,,,0.00,0.00,0.00
3006,4598.07,1.523,-147.795,-21.216,-1169.745,-21.216,0.51,169.0,,,0.00,0.00,0.00
3007,4599.59,1.521,-146.298,-21.208,-1170.000,-21.208,0.51,164.1,,,0.00,0.00,0.00
3008,4601.11,1.520,-144.799,-21.198,-1170.240,-21.198,0.70,162.5,,,0.00,0.00,0.00
3009,4602.63,1.518,-143.301,-21.187,-1170.464,-21.187,0.74,159.8,,,0.00,0.00,0.00
3010,4604.15,1.517,-141.801,-21.177,-1170.674,-21.177,0.62,162.9,,,0.00,0.00,0.00
3011,4605.67,1.516,-140.301,-21.172,-1170.870,-21.172,0.36,165.0,,,0.00,0.00,0.00
3012,4607.19,1.516,-138.800,-21.172,-1171.053,-21.172,0.02,165.7,,,0.00,0.00,0.00
3013,4608.70,1.515,-137.298,-21.175,-1171.222,-21.175,-0.26,164.8,,,0.00,0.00,0.00
3014,4610.22,1.514,-135.795,-21.182,-1171.378,-21.182,-0.42,163.0,,,0.00,0.00,0.00
3015,4611.73,1.514,-134.291,-21.190,-1171.521,-21.190,-0.57,159.4,,,0.00,0.00,0.00
3016,4613.24,1.514,-132.786,-21.199,-1171.648,-21.199,-0.56,156.9,,,0.00,0.00,0.00
3017,4614.76,1.514,-131.280,-21.207,-1171.761,-21.207,-0.55,151.7,,,0.00,0.00,0.00
3018,4616.27,1.516,-129.773,-21.214,-1171.859,-21.214,-0.47,148.4,,,0.00,0.00,0.00
3019,4617.79,1.518,-128.264,-21.222,-1171.941,-21.222,-0.50,146.4,,,0.00,0.00,0.00
3020,4619.31,1.520,-126.752,-21.233,-1172.008,-21.233,-0.72,143.8,,,0.00,0.00,0.00
3021,4620.82,1.521,-125.237,-21.247,-1172.059,-21.247,-0.95,143.6,,,0.00,0.00,0.00
3022,4622.35,1.524,-123.719,-21.262,-1172.094,-21.262,-0.94,142.1,,,0.00,0.00,0.00
3023,4623.87,1.526,-122.200,-21.277,-1172.112,-21.277,-0.98,139.5,,,0.00,0.00,0.00
3024,4625.40,1.528,-120.678,-21.290,-1172.114,-21.290,-0.85,137.0,,,0.00,0.00,0.00
3025,4626.92,1.530,-119.153,-21.306,-1172.100,-21.306,-1.08,135.1,,,0.00,0.00,0.00
3026,4628.45,1.533,-117.627,-21.326,-1172.069,-21.326,-1.29,135.3,,,0.00,0.00,0.00
3027,4629.99,1.535,-116.099,-21.345,-1172.019,-21.345,-1.22,134.7,,,0.00,0.00,0.00
3028,4631.52,1.537,-114.570,-21.357,-1171.951,-21.357,-0.83,132.7,,,0.00,0.00,0.00
