index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
1433,2190.98,1.556,-380.167,41.997,-37.580,41.997,-6.95,611.0,18.55,66.8,1.45,10.82,12.27
1434,2192.48,1.505,-380.273,41.892,-39.078,41.892,-7.05,757.1,18.61,67.0,1.49,10.78,12.27
1435,2193.99,1.509,-380.377,41.785,-40.580,41.785,-7.06,692.9,18.67,67.2,1.53,10.74,12.27
1436,2195.51,1.514,-380.477,41.680,-42.087,41.680,-6.94,833.7,18.72,67.4,1.56,10.69,12.25
1437,2197.03,1.520,-380.576,41.573,-43.600,41.573,-7.05,857.2,18.79,67.6,1.61,10.65,12.25
1438,2198.55,1.524,-380.672,41.466,-45.117,41.466,-7.05,736.1,18.84,67.8,1.66,10.59,12.25
1439,2200.08,1.529,-380.765,41.362,-46.639,41.362,-6.84,1321.6,18.92,68.1,1.71,10.53,12.24
1440,2201.61,1.533,-380.856,41.253,-48.166,41.253,-7.13,771.9,18.95,68.2,1.76,10.48,12.24
1441,2203.15,1.538,-380.945,41.150,-49.698,41.150,-6.74,568.2,19.02,68.5,1.82,10.42,12.24
1442,2204.69,1.543,-381.030,41.046,-51.235,41.046,-6.72,366.7,19.08,68.7,1.88,10.35,12.23
1443,2206.24,1.547,-381.109,40.942,-52.777,40.942,-6.77,560.7,19.12,68.8,1.94,10.28,12.22
1444,2207.79,1.552,-381.183,40.842,-54.325,40.842,-6.41,1187.2,19.20,69.1,2.00,10.21,12.20
1445,2209.35,1.557,-381.260,40.739,-55.876,40.739,-6.65,955.6,19.24,69.3,2.03,10.13,12.16
1446,2210.86,1.504,-381.337,40.642,-57.375,40.642,-6.47,833.4,19.31,69.5,2.07,10.07,12.13
1447,2212.36,1.508,-381.417,40.542,-58.878,40.542,-6.62,748.7,19.36,69.7,2.10,10.00,12.10
1448,2213.88,1.512,-381.499,40.443,-60.384,40.443,-6.59,883.2,19.41,69.9,2.13,9.93,12.06
1449,2215.39,1.516,-381.585,40.347,-61.895,40.347,-6.36,783.7,19.47,70.1,2.15,9.87,12.02
1450,2216.92,1.521,-381.674,40.251,-63.410,40.251,-6.30,946.2,19.52,70.3,2.16,9.81,11.97
1451,2218.44,1.525,-381.765,40.158,-64.929,40.158,-6.16,1092.3,19.57,70.5,2.17,9.76,11.93
1452,2219.97,1.529,-381.859,40.066,-66.452,40.066,-6.02,1038.1,19.63,70.7,2.18,9.71,11.89
1453,2221.50,1.533,-381.956,39.974,-67.979,39.974,-6.01,1527.7,19.68,70.8,2.18,9.65,11.84
1454,2223.04,1.537,-382.054,39.882,-69.510,39.882,-5.97,1275.3,19.73,71.0,2.17,9.61,11.77
1455,2224.58,1.541,-382.154,39.790,-71.045,39.790,-5.99,1391.6,19.78,71.2,2.15,9.56,11.71
1456,2226.13,1.545,-382.256,39.696,-72.584,39.696,-6.06,1554.3,19.83,71.4,2.14,9.51,11.65
1457,2227.68,1.549,-382.361,39.604,-74.127,39.604,-6.00,1338.1,19.89,71.6,2.12,9.46,11.58
1458,2229.23,1.553,-382.467,39.507,-75.673,39.507,-6.22,1287.1,19.92,71.7,2.10,9.42,11.51
1459,2230.79,1.557,-382.575,39.413,-77.223,39.413,-6.05,2000.0,19.99,71.9,2.07,9.37,11.44
1460,2232.35,1.560,-382.685,39.321,-78.777,39.321,-5.90,1385.5,20.04,72.1,2.04,9.33,11.37
1461,2233.85,1.504,-382.792,39.231,-80.274,39.231,-6.03,1586.0,20.06,72.2,2.01,9.30,11.31
1462,2235.36,1.507,-382.901,39.146,-81.776,39.146,-5.66,1143.4,20.14,72.5,1.97,9.26,11.23
1463,2236.87,1.511,-383.012,39.057,-83.280,39.057,-5.87,861.3,20.19,72.7,1.95,9.23,11.17
1464,2238.39,1.515,-383.126,38.967,-84.788,38.967,-5.99,921.4,20.20,72.7,1.93,9.19,11.12
1465,2239.90,1.518,-383.243,38.880,-86.299,38.880,-5.75,1164.3,20.27,73.0,1.93,9.16,11.09
1466,2241.43,1.521,-383.362,38.790,-87.812,38.790,-5.91,2000.0,20.30,73.1,1.94,9.13,11.07
1467,2242.95,1.525,-383.482,38.705,-89.330,38.705,-5.58,1533.5,20.36,73.3,1.95,9.10,11.06
1468,2244.48,1.529,-383.604,38.620,-90.852,38.620,-5.54,2000.0,20.40,73.5,1.98,9.08,11.06
1469,2246.01,1.533,-383.727,38.538,-92.377,38.538,-5.40,1924.2,20.46,73.6,2.00,9.06,11.05
1470,2247.55,1.536,-383.852,38.456,-93.906,38.456,-5.35,2000.0,20.51,73.8,2.03,9.03,11.06
1471,2249.09,1.540,-383.977,38.375,-95.439,38.375,-5.25,2000.0,20.55,74.0,2.06,9.01,11.07
1472,2250.63,1.544,-384.103,38.294,-96.975,38.294,-5.24,2000.0,20.61,74.2,2.08,8.99,11.07
1473,2252.18,1.547,-384.229,38.214,-98.516,38.214,-5.19,2000.0,20.67,74.4,2.10,8.97,11.07
1474,2253.73,1.551,-384.356,38.133,-100.060,38.133,-5.22,2000.0,20.71,74.5,2.12,8.94,11.06
1475,2255.29,1.555,-384.484,38.052,-101.607,38.052,-5.24,2000.0,20.76,74.7,2.14,8.92,11.06
1476,2256.85,1.558,-384.612,37.973,-103.158,37.973,-5.03,2000.0,20.81,74.9,2.16,8.90,11.06
1477,2258.41,1.563,-384.740,37.896,-104.714,37.896,-4.98,2000.0,20.87,75.1,2.17,8.88,11.05
1478,2259.91,1.504,-384.864,37.820,-106.211,37.820,-5.01,2000.0,20.91,75.3,2.19,8.86,11.05
1479,2261.42,1.508,-384.989,37.745,-107.713,37.745,-4.98,2000.0,20.98,75.5,2.21,8.84,11.05
1480,2262.94,1.512,-385.114,37.668,-109.218,37.668,-5.13,2000.0,21.02,75.7,2.23,8.82,11.05
1481,2264.45,1.516,-385.241,37.592,-110.726,37.592,-4.99,1241.9,21.07,75.9,2.25,8.79,11.04
1482,2265.97,1.520,-385.370,37.517,-112.238,37.517,-4.94,1754.2,21.13,76.1,2.27,8.77,11.04
1483,2267.49,1.523,-385.500,37.442,-113.754,37.442,-4.95,1532.1,21.17,76.2,2.28,8.76,11.04
1484,2269.02,1.526,-385.632,37.372,-115.273,37.372,-4.58,1158.5,21.24,76.5,2.29,8.74,11.03
1485,2270.55,1.532,-385.767,37.297,-116.797,37.297,-4.94,1157.2,21.29,76.6,2.30,8.73,11.03
1486,2272.09,1.533,-385.904,37.224,-118.322,37.224,-4.77,1117.3,21.31,76.7,2.31,8.72,11.03
1487,2273.62,1.534,-386.043,37.147,-119.848,37.147,-4.99,1957.1,21.30,76.7,2.32,8.71,11.03
1488,2275.16,1.537,-386.184,37.071,-121.377,37.071,-4.97,1399.9,21.47,77.3,2.32,8.71,11.03
1489,2276.71,1.547,-386.327,36.997,-122.916,36.997,-4.79,1387.8,21.52,77.5,2.33,8.70,11.03
1490,2278.26,1.552,-386.472,36.921,-124.459,36.921,-4.88,1820.8,21.56,77.6,2.33,8.69,11.02
1491,2279.81,1.554,-386.619,36.850,-126.005,36.850,-4.55,1223.8,21.63,77.9,2.33,8.69,11.02
1492,2281.37,1.558,-386.768,36.776,-127.554,36.776,-4.77,1786.5,21.65,77.9,2.33,8.69,11.02
1493,2282.93,1.561,-386.919,36.708,-129.107,36.708,-4.38,1348.9,21.72,78.2,2.33,8.69,11.02
1494,2284.50,1.565,-387.072,36.640,-130.663,36.640,-4.35,1534.5,21.77,78.4,2.32,8.69,11.01
1495,2286.00,1.504,-387.221,36.570,-132.158,36.570,-4.62,2000.0,21.80,78.5,2.31,8.70,11.01
1496,2287.51,1.506,-387.369,36.505,-133.656,36.505,-4.32,2000.0,21.87,78.7,2.31,8.70,11.01
1497,2289.02,1.510,-387.518,36.436,-135.157,36.436,-4.62,1712.0,21.90,78.8,2.30,8.71,11.01
1498,2290.53,1.513,-387.666,36.369,-136.661,36.369,-4.42,2000.0,21.96,79.1,2.30,8.71,11.01
1499,2292.05,1.517,-387.814,36.301,-138.169,36.301,-4.48,1596.9,22.00,79.2,2.30,8.71,11.00
1500,2293.57,1.520,-387.960,36.233,-139.680,36.233,-4.48,1785.1,22.05,79.4,2.30,8.71,11.00
1501,2295.09,1.522,-388.105,36.163,-141.194,36.163,-4.58,1453.9,22.07,79.5,2.30,8.71,11.00
1502,2296.62,1.525,-388.248,36.103,-142.711,36.103,-3.96,2000.0,22.16,79.8,2.30,8.70,11.00
1503,2298.15,1.529,-388.392,36.035,-144.232,36.035,-4.48,2000.0,22.17,79.8,2.29,8.70,10.99
1504,2299.68,1.531,-388.535,35.971,-145.756,35.971,-4.13,2000.0,22.22,80.0,2.30,8.70,10.99
1505,2301.22,1.535,-388.678,35.906,-147.283,35.906,-4.23,2000.0,22.27,80.2,2.30,8.69,10.99
1506,2302.75,1.538,-388.821,35.842,-148.812,35.842,-4.22,2000.0,22.30,80.3,2.30,8.69,10.99
1507,2304.30,1.542,-388.963,35.777,-150.346,35.777,-4.20,2000.0,22.37,80.5,2.31,8.68,10.99
1508,2305.84,1.544,-389.106,35.710,-151.882,35.710,-4.37,2000.0,22.38,80.6,2.31,8.67,10.98
1509,2307.39,1.546,-389.247,35.647,-153.420,35.647,-4.05,2000.0,22.43,80.7,2.32,8.67,10.98
1510,2308.94,1.549,-389.389,35.584,-154.961,35.584,-4.06,2000.0,22.46,80.9,2.33,8.66,10.98
1511,2310.49,1.551,-389.531,35.523,-156.505,35.523,-3.93,2000.0,22.51,81.0,2.33,8.65,10.98
1512,2312.04,1.554,-389.672,35.457,-158.051,35.457,-4.30,2000.0,22.52,81.1,2.33,8.64,10.98
1513,2313.60,1.556,-389.814,35.390,-159.599,35.390,-4.28,2000.0,22.56,81.2,2.34,8.64,10.97
1514,2315.15,1.557,-389.955,35.326,-161.148,35.326,-4.12,2000.0,22.59,81.3,2.35,8.63,10.97
1515,2316.71,1.560,-390.096,35.262,-162.700,35.262,-4.13,2000.0,22.61,81.4,2.35,8.62,10.97
1516,2318.28,1.562,-390.239,35.201,-164.254,35.201,-3.89,2000.0,22.67,81.6,2.36,8.61,10.97
1517,2319.84,1.564,-390.380,35.137,-165.811,35.137,-4.11,2000.0,22.68,81.6,2.37,8.60,10.97
1518,2321.41,1.566,-390.522,35.075,-167.369,35.075,-3.96,2000.0,22.70,81.7,2.38,8.59,10.96
1519,2322.97,1.567,-390.663,35.019,-168.928,35.019,-3.58,2000.0,22.73,81.8,2.38,8.58,10.96
1520,2324.48,1.502,-390.798,34.964,-170.423,34.964,-3.66,2000.0,22.76,81.9,2.39,8.57,10.96
1521,2325.98,1.503,-390.933,34.908,-171.919,34.908,-3.73,2000.0,22.79,82.0,2.40,8.56,10.96
1522,2327.49,1.505,-391.068,34.852,-173.417,34.852,-3.72,2000.0,22.81,82.1,2.40,8.55,10.96
1523,2328.99,1.507,-391.203,34.796,-174.917,34.796,-3.74,2000.0,22.83,82.2,2.41,8.54,10.96
1524,2330.50,1.509,-391.337,34.739,-176.418,34.739,-3.74,2000.0,22.87,82.3,2.42,8.53,10.95
1525,2332.01,1.509,-391.472,34.682,-177.921,34.682,-3.79,2000.0,22.87,82.3,2.43,8.52,10.95
1526,2333.52,1.511,-391.607,34.624,-179.424,34.624,-3.82,2000.0,22.88,82.4,2.44,8.51,10.95
1527,2335.03,1.511,-391.742,34.566,-180.928,34.566,-3.86,2000.0,22.89,82.4,2.44,8.50,10.94
1528,2336.54,1.511,-391.877,34.509,-182.432,34.509,-3.76,2000.0,22.91,82.5,2.45,8.49,10.94
1529,2338.06,1.512,-392.012,34.450,-183.937,34.450,-3.93,2000.0,22.90,82.4,2.46,8.48,10.94
1530,2339.57,1.512,-392.147,34.392,-185.442,34.392,-3.84,2000.0,22.93,82.5,2.47,8.47,10.94
1531,2341.08,1.512,-392.283,34.333,-186.946,34.333,-3.89,1319.9,22.90,82.4,2.48,8.46,10.94
1532,2342.59,1.513,-392.421,34.283,-188.452,34.283,-3.32,1265.2,22.94,82.6,2.49,8.44,10.93
1533,2344.11,1.513,-392.560,34.229,-189.958,34.229,-3.53,948.6,22.91,82.5,2.49,8.44,10.93
1534,2345.62,1.514,-392.703,34.182,-191.464,34.182,-3.16,921.4,22.95,82.6,2.49,8.44,10.93
1535,2347.14,1.514,-392.847,34.135,-192.970,34.135,-3.04,813.4,22.94,82.6,2.49,8.44,10.93
1536,2348.65,1.515,-392.995,34.089,-194.477,34.089,-3.04,832.6,22.95,82.6,2.49,8.44,10.92
1537,2350.17,1.515,-393.145,34.044,-195.985,34.044,-2.99,921.3,22.97,82.7,2.48,8.44,10.92
1538,2351.68,1.516,-393.298,34.000,-197.493,34.000,-2.92,964.9,22.98,82.7,2.47,8.45,10.92
1539,2353.20,1.517,-393.453,33.956,-199.001,33.956,-2.88,934.7,22.98,82.7,2.46,8.46,10.92
1540,2354.72,1.517,-393.611,33.919,-200.509,33.919,-2.49,1064.4,23.00,82.8,2.45,8.47,10.92
1541,2356.24,1.518,-393.771,33.879,-202.018,33.879,-2.58,993.6,22.99,82.8,2.43,8.48,10.91
1542,2357.76,1.518,-393.933,33.845,-203.527,33.845,-2.28,1209.1,23.01,82.8,2.41,8.50,10.91
1543,2359.27,1.519,-394.098,33.809,-205.036,33.809,-2.37,1327.4,23.01,82.8,2.39,8.52,10.91
1544,2360.79,1.519,-394.264,33.774,-206.546,33.774,-2.28,1609.7,23.04,82.9,2.37,8.54,10.91
1545,2362.31,1.521,-394.432,33.735,-208.057,33.735,-2.61,1771.5,23.03,82.9,2.35,8.56,10.91
1546,2363.84,1.520,-394.601,33.699,-209.567,33.699,-2.36,2000.0,23.06,83.0,2.32,8.58,10.91
1547,2365.36,1.521,-394.771,33.662,-211.078,33.662,-2.44,2000.0,23.05,83.0,2.30,8.61,10.90
1548,2366.88,1.522,-394.942,33.625,-212.590,33.625,-2.42,2000.0,23.06,83.0,2.27,8.63,10.90
1549,2368.40,1.522,-395.114,33.594,-214.103,33.594,-2.04,1932.4,23.09,83.1,2.25,8.65,10.90
1550,2369.93,1.525,-395.287,33.555,-215.617,33.555,-2.56,2000.0,23.09,83.1,2.22,8.68,10.90
1551,2371.45,1.525,-395.461,33.518,-217.132,33.518,-2.38,2000.0,23.12,83.2,2.19,8.71,10.89
1552,2372.98,1.527,-395.633,33.480,-218.648,33.480,-2.52,1845.8,23.13,83.3,2.16,8.73,10.89
1553,2374.51,1.527,-395.805,33.442,-220.165,33.442,-2.50,2000.0,23.14,83.3,2.13,8.76,10.89
1554,2376.04,1.528,-395.975,33.407,-221.683,33.407,-2.25,1726.1,23.17,83.4,2.11,8.78,10.89
1555,2377.57,1.529,-396.144,33.370,-223.203,33.370,-2.41,1194.0,23.17,83.4,2.08,8.80,10.89
1556,2379.10,1.530,-396.312,33.338,-224.723,33.338,-2.12,1385.6,23.20,83.5,2.06,8.82,10.89
1557,2380.63,1.532,-396.478,33.302,-226.246,33.302,-2.36,1098.6,23.20,83.5,2.04,8.84,10.88
1558,2382.16,1.532,-396.641,33.272,-227.768,33.272,-1.95,1333.4,23.22,83.6,2.03,8.86,10.88
1559,2383.69,1.533,-396.804,33.241,-229.292,33.241,-2.00,1658.7,23.23,83.6,2.01,8.87,10.88
1560,2385.23,1.534,-396.965,33.211,-230.817,33.211,-1.96,1662.1,23.24,83.7,1.99,8.88,10.88
1561,2386.76,1.535,-397.124,33.180,-232.344,33.180,-2.03,2000.0,23.26,83.7,1.98,8.90,10.87
1562,2388.30,1.535,-397.283,33.146,-233.870,33.146,-2.19,1947.0,23.27,83.8,1.96,8.91,10.87
1563,2389.83,1.535,-397.440,33.116,-235.397,33.116,-1.99,2000.0,23.25,83.7,1.95,8.92,10.87
1564,2391.37,1.537,-397.597,33.085,-236.925,33.085,-2.00,2000.0,23.30,83.9,1.94,8.93,10.87
1565,2392.91,1.536,-397.754,33.055,-238.453,33.055,-1.96,2000.0,23.29,83.9,1.93,8.93,10.87
1566,2394.45,1.539,-397.911,33.026,-239.984,33.026,-1.88,2000.0,23.31,83.9,1.92,8.94,10.87
1567,2395.99,1.539,-398.068,32.998,-241.514,32.998,-1.85,2000.0,23.33,84.0,1.91,8.95,10.86
1568,2397.52,1.539,-398.226,32.975,-243.045,32.975,-1.48,2000.0,23.33,84.0,1.90,8.96,10.86
1569,2399.07,1.542,-398.386,32.950,-244.579,32.950,-1.61,1583.1,23.36,84.1,1.88,8.97,10.85
1570,2400.61,1.542,-398.547,32.926,-246.112,32.926,-1.53,1231.0,23.38,84.2,1.87,8.99,10.85
1571,2402.15,1.543,-398.710,32.904,-247.647,32.904,-1.47,1306.2,23.39,84.2,1.85,9.00,10.85
1572,2403.70,1.544,-398.875,32.879,-249.182,32.879,-1.58,1971.7,23.39,84.2,1.83,9.02,10.85
1573,2405.24,1.545,-399.042,32.862,-250.717,32.862,-1.15,1093.2,23.43,84.3,1.81,9.03,10.85
1574,2406.79,1.546,-399.210,32.837,-252.254,32.837,-1.59,1404.0,23.42,84.3,1.79,9.05,10.84
1575,2408.33,1.546,-399.381,32.815,-253.790,32.815,-1.41,1357.0,23.43,84.3,1.77,9.08,10.84
1576,2409.88,1.546,-399.553,32.793,-255.326,32.793,-1.43,2000.0,23.41,84.3,1.74,9.10,10.84
1577,2411.43,1.546,-399.725,32.776,-256.862,32.776,-1.09,2000.0,23.43,84.4,1.71,9.12,10.83
1578,2412.97,1.547,-399.898,32.758,-258.400,32.758,-1.18,1431.9,23.44,84.4,1.69,9.15,10.83
1579,2414.52,1.547,-400.069,32.738,-259.937,32.738,-1.31,1079.9,23.44,84.4,1.66,9.17,10.83
1580,2416.07,1.548,-400.238,32.713,-261.476,32.713,-1.62,540.8,23.42,84.3,1.64,9.19,10.83
1581,2417.62,1.546,-400.403,32.695,-263.013,32.695,-1.17,618.6,23.44,84.4,1.62,9.21,10.83
1582,2419.16,1.547,-400.563,32.678,-264.552,32.678,-1.10,519.6,23.42,84.3,1.61,9.22,10.83
1583,2420.71,1.547,-400.720,32.666,-266.091,32.666,-0.77,511.4,23.47,84.5,1.60,9.22,10.83
1584,2422.26,1.548,-400.871,32.647,-267.632,32.647,-1.19,382.8,23.45,84.4,1.60,9.23,10.82
1585,2423.81,1.548,-401.016,32.632,-269.173,32.632,-1.01,345.3,23.46,84.5,1.60,9.22,10.82
1586,2425.36,1.549,-401.155,32.618,-270.716,32.618,-0.87,299.5,23.47,84.5,1.61,9.21,10.82
1587,2426.91,1.549,-401.285,32.607,-272.259,32.607,-0.71,294.9,23.48,84.5,1.62,9.19,10.82
1588,2428.46,1.551,-401.408,32.598,-273.806,32.598,-0.63,290.9,23.52,84.7,1.65,9.17,10.82
1589,2430.01,1.552,-401.522,32.583,-275.354,32.583,-0.96,254.8,23.52,84.7,1.69,9.13,10.82
1590,2431.57,1.553,-401.627,32.565,-276.903,32.565,-1.14,233.8,23.53,84.7,1.73,9.09,10.82
1591,2433.12,1.553,-401.722,32.551,-278.453,32.551,-0.88,247.7,23.55,84.8,1.79,9.03,10.82
1592,2434.67,1.555,-401.807,32.538,-280.006,32.538,-0.82,235.6,23.56,84.8,1.86,8.97,10.82
1593,2436.23,1.555,-401.882,32.529,-281.560,32.529,-0.64,249.3,23.58,84.9,1.93,8.89,10.82
1594,2437.79,1.557,-401.947,32.518,-283.115,32.518,-0.65,262.3,23.58,84.9,2.02,8.81,10.82
1595,2439.34,1.557,-402.003,32.514,-284.671,32.514,-0.30,289.0,23.62,85.0,2.11,8.71,10.82
1596,2440.90,1.560,-402.051,32.507,-286.230,32.507,-0.41,291.3,23.64,85.1,2.22,8.61,10.83
1597,2442.47,1.560,-402.090,32.500,-287.790,32.500,-0.48,312.1,23.64,85.1,2.33,8.50,10.83
1598,2444.03,1.561,-402.122,32.493,-289.351,32.493,-0.44,333.5,23.66,85.2,2.45,8.38,10.83
1599,2445.59,1.562,-402.146,32.486,-290.913,32.486,-0.41,355.0,23.68,85.3,2.58,8.25,10.83
1600,2447.15,1.564,-402.164,32.479,-292.477,32.479,-0.50,365.7,23.70,85.3,2.71,8.12,10.83
1601,2448.72,1.565,-402.174,32.469,-294.042,32.469,-0.62,365.0,23.73,85.4,2.85,7.98,10.83
1602,2450.29,1.566,-402.178,32.458,-295.608,32.458,-0.71,404.5,23.74,85.5,3.00,7.83,10.83
1603,2451.85,1.568,-402.176,32.445,-297.176,32.445,-0.82,428.9,23.76,85.5,3.16,7.68,10.83
1604,2453.42,1.569,-402.168,32.432,-298.745,32.432,-0.82,451.8,23.78,85.6,3.32,7.52,10.83
1605,2454.99,1.570,-402.155,32.419,-300.315,32.419,-0.81,523.3,23.80,85.7,3.48,7.35,10.84
1606,2456.56,1.571,-402.137,32.406,-301.886,32.406,-0.87,507.9,23.82,85.8,3.65,7.18,10.84
1607,2458.07,1.501,-402.115,32.393,-303.387,32.393,-0.88,589.8,23.84,85.8,3.82,7.02,10.84
1608,2459.57,1.503,-402.090,32.378,-304.889,32.378,-0.95,585.7,23.86,85.9,4.00,6.85,10.85
1609,2461.07,1.504,-402.061,32.364,-306.392,32.364,-0.96,544.5,23.87,85.9,4.17,6.68,10.85
1610,2462.58,1.505,-402.027,32.350,-307.897,32.350,-0.94,491.8,23.90,86.0,4.35,6.50,10.86
1611,2464.08,1.506,-401.989,32.335,-309.402,32.335,-0.96,473.2,23.91,86.1,4.54,6.31,10.85
1612,2465.59,1.507,-401.946,32.321,-310.908,32.321,-0.93,438.6,23.92,86.1,4.72,6.11,10.83
1613,2467.10,1.508,-401.898,32.308,-312.416,32.308,-0.84,438.6,23.96,86.2,4.91,5.89,10.81
1614,2468.61,1.509,-401.844,32.295,-313.924,32.295,-0.90,429.2,23.96,86.2,5.10,5.67,10.77
1615,2470.12,1.511,-401.785,32.282,-315.433,32.282,-0.87,370.1,23.98,86.3,5.29,5.43,10.72
1616,2471.63,1.511,-401.720,32.269,-316.943,32.269,-0.83,396.8,24.01,86.4,5.48,5.18,10.66
1617,2473.15,1.512,-401.650,32.256,-318.454,32.256,-0.90,355.6,24.00,86.4,5.67,4.95,10.62
1618,2474.66,1.514,-401.572,32.244,-319.966,32.244,-0.76,324.6,24.03,86.5,5.86,4.77,10.63
1619,2476.17,1.514,-401.488,32.235,-321.478,32.235,-0.60,340.0,24.05,86.6,6.05,4.65,10.70
1620,2477.69,1.516,-401.397,32.225,-322.991,32.225,-0.68,303.4,24.07,86.6,6.24,4.53,10.77
1621,2479.21,1.516,-401.298,32.215,-324.504,32.215,-0.61,302.3,24.08,86.7,6.44,4.41,10.85
1622,2480.73,1.518,-401.191,32.207,-326.018,32.207,-0.55,301.5,24.11,86.8,6.63,4.29,10.92
1623,2482.24,1.519,-401.077,32.197,-327.533,32.197,-0.70,278.7,24.11,86.8,6.83,4.17,11.00
1624,2483.76,1.520,-400.955,32.190,-329.047,32.190,-0.46,315.1,24.14,86.9,7.02,4.05,11.07
1625,2485.29,1.520,-400.825,32.181,-330.562,32.181,-0.53,314.1,24.13,86.9,7.21,3.93,11.14
1626,2486.81,1.522,-400.687,32.176,-332.078,32.176,-0.38,312.4,24.17,87.0,7.39,3.80,11.19
1627,2488.33,1.522,-400.543,32.169,-333.593,32.169,-0.42,322.2,24.18,87.0,7.58,3.67,11.24
1628,2489.85,1.524,-400.391,32.163,-335.109,32.163,-0.44,327.8,24.18,87.1,7.75,3.53,11.28
1629,2491.38,1.524,-400.231,32.157,-336.625,32.157,-0.39,331.9,24.21,87.1,7.91,3.40,11.31
1630,2492.90,1.525,-400.065,32.150,-338.141,32.150,-0.45,305.0,24.20,87.1,8.07,3.26,11.32
1631,2494.43,1.525,-399.891,32.148,-339.656,32.148,-0.11,319.9,24.22,87.2,8.21,3.12,11.33
1632,2495.96,1.526,-399.710,32.147,-341.171,32.147,-0.07,297.9,24.23,87.2,8.33,2.99,11.33
1633,2497.48,1.527,-399.521,32.148,-342.686,32.148,0.07,311.4,24.24,87.2,8.45,2.88,11.33
1634,2499.01,1.528,-399.324,32.147,-344.202,32.147,-0.09,260.9,24.25,87.3,8.55,2.77,11.32
1635,2500.54,1.528,-399.119,32.144,-345.716,32.144,-0.16,250.7,24.25,87.3,8.64,2.67,11.31
1636,2502.07,1.528,-398.904,32.145,-347.229,32.145,0.03,244.3,24.26,87.3,8.73,2.58,11.31
1637,2503.60,1.529,-398.680,32.148,-348.741,32.148,0.23,236.8,24.28,87.4,8.80,2.50,11.31
1638,2505.13,1.529,-398.446,32.153,-350.252,32.153,0.32,238.0,24.27,87.4,8.87,2.43,11.31
1639,2506.66,1.530,-398.202,32.160,-351.762,32.160,0.43,242.2,24.29,87.5,8.93,2.37,11.30
1640,2508.19,1.530,-397.948,32.165,-353.271,32.165,0.33,241.7,24.30,87.5,8.98,2.32,11.30
1641,2509.72,1.531,-397.685,32.168,-354.779,32.168,0.20,211.5,24.29,87.5,9.03,2.28,11.31
1642,2511.25,1.530,-397.411,32.174,-356.285,32.174,0.43,223.9,24.30,87.5,9.07,2.23,11.31
1643,2512.78,1.531,-397.127,32.181,-357.789,32.181,0.41,217.5,24.30,87.5,9.11,2.19,11.30
1644,2514.31,1.531,-396.832,32.190,-359.292,32.190,0.61,237.2,24.32,87.5,9.15,2.16,11.30
1645,2515.85,1.532,-396.527,32.200,-360.793,32.200,0.63,241.3,24.32,87.5,9.18,2.12,11.30
1646,2517.38,1.532,-396.212,32.209,-362.292,32.209,0.63,268.6,24.32,87.6,9.21,2.08,11.30
1647,2518.91,1.532,-395.889,32.219,-363.790,32.219,0.67,260.1,24.31,87.5,9.24,2.05,11.29
1648,2520.44,1.532,-395.557,32.233,-365.286,32.233,0.91,299.8,24.34,87.6,9.27,2.03,11.29
1649,2521.98,1.533,-395.218,32.244,-366.780,32.244,0.68,285.1,24.32,87.5,9.29,2.00,11.29
1650,2523.51,1.533,-394.870,32.258,-368.273,32.258,0.91,294.3,24.34,87.6,9.30,1.98,11.28
1651,2525.04,1.533,-394.515,32.271,-369.764,32.271,0.85,297.3,24.34,87.6,9.30,1.97,11.27
1652,2526.58,1.533,-394.152,32.284,-371.253,32.284,0.87,289.2,24.33,87.6,9.29,1.97,11.26
1653,2528.11,1.533,-393.781,32.301,-372.741,32.301,1.09,287.2,24.34,87.6,9.27,1.98,11.25
1654,2529.64,1.533,-393.402,32.318,-374.226,32.318,1.10,293.4,24.34,87.6,9.24,1.99,11.23
1655,2531.18,1.533,-393.015,32.337,-375.710,32.337,1.22,298.3,24.33,87.6,9.19,2.03,11.22
1656,2532.71,1.533,-392.621,32.357,-377.191,32.357,1.31,292.0,24.34,87.6,9.13,2.09,11.23
1657,2534.24,1.534,-392.218,32.378,-378.671,32.378,1.37,289.8,24.35,87.7,9.06,2.16,11.22
1658,2535.78,1.534,-391.808,32.396,-380.149,32.396,1.23,257.1,24.34,87.6,8.98,2.23,11.21
1659,2537.31,1.534,-391.389,32.417,-381.624,32.417,1.36,255.0,24.35,87.6,8.89,2.31,11.20
1660,2538.85,1.533,-390.962,32.439,-383.096,32.439,1.40,259.0,24.34,87.6,8.80,2.40,11.20
1661,2540.38,1.534,-390.525,32.460,-384.567,32.460,1.39,254.6,24.34,87.6,8.71,2.49,11.20
1662,2541.91,1.533,-390.080,32.483,-386.034,32.483,1.51,268.8,24.35,87.7,8.61,2.59,11.20
1663,2543.45,1.534,-389.626,32.506,-387.499,32.506,1.45,258.6,24.34,87.6,8.51,2.71,11.21
1664,2544.98,1.533,-389.164,32.530,-388.960,32.530,1.61,264.0,24.33,87.6,8.40,2.81,11.22
1665,2546.52,1.534,-388.693,32.556,-390.419,32.556,1.66,281.9,24.34,87.6,8.30,2.93,11.23
1666,2548.05,1.533,-388.215,32.582,-391.876,32.582,1.73,283.5,24.34,87.6,8.19,3.04,11.23
