index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
1805,2752.21,1.538,182.918,20.534,546.026,20.534,7.33,329.0,13.17,47.4,7.54,2.38,9.92
1806,2753.75,1.543,182.898,20.648,544.487,20.648,7.44,231.2,13.21,47.6,7.52,2.41,9.93
1807,2755.26,1.508,182.868,20.759,542.984,20.759,7.35,197.2,13.25,47.7,7.47,2.46,9.93
1808,2756.78,1.513,182.826,20.869,541.475,20.869,7.32,195.8,13.30,47.9,7.41,2.51,9.92
1809,2758.29,1.518,182.773,20.977,539.962,20.977,7.09,161.4,13.34,48.0,7.34,2.58,9.92
1810,2759.82,1.523,182.705,21.086,538.444,21.086,7.21,191.7,13.37,48.1,7.26,2.65,9.91
1811,2761.34,1.527,182.625,21.198,536.923,21.198,7.34,152.3,13.42,48.3,7.18,2.73,9.91
1812,2762.88,1.532,182.530,21.313,535.398,21.313,7.54,148.0,13.47,48.5,7.10,2.82,9.92
1813,2764.41,1.537,182.418,21.426,533.870,21.426,7.38,147.9,13.50,48.6,6.99,2.93,9.93
1814,2765.96,1.543,182.290,21.540,532.336,21.540,7.38,153.2,13.55,48.8,6.88,3.05,9.94
1815,2767.46,1.506,182.150,21.649,530.841,21.649,7.27,209.2,13.59,48.9,6.78,3.18,9.96
1816,2768.97,1.511,181.999,21.759,529.342,21.759,7.27,177.1,13.63,49.1,6.68,3.33,10.01
1817,2770.49,1.515,181.835,21.868,527.839,21.868,7.22,208.8,13.67,49.2,6.57,3.49,10.06
1818,2772.01,1.521,181.659,21.979,526.332,21.979,7.30,182.1,13.73,49.4,6.46,3.65,10.11
1819,2773.54,1.526,181.470,22.091,524.822,22.091,7.38,183.6,13.78,49.6,6.34,3.82,10.15
1820,2775.07,1.532,181.267,22.200,523.307,22.200,7.16,167.4,13.83,49.8,6.20,3.99,10.19
1821,2776.61,1.538,181.050,22.313,521.789,22.313,7.31,173.0,13.88,50.0,6.05,4.16,10.21
1822,2778.15,1.544,180.819,22.420,520.266,22.420,6.94,178.0,13.93,50.2,5.89,4.34,10.23
1823,2779.66,1.507,180.580,22.531,518.783,22.531,7.41,168.4,13.99,50.3,5.72,4.53,10.26
1824,2781.17,1.514,180.327,22.635,517.294,22.635,6.86,162.5,14.02,50.5,5.57,4.74,10.31
1825,2782.69,1.518,180.060,22.749,515.804,22.749,7.58,158.7,14.10,50.8,5.39,4.91,10.30
1826,2784.21,1.523,179.777,22.856,514.311,22.856,7.04,142.0,14.12,50.8,5.20,5.07,10.27
1827,2785.74,1.529,179.477,22.970,512.816,22.970,7.45,143.5,14.19,51.1,5.00,5.20,10.21
1828,2787.28,1.533,179.160,23.087,511.320,23.087,7.65,130.2,14.23,51.2,4.81,5.32,10.13
1829,2788.81,1.539,178.825,23.203,509.822,23.203,7.55,132.6,14.26,51.3,4.62,5.43,10.04
1830,2790.36,1.544,178.471,23.324,508.325,23.324,7.91,143.5,14.32,51.6,4.42,5.51,9.92
1831,2791.86,1.505,178.111,23.441,506.869,23.441,7.75,144.7,14.35,51.7,4.27,5.57,9.84
1832,2793.37,1.509,177.734,23.556,505.412,23.556,7.68,148.6,14.39,51.8,4.09,5.65,9.74
1833,2794.89,1.513,177.342,23.677,503.955,23.677,8.00,145.3,14.43,52.0,3.92,5.76,9.68
1834,2796.40,1.518,176.934,23.795,502.498,23.795,7.81,133.7,14.47,52.1,3.76,5.89,9.65
1835,2797.92,1.521,176.508,23.916,501.043,23.916,7.95,124.5,14.50,52.2,3.61,6.02,9.62
1836,2799.45,1.525,176.063,24.041,499.589,24.041,8.26,138.8,14.55,52.4,3.50,6.15,9.65
1837,2800.98,1.529,175.601,24.163,498.137,24.163,8.00,134.8,14.57,52.4,3.36,6.29,9.66
1838,2802.51,1.534,175.121,24.291,496.686,24.291,8.35,142.9,14.63,52.7,3.24,6.43,9.67
1839,2804.05,1.537,174.625,24.415,495.237,24.415,8.13,136.8,14.67,52.8,3.13,6.55,9.68
1840,2805.59,1.540,174.111,24.540,493.790,24.540,8.10,127.6,14.67,52.8,3.01,6.66,9.68
1841,2807.13,1.545,173.578,24.667,492.346,24.667,8.26,135.1,14.72,53.0,2.90,6.78,9.68
1842,2808.68,1.547,173.029,24.800,490.906,24.800,8.64,114.9,14.76,53.1,2.80,6.90,9.70
1843,2810.19,1.507,172.475,24.928,489.510,24.928,8.50,115.8,14.77,53.2,2.73,7.02,9.74
1844,2811.70,1.511,171.901,25.057,488.119,25.057,8.57,111.0,14.83,53.4,2.62,7.14,9.76
1845,2813.21,1.513,171.308,25.187,486.733,25.187,8.67,112.6,14.86,53.5,2.52,7.25,9.77
1846,2814.73,1.517,170.695,25.310,485.351,25.310,8.15,103.6,14.87,53.5,2.42,7.35,9.77
1847,2816.25,1.519,170.060,25.444,483.977,25.444,8.81,128.8,14.93,53.8,2.32,7.45,9.78
1848,2817.77,1.523,169.408,25.573,482.606,25.573,8.49,121.1,14.95,53.8,2.24,7.54,9.78
1849,2819.30,1.528,168.737,25.705,481.240,25.705,8.69,144.7,14.98,53.9,2.19,7.62,9.81
1850,2820.83,1.532,168.049,25.837,479.878,25.837,8.67,144.9,15.06,54.2,2.12,7.69,9.81
1851,2822.37,1.534,167.347,25.969,478.521,25.969,8.63,131.6,15.06,54.2,2.05,7.74,9.80
1852,2823.91,1.539,166.625,26.099,477.167,26.099,8.47,128.9,15.09,54.3,1.99,7.79,9.79
1853,2825.45,1.541,165.887,26.235,475.821,26.235,8.87,129.1,15.15,54.5,1.93,7.83,9.76
1854,2826.99,1.546,165.131,26.370,474.480,26.370,8.77,143.8,15.16,54.6,1.87,7.88,9.75
1855,2828.54,1.550,164.358,26.504,473.143,26.504,8.65,140.9,15.20,54.7,1.82,7.92,9.74
1856,2830.05,1.507,163.594,26.642,471.852,26.642,9.21,161.7,15.25,54.9,1.81,7.96,9.77
1857,2831.56,1.511,162.815,26.776,470.564,26.776,8.92,127.5,15.27,55.0,1.76,7.99,9.75
1858,2833.07,1.513,162.020,26.914,469.284,26.914,9.15,141.4,15.30,55.1,1.71,8.03,9.74
1859,2834.59,1.516,161.209,27.055,468.011,27.055,9.33,182.2,15.34,55.2,1.67,8.06,9.73
1860,2836.11,1.520,160.386,27.188,466.740,27.188,8.78,155.2,15.35,55.3,1.64,8.09,9.73
1861,2837.63,1.523,159.549,27.327,465.475,27.327,9.15,169.8,15.41,55.5,1.61,8.11,9.72
1862,2839.16,1.527,158.699,27.459,464.214,27.459,8.71,136.7,15.44,55.6,1.58,8.12,9.71
1863,2840.69,1.530,157.832,27.593,462.961,27.593,8.81,132.3,15.47,55.7,1.57,8.12,9.69
1864,2842.22,1.534,156.948,27.721,461.713,27.721,8.34,117.5,15.50,55.8,1.63,8.11,9.73
1865,2843.76,1.536,156.048,27.853,460.476,27.853,8.61,130.3,15.54,55.9,1.65,8.08,9.73
1866,2845.30,1.540,155.129,27.976,459.245,27.976,8.03,115.7,15.56,56.0,1.68,8.04,9.72
1867,2846.84,1.542,154.194,28.107,458.026,28.107,8.53,125.2,15.61,56.2,1.71,7.99,9.71
1868,2848.39,1.547,153.241,28.230,456.815,28.230,8.01,150.7,15.62,56.2,1.76,7.93,9.69
1869,2849.94,1.550,152.274,28.363,455.611,28.363,8.62,170.8,15.68,56.4,1.83,7.84,9.67
1870,2851.45,1.508,151.322,28.488,454.448,28.488,8.32,193.4,15.72,56.6,1.90,7.75,9.65
1871,2852.96,1.512,150.359,28.621,453.290,28.621,8.80,121.7,15.78,56.8,1.98,7.65,9.64
1872,2854.48,1.518,149.378,28.745,452.139,28.745,8.23,120.7,15.81,56.9,2.11,7.54,9.66
1873,2856.00,1.520,148.381,28.879,450.999,28.879,8.79,124.3,15.88,57.2,2.20,7.44,9.64
1874,2857.52,1.525,147.367,29.003,449.867,29.003,8.17,111.6,15.88,57.2,2.29,7.34,9.63
1875,2859.05,1.529,146.335,29.139,448.747,29.139,8.93,133.3,15.96,57.5,2.38,7.23,9.61
1876,2860.59,1.533,145.287,29.267,447.635,29.267,8.42,117.9,15.98,57.5,2.47,7.12,9.59
1877,2862.12,1.537,144.223,29.402,446.535,29.402,8.76,130.0,16.04,57.7,2.56,7.02,9.58
1878,2863.66,1.541,143.142,29.529,445.444,29.529,8.27,125.4,16.06,57.8,2.65,6.92,9.57
1879,2865.21,1.544,142.046,29.663,444.364,29.663,8.74,124.3,16.13,58.1,2.78,6.82,9.61
1880,2866.76,1.548,140.934,29.788,443.295,29.788,8.12,120.1,16.12,58.0,2.88,6.71,9.59
1881,2868.31,1.553,139.804,29.920,442.238,29.920,8.53,123.6,16.20,58.3,2.99,6.59,9.57
1882,2869.81,1.506,138.697,30.049,441.225,30.049,8.59,125.6,16.23,58.4,3.10,6.46,9.56
1883,2871.33,1.512,137.572,30.171,440.222,30.171,8.06,138.0,16.26,58.5,3.22,6.32,9.54
1884,2872.84,1.514,136.436,30.298,439.230,30.298,8.45,130.7,16.31,58.7,3.34,6.18,9.52
1885,2874.36,1.519,135.284,30.422,438.248,30.422,8.17,133.4,16.35,58.9,3.50,6.03,9.53
1886,2875.88,1.523,134.118,30.545,437.277,30.545,8.12,140.0,16.40,59.0,3.62,5.87,9.49
1887,2877.41,1.527,132.938,30.672,436.315,30.672,8.33,145.3,16.46,59.3,3.75,5.71,9.46
1888,2878.94,1.532,131.743,30.792,435.363,30.792,7.88,149.9,16.49,59.4,3.87,5.55,9.42
1889,2880.48,1.537,130.536,30.914,434.420,30.914,7.97,156.2,16.55,59.6,4.00,5.38,9.38
1890,2882.02,1.540,129.317,31.039,433.487,31.039,8.11,165.8,16.59,59.7,4.14,5.16,9.30
1891,2883.57,1.545,128.085,31.158,432.562,31.158,7.76,187.3,16.62,59.8,4.27,4.94,9.21
1892,2885.11,1.548,126.844,31.284,431.647,31.284,8.15,236.6,16.67,60.0,4.44,4.71,9.15
1893,2886.66,1.551,125.593,31.403,430.737,31.403,7.71,277.4,16.69,60.1,4.59,4.48,9.08
1894,2888.22,1.554,124.336,31.524,429.832,31.524,7.81,318.2,16.73,60.2,4.75,4.27,9.02
1895,2889.73,1.507,123.112,31.638,428.960,31.638,7.60,307.8,16.76,60.3,4.89,4.06,8.95
1896,2891.24,1.509,121.881,31.754,428.094,31.754,7.71,378.9,16.79,60.5,5.02,3.86,8.88
1897,2892.75,1.513,120.644,31.867,427.229,31.867,7.49,374.1,16.84,60.6,5.15,3.72,8.86
1898,2894.27,1.516,119.401,31.981,426.368,31.981,7.52,469.9,16.87,60.7,5.28,3.57,8.85
1899,2895.79,1.521,118.152,32.093,425.508,32.093,7.36,570.1,16.92,60.9,5.40,3.45,8.85
1900,2897.31,1.524,116.897,32.205,424.650,32.205,7.38,582.1,16.96,61.1,5.53,3.33,8.86
1901,2898.84,1.529,115.636,32.316,423.792,32.316,7.27,675.0,17.00,61.2,5.69,3.22,8.91
1902,2900.37,1.533,114.370,32.427,422.935,32.427,7.29,883.3,17.06,61.4,5.85,3.12,8.96
1903,2901.91,1.537,113.099,32.536,422.078,32.536,7.07,2000.0,17.10,61.6,6.02,3.01,9.03
1904,2903.45,1.542,111.824,32.644,421.219,32.644,7.06,2000.0,17.16,61.8,6.20,2.90,9.11
1905,2905.00,1.546,110.544,32.751,420.358,32.751,6.91,2000.0,17.19,61.9,6.39,2.79,9.18
1906,2906.55,1.550,109.260,32.858,419.495,32.858,6.95,2000.0,17.26,62.1,6.58,2.68,9.26
1907,2908.10,1.553,107.974,32.963,418.631,32.963,6.77,2000.0,17.27,62.2,6.77,2.55,9.33
1908,2909.61,1.506,106.727,33.065,417.793,33.065,6.78,2000.0,17.32,62.4,6.95,2.41,9.36
1909,2911.12,1.507,105.480,33.163,416.954,33.163,6.51,1052.6,17.32,62.4,7.12,2.27,9.39
1910,2912.63,1.510,104.232,33.265,416.111,33.265,6.76,853.4,17.37,62.5,7.28,2.12,9.40
1911,2914.14,1.510,102.984,33.363,415.266,33.363,6.53,551.2,17.36,62.5,7.43,1.99,9.43
1912,2915.65,1.512,101.737,33.459,414.416,33.459,6.38,407.6,17.38,62.6,7.58,1.87,9.44
1913,2917.16,1.512,100.494,33.558,413.562,33.558,6.52,465.1,17.38,62.6,7.72,1.77,9.49
1914,2918.67,1.513,99.252,33.655,412.703,33.655,6.42,313.7,17.39,62.6,7.86,1.66,9.52
1915,2920.19,1.513,98.014,33.752,411.838,33.752,6.47,326.6,17.39,62.6,7.99,1.56,9.55
1916,2921.70,1.513,96.781,33.856,410.968,33.856,6.89,274.3,17.40,62.6,8.12,1.47,9.59
1917,2923.21,1.513,95.552,33.955,410.090,33.955,6.54,631.9,17.38,62.6,8.24,1.38,9.62
1918,2924.73,1.513,94.326,34.061,409.210,34.061,7.03,909.3,17.40,62.6,8.36,1.30,9.65
1919,2926.24,1.514,93.100,34.156,408.327,34.156,6.28,1119.8,17.39,62.6,8.47,1.21,9.68
1920,2927.75,1.513,91.876,34.255,407.443,34.255,6.55,1433.6,17.40,62.7,8.57,1.19,9.75
1921,2929.27,1.514,90.652,34.348,406.557,34.348,6.18,616.9,17.39,62.6,8.65,1.14,9.79
1922,2930.78,1.513,89.431,34.443,405.669,34.443,6.28,293.5,17.38,62.6,8.73,1.10,9.83
1923,2932.29,1.512,88.216,34.545,404.775,34.545,6.74,220.4,17.39,62.6,8.80,1.07,9.87
1924,2933.81,1.513,87.006,34.645,403.873,34.645,6.62,185.8,17.38,62.6,8.86,1.05,9.91
1925,2935.32,1.512,85.804,34.747,402.961,34.747,6.79,175.4,17.38,62.6,8.91,1.04,9.95
1926,2936.83,1.512,84.611,34.850,402.039,34.850,6.84,164.6,17.38,62.6,8.95,1.03,9.99
1927,2938.34,1.511,83.426,34.954,401.106,34.954,6.88,169.8,17.36,62.5,8.98,1.09,10.07
1928,2939.85,1.510,82.251,35.061,400.164,35.061,7.11,156.7,17.36,62.5,9.00,1.10,10.11
1929,2941.36,1.510,81.085,35.169,399.211,35.169,7.17,156.8,17.35,62.5,9.00,1.13,10.12
1930,2942.87,1.510,79.928,35.276,398.247,35.276,7.11,153.3,17.35,62.5,8.99,1.15,10.14
1931,2944.38,1.509,78.781,35.383,397.271,35.383,7.05,141.2,17.35,62.5,8.98,1.19,10.16
1932,2945.89,1.509,77.645,35.482,396.284,35.482,6.63,118.8,17.33,62.4,8.96,1.23,10.19
1933,2947.40,1.507,76.522,35.585,395.283,35.585,6.82,148.3,17.33,62.4,8.94,1.27,10.21
1934,2948.91,1.508,75.409,35.682,394.270,35.682,6.43,193.5,17.33,62.4,8.91,1.36,10.28
1935,2950.42,1.509,74.303,35.780,393.248,35.780,6.56,178.1,17.36,62.5,8.87,1.42,10.30
1936,2951.93,1.512,73.204,35.877,392.215,35.877,6.38,251.5,17.39,62.6,8.83,1.49,10.32
1937,2953.44,1.515,72.109,35.977,391.173,35.977,6.65,318.3,17.44,62.8,8.77,1.57,10.34
1938,2954.96,1.520,71.015,36.078,390.122,36.078,6.66,1056.3,17.52,63.1,8.70,1.65,10.35
1939,2956.49,1.526,69.918,36.184,389.066,36.184,6.92,350.7,17.58,63.3,8.61,1.74,10.35
1940,2958.02,1.534,68.821,36.287,388.000,36.287,6.79,206.5,17.67,63.6,8.51,1.85,10.35
1941,2959.56,1.540,67.727,36.392,386.921,36.392,6.82,236.0,17.74,63.9,8.39,1.94,10.33
1942,2961.11,1.548,66.635,36.500,385.829,36.500,6.97,225.5,17.84,64.2,8.26,2.03,10.29
1943,2962.67,1.555,65.545,36.606,384.725,36.606,6.82,209.3,17.91,64.5,8.12,2.12,10.24
1944,2964.18,1.509,64.495,36.711,383.646,36.711,6.98,224.0,18.01,64.8,7.97,2.22,10.18
1945,2965.69,1.516,63.447,36.814,382.554,36.814,6.82,214.1,18.09,65.1,7.81,2.32,10.13
1946,2967.22,1.524,62.402,36.918,381.450,36.918,6.82,202.3,18.19,65.5,7.64,2.43,10.08
1947,2968.75,1.531,61.360,37.022,380.332,37.022,6.79,183.0,18.28,65.8,7.45,2.59,10.05
1948,2970.29,1.539,60.323,37.121,379.200,37.121,6.50,169.0,18.34,66.0,7.27,2.73,10.00
1949,2971.83,1.545,59.292,37.225,378.055,37.225,6.72,164.9,18.43,66.4,7.07,2.88,9.94
1950,2973.38,1.551,58.268,37.326,376.895,37.326,6.55,161.6,18.49,66.6,6.87,3.02,9.89
1951,2974.94,1.555,57.252,37.430,375.722,37.430,6.70,158.5,18.54,66.7,6.68,3.16,9.85
1952,2976.50,1.559,56.245,37.533,374.536,37.533,6.59,149.3,18.56,66.8,6.51,3.31,9.83
1953,2978.00,1.505,55.285,37.633,373.382,37.633,6.66,159.4,18.57,66.9,6.36,3.46,9.82
1954,2979.51,1.504,54.336,37.735,372.219,37.735,6.84,151.7,18.58,66.9,6.22,3.60,9.82
1955,2981.01,1.504,53.399,37.833,371.047,37.833,6.50,149.9,18.54,66.8,6.09,3.79,9.88
1956,2982.57,1.557,52.441,37.938,369.824,37.938,6.78,148.9,18.54,66.7,5.97,3.96,9.93
1957,2984.12,1.556,51.496,38.038,368.591,38.038,6.43,157.7,18.51,66.6,5.87,4.14,10.01
1958,2985.68,1.553,50.566,38.140,367.352,38.140,6.56,167.7,18.49,66.6,5.76,4.34,10.10
1959,2987.23,1.552,49.647,38.237,366.104,38.237,6.30,204.0,18.46,66.4,5.65,4.54,10.19
1960,2988.78,1.549,48.740,38.334,364.853,38.334,6.28,226.2,18.43,66.3,5.55,4.73,10.27
1961,2990.33,1.548,47.842,38.430,363.596,38.430,6.18,273.9,18.41,66.3,5.44,4.93,10.37
1962,2991.87,1.545,46.953,38.526,362.336,38.526,6.26,324.1,18.41,66.3,5.32,5.12,10.43
1963,2993.42,1.545,46.069,38.616,361.072,38.616,5.82,362.7,18.36,66.1,5.19,5.30,10.49
1964,2994.96,1.543,45.192,38.710,359.806,38.710,6.10,570.1,18.37,66.1,5.05,5.48,10.54
1965,2996.50,1.541,44.320,38.802,358.539,38.802,5.96,595.4,18.32,66.0,4.90,5.67,10.57
1966,2998.04,1.540,43.452,38.900,357.271,38.900,6.37,1104.4,18.32,66.0,4.73,5.85,10.58
1967,2999.58,1.538,42.587,38.998,356.003,38.998,6.42,1034.6,18.30,65.9,4.55,6.05,10.61
1968,3001.11,1.537,41.723,39.096,354.735,39.096,6.35,917.6,18.29,65.9,4.38,6.24,10.63
1969,3002.65,1.535,40.863,39.190,353.467,39.190,6.19,604.8,18.27,65.8,4.22,6.43,10.65
1970,3004.18,1.534,40.007,39.281,352.197,39.281,5.94,753.1,18.25,65.7,4.05,6.62,10.67
1971,3005.72,1.532,39.155,39.374,350.927,39.374,6.07,520.6,18.24,65.7,3.89,6.81,10.70
1972,3007.25,1.532,38.306,39.465,349.655,39.465,5.97,1112.1,18.22,65.6,3.73,7.00,10.73
1973,3008.78,1.530,37.460,39.556,348.384,39.556,5.92,469.6,18.21,65.6,3.57,7.19,10.76
1974,3010.31,1.528,36.619,39.647,347.111,39.647,5.98,571.0,18.19,65.5,3.42,7.37,10.79
1975,3011.83,1.528,35.782,39.736,345.836,39.736,5.86,683.2,18.17,65.4,3.26,7.57,10.83
1976,3013.36,1.526,34.949,39.829,344.561,39.829,6.08,472.0,18.16,65.4,3.11,7.75,10.85
1977,3014.89,1.525,34.121,39.921,343.285,39.921,6.06,628.8,18.14,65.3,2.96,7.92,10.87
1978,3016.41,1.524,33.295,40.011,342.006,40.011,5.90,444.7,18.14,65.3,2.81,8.08,10.89
1979,3017.93,1.523,32.475,40.103,340.726,40.103,6.07,377.0,18.14,65.3,2.66,8.24,10.90
1980,3019.46,1.523,31.660,40.183,339.442,40.183,5.26,325.3,18.09,65.1,2.53,8.38,10.91
1981,3020.98,1.520,30.852,40.271,338.157,40.271,5.76,337.1,18.11,65.2,2.40,8.52,10.93
1982,3022.50,1.520,30.050,40.356,336.868,40.356,5.61,374.9,18.10,65.2,2.28,8.66,10.94
1983,3024.02,1.519,29.254,40.437,335.577,40.437,5.36,271.4,18.08,65.1,2.16,8.79,10.95
1984,3025.53,1.518,28.465,40.520,334.282,40.520,5.48,285.5,18.06,65.0,2.05,8.91,10.96
1985,3027.05,1.518,27.684,40.603,332.983,40.603,5.48,233.4,18.06,65.0,1.95,9.01,10.97
1986,3028.57,1.516,26.912,40.687,331.681,40.687,5.54,265.7,18.05,65.0,1.86,9.11,10.98
1987,3030.09,1.517,26.147,40.771,330.374,40.771,5.51,291.0,18.06,65.0,1.78,9.20,10.98
1988,3031.60,1.515,25.390,40.849,329.065,40.849,5.18,259.5,18.02,64.9,1.70,9.29,10.99
1989,3033.12,1.515,24.641,40.928,327.751,40.928,5.24,259.0,18.03,64.9,1.65,9.36,11.01
1990,3034.63,1.513,23.899,41.008,326.433,41.008,5.30,288.1,18.03,64.9,1.59,9.43,11.02
1991,3036.14,1.515,23.164,41.086,325.111,41.086,5.12,272.1,18.03,64.9,1.54,9.49,11.03
1992,3037.66,1.514,22.437,41.168,323.785,41.168,5.42,355.7,18.05,65.0,1.50,9.54,11.04
1993,3039.17,1.515,21.715,41.242,322.455,41.242,4.88,388.9,18.02,64.9,1.47,9.58,11.05
1994,3040.69,1.516,20.998,41.323,321.123,41.323,5.40,1226.3,18.06,65.0,1.44,9.62,11.05
1995,3042.21,1.517,20.281,41.398,319.788,41.398,4.92,925.5,18.06,65.0,1.41,9.65,11.06
1996,3043.72,1.517,19.567,41.474,318.451,41.474,5.00,2000.0,18.08,65.1,1.40,9.68,11.08
1997,3045.24,1.518,18.852,41.549,317.114,41.549,4.95,805.0,18.09,65.1,1.37,9.71,11.09
1998,3046.76,1.520,18.138,41.624,315.774,41.624,4.96,425.9,18.11,65.2,1.35,9.75,11.10
1999,3048.28,1.521,17.429,41.693,314.430,41.693,4.54,257.9,18.10,65.2,1.33,9.77,11.10
2000,3049.81,1.523,16.727,41.767,313.081,41.767,4.87,315.1,18.14,65.3,1.33,9.78,11.10
2001,3051.33,1.523,16.031,41.839,311.728,41.839,4.71,303.7,18.15,65.3,1.32,9.78,11.10
2002,3052.85,1.525,15.341,41.904,310.370,41.904,4.30,257.7,18.14,65.3,1.32,9.78,11.10
2003,3054.38,1.526,14.659,41.979,309.006,41.979,4.89,415.2,18.20,65.5,1.35,9.76,11.11
2004,3055.91,1.530,13.980,42.040,307.637,42.040,4.00,256.2,18.20,65.5,1.36,9.74,11.10
2005,3057.44,1.530,13.309,42.110,306.263,42.110,4.59,282.6,18.26,65.7,1.37,9.72,11.09
2006,3058.97,1.534,12.644,42.171,304.883,42.171,3.97,143.1,18.26,65.7,1.39,9.68,11.07
2007,3060.51,1.536,11.993,42.238,303.493,42.238,4.36,167.2,18.30,65.9,1.41,9.63,11.04
2008,3062.05,1.539,11.353,42.304,302.096,42.304,4.32,338.8,18.33,66.0,1.44,9.56,11.00
2009,3063.59,1.542,10.719,42.368,300.692,42.368,4.15,445.5,18.36,66.1,1.47,9.49,10.96
2010,3065.13,1.544,10.088,42.434,299.284,42.434,4.26,580.0,18.41,66.3,1.50,9.41,10.90
2011,3066.68,1.547,9.461,42.495,297.872,42.495,3.99,841.3,18.43,66.3,1.52,9.32,10.84
2012,3068.23,1.549,8.834,42.558,296.457,42.558,4.06,827.0,18.46,66.4,1.55,9.23,10.78
2013,3069.78,1.552,8.209,42.619,295.037,42.619,3.89,1123.7,18.49,66.6,1.58,9.14,10.73
2014,3071.34,1.554,7.585,42.682,293.615,42.682,4.11,2000.0,18.53,66.7,1.61,9.05,10.66
2015,3072.84,1.502,6.983,42.743,292.240,42.743,4.00,2000.0,18.56,66.8,1.64,8.95,10.59
2016,3074.34,1.504,6.381,42.805,290.863,42.805,4.13,2000.0,18.60,66.9,1.68,8.86,10.54
2017,3075.85,1.507,5.778,42.866,289.483,42.866,4.09,2000.0,18.62,67.0,1.74,8.76,10.49
2018,3077.36,1.509,5.175,42.927,288.102,42.927,4.05,2000.0,18.63,67.1,1.80,8.65,10.45
2019,3078.87,1.511,4.571,42.989,286.718,42.989,4.08,2000.0,18.67,67.2,1.87,8.55,10.42
2020,3080.38,1.513,3.966,43.047,285.333,43.047,3.83,2000.0,18.67,67.2,1.97,8.45,10.42
2021,3081.90,1.515,3.359,43.105,283.946,43.105,3.87,2000.0,18.72,67.4,2.06,8.35,10.41
2022,3083.41,1.517,2.752,43.164,282.557,43.164,3.89,2000.0,18.73,67.4,2.16,8.25,10.40
2023,3084.93,1.520,2.143,43.227,281.166,43.227,4.12,2000.0,18.78,67.6,2.26,8.14,10.40
2024,3086.46,1.522,1.533,43.287,279.773,43.287,3.96,2000.0,18.79,67.7,2.35,8.04,10.40
2025,3087.98,1.525,0.922,43.348,278.378,43.348,3.99,2000.0,18.83,67.8,2.45,7.95,10.39
2026,3089.51,1.527,0.310,43.406,276.980,43.406,3.85,2000.0,18.86,67.9,2.54,7.85,10.39
2027,3091.04,1.529,-0.304,43.466,275.581,43.466,3.90,2000.0,18.89,68.0,2.63,7.75,10.38
2028,3092.57,1.532,-0.919,43.526,274.179,43.526,3.90,2000.0,18.92,68.1,2.73,7.65,10.38
2029,3094.10,1.534,-1.534,43.586,272.776,43.586,3.94,2000.0,18.96,68.2,2.83,7.55,10.38
2030,3095.64,1.536,-2.152,43.645,271.370,43.645,3.83,2000.0,18.97,68.3,2.92,7.45,10.37
2031,3097.18,1.539,-2.770,43.706,269.962,43.706,3.96,2000.0,19.02,68.5,3.01,7.36,10.37
2032,3098.72,1.541,-3.390,43.762,268.552,43.762,3.68,2000.0,19.04,68.5,3.11,7.27,10.38
2033,3100.26,1.543,-4.011,43.822,267.141,43.822,3.84,2000.0,19.07,68.6,3.20,7.19,10.39
2034,3101.81,1.545,-4.633,43.880,265.728,43.880,3.80,2000.0,19.08,68.7,3.29,7.10,10.39
2035,3103.35,1.546,-5.255,43.941,264.314,43.941,3.92,2000.0,19.09,68.7,3.39,7.01,10.40
2036,3104.90,1.548,-5.878,44.000,262.898,44.000,3.80,2000.0,19.11,68.8,3.48,6.93,10.41
2037,3106.45,1.548,-6.502,44.060,261.482,44.060,3.91,1533.2,19.14,68.9,3.57,6.84,10.41
2038,3108.00,1.549,-7.128,44.117,260.066,44.117,3.67,1176.4,19.13,68.9,3.66,6.76,10.42
2039,3109.55,1.550,-7.756,44.174,258.650,44.174,3.68,2000.0,19.14,68.9,3.75,6.68,10.43
2040,3111.10,1.552,-8.386,44.232,257.233,44.232,3.73,1359.3,19.17,69.0,3.84,6.60,10.44
2041,3112.65,1.553,-9.018,44.289,255.816,44.289,3.66,1904.7,19.17,69.0,3.93,6.52,10.44
2042,3114.21,1.554,-9.651,44.346,254.398,44.346,3.69,1261.2,19.21,69.2,4.01,6.44,10.46
2043,3115.76,1.555,-10.287,44.398,252.980,44.398,3.36,2000.0,19.19,69.1,4.09,6.37,10.46
2044,3117.32,1.557,-10.925,44.455,251.561,44.455,3.63,2000.0,19.24,69.2,4.18,6.29,10.47
2045,3118.88,1.557,-11.563,44.508,250.142,44.508,3.41,1312.3,19.23,69.2,4.26,6.22,10.48
2046,3120.38,1.502,-12.181,44.564,248.774,44.564,3.72,1378.2,19.27,69.4,4.33,6.15,10.48
2047,3121.88,1.503,-12.801,44.615,247.405,44.615,3.40,1718.8,19.28,69.4,4.41,6.08,10.49
2048,3123.39,1.504,-13.422,44.668,246.036,44.668,3.55,1359.4,19.30,69.5,4.48,6.02,10.50
2049,3124.89,1.507,-14.046,44.718,244.666,44.718,3.30,2000.0,19.31,69.5,4.56,5.95,10.51
2050,3126.40,1.508,-14.671,44.770,243.295,44.770,3.45,1329.8,19.35,69.6,4.63,5.89,10.51
2051,3127.91,1.509,-15.299,44.819,241.923,44.819,3.29,2000.0,19.35,69.6,4.70,5.83,10.53
