index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
1740,2667.11,1.550,181.765,15.046,631.879,15.046,5.53,2000.0,23.49,84.6,6.79,2.14,8.92
1741,2668.66,1.550,181.801,15.130,630.332,15.130,5.48,2000.0,23.48,84.5,6.82,2.10,8.92
1742,2670.21,1.550,181.835,15.217,628.784,15.217,5.63,2000.0,23.49,84.6,6.85,2.07,8.92
1743,2671.76,1.550,181.869,15.304,627.237,15.304,5.56,2000.0,23.49,84.6,6.88,2.04,8.92
1744,2673.31,1.550,181.902,15.390,625.690,15.390,5.56,2000.0,23.47,84.5,6.91,2.01,8.92
1745,2674.86,1.550,181.934,15.479,624.143,15.479,5.76,2000.0,23.49,84.6,6.94,1.98,8.92
1746,2676.41,1.550,181.965,15.565,622.596,15.565,5.60,2000.0,23.48,84.5,6.96,1.95,8.92
1747,2677.96,1.549,181.995,15.653,621.050,15.653,5.65,2000.0,23.47,84.5,6.99,1.93,8.92
1748,2679.51,1.549,182.024,15.737,619.503,15.737,5.45,2000.0,23.45,84.4,7.02,1.90,8.92
1749,2681.06,1.547,182.053,15.824,617.959,15.824,5.64,1224.0,23.44,84.4,7.04,1.88,8.91
1750,2682.60,1.547,182.080,15.911,616.415,15.911,5.61,1331.4,23.41,84.3,7.06,1.86,8.92
1751,2684.15,1.545,182.104,15.999,614.873,15.999,5.72,1114.5,23.41,84.3,7.08,1.83,8.91
1752,2685.69,1.544,182.127,16.086,613.332,16.086,5.66,1508.8,23.37,84.1,7.09,1.82,8.91
1753,2687.23,1.543,182.148,16.177,611.792,16.177,5.86,2000.0,23.37,84.1,7.11,1.82,8.93
1754,2688.78,1.541,182.168,16.266,610.253,16.266,5.84,2000.0,23.34,84.0,7.12,1.89,9.01
1755,2690.32,1.540,182.187,16.358,608.717,16.358,5.94,2000.0,23.32,83.9,7.13,1.92,9.05
1756,2691.85,1.539,182.207,16.448,607.180,16.448,5.91,2000.0,23.31,83.9,7.15,1.94,9.09
1757,2693.39,1.537,182.226,16.539,605.647,16.539,5.92,2000.0,23.27,83.8,7.16,1.96,9.12
1758,2694.93,1.536,182.243,16.629,604.114,16.629,5.85,2000.0,23.24,83.7,7.16,1.98,9.14
1759,2696.46,1.533,182.260,16.724,602.584,16.724,6.19,2000.0,23.23,83.6,7.17,2.00,9.17
1760,2697.99,1.532,182.276,16.818,601.055,16.818,6.18,2000.0,23.21,83.5,7.18,2.04,9.21
1761,2699.52,1.531,182.291,16.912,599.527,16.912,6.18,2000.0,23.18,83.4,7.18,2.06,9.24
1762,2701.05,1.530,182.305,17.009,598.000,17.009,6.34,2000.0,23.18,83.5,7.18,2.08,9.26
1763,2702.58,1.528,182.320,17.101,596.475,17.101,6.03,2000.0,23.13,83.3,7.19,2.07,9.25
1764,2704.11,1.527,182.334,17.197,594.951,17.197,6.28,2000.0,23.13,83.3,7.18,2.12,9.30
1765,2705.63,1.525,182.348,17.291,593.429,17.291,6.16,2000.0,23.10,83.1,7.19,2.16,9.34
1766,2707.16,1.524,182.361,17.385,591.908,17.385,6.19,2000.0,23.07,83.0,7.19,2.18,9.37
1767,2708.68,1.521,182.375,17.481,590.390,17.481,6.34,2000.0,23.05,83.0,7.19,2.19,9.38
1768,2710.20,1.520,182.389,17.577,588.873,17.577,6.30,2000.0,23.00,82.8,7.19,2.19,9.38
1769,2711.72,1.518,182.402,17.676,587.359,17.676,6.55,2000.0,23.00,82.8,7.19,2.24,9.44
1770,2713.23,1.516,182.416,17.771,585.846,17.771,6.31,2000.0,22.96,82.6,7.20,2.27,9.47
1771,2714.75,1.514,182.430,17.869,584.335,17.869,6.49,2000.0,22.92,82.5,7.20,2.29,9.49
1772,2716.26,1.512,182.444,17.969,582.826,17.969,6.60,1409.8,22.89,82.4,7.21,2.30,9.51
1773,2717.77,1.510,182.461,18.069,581.320,18.069,6.62,1170.1,22.86,82.3,7.22,2.33,9.55
1774,2719.28,1.508,182.479,18.172,579.816,18.172,6.88,1110.0,22.83,82.2,7.23,2.37,9.60
1775,2720.78,1.506,182.499,18.275,578.313,18.275,6.88,822.2,22.81,82.1,7.25,2.40,9.64
1776,2722.29,1.504,182.522,18.377,576.813,18.377,6.77,1351.9,22.77,82.0,7.27,2.42,9.69
1777,2723.86,1.570,182.547,18.483,575.246,18.483,6.77,1104.5,22.76,81.9,7.29,2.46,9.76
1778,2725.42,1.568,182.575,18.586,573.682,18.586,6.57,2000.0,22.71,81.7,7.31,2.48,9.79
1779,2726.99,1.566,182.604,18.690,572.119,18.690,6.66,2000.0,22.68,81.6,7.34,2.45,9.79
1780,2728.55,1.564,182.634,18.794,570.559,18.794,6.67,2000.0,22.65,81.5,7.37,2.47,9.84
1781,2730.12,1.561,182.664,18.900,569.002,18.900,6.81,2000.0,22.61,81.4,7.40,2.49,9.89
1782,2731.68,1.560,182.694,19.007,567.446,19.007,6.90,2000.0,22.59,81.3,7.43,2.47,9.90
1783,2733.23,1.557,182.724,19.114,565.893,19.114,6.87,2000.0,22.55,81.2,7.46,2.43,9.89
1784,2734.79,1.555,182.753,19.223,564.342,19.223,7.00,2000.0,22.52,81.1,7.48,2.42,9.90
1785,2736.34,1.553,182.781,19.334,562.794,19.334,7.17,1440.5,22.49,81.0,7.51,2.42,9.93
1786,2737.89,1.551,182.808,19.445,561.247,19.445,7.18,976.5,22.46,80.8,7.54,2.39,9.93
1787,2739.44,1.549,182.832,19.554,559.702,19.554,7.07,761.1,22.43,80.7,7.56,2.37,9.93
1788,2740.99,1.546,182.854,19.663,558.160,19.663,7.10,550.5,22.40,80.6,7.57,2.36,9.93
1789,2742.53,1.544,182.870,19.772,556.620,19.772,7.08,486.8,22.36,80.5,7.59,2.34,9.93
1790,2744.07,1.542,182.882,19.882,555.082,19.882,7.12,452.3,22.33,80.4,7.59,2.34,9.93
1791,2745.61,1.539,182.889,19.993,553.547,19.993,7.24,458.2,22.30,80.3,7.59,2.34,9.93
1792,2747.15,1.538,182.891,20.101,552.012,20.101,7.00,400.4,22.26,80.2,7.58,2.35,9.93
1793,2748.69,1.535,182.887,20.210,550.481,20.210,7.15,441.5,22.24,80.1,7.56,2.37,9.93
1794,2750.22,1.533,182.877,20.319,548.951,20.319,7.09,429.4,22.21,80.0,7.53,2.39,9.93
1795,2751.75,1.531,182.862,20.427,547.424,20.427,7.07,461.0,22.17,79.8,7.51,2.42,9.92
1796,2753.28,1.529,182.842,20.540,545.900,20.540,7.41,444.6,22.16,79.8,7.47,2.45,9.93
1797,2754.81,1.528,182.817,20.652,544.376,20.652,7.37,485.0,22.13,79.7,7.43,2.50,9.92
1798,2756.33,1.526,182.787,20.764,542.855,20.764,7.39,447.8,22.11,79.6,7.38,2.54,9.92
1799,2757.86,1.525,182.752,20.877,541.334,20.877,7.40,394.9,22.10,79.6,7.34,2.59,9.93
1800,2759.38,1.524,182.711,20.984,539.815,20.984,7.08,320.3,22.07,79.4,7.28,2.64,9.92
1801,2760.90,1.522,182.663,21.094,538.298,21.094,7.23,310.2,22.05,79.4,7.22,2.69,9.91
1802,2762.42,1.521,182.607,21.207,536.782,21.207,7.47,242.7,22.04,79.4,7.16,2.75,9.91
1803,2763.95,1.521,182.543,21.323,535.267,21.323,7.61,251.8,22.05,79.4,7.09,2.81,9.91
1804,2765.47,1.522,182.469,21.436,533.751,21.436,7.49,209.0,22.05,79.4,7.02,2.88,9.90
1805,2766.99,1.523,182.383,21.552,532.235,21.552,7.62,196.8,22.10,79.6,6.95,2.96,9.91
1806,2768.52,1.526,182.286,21.663,530.716,21.663,7.26,172.4,22.12,79.6,6.90,3.05,9.95
1807,2770.04,1.528,182.176,21.776,529.197,21.776,7.47,170.2,22.16,79.8,6.84,3.15,10.00
1808,2771.58,1.531,182.051,21.888,527.675,21.888,7.29,159.9,22.19,79.9,6.78,3.26,10.04
1809,2773.11,1.533,181.912,22.002,526.153,22.002,7.45,156.0,22.24,80.1,6.72,3.39,10.10
1810,2774.65,1.536,181.758,22.115,524.628,22.115,7.42,152.3,22.29,80.2,6.64,3.52,10.16
1811,2776.19,1.540,181.587,22.228,523.102,22.228,7.32,147.5,22.34,80.4,6.53,3.67,10.21
1812,2777.73,1.543,181.401,22.340,521.574,22.340,7.30,149.5,22.39,80.6,6.41,3.82,10.23
1813,2779.28,1.547,181.198,22.451,520.044,22.451,7.17,139.6,22.45,80.8,6.28,3.96,10.24
1814,2780.82,1.549,180.978,22.562,518.515,22.562,7.17,137.9,22.48,80.9,6.13,4.11,10.24
1815,2782.38,1.554,180.740,22.675,516.983,22.675,7.31,135.5,22.55,81.2,5.98,4.25,10.23
1816,2783.94,1.557,180.484,22.789,515.451,22.789,7.33,134.7,22.60,81.4,5.82,4.43,10.25
1817,2785.50,1.561,180.209,22.902,513.919,22.902,7.27,129.7,22.63,81.5,5.65,4.62,10.26
1818,2787.06,1.564,179.916,23.018,512.387,23.018,7.44,129.7,22.70,81.7,5.46,4.77,10.23
1819,2788.63,1.567,179.603,23.136,510.856,23.136,7.56,126.9,22.74,81.9,5.28,4.88,10.15
1820,2790.20,1.571,179.271,23.257,509.325,23.257,7.72,121.7,22.79,82.0,5.08,4.91,9.99
1821,2791.71,1.506,178.935,23.375,507.862,23.375,7.84,128.0,22.85,82.2,4.91,4.97,9.88
1822,2793.21,1.509,178.581,23.493,506.400,23.493,7.84,130.8,22.89,82.4,4.76,5.03,9.78
1823,2794.73,1.513,178.209,23.610,504.938,23.610,7.75,129.5,22.94,82.6,4.61,5.07,9.68
1824,2796.24,1.516,177.819,23.730,503.478,23.730,7.96,132.4,22.99,82.8,4.44,5.16,9.60
1825,2797.76,1.520,177.412,23.850,502.019,23.850,7.94,132.2,23.05,83.0,4.30,5.30,9.60
1826,2799.29,1.523,176.987,23.968,500.562,23.968,7.79,117.9,23.08,83.1,4.17,5.47,9.63
1827,2800.81,1.525,176.542,24.094,499.108,24.094,8.27,125.8,23.15,83.3,4.04,5.61,9.64
1828,2802.34,1.530,176.079,24.217,497.656,24.217,8.05,121.8,23.19,83.5,3.91,5.74,9.65
1829,2803.87,1.532,175.596,24.342,496.206,24.342,8.21,123.9,23.24,83.7,3.78,5.85,9.63
1830,2805.41,1.536,175.095,24.467,494.760,24.467,8.17,131.1,23.31,83.9,3.67,5.96,9.63
1831,2806.95,1.539,174.575,24.588,493.316,24.588,7.87,118.6,23.32,83.9,3.57,6.08,9.65
1832,2808.49,1.542,174.036,24.716,491.877,24.716,8.34,123.1,23.40,84.2,3.45,6.20,9.65
1833,2810.04,1.545,173.478,24.845,490.442,24.845,8.38,122.1,23.43,84.3,3.35,6.34,9.69
1834,2811.58,1.548,172.901,24.979,489.012,24.979,8.63,126.1,23.48,84.5,3.25,6.47,9.72
1835,2813.14,1.552,172.305,25.110,487.585,25.110,8.49,121.1,23.55,84.8,3.15,6.59,9.74
1836,2814.69,1.554,171.690,25.241,486.163,25.241,8.48,124.6,23.58,84.9,3.04,6.71,9.75
1837,2816.25,1.559,171.055,25.370,484.746,25.370,8.29,118.8,23.61,85.0,2.95,6.81,9.76
1838,2817.81,1.560,170.401,25.504,483.335,25.504,8.60,128.8,23.67,85.2,2.87,6.90,9.77
1839,2819.37,1.564,169.729,25.637,481.930,25.637,8.55,132.1,23.71,85.4,2.79,6.98,9.78
1840,2820.94,1.566,169.039,25.771,480.531,25.771,8.61,137.6,23.74,85.5,2.71,7.05,9.77
1841,2822.51,1.570,168.331,25.906,479.136,25.906,8.64,141.2,23.82,85.7,2.66,7.12,9.78
1842,2824.08,1.571,167.608,26.039,477.748,26.039,8.51,135.8,23.83,85.8,2.61,7.17,9.78
1843,2825.66,1.575,166.866,26.174,476.365,26.174,8.56,134.0,23.86,85.9,2.54,7.22,9.76
1844,2827.23,1.577,166.108,26.309,474.988,26.309,8.62,124.2,23.92,86.1,2.50,7.25,9.74
1845,2828.74,1.508,165.367,26.443,473.682,26.443,8.89,135.0,23.97,86.3,2.45,7.28,9.73
1846,2830.25,1.512,164.609,26.572,472.379,26.572,8.58,119.9,24.01,86.4,2.42,7.32,9.73
1847,2831.77,1.514,163.834,26.705,471.085,26.705,8.83,119.5,24.07,86.7,2.36,7.36,9.72
1848,2833.29,1.518,163.041,26.839,469.798,26.839,8.85,119.9,24.12,86.8,2.32,7.41,9.73
1849,2834.81,1.522,162.229,26.971,468.517,26.971,8.67,110.0,24.18,87.0,2.28,7.46,9.73
1850,2836.33,1.525,161.398,27.106,467.246,27.106,8.89,122.9,24.25,87.3,2.21,7.50,9.71
1851,2837.86,1.529,160.549,27.235,465.981,27.235,8.51,109.7,24.28,87.4,2.16,7.55,9.70
1852,2839.39,1.532,159.681,27.368,464.726,27.368,8.67,115.9,24.35,87.7,2.10,7.59,9.69
1853,2840.93,1.536,158.794,27.498,463.478,27.498,8.54,117.2,24.41,87.9,2.06,7.63,9.69
1854,2842.47,1.539,157.889,27.629,462.240,27.629,8.54,122.3,24.47,88.1,2.01,7.66,9.67
1855,2844.01,1.544,156.966,27.756,461.010,27.756,8.26,109.0,24.51,88.2,2.00,7.69,9.69
1856,2845.56,1.546,156.024,27.888,459.791,27.888,8.52,119.1,24.58,88.5,2.00,7.69,9.69
1857,2847.11,1.550,155.064,28.018,458.581,28.018,8.43,118.1,24.62,88.6,1.98,7.69,9.67
1858,2848.66,1.553,154.086,28.152,457.382,28.152,8.66,129.6,24.69,88.9,2.00,7.65,9.66
1859,2850.22,1.557,153.091,28.285,456.191,28.285,8.54,128.9,24.75,89.1,2.03,7.62,9.65
1860,2851.78,1.561,152.079,28.418,455.010,28.418,8.60,135.2,24.80,89.3,2.04,7.58,9.62
1861,2853.35,1.565,151.052,28.551,453.838,28.551,8.54,139.7,24.87,89.5,2.09,7.53,9.62
1862,2854.92,1.568,150.008,28.683,452.674,28.683,8.41,146.4,24.93,89.8,2.15,7.47,9.62
1863,2856.49,1.572,148.950,28.812,451.518,28.812,8.27,142.6,24.96,89.9,2.19,7.41,9.60
1864,2858.06,1.576,147.877,28.945,450.372,28.945,8.44,155.1,25.05,90.2,2.26,7.34,9.60
1865,2859.64,1.578,146.791,29.077,449.235,29.077,8.41,145.8,25.07,90.3,2.33,7.26,9.60
1866,2861.15,1.507,145.742,29.207,448.160,29.207,8.65,160.5,25.15,90.5,2.37,7.19,9.57
1867,2862.66,1.510,144.681,29.336,447.093,29.336,8.55,150.6,25.20,90.7,2.43,7.13,9.56
1868,2864.17,1.514,143.607,29.464,446.034,29.464,8.53,150.1,25.27,91.0,2.50,7.06,9.56
1869,2865.69,1.517,142.520,29.591,444.983,29.591,8.37,141.2,25.29,91.0,2.57,6.99,9.56
1870,2867.21,1.520,141.420,29.719,443.942,29.719,8.44,139.1,25.37,91.3,2.63,6.91,9.54
1871,2868.73,1.523,140.306,29.846,442.912,29.846,8.37,139.8,25.41,91.5,2.73,6.81,9.54
1872,2870.26,1.526,139.178,29.972,441.891,29.972,8.32,136.0,25.45,91.6,2.84,6.70,9.54
1873,2871.79,1.529,138.038,30.103,440.881,30.103,8.60,153.9,25.53,91.9,2.96,6.58,9.54
1874,2873.32,1.533,136.884,30.228,439.880,30.228,8.15,143.5,25.56,92.0,3.07,6.44,9.51
1875,2874.86,1.535,135.718,30.354,438.889,30.354,8.26,148.8,25.62,92.2,3.20,6.31,9.50
1876,2876.40,1.539,134.539,30.482,437.909,30.482,8.31,162.4,25.68,92.4,3.32,6.16,9.48
1877,2877.94,1.542,133.347,30.606,436.937,30.606,8.11,162.9,25.72,92.6,3.45,6.01,9.46
1878,2879.48,1.545,132.145,30.733,435.975,30.733,8.21,177.8,25.79,92.8,3.56,5.84,9.41
1879,2881.03,1.549,130.931,30.856,435.021,30.856,8.00,192.3,25.84,93.0,3.70,5.67,9.36
1880,2882.58,1.551,129.708,30.978,434.075,30.978,7.89,195.4,25.86,93.1,3.83,5.48,9.32
1881,2884.14,1.554,128.475,31.104,433.137,31.104,8.10,217.4,25.94,93.4,3.96,5.28,9.24
1882,2885.70,1.557,127.232,31.227,432.207,31.227,7.93,227.9,25.97,93.5,4.12,5.06,9.17
1883,2887.26,1.560,125.981,31.351,431.282,31.351,7.97,255.1,26.03,93.7,4.29,4.81,9.09
1884,2888.82,1.563,124.722,31.472,430.364,31.472,7.79,264.6,26.07,93.9,4.45,4.56,9.01
1885,2890.39,1.566,123.455,31.593,429.452,31.593,7.73,269.6,26.12,94.0,4.63,4.31,8.94
1886,2891.96,1.569,122.181,31.712,428.545,31.712,7.64,291.7,26.16,94.2,4.80,4.11,8.91
1887,2893.53,1.571,120.900,31.833,427.644,31.833,7.70,324.6,26.22,94.4,4.94,3.94,8.88
1888,2895.10,1.574,119.611,31.950,426.747,31.950,7.44,369.5,26.25,94.5,5.06,3.80,8.86
1889,2896.68,1.576,118.317,32.067,425.854,32.067,7.49,421.0,26.30,94.7,5.17,3.66,8.83
1890,2898.26,1.579,117.018,32.184,424.965,32.184,7.39,548.5,26.34,94.8,5.29,3.54,8.83
1891,2899.84,1.582,115.713,32.300,424.077,32.300,7.35,767.3,26.39,95.0,5.43,3.43,8.86
1892,2901.34,1.505,114.470,32.409,423.235,32.409,7.29,1146.8,26.43,95.2,5.58,3.32,8.90
1893,2902.85,1.508,113.223,32.517,422.393,32.517,7.16,2000.0,26.48,95.3,5.75,3.22,8.96
1894,2904.36,1.511,111.974,32.623,421.550,32.623,7.06,2000.0,26.53,95.5,5.95,3.12,9.07
1895,2905.88,1.514,110.724,32.728,420.704,32.728,6.96,1945.7,26.57,95.7,6.16,3.01,9.17
1896,2907.39,1.516,109.472,32.835,419.856,32.835,7.04,1435.0,26.63,95.9,6.37,2.90,9.27
1897,2908.91,1.519,108.218,32.937,419.005,32.937,6.74,1128.0,26.66,96.0,6.57,2.77,9.34
1898,2910.43,1.521,106.964,33.041,418.151,33.041,6.85,908.0,26.72,96.2,6.75,2.62,9.38
1899,2911.96,1.524,105.708,33.141,417.293,33.141,6.59,783.4,26.74,96.3,6.93,2.47,9.40
1900,2913.49,1.526,104.453,33.241,416.431,33.241,6.59,731.2,26.80,96.5,7.11,2.31,9.42
1901,2915.01,1.529,103.197,33.342,415.565,33.342,6.62,722.7,26.84,96.6,7.28,2.14,9.42
1902,2916.55,1.532,101.940,33.441,414.695,33.441,6.48,626.3,26.90,96.8,7.45,2.00,9.45
1903,2918.08,1.534,100.684,33.538,413.821,33.538,6.30,585.7,26.92,96.9,7.60,1.89,9.49
1904,2919.62,1.536,99.428,33.638,412.942,33.638,6.53,617.3,26.97,97.1,7.75,1.78,9.52
1905,2921.16,1.539,98.172,33.736,412.058,33.736,6.39,471.1,27.02,97.3,7.89,1.66,9.55
1906,2922.70,1.540,96.918,33.836,411.169,33.836,6.54,456.6,27.03,97.3,8.02,1.57,9.59
1907,2924.24,1.543,95.665,33.941,410.275,33.941,6.76,353.7,27.09,97.5,8.15,1.49,9.63
1908,2925.78,1.545,94.415,34.044,409.374,34.044,6.69,616.4,27.11,97.6,8.27,1.39,9.66
1909,2927.33,1.548,93.164,34.148,408.469,34.148,6.74,856.4,27.18,97.8,8.39,1.32,9.71
1910,2928.88,1.551,91.912,34.248,407.559,34.248,6.46,1109.0,27.23,98.0,8.50,1.25,9.75
1911,2930.44,1.553,90.660,34.345,406.646,34.345,6.26,1428.9,27.26,98.1,8.60,1.18,9.78
1912,2931.99,1.555,89.407,34.443,405.731,34.443,6.31,1281.9,27.30,98.3,8.68,1.15,9.83
1913,2933.55,1.556,88.154,34.544,404.813,34.544,6.54,533.8,27.33,98.4,8.74,1.14,9.88
1914,2935.11,1.559,86.902,34.650,403.890,34.650,6.82,360.8,27.38,98.6,8.79,1.12,9.91
1915,2936.67,1.562,85.651,34.756,402.960,34.756,6.78,278.3,27.41,98.7,8.83,1.14,9.97
1916,2938.23,1.564,84.405,34.863,402.022,34.863,6.86,240.3,27.45,98.8,8.86,1.17,10.03
1917,2939.80,1.566,83.163,34.971,401.075,34.971,6.94,198.6,27.48,98.9,8.86,1.19,10.05
1918,2941.37,1.567,81.927,35.082,400.117,35.082,7.11,163.0,27.52,99.1,8.85,1.25,10.10
1919,2942.94,1.570,80.699,35.193,399.146,35.193,7.09,151.5,27.56,99.2,8.82,1.32,10.13
1920,2944.51,1.572,79.479,35.301,398.161,35.301,6.87,145.5,27.59,99.3,8.79,1.37,10.15
1921,2946.08,1.574,78.268,35.407,397.161,35.407,6.77,152.7,27.63,99.5,8.74,1.45,10.19
1922,2947.66,1.576,77.066,35.510,396.147,35.510,6.52,154.7,27.65,99.5,8.68,1.54,10.22
1923,2949.23,1.577,75.873,35.616,395.121,35.616,6.73,213.8,27.68,99.7,8.63,1.61,10.24
1924,2950.81,1.579,74.687,35.723,394.085,35.723,6.82,234.0,27.72,99.8,8.56,1.72,10.28
1925,2952.40,1.581,73.506,35.831,393.039,35.831,6.83,187.4,27.76,99.9,8.48,1.83,10.32
1926,2953.98,1.583,72.332,35.939,391.982,35.939,6.84,172.0,27.79,100.0,8.39,1.96,10.35
1927,2955.56,1.585,71.167,36.048,390.913,36.048,6.89,166.7,27.82,100.2,8.29,2.08,10.36
1928,2957.07,1.504,70.071,36.151,389.889,36.151,6.84,160.3,27.85,100.3,8.18,2.19,10.38
1929,2958.57,1.505,68.983,36.254,388.854,36.254,6.90,155.0,27.89,100.4,8.08,2.30,10.38
1930,2960.08,1.507,67.905,36.356,387.807,36.356,6.74,140.9,27.91,100.5,7.96,2.39,10.35
1931,2961.59,1.507,66.837,36.458,386.748,36.458,6.82,145.2,27.93,100.5,7.84,2.48,10.31
1932,2963.10,1.509,65.778,36.563,385.677,36.563,6.97,152.7,27.97,100.7,7.72,2.56,10.28
1933,2964.61,1.511,64.730,36.667,384.594,36.667,6.86,150.6,27.99,100.8,7.58,2.65,10.23
1934,2966.12,1.513,63.690,36.770,383.500,36.770,6.85,155.6,28.03,100.9,7.44,2.74,10.18
1935,2967.63,1.514,62.661,36.873,382.394,36.873,6.82,165.2,28.05,101.0,7.30,2.83,10.13
1936,2969.15,1.516,61.641,36.975,381.278,36.975,6.73,168.8,28.09,101.1,7.15,2.94,10.09
1937,2970.67,1.518,60.629,37.075,380.151,37.075,6.62,164.5,28.13,101.3,7.00,3.06,10.05
1938,2972.19,1.519,59.627,37.174,379.014,37.174,6.49,162.2,28.14,101.3,6.83,3.16,9.99
1939,2973.71,1.520,58.634,37.273,377.867,37.273,6.54,168.4,28.17,101.4,6.66,3.29,9.95
1940,2975.23,1.522,57.651,37.373,376.709,37.373,6.56,180.9,28.20,101.5,6.48,3.42,9.90
1941,2976.75,1.524,56.677,37.473,375.542,37.473,6.60,187.3,28.24,101.7,6.31,3.54,9.85
1942,2978.28,1.525,55.711,37.573,374.365,37.573,6.57,193.4,28.26,101.7,6.15,3.66,9.81
1943,2979.81,1.527,54.753,37.673,373.180,37.673,6.60,208.3,28.29,101.8,6.01,3.80,9.81
1944,2981.33,1.529,53.803,37.776,371.987,37.776,6.75,230.5,28.34,102.0,5.90,3.94,9.84
1945,2982.87,1.531,52.860,37.877,370.786,37.877,6.57,224.5,28.35,102.1,5.79,4.08,9.88
1946,2984.40,1.532,51.924,37.978,369.577,37.978,6.63,230.3,28.39,102.2,5.69,4.26,9.95
1947,2985.93,1.534,50.995,38.078,368.360,38.078,6.54,243.2,28.43,102.3,5.59,4.46,10.05
1948,2987.47,1.536,50.072,38.177,367.136,38.177,6.45,252.5,28.46,102.5,5.48,4.66,10.14
1949,2989.01,1.538,49.156,38.275,365.905,38.275,6.35,254.6,28.50,102.6,5.36,4.88,10.24
1950,2990.55,1.540,48.246,38.371,364.667,38.371,6.25,259.4,28.52,102.7,5.24,5.08,10.32
1951,2992.09,1.541,47.342,38.466,363.422,38.466,6.18,259.2,28.55,102.8,5.11,5.29,10.40
1952,2993.63,1.543,46.445,38.562,362.170,38.562,6.23,289.0,28.61,103.0,4.97,5.49,10.46
1953,2995.18,1.545,45.553,38.653,360.911,38.653,5.92,271.3,28.62,103.0,4.83,5.69,10.52
1954,2996.72,1.547,44.667,38.745,359.647,38.745,5.97,286.6,28.66,103.2,4.68,5.88,10.55
1955,2998.27,1.548,43.788,38.839,358.376,38.839,6.09,309.5,28.67,103.2,4.51,6.07,10.58
1956,2999.82,1.550,42.914,38.937,357.100,38.937,6.35,346.4,28.71,103.4,4.34,6.26,10.60
1957,3001.37,1.552,42.045,39.038,355.819,39.038,6.51,400.9,28.76,103.5,4.16,6.44,10.60
1958,3002.93,1.555,41.179,39.136,354.532,39.136,6.33,412.8,28.81,103.7,4.00,6.63,10.63
1959,3004.48,1.556,40.317,39.231,353.240,39.231,6.12,384.6,28.83,103.8,3.84,6.82,10.65
1960,3006.04,1.558,39.459,39.324,351.942,39.324,5.94,405.1,28.86,103.9,3.69,7.00,10.69
1961,3007.60,1.559,38.605,39.416,350.641,39.416,5.92,388.8,28.89,104.0,3.54,7.18,10.71
1962,3009.16,1.561,37.756,39.510,349.335,39.510,6.02,446.1,28.93,104.1,3.39,7.35,10.75
1963,3010.73,1.563,36.910,39.601,348.023,39.601,5.87,435.4,28.96,104.3,3.25,7.53,10.78
1964,3012.29,1.564,36.068,39.693,346.708,39.693,5.85,433.2,28.99,104.4,3.11,7.69,10.81
1965,3013.86,1.566,35.229,39.784,345.388,39.784,5.87,441.4,29.01,104.4,2.98,7.86,10.84
1966,3015.42,1.567,34.395,39.879,344.064,39.879,6.04,502.7,29.05,104.6,2.84,8.02,10.86
1967,3016.99,1.570,33.564,39.973,342.736,39.973,6.02,603.7,29.09,104.7,2.71,8.17,10.88
1968,3018.56,1.571,32.735,40.064,341.404,40.064,5.80,600.0,29.11,104.8,2.58,8.31,10.90
1969,3020.14,1.573,31.909,40.155,340.068,40.155,5.76,550.8,29.17,105.0,2.46,8.45,10.91
1970,3021.71,1.575,31.086,40.240,338.729,40.240,5.40,516.4,29.17,105.0,2.35,8.58,10.92
1971,3023.29,1.576,30.266,40.326,337.385,40.326,5.48,516.5,29.20,105.1,2.23,8.70,10.93
1972,3024.87,1.578,29.449,40.414,336.038,40.414,5.59,531.3,29.25,105.3,2.12,8.82,10.94
1973,3026.45,1.580,28.635,40.498,334.686,40.498,5.35,424.5,29.27,105.4,2.02,8.93,10.96
1974,3028.03,1.581,27.826,40.584,333.330,40.584,5.43,402.6,29.30,105.5,1.92,9.05,10.96
1975,3029.61,1.583,27.021,40.671,331.970,40.671,5.50,388.8,29.33,105.6,1.83,9.15,10.97
1976,3031.20,1.585,26.220,40.759,330.605,40.759,5.58,444.6,29.39,105.8,1.74,9.25,10.99
1977,3032.78,1.588,25.423,40.843,329.234,40.843,5.30,392.8,29.41,105.9,1.66,9.33,10.99
1978,3034.37,1.589,24.631,40.926,327.859,40.926,5.20,353.0,29.45,106.0,1.59,9.42,11.01
1979,3035.96,1.590,23.844,41.009,326.480,41.009,5.23,355.4,29.47,106.1,1.52,9.50,11.02
1980,3037.47,1.504,23.106,41.088,325.172,41.088,5.27,425.9,29.48,106.1,1.46,9.56,11.02
1981,3038.97,1.505,22.372,41.171,323.861,41.171,5.55,617.2,29.54,106.3,1.41,9.63,11.04
1982,3040.48,1.507,21.640,41.251,322.546,41.251,5.26,723.8,29.55,106.4,1.37,9.69,11.05
1983,3041.99,1.508,20.910,41.332,321.228,41.332,5.38,484.0,29.60,106.5,1.31,9.74,11.06
1984,3043.50,1.511,20.183,41.413,319.907,41.413,5.37,388.2,29.64,106.7,1.28,9.79,11.07
1985,3045.01,1.513,19.460,41.491,318.580,41.491,5.16,302.7,29.68,106.9,1.24,9.84,11.08
1986,3046.53,1.515,18.743,41.564,317.248,41.564,4.85,222.2,29.71,106.9,1.22,9.87,11.10
