index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
4481,6962.47,1.572,1205.893,601.012,-941.418,601.012,10.93,91.2,,,0.00,0.00,0.00
4482,6964.04,1.586,1206.513,601.185,-942.848,601.185,10.90,86.4,,,0.00,0.00,0.00
4483,6965.62,1.517,1207.113,601.357,-944.302,601.357,11.37,84.4,,,0.00,0.00,0.00
4484,6967.14,1.535,1207.661,601.519,-945.703,601.519,10.57,84.7,,,0.00,0.00,0.00
4485,6968.68,1.550,1208.190,601.686,-947.130,601.686,10.73,82.8,,,0.00,0.00,0.00
4486,6970.23,1.561,1208.697,601.856,-948.581,601.856,10.92,81.3,,,0.00,0.00,0.00
4487,6971.79,1.573,1209.179,602.026,-950.052,602.026,10.78,80.1,,,0.00,0.00,0.00
4488,6973.36,1.582,1209.637,602.197,-951.543,602.197,10.83,79.2,,,0.00,0.00,0.00
4489,6974.94,1.581,1210.068,602.368,-953.051,602.368,10.82,77.1,,,0.00,0.00,0.00
4490,6976.52,1.574,1210.468,602.536,-954.567,602.536,10.67,74.5,,,0.00,0.00,0.00
4491,6978.10,1.570,1210.837,602.700,-956.085,602.700,10.45,72.5,,,0.00,0.00,0.00
4492,6979.67,1.564,1211.172,602.860,-957.605,602.860,10.25,71.7,,,0.00,0.00,0.00
4493,6981.23,1.564,1211.471,603.023,-959.128,603.023,10.39,69.6,,,0.00,0.00,0.00
4494,6982.80,1.565,1211.733,603.187,-960.658,603.187,10.47,66.5,,,0.00,0.00,0.00
4495,6984.36,1.563,1211.959,603.351,-962.193,603.351,10.52,64.2,,,0.00,0.00,0.00
4496,6985.93,1.560,1212.153,603.510,-963.731,603.510,10.18,64.5,,,0.00,0.00,0.00
4497,6987.49,1.561,1212.309,603.667,-965.271,603.667,10.05,67.8,,,0.00,0.00,0.00
4498,6989.05,1.561,1212.422,603.827,-966.813,603.827,10.27,72.7,,,0.00,0.00,0.00
4499,6990.61,1.561,1212.496,603.991,-968.359,603.991,10.51,77.3,,,0.00,0.00,0.00
4500,6992.17,1.563,1212.533,604.154,-969.906,604.154,10.40,86.1,,,0.00,0.00,0.00
4501,6993.73,1.567,1212.543,604.312,-971.457,604.312,10.11,104.2,,,0.00,0.00,0.00
4502,6995.30,1.578,1212.530,604.468,-973.012,604.468,9.89,155.6,,,0.00,0.00,0.00
4503,6996.88,1.591,1212.493,604.626,-974.576,604.626,9.90,321.9,,,0.00,0.00,0.00
4504,6998.47,1.525,1212.436,604.786,-976.154,604.786,10.49,595.1,,,0.00,0.00,0.00
4505,6999.99,1.543,1212.369,604.942,-977.664,604.942,10.09,866.4,,,0.00,0.00,0.00
4506,7001.54,1.557,1212.295,605.099,-979.193,605.099,10.12,1137.0,,,0.00,0.00,0.00
4507,7003.09,1.567,1212.219,605.259,-980.734,605.259,10.18,1236.6,,,0.00,0.00,0.00
4508,7004.66,1.583,1212.141,605.416,-982.287,605.416,9.90,1279.4,,,0.00,0.00,0.00
4509,7006.24,1.598,1212.063,605.576,-983.854,605.576,10.04,1278.2,,,0.00,0.00,0.00
4510,7007.84,1.521,1211.982,605.740,-985.437,605.740,10.76,1157.6,,,0.00,0.00,0.00
4511,7009.36,1.535,1211.902,605.897,-986.942,605.897,10.24,922.1,,,0.00,0.00,0.00
4512,7010.89,1.546,1211.817,606.058,-988.461,606.058,10.40,674.9,,,0.00,0.00,0.00
4513,7012.44,1.557,1211.726,606.218,-989.991,606.218,10.33,425.5,,,0.00,0.00,0.00
4514,7014.00,1.565,1211.628,606.378,-991.531,606.378,10.22,347.7,,,0.00,0.00,0.00
4515,7015.56,1.579,1211.522,606.536,-993.080,606.536,10.01,327.2,,,0.00,0.00,0.00
4516,7017.14,1.591,1211.407,606.697,-994.641,606.697,10.12,351.7,,,0.00,0.00,0.00
4517,7018.73,1.598,1211.281,606.862,-996.214,606.862,10.29,495.6,,,0.00,0.00,0.00
4518,7020.33,1.604,1211.145,607.028,-997.792,607.028,10.37,731.0,,,0.00,0.00,0.00
4519,7021.94,1.603,1211.001,607.196,-999.376,607.196,10.48,909.7,,,0.00,0.00,0.00
4520,7023.54,1.598,1210.854,607.366,-1000.958,607.366,10.60,1078.2,,,0.00,0.00,0.00
4521,7025.14,1.593,1210.705,607.534,-1002.535,607.534,10.58,1308.6,,,0.00,0.00,0.00
4522,7026.73,1.588,1210.557,607.708,-1004.106,607.708,10.98,1545.8,,,0.00,0.00,0.00
4523,7028.32,1.584,1210.411,607.885,-1005.673,607.885,11.12,1748.5,,,0.00,0.00,0.00
4524,7029.90,1.592,1210.267,608.060,-1007.236,608.060,11.01,1687.0,,,0.00,0.00,0.00
4525,7031.49,1.607,1210.124,608.233,-1008.807,608.233,10.76,1525.1,,,0.00,0.00,0.00
4526,7033.10,1.532,1209.980,608.407,-1010.394,608.407,11.39,1426.0,,,0.00,0.00,0.00
4527,7034.63,1.553,1209.844,608.574,-1011.905,608.574,10.72,1507.0,,,0.00,0.00,0.00
4528,7036.19,1.570,1209.709,608.748,-1013.437,608.748,11.10,1522.5,,,0.00,0.00,0.00
4529,7037.76,1.577,1209.574,608.925,-1014.986,608.925,11.24,1522.5,,,0.00,0.00,0.00
4530,7039.33,1.581,1209.443,609.103,-1016.542,609.103,11.22,1522.5,,,0.00,0.00,0.00
4531,7040.91,1.587,1209.311,609.275,-1018.103,609.275,10.85,1670.5,,,0.00,0.00,0.00
4532,7042.50,1.598,1209.179,609.444,-1019.670,609.444,10.60,1832.5,,,0.00,0.00,0.00
4533,7044.10,1.606,1209.045,609.615,-1021.249,609.615,10.63,1915.8,,,0.00,0.00,0.00
4534,7045.70,1.614,1208.910,609.787,-1022.835,609.787,10.65,1835.1,,,0.00,0.00,0.00
4535,7047.32,1.521,1208.773,609.957,-1024.429,609.957,11.20,1672.1,,,0.00,0.00,0.00
4536,7048.84,1.527,1208.643,610.118,-1025.931,610.118,10.49,1472.2,,,0.00,0.00,0.00
4537,7050.37,1.536,1208.514,610.279,-1027.439,610.279,10.49,1256.5,,,0.00,0.00,0.00
4538,7051.90,1.542,1208.386,610.445,-1028.956,610.445,10.78,1021.6,,,0.00,0.00,0.00
4539,7053.44,1.548,1208.260,610.614,-1030.479,610.614,10.90,774.5,,,0.00,0.00,0.00
4540,7054.99,1.554,1208.138,610.782,-1032.008,610.782,10.82,610.3,,,0.00,0.00,0.00
4541,7056.55,1.561,1208.020,610.947,-1033.544,610.947,10.56,443.7,,,0.00,0.00,0.00
4542,7058.11,1.569,1207.908,611.111,-1035.087,611.111,10.47,358.7,,,0.00,0.00,0.00
4543,7059.68,1.575,1207.805,611.278,-1036.639,611.278,10.58,316.0,,,0.00,0.00,0.00
4544,7061.25,1.583,1207.710,611.447,-1038.197,611.447,10.70,289.0,,,0.00,0.00,0.00
4545,7062.83,1.588,1207.624,611.617,-1039.763,611.617,10.70,274.4,,,0.00,0.00,0.00
4546,7064.42,1.594,1207.547,611.785,-1041.336,611.785,10.54,268.3,,,0.00,0.00,0.00
4547,7066.02,1.600,1207.478,611.950,-1042.915,611.950,10.30,264.5,,,0.00,0.00,0.00
4548,7067.62,1.606,1207.417,612.111,-1044.501,612.111,10.03,255.3,,,0.00,0.00,0.00
4549,7069.22,1.615,1207.366,612.270,-1046.093,612.270,9.86,245.4,,,0.00,0.00,0.00
4550,7070.84,1.514,1207.326,612.430,-1047.695,612.430,10.56,228.7,,,0.00,0.00,0.00
4551,7072.35,1.518,1207.298,612.579,-1049.196,612.579,9.83,213.6,,,0.00,0.00,0.00
4552,7073.87,1.524,1207.282,612.728,-1050.701,612.728,9.77,204.5,,,0.00,0.00,0.00
4553,7075.39,1.531,1207.277,612.879,-1052.212,612.879,9.87,196.8,,,0.00,0.00,0.00
4554,7076.92,1.536,1207.284,613.035,-1053.731,613.035,10.13,190.6,,,0.00,0.00,0.00
4555,7078.46,1.540,1207.303,613.194,-1055.253,613.194,10.32,190.9,,,0.00,0.00,0.00
4556,7080.00,1.547,1207.335,613.355,-1056.779,613.355,10.44,197.4,,,0.00,0.00,0.00
4557,7081.55,1.552,1207.380,613.521,-1058.312,613.521,10.65,198.0,,,0.00,0.00,0.00
4558,7083.10,1.558,1207.437,613.690,-1059.848,613.690,10.90,200.6,,,0.00,0.00,0.00
4559,7084.66,1.560,1207.507,613.862,-1061.390,613.862,11.00,209.2,,,0.00,0.00,0.00
4560,7086.22,1.566,1207.586,614.031,-1062.933,614.031,10.82,230.9,,,0.00,0.00,0.00
4561,7087.78,1.574,1207.678,614.204,-1064.483,614.204,10.97,244.6,,,0.00,0.00,0.00
4562,7089.35,1.577,1207.783,614.379,-1066.038,614.379,11.08,261.1,,,0.00,0.00,0.00
4563,7090.93,1.581,1207.897,614.554,-1067.597,614.554,11.06,276.2,,,0.00,0.00,0.00
4564,7092.51,1.587,1208.019,614.725,-1069.159,614.725,10.83,317.3,,,0.00,0.00,0.00
4565,7094.10,1.594,1208.150,614.898,-1070.727,614.898,10.80,350.5,,,0.00,0.00,0.00
4566,7095.69,1.598,1208.289,615.069,-1072.300,615.069,10.71,393.3,,,0.00,0.00,0.00
4567,7097.29,1.603,1208.436,615.240,-1073.878,615.240,10.67,491.1,,,0.00,0.00,0.00
4568,7098.89,1.610,1208.588,615.409,-1075.460,615.409,10.52,702.7,,,0.00,0.00,0.00
4569,7100.50,1.617,1208.747,615.583,-1077.048,615.583,10.77,942.5,,,0.00,0.00,0.00
4570,7102.12,1.621,1208.911,615.761,-1078.642,615.761,10.93,1166.5,,,0.00,0.00,0.00
4571,7103.74,1.626,1209.079,615.940,-1080.240,615.940,11.01,1237.4,,,0.00,0.00,0.00
4572,7105.37,1.516,1209.248,616.118,-1081.843,616.118,11.76,1272.0,,,0.00,0.00,0.00
4573,7106.88,1.518,1209.405,616.283,-1083.337,616.283,10.85,1290.1,,,0.00,0.00,0.00
4574,7108.40,1.523,1209.561,616.444,-1084.834,616.444,10.58,1228.1,,,0.00,0.00,0.00
4575,7109.92,1.529,1209.716,616.604,-1086.336,616.604,10.48,1062.5,,,0.00,0.00,0.00
4576,7111.45,1.534,1209.867,616.765,-1087.844,616.765,10.51,846.6,,,0.00,0.00,0.00
4577,7112.99,1.538,1210.016,616.927,-1089.358,616.927,10.55,644.2,,,0.00,0.00,0.00
4578,7114.53,1.544,1210.161,617.091,-1090.875,617.091,10.62,577.9,,,0.00,0.00,0.00
4579,7116.07,1.548,1210.303,617.257,-1092.399,617.257,10.70,550.3,,,0.00,0.00,0.00
4580,7117.62,1.551,1210.441,617.424,-1093.927,617.424,10.79,532.6,,,0.00,0.00,0.00
4581,7119.17,1.554,1210.574,617.590,-1095.459,617.590,10.68,529.4,,,0.00,0.00,0.00
4582,7120.72,1.561,1210.702,617.755,-1096.994,617.755,10.55,542.0,,,0.00,0.00,0.00
4583,7122.28,1.564,1210.827,617.920,-1098.536,617.920,10.55,582.2,,,0.00,0.00,0.00
4584,7123.85,1.568,1210.947,618.086,-1100.082,618.086,10.59,645.7,,,0.00,0.00,0.00
4585,7125.42,1.569,1211.063,618.252,-1101.633,618.252,10.56,749.5,,,0.00,0.00,0.00
4586,7126.99,1.563,1211.176,618.418,-1103.185,618.418,10.63,926.5,,,0.00,0.00,0.00
4587,7128.55,1.553,1211.286,618.584,-1104.730,618.584,10.68,1133.3,,,0.00,0.00,0.00
4588,7130.10,1.539,1211.392,618.751,-1106.266,618.751,10.86,1339.8,,,0.00,0.00,0.00
4589,7131.64,1.523,1211.495,618.918,-1107.787,618.918,10.99,1526.0,,,0.00,0.00,0.00
4590,7133.16,1.625,1211.596,619.085,-1109.293,619.085,10.23,1701.6,,,0.00,0.00,0.00
4591,7134.79,1.607,1211.703,619.261,-1110.900,619.261,10.98,1852.7,,,0.00,0.00,0.00
4592,7136.40,1.594,1211.809,619.438,-1112.489,619.438,11.13,1912.1,,,0.00,0.00,0.00
4593,7137.99,1.582,1211.915,619.618,-1114.064,619.618,11.35,1789.7,,,0.00,0.00,0.00
4594,7139.57,1.571,1212.020,619.799,-1115.628,619.799,11.54,1617.2,,,0.00,0.00,0.00
4595,7141.14,1.561,1212.126,619.981,-1117.181,619.981,11.65,1440.6,,,0.00,0.00,0.00
4596,7142.70,1.550,1212.232,620.163,-1118.723,620.163,11.70,1256.9,,,0.00,0.00,0.00
4597,7144.25,1.540,1212.341,620.342,-1120.254,620.342,11.68,1095.2,,,0.00,0.00,0.00
4598,7145.79,1.524,1212.451,620.524,-1121.774,620.524,11.94,936.0,,,0.00,0.00,0.00
4599,7147.32,1.610,1212.564,620.708,-1123.279,620.708,11.43,815.6,,,0.00,0.00,0.00
4600,7148.93,1.589,1212.686,620.908,-1124.867,620.908,12.56,801.8,,,0.00,0.00,0.00
4601,7150.52,1.570,1212.809,621.107,-1126.434,621.107,12.68,876.5,,,0.00,0.00,0.00
4602,7152.09,1.554,1212.934,621.305,-1127.982,621.305,12.73,895.9,,,0.00,0.00,0.00
4603,7153.64,1.539,1213.060,621.499,-1129.515,621.499,12.63,1079.6,,,0.00,0.00,0.00
4604,7155.18,1.525,1213.188,621.690,-1131.031,621.690,12.52,1241.2,,,0.00,0.00,0.00
4605,7156.71,1.610,1213.317,621.875,-1132.535,621.875,11.50,1400.5,,,0.00,0.00,0.00
4606,7158.32,1.597,1213.456,622.069,-1134.123,622.069,12.11,1471.6,,,0.00,0.00,0.00
4607,7159.91,1.585,1213.594,622.258,-1135.698,622.258,11.92,1571.4,,,0.00,0.00,0.00
4608,7161.50,1.576,1213.731,622.442,-1137.262,622.442,11.70,1525.5,,,0.00,0.00,0.00
4609,7163.07,1.564,1213.866,622.619,-1138.818,622.619,11.33,1554.3,,,0.00,0.00,0.00
4610,7164.64,1.555,1213.999,622.793,-1140.362,622.793,11.16,1352.0,,,0.00,0.00,0.00
4611,7166.19,1.545,1214.129,622.957,-1141.899,622.957,10.59,1151.4,,,0.00,0.00,0.00
4612,7167.74,1.534,1214.255,623.112,-1143.426,623.112,10.14,938.5,,,0.00,0.00,0.00
4613,7169.27,1.519,1214.379,623.257,-1144.943,623.257,9.53,873.4,,,0.00,0.00,0.00
4614,7170.79,1.596,1214.498,623.396,-1146.446,623.396,8.71,838.9,,,0.00,0.00,0.00
4615,7172.39,1.580,1214.619,623.541,-1148.025,623.541,9.16,814.8,,,0.00,0.00,0.00
4616,7173.97,1.561,1214.734,623.680,-1149.590,623.680,8.96,772.2,,,0.00,0.00,0.00
4617,7175.53,1.543,1214.844,623.812,-1151.137,623.812,8.54,960.7,,,0.00,0.00,0.00
4618,7177.07,1.520,1214.952,623.938,-1152.667,623.938,8.29,1120.1,,,0.00,0.00,0.00
4619,7178.59,1.579,1215.055,624.062,-1154.173,624.062,7.80,1135.9,,,0.00,0.00,0.00
4620,7180.17,1.555,1215.159,624.192,-1155.738,624.192,8.39,1070.1,,,0.00,0.00,0.00
4621,7181.73,1.533,1215.260,624.324,-1157.280,624.324,8.59,933.1,,,0.00,0.00,0.00
4622,7183.26,1.513,1215.361,624.455,-1158.799,624.455,8.68,850.6,,,0.00,0.00,0.00
4623,7184.77,1.578,1215.464,624.591,-1160.298,624.591,8.63,767.6,,,0.00,0.00,0.00
4624,7186.35,1.557,1215.578,624.739,-1161.860,624.739,9.48,541.2,,,0.00,0.00,0.00
4625,7187.91,1.540,1215.699,624.892,-1163.400,624.892,9.94,370.4,,,0.00,0.00,0.00
4626,7189.45,1.526,1215.828,625.049,-1164.921,625.049,10.32,434.1,,,0.00,0.00,0.00
4627,7190.97,1.518,1215.966,625.217,-1166.427,625.217,11.02,517.2,,,0.00,0.00,0.00
4628,7192.49,1.587,1216.111,625.385,-1167.924,625.385,10.59,528.8,,,0.00,0.00,0.00
4629,7194.08,1.580,1216.266,625.561,-1169.489,625.561,11.16,521.3,,,0.00,0.00,0.00
4630,7195.66,1.573,1216.424,625.733,-1171.048,625.733,10.91,510.0,,,0.00,0.00,0.00
4631,7197.23,1.571,1216.578,625.902,-1172.599,625.902,10.79,480.4,,,0.00,0.00,0.00
4632,7198.80,1.569,1216.725,626.066,-1174.150,626.066,10.43,421.7,,,0.00,0.00,0.00
4633,7200.37,1.571,1216.860,626.229,-1175.700,626.229,10.39,284.0,,,0.00,0.00,0.00
4634,7201.94,1.576,1216.978,626.388,-1177.254,626.388,10.08,159.9,,,0.00,0.00,0.00
4635,7203.52,1.581,1217.075,626.547,-1178.814,626.547,10.06,122.0,,,0.00,0.00,0.00
4636,7205.10,1.587,1217.148,626.707,-1180.381,626.707,10.08,107.2,,,0.00,0.00,0.00
4637,7206.69,1.513,1217.198,626.866,-1181.954,626.866,10.53,101.1,,,0.00,0.00,0.00
4638,7208.20,1.519,1217.223,627.017,-1183.454,627.017,9.90,99.8,,,0.00,0.00,0.00
4639,7209.72,1.536,1217.224,627.170,-1184.961,627.170,10.00,101.4,,,0.00,0.00,0.00
4640,7211.25,1.549,1217.200,627.329,-1186.483,627.329,10.24,105.9,,,0.00,0.00,0.00
4641,7212.80,1.562,1217.152,627.492,-1188.017,627.492,10.44,116.6,,,0.00,0.00,0.00
4642,7214.36,1.580,1217.080,627.659,-1189.564,627.659,10.56,138.6,,,0.00,0.00,0.00
4643,7215.94,1.598,1216.987,627.831,-1191.126,627.831,10.78,239.5,,,0.00,0.00,0.00
4644,7217.54,1.528,1216.874,628.014,-1192.705,628.014,11.98,510.8,,,0.00,0.00,0.00
4645,7219.07,1.542,1216.753,628.190,-1194.213,628.190,11.40,573.6,,,0.00,0.00,0.00
4646,7220.61,1.552,1216.622,628.371,-1195.734,628.371,11.66,604.5,,,0.00,0.00,0.00
4647,7222.16,1.561,1216.487,628.551,-1197.264,628.551,11.56,617.9,,,0.00,0.00,0.00
4648,7223.72,1.562,1216.351,628.735,-1198.803,628.735,11.78,620.0,,,0.00,0.00,0.00
4649,7225.29,1.561,1216.220,628.918,-1200.343,628.918,11.67,607.2,,,0.00,0.00,0.00
4650,7226.85,1.560,1216.095,629.098,-1201.883,629.098,11.57,516.8,,,0.00,0.00,0.00
4651,7228.41,1.557,1215.982,629.276,-1203.424,629.276,11.40,251.2,,,0.00,0.00,0.00
4652,7229.96,1.555,1215.880,629.452,-1204.962,629.452,11.36,193.8,,,0.00,0.00,0.00
4653,7231.52,1.554,1215.794,629.627,-1206.500,629.627,11.22,162.4,,,0.00,0.00,0.00
4654,7233.07,1.551,1215.722,629.797,-1208.038,629.797,10.96,148.8,,,0.00,0.00,0.00
4655,7234.62,1.550,1215.668,629.964,-1209.574,629.964,10.81,138.2,,,0.00,0.00,0.00
4656,7236.17,1.549,1215.630,630.127,-1211.111,630.127,10.52,129.8,,,0.00,0.00,0.00
4657,7237.72,1.545,1215.613,630.290,-1212.646,630.290,10.55,120.5,,,0.00,0.00,0.00
4658,7239.27,1.541,1215.613,630.447,-1214.177,630.447,10.18,113.5,,,0.00,0.00,0.00
4659,7240.81,1.534,1215.634,630.599,-1215.706,630.599,9.91,104.6,,,0.00,0.00,0.00
4660,7242.34,1.527,1215.678,630.749,-1217.227,630.749,9.83,99.4,,,0.00,0.00,0.00
4661,7243.87,1.520,1215.744,630.895,-1218.741,630.895,9.62,90.2,,,0.00,0.00,0.00
4662,7245.39,1.592,1215.835,631.038,-1220.246,631.038,9.00,83.5,,,0.00,0.00,0.00
4663,7246.98,1.582,1215.962,631.189,-1221.822,631.189,9.51,78.2,,,0.00,0.00,0.00
4664,7248.56,1.574,1216.121,631.338,-1223.385,631.338,9.48,73.0,,,0.00,0.00,0.00
4665,7250.14,1.568,1216.314,631.487,-1224.935,631.487,9.53,69.6,,,0.00,0.00,0.00
4666,7251.71,1.562,1216.540,631.635,-1226.475,631.635,9.48,71.4,,,0.00,0.00,0.00
4667,7253.27,1.556,1216.803,631.786,-1228.003,631.786,9.67,79.7,,,0.00,0.00,0.00
4668,7254.82,1.547,1217.102,631.942,-1229.517,631.942,10.08,122.5,,,0.00,0.00,0.00
4669,7256.37,1.536,1217.433,632.102,-1231.015,632.102,10.45,398.2,,,0.00,0.00,0.00
4670,7257.91,1.521,1217.787,632.264,-1232.496,632.264,10.66,437.1,,,0.00,0.00,0.00
4671,7259.43,1.582,1218.154,632.425,-1233.959,632.425,10.18,455.5,,,0.00,0.00,0.00
4672,7261.01,1.558,1218.543,632.591,-1235.479,632.591,10.65,460.9,,,0.00,0.00,0.00
4673,7262.57,1.534,1218.926,632.754,-1236.977,632.754,10.58,459.6,,,0.00,0.00,0.00
4674,7264.10,1.581,1219.296,632.913,-1238.452,632.913,10.06,449.1,,,0.00,0.00,0.00
4675,7265.68,1.558,1219.666,633.071,-1239.977,633.071,10.16,405.0,,,0.00,0.00,0.00
4676,7267.24,1.538,1220.008,633.223,-1241.484,633.223,9.90,126.2,,,0.00,0.00,0.00
4677,7268.78,1.520,1220.318,633.370,-1242.979,633.370,9.64,84.4,,,0.00,0.00,0.00
4678,7270.30,1.576,1220.586,633.517,-1244.463,633.517,9.34,63.2,,,0.00,0.00,0.00
4679,7271.87,1.557,1220.825,633.666,-1246.009,633.666,9.56,54.1,,,0.00,0.00,0.00
4680,7273.43,1.541,1221.012,633.816,-1247.542,633.816,9.74,48.0,,,0.00,0.00,0.00
4681,7274.97,1.525,1221.143,633.966,-1249.064,633.966,9.84,45.3,,,0.00,0.00,0.00
4682,7276.50,1.580,1221.220,634.117,-1250.575,634.117,9.61,42.7,,,0.00,0.00,0.00
4683,7278.08,1.565,1221.242,634.276,-1252.141,634.276,10.15,42.3,,,0.00,0.00,0.00
4684,7279.64,1.554,1221.202,634.437,-1253.692,634.437,10.35,43.0,,,0.00,0.00,0.00
4685,7281.19,1.547,1221.104,634.599,-1255.229,634.599,10.46,43.2,,,0.00,0.00,0.00
4686,7282.74,1.542,1220.950,634.761,-1256.755,634.761,10.49,48.0,,,0.00,0.00,0.00
4687,7284.28,1.540,1220.746,634.919,-1258.270,634.919,10.27,59.4,,,0.00,0.00,0.00
4688,7285.82,1.548,1220.495,635.076,-1259.776,635.076,10.15,98.3,,,0.00,0.00,0.00
4689,7287.37,1.566,1220.191,635.239,-1261.279,635.239,10.40,137.3,,,0.00,0.00,0.00
4690,7288.94,1.516,1219.852,635.396,-1262.794,635.396,10.38,144.2,,,0.00,0.00,0.00
4691,7290.45,1.538,1219.505,635.544,-1264.256,635.544,9.63,146.7,,,0.00,0.00,0.00
4692,7291.99,1.543,1219.146,635.693,-1265.738,635.693,9.63,148.4,,,0.00,0.00,0.00
4693,7293.53,1.534,1218.793,635.847,-1267.227,635.847,10.05,145.4,,,0.00,0.00,0.00
4694,7295.07,1.532,1218.466,635.997,-1268.712,635.997,9.83,136.1,,,0.00,0.00,0.00
4695,7296.60,1.536,1218.174,636.151,-1270.202,636.151,10.02,98.7,,,0.00,0.00,0.00
4696,7298.14,1.548,1217.921,636.308,-1271.704,636.308,10.09,61.5,,,0.00,0.00,0.00
4697,7299.69,1.559,1217.709,636.469,-1273.224,636.469,10.37,55.8,,,0.00,0.00,0.00
4698,7301.24,1.566,1217.540,636.634,-1274.760,636.634,10.52,54.8,,,0.00,0.00,0.00
4699,7302.81,1.579,1217.416,636.803,-1276.307,636.803,10.68,55.7,,,0.00,0.00,0.00
4700,7304.39,1.586,1217.336,636.973,-1277.869,636.973,10.75,57.4,,,0.00,0.00,0.00
4701,7305.98,1.525,1217.301,637.147,-1279.440,637.147,11.40,63.7,,,0.00,0.00,0.00
4702,7307.50,1.537,1217.307,637.317,-1280.951,637.317,11.04,71.7,,,0.00,0.00,0.00
4703,7309.04,1.558,1217.350,637.492,-1282.473,637.492,11.27,81.7,,,0.00,0.00,0.00
4704,7310.60,1.570,1217.428,637.675,-1284.013,637.675,11.67,95.4,,,0.00,0.00,0.00
4705,7312.17,1.515,1217.532,637.854,-1285.564,637.854,11.80,114.8,,,0.00,0.00,0.00
4706,7313.68,1.532,1217.654,638.026,-1287.060,638.026,11.18,140.3,,,0.00,0.00,0.00
4707,7315.21,1.545,1217.796,638.195,-1288.571,638.195,11.00,228.9,,,0.00,0.00,0.00
4708,7316.76,1.563,1217.954,638.363,-1290.094,638.363,10.74,479.7,,,0.00,0.00,0.00
4709,7318.32,1.585,1218.126,638.531,-1291.634,638.531,10.56,750.1,,,0.00,0.00,0.00
4710,7319.91,1.521,1218.311,638.700,-1293.195,638.700,11.12,831.0,,,0.00,0.00,0.00
4711,7321.43,1.541,1218.491,638.856,-1294.693,638.856,10.14,872.0,,,0.00,0.00,0.00
4712,7322.97,1.560,1218.676,639.010,-1296.210,639.010,9.86,884.5,,,0.00,0.00,0.00
4713,7324.53,1.579,1218.862,639.165,-1297.746,639.165,9.85,880.3,,,0.00,0.00,0.00
4714,7326.11,1.517,1219.048,639.321,-1299.302,639.321,10.23,816.1,,,0.00,0.00,0.00
4715,7327.62,1.529,1219.221,639.471,-1300.796,639.471,9.83,599.9,,,0.00,0.00,0.00
4716,7329.15,1.544,1219.387,639.621,-1302.304,639.621,9.71,376.1,,,0.00,0.00,0.00
4717,7330.70,1.555,1219.544,639.774,-1303.827,639.774,9.88,429.7,,,0.00,0.00,0.00
4718,7332.25,1.572,1219.692,639.931,-1305.363,639.931,9.98,652.7,,,0.00,0.00,0.00
4719,7333.82,1.588,1219.835,640.098,-1306.915,640.098,10.49,898.4,,,0.00,0.00,0.00
4720,7335.41,1.599,1219.973,640.271,-1308.484,640.271,10.85,1017.6,,,0.00,0.00,0.00
4721,7337.01,1.522,1220.110,640.449,-1310.062,640.449,11.65,1088.7,,,0.00,0.00,0.00
4722,7338.53,1.537,1220.240,640.617,-1311.565,640.617,10.96,1128.5,,,0.00,0.00,0.00
4723,7340.07,1.545,1220.373,640.789,-1313.081,640.789,11.14,1128.2,,,0.00,0.00,0.00
4724,7341.62,1.557,1220.508,640.960,-1314.606,640.960,10.98,1038.9,,,0.00,0.00,0.00
4725,7343.17,1.569,1220.648,641.130,-1316.143,641.130,10.83,796.8,,,0.00,0.00,0.00
4726,7344.74,1.578,1220.793,641.299,-1317.692,641.299,10.67,550.1,,,0.00,0.00,0.00
4727,7346.32,1.586,1220.944,641.465,-1319.249,641.465,10.47,427.4,,,0.00,0.00,0.00
4728,7347.91,1.593,1221.102,641.627,-1320.814,641.627,10.17,344.2,,,0.00,0.00,0.00
4729,7349.50,1.597,1221.269,641.787,-1322.385,641.787,10.06,273.5,,,0.00,0.00,0.00
4730,7351.10,1.601,1221.445,641.942,-1323.961,641.942,9.68,227.3,,,0.00,0.00,0.00
4731,7352.70,1.602,1221.635,642.096,-1325.538,642.096,9.61,178.7,,,0.00,0.00,0.00
4732,7354.30,1.599,1221.841,642.251,-1327.115,642.251,9.69,149.8,,,0.00,0.00,0.00
4733,7355.90,1.594,1222.068,642.408,-1328.685,642.408,9.84,124.6,,,0.00,0.00,0.00
4734,7357.49,1.592,1222.316,642.567,-1330.247,642.567,9.99,113.3,,,0.00,0.00,0.00
4735,7359.08,1.594,1222.589,642.732,-1331.802,642.732,10.35,107.0,,,0.00,0.00,0.00
4736,7360.68,1.598,1222.886,642.902,-1333.355,642.902,10.64,105.9,,,0.00,0.00,0.00
4737,7362.28,1.601,1223.209,643.078,-1334.906,643.078,11.02,106.3,,,0.00,0.00,0.00
4738,7363.88,1.603,1223.555,643.257,-1336.455,643.257,11.16,112.1,,,0.00,0.00,0.00
4739,7365.48,1.605,1223.924,643.438,-1338.000,643.438,11.28,119.6,,,0.00,0.00,0.00
4740,7367.08,1.607,1224.315,643.621,-1339.542,643.621,11.38,127.9,,,0.00,0.00,0.00
4741,7368.69,1.515,1224.728,643.808,-1341.080,643.808,12.33,134.5,,,0.00,0.00,0.00
4742,7370.21,1.516,1225.133,643.983,-1342.525,643.983,11.53,140.2,,,0.00,0.00,0.00
