index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
2087,3189.94,1.532,885.027,-12.557,-299.313,-12.557,3.20,327.5,,,0.00,0.00,0.00
2088,3191.47,1.535,886.008,-12.511,-298.139,-12.511,3.05,345.1,,,0.00,0.00,0.00
2089,3193.00,1.538,886.985,-12.462,-296.958,-12.462,3.15,359.5,,,0.00,0.00,0.00
2090,3194.54,1.541,887.960,-12.410,-295.772,-12.410,3.38,352.3,,,0.00,0.00,0.00
2091,3196.08,1.543,888.932,-12.357,-294.579,-12.357,3.43,350.3,,,0.00,0.00,0.00
2092,3197.62,1.545,889.900,-12.306,-293.380,-12.306,3.28,349.9,,,0.00,0.00,0.00
2093,3199.17,1.548,890.864,-12.260,-292.175,-12.260,2.98,340.7,,,0.00,0.00,0.00
2094,3200.72,1.504,891.824,-12.213,-290.963,-12.213,3.12,339.0,,,0.00,0.00,0.00
2095,3202.22,1.507,892.750,-12.166,-289.781,-12.166,3.13,356.0,,,0.00,0.00,0.00
2096,3203.73,1.510,893.674,-12.117,-288.593,-12.117,3.24,394.9,,,0.00,0.00,0.00
2097,3205.24,1.513,894.593,-12.066,-287.398,-12.066,3.40,472.5,,,0.00,0.00,0.00
2098,3206.75,1.516,895.510,-12.013,-286.197,-12.013,3.49,562.8,,,0.00,0.00,0.00
2099,3208.27,1.520,896.424,-11.961,-284.991,-11.961,3.39,639.3,,,0.00,0.00,0.00
2100,3209.79,1.523,897.339,-11.915,-283.779,-11.915,3.05,766.0,,,0.00,0.00,0.00
2101,3211.31,1.527,898.252,-11.866,-282.563,-11.866,3.19,839.7,,,0.00,0.00,0.00
2102,3212.84,1.530,899.166,-11.810,-281.343,-11.810,3.66,894.4,,,0.00,0.00,0.00
2103,3214.37,1.534,900.080,-11.755,-280.118,-11.755,3.61,932.3,,,0.00,0.00,0.00
2104,3215.90,1.537,900.995,-11.702,-278.889,-11.702,3.43,935.5,,,0.00,0.00,0.00
2105,3217.44,1.540,901.909,-11.651,-277.657,-11.651,3.29,941.6,,,0.00,0.00,0.00
2106,3218.98,1.544,902.823,-11.599,-276.420,-11.599,3.37,1099.7,,,0.00,0.00,0.00
2107,3220.52,1.547,903.737,-11.546,-275.179,-11.546,3.46,1210.4,,,0.00,0.00,0.00
2108,3222.07,1.551,904.651,-11.489,-273.933,-11.489,3.65,1371.9,,,0.00,0.00,0.00
2109,3223.62,1.504,905.565,-11.433,-272.683,-11.433,3.76,1534.8,,,0.00,0.00,0.00
2110,3225.12,1.507,906.450,-11.379,-271.470,-11.379,3.58,1691.6,,,0.00,0.00,0.00
2111,3226.63,1.510,907.337,-11.326,-270.254,-11.326,3.50,1855.5,,,0.00,0.00,0.00
2112,3228.14,1.514,908.226,-11.274,-269.035,-11.274,3.41,2000.0,,,0.00,0.00,0.00
2113,3229.66,1.517,909.117,-11.222,-267.814,-11.222,3.44,2000.0,,,0.00,0.00,0.00
2114,3231.17,1.520,910.008,-11.166,-266.590,-11.166,3.65,2000.0,,,0.00,0.00,0.00
2115,3232.69,1.523,910.902,-11.110,-265.363,-11.110,3.68,2000.0,,,0.00,0.00,0.00
2116,3234.22,1.527,911.797,-11.057,-264.133,-11.057,3.53,2000.0,,,0.00,0.00,0.00
2117,3235.74,1.530,912.694,-11.005,-262.900,-11.005,3.38,2000.0,,,0.00,0.00,0.00
2118,3237.27,1.533,913.592,-10.951,-261.665,-10.951,3.54,2000.0,,,0.00,0.00,0.00
2119,3238.80,1.536,914.493,-10.897,-260.428,-10.897,3.49,2000.0,,,0.00,0.00,0.00
2120,3240.34,1.539,915.395,-10.840,-259.188,-10.840,3.69,2000.0,,,0.00,0.00,0.00
2121,3241.88,1.542,916.298,-10.782,-257.945,-10.782,3.80,2000.0,,,0.00,0.00,0.00
2122,3243.42,1.545,917.203,-10.724,-256.699,-10.724,3.74,2000.0,,,0.00,0.00,0.00
2123,3244.97,1.547,918.110,-10.668,-255.451,-10.668,3.58,2000.0,,,0.00,0.00,0.00
2124,3246.51,1.550,919.018,-10.614,-254.201,-10.614,3.48,2000.0,,,0.00,0.00,0.00
2125,3248.06,1.552,919.928,-10.560,-252.949,-10.560,3.47,2000.0,,,0.00,0.00,0.00
2126,3249.62,1.503,920.839,-10.506,-251.695,-10.506,3.65,1992.2,,,0.00,0.00,0.00
2127,3251.12,1.505,921.720,-10.452,-250.480,-10.452,3.55,1992.2,,,0.00,0.00,0.00
2128,3252.62,1.508,922.602,-10.399,-249.263,-10.399,3.52,1840.5,,,0.00,0.00,0.00
2129,3254.13,1.510,923.485,-10.344,-248.044,-10.344,3.64,1721.6,,,0.00,0.00,0.00
2130,3255.64,1.512,924.369,-10.292,-246.823,-10.292,3.43,1554.9,,,0.00,0.00,0.00
2131,3257.15,1.514,925.253,-10.240,-245.599,-10.240,3.45,1397.5,,,0.00,0.00,0.00
2132,3258.67,1.516,926.136,-10.188,-244.373,-10.188,3.44,1226.2,,,0.00,0.00,0.00
2133,3260.18,1.519,927.020,-10.136,-243.143,-10.136,3.44,1058.9,,,0.00,0.00,0.00
2134,3261.70,1.521,927.902,-10.084,-241.909,-10.084,3.41,875.0,,,0.00,0.00,0.00
2135,3263.22,1.523,928.784,-10.033,-240.672,-10.033,3.35,861.1,,,0.00,0.00,0.00
2136,3264.75,1.526,929.664,-9.983,-239.432,-9.983,3.25,792.4,,,0.00,0.00,0.00
2137,3266.27,1.528,930.544,-9.934,-238.188,-9.934,3.24,769.6,,,0.00,0.00,0.00
2138,3267.80,1.531,931.422,-9.886,-236.940,-9.886,3.11,785.5,,,0.00,0.00,0.00
2139,3269.33,1.533,932.299,-9.841,-235.688,-9.841,2.95,772.4,,,0.00,0.00,0.00
2140,3270.86,1.535,933.176,-9.797,-234.432,-9.797,2.85,762.9,,,0.00,0.00,0.00
2141,3272.40,1.538,934.050,-9.751,-233.173,-9.751,2.99,740.8,,,0.00,0.00,0.00
2142,3273.94,1.540,934.924,-9.704,-231.910,-9.704,3.08,676.0,,,0.00,0.00,0.00
2143,3275.48,1.543,935.797,-9.654,-230.643,-9.654,3.19,626.4,,,0.00,0.00,0.00
2144,3277.02,1.545,936.668,-9.608,-229.373,-9.608,3.01,578.3,,,0.00,0.00,0.00
2145,3278.57,1.548,937.537,-9.564,-228.097,-9.564,2.83,476.0,,,0.00,0.00,0.00
2146,3280.11,1.550,938.403,-9.521,-226.817,-9.521,2.80,419.7,,,0.00,0.00,0.00
2147,3281.66,1.552,939.264,-9.476,-225.530,-9.476,2.88,361.2,,,0.00,0.00,0.00
2148,3283.22,1.555,940.120,-9.432,-224.237,-9.432,2.81,325.4,,,0.00,0.00,0.00
2149,3284.77,1.504,940.971,-9.391,-222.938,-9.391,2.76,320.9,,,0.00,0.00,0.00
2150,3286.28,1.507,941.788,-9.353,-221.677,-9.353,2.51,322.3,,,0.00,0.00,0.00
2151,3287.78,1.509,942.600,-9.316,-220.410,-9.316,2.42,325.5,,,0.00,0.00,0.00
2152,3289.29,1.511,943.407,-9.278,-219.137,-9.278,2.52,336.9,,,0.00,0.00,0.00
2153,3290.80,1.514,944.210,-9.240,-217.859,-9.240,2.51,356.6,,,0.00,0.00,0.00
2154,3292.32,1.516,945.009,-9.202,-216.575,-9.202,2.50,388.0,,,0.00,0.00,0.00
2155,3293.83,1.519,945.803,-9.162,-215.286,-9.162,2.63,415.0,,,0.00,0.00,0.00
2156,3295.35,1.521,946.594,-9.121,-213.992,-9.121,2.72,436.1,,,0.00,0.00,0.00
2157,3296.87,1.523,947.381,-9.082,-212.693,-9.082,2.57,447.3,,,0.00,0.00,0.00
2158,3298.40,1.526,948.166,-9.045,-211.389,-9.045,2.41,466.2,,,0.00,0.00,0.00
2159,3299.92,1.528,948.948,-9.012,-210.081,-9.012,2.17,477.4,,,0.00,0.00,0.00
2160,3301.45,1.531,949.728,-8.977,-208.768,-8.977,2.28,467.4,,,0.00,0.00,0.00
2161,3302.98,1.533,950.504,-8.939,-207.451,-8.939,2.49,456.2,,,0.00,0.00,0.00
2162,3304.51,1.536,951.277,-8.900,-206.129,-8.900,2.52,443.7,,,0.00,0.00,0.00
2163,3306.05,1.538,952.047,-8.865,-204.802,-8.865,2.28,429.3,,,0.00,0.00,0.00
2164,3307.59,1.541,952.812,-8.831,-203.470,-8.831,2.24,424.6,,,0.00,0.00,0.00
2165,3309.13,1.543,953.575,-8.795,-202.133,-8.795,2.32,416.1,,,0.00,0.00,0.00
2166,3310.67,1.546,954.333,-8.758,-200.791,-8.758,2.37,410.4,,,0.00,0.00,0.00
2167,3312.22,1.548,955.088,-8.723,-199.445,-8.723,2.29,421.0,,,0.00,0.00,0.00
2168,3313.77,1.551,955.838,-8.687,-198.093,-8.687,2.33,415.8,,,0.00,0.00,0.00
2169,3315.32,1.554,956.585,-8.652,-196.736,-8.652,2.26,411.0,,,0.00,0.00,0.00
2170,3316.87,1.556,957.328,-8.618,-195.373,-8.618,2.12,410.2,,,0.00,0.00,0.00
2171,3318.43,1.503,958.068,-8.586,-194.006,-8.586,2.18,409.9,,,0.00,0.00,0.00
2172,3319.93,1.506,958.777,-8.552,-192.683,-8.552,2.23,406.0,,,0.00,0.00,0.00
2173,3321.44,1.508,959.483,-8.519,-191.355,-8.519,2.22,402.4,,,0.00,0.00,0.00
2174,3322.94,1.511,960.184,-8.482,-190.023,-8.482,2.42,385.9,,,0.00,0.00,0.00
2175,3324.46,1.513,960.881,-8.447,-188.685,-8.447,2.34,374.7,,,0.00,0.00,0.00
2176,3325.97,1.515,961.575,-8.412,-187.343,-8.412,2.29,366.6,,,0.00,0.00,0.00
2177,3327.48,1.518,962.264,-8.379,-185.995,-8.379,2.17,352.9,,,0.00,0.00,0.00
2178,3329.00,1.520,962.949,-8.347,-184.643,-8.347,2.10,342.6,,,0.00,0.00,0.00
2179,3330.52,1.523,963.628,-8.316,-183.285,-8.316,2.05,330.6,,,0.00,0.00,0.00
2180,3332.04,1.525,964.302,-8.286,-181.922,-8.286,1.96,322.1,,,0.00,0.00,0.00
2181,3333.57,1.527,964.970,-8.256,-180.553,-8.256,1.98,317.6,,,0.00,0.00,0.00
2182,3335.10,1.530,965.632,-8.224,-179.179,-8.224,2.08,315.1,,,0.00,0.00,0.00
2183,3336.63,1.533,966.289,-8.192,-177.799,-8.192,2.07,314.0,,,0.00,0.00,0.00
2184,3338.16,1.535,966.941,-8.163,-176.414,-8.163,1.91,314.7,,,0.00,0.00,0.00
2185,3339.69,1.538,967.587,-8.138,-175.023,-8.138,1.65,314.1,,,0.00,0.00,0.00
2186,3341.23,1.540,968.227,-8.112,-173.627,-8.112,1.69,314.2,,,0.00,0.00,0.00
2187,3342.77,1.543,968.862,-8.085,-172.226,-8.085,1.75,315.1,,,0.00,0.00,0.00
2188,3344.32,1.546,969.490,-8.057,-170.819,-8.057,1.79,316.4,,,0.00,0.00,0.00
2189,3345.86,1.549,970.112,-8.032,-169.406,-8.032,1.65,318.4,,,0.00,0.00,0.00
2190,3347.41,1.551,970.729,-8.009,-167.988,-8.009,1.43,324.1,,,0.00,0.00,0.00
2191,3348.96,1.553,971.340,-7.989,-166.565,-7.989,1.35,334.1,,,0.00,0.00,0.00
2192,3350.51,1.556,971.946,-7.967,-165.136,-7.967,1.41,341.1,,,0.00,0.00,0.00
2193,3352.07,1.559,972.545,-7.943,-163.702,-7.943,1.50,356.4,,,0.00,0.00,0.00
2194,3353.63,1.504,973.139,-7.922,-162.262,-7.922,1.41,361.1,,,0.00,0.00,0.00
2195,3355.13,1.507,973.707,-7.901,-160.872,-7.901,1.39,364.2,,,0.00,0.00,0.00
2196,3356.64,1.509,974.269,-7.878,-159.476,-7.878,1.49,361.6,,,0.00,0.00,0.00
2197,3358.15,1.512,974.828,-7.858,-158.077,-7.858,1.36,349.6,,,0.00,0.00,0.00
2198,3359.66,1.514,975.382,-7.839,-156.672,-7.839,1.24,337.1,,,0.00,0.00,0.00
2199,3361.18,1.517,975.930,-7.822,-155.263,-7.822,1.11,330.7,,,0.00,0.00,0.00
2200,3362.69,1.519,976.473,-7.804,-153.849,-7.804,1.18,307.0,,,0.00,0.00,0.00
2201,3364.21,1.522,977.008,-7.784,-152.430,-7.784,1.33,294.3,,,0.00,0.00,0.00
2202,3365.73,1.524,977.536,-7.765,-151.005,-7.765,1.27,291.8,,,0.00,0.00,0.00
2203,3367.26,1.527,978.059,-7.747,-149.575,-7.747,1.17,297.1,,,0.00,0.00,0.00
2204,3368.78,1.529,978.575,-7.729,-148.140,-7.729,1.19,301.3,,,0.00,0.00,0.00
2205,3370.31,1.532,979.083,-7.710,-146.700,-7.710,1.23,311.0,,,0.00,0.00,0.00
2206,3371.84,1.534,979.585,-7.693,-145.255,-7.693,1.10,313.5,,,0.00,0.00,0.00
2207,3373.38,1.537,980.082,-7.678,-143.805,-7.678,0.99,323.4,,,0.00,0.00,0.00
2208,3374.92,1.539,980.571,-7.661,-142.351,-7.661,1.11,331.8,,,0.00,0.00,0.00
2209,3376.45,1.542,981.056,-7.644,-140.892,-7.644,1.09,334.7,,,0.00,0.00,0.00
2210,3378.00,1.544,981.534,-7.627,-139.428,-7.627,1.08,334.3,,,0.00,0.00,0.00
2211,3379.54,1.546,982.007,-7.612,-137.961,-7.612,1.00,337.6,,,0.00,0.00,0.00
2212,3381.09,1.549,982.473,-7.595,-136.489,-7.595,1.06,336.9,,,0.00,0.00,0.00
2213,3382.64,1.551,982.933,-7.577,-135.012,-7.577,1.17,340.5,,,0.00,0.00,0.00
2214,3384.19,1.553,983.388,-7.559,-133.531,-7.559,1.20,341.7,,,0.00,0.00,0.00
2215,3385.74,1.555,983.835,-7.539,-132.046,-7.539,1.27,341.5,,,0.00,0.00,0.00
2216,3387.29,1.558,984.277,-7.518,-130.557,-7.518,1.37,338.2,,,0.00,0.00,0.00
2217,3388.85,1.560,984.713,-7.498,-129.064,-7.498,1.25,338.0,,,0.00,0.00,0.00
2218,3390.41,1.562,985.143,-7.481,-127.567,-7.481,1.08,341.4,,,0.00,0.00,0.00
2219,3391.97,1.503,985.567,-7.464,-126.065,-7.464,1.16,345.6,,,0.00,0.00,0.00
2220,3393.48,1.505,985.967,-7.444,-124.618,-7.444,1.32,352.2,,,0.00,0.00,0.00
2221,3394.98,1.508,986.362,-7.420,-123.168,-7.420,1.57,356.5,,,0.00,0.00,0.00
2222,3396.49,1.510,986.751,-7.397,-121.714,-7.397,1.53,372.8,,,0.00,0.00,0.00
2223,3398.00,1.512,987.135,-7.383,-120.255,-7.383,0.92,386.5,,,0.00,0.00,0.00
2224,3399.51,1.514,987.513,-7.374,-118.794,-7.374,0.63,407.0,,,0.00,0.00,0.00
2225,3401.03,1.516,987.887,-7.366,-117.329,-7.366,0.52,421.2,,,0.00,0.00,0.00
2226,3402.54,1.518,988.256,-7.354,-115.861,-7.354,0.80,448.1,,,0.00,0.00,0.00
2227,3404.06,1.521,988.620,-7.342,-114.389,-7.342,0.79,459.7,,,0.00,0.00,0.00
2228,3405.58,1.523,988.980,-7.334,-112.914,-7.334,0.52,485.0,,,0.00,0.00,0.00
2229,3407.10,1.525,989.335,-7.334,-111.435,-7.334,0.00,491.1,,,0.00,0.00,0.00
2230,3408.63,1.527,989.687,-7.337,-109.954,-7.337,-0.19,504.3,,,0.00,0.00,0.00
2231,3410.16,1.530,990.035,-7.339,-108.469,-7.339,-0.19,510.6,,,0.00,0.00,0.00
2232,3411.69,1.532,990.380,-7.343,-106.980,-7.343,-0.23,530.1,,,0.00,0.00,0.00
2233,3413.22,1.534,990.720,-7.346,-105.489,-7.346,-0.20,529.0,,,0.00,0.00,0.00
2234,3414.75,1.537,991.056,-7.349,-103.994,-7.349,-0.21,540.0,,,0.00,0.00,0.00
2235,3416.29,1.540,991.389,-7.354,-102.496,-7.354,-0.33,539.9,,,0.00,0.00,0.00
2236,3417.83,1.542,991.718,-7.365,-100.993,-7.365,-0.72,563.3,,,0.00,0.00,0.00
2237,3419.37,1.544,992.043,-7.380,-99.488,-7.380,-0.94,566.5,,,0.00,0.00,0.00
2238,3420.91,1.547,992.365,-7.396,-97.980,-7.396,-1.02,559.1,,,0.00,0.00,0.00
2239,3422.46,1.550,992.683,-7.412,-96.468,-7.412,-1.06,557.2,,,0.00,0.00,0.00
2240,3424.01,1.552,992.998,-7.432,-94.953,-7.432,-1.25,563.5,,,0.00,0.00,0.00
2241,3425.56,1.554,993.309,-7.450,-93.435,-7.450,-1.18,566.8,,,0.00,0.00,0.00
2242,3427.12,1.557,993.616,-7.466,-91.914,-7.466,-1.05,567.6,,,0.00,0.00,0.00
2243,3428.67,1.559,993.919,-7.484,-90.389,-7.484,-1.15,545.5,,,0.00,0.00,0.00
2244,3430.23,1.562,994.218,-7.504,-88.861,-7.504,-1.26,542.1,,,0.00,0.00,0.00
2245,3431.79,1.564,994.514,-7.526,-87.330,-7.526,-1.38,566.5,,,0.00,0.00,0.00
2246,3433.36,1.504,994.806,-7.549,-85.796,-7.549,-1.59,573.8,,,0.00,0.00,0.00
2247,3434.86,1.506,995.082,-7.570,-84.320,-7.570,-1.34,561.3,,,0.00,0.00,0.00
2248,3436.37,1.508,995.354,-7.588,-82.841,-7.588,-1.18,557.3,,,0.00,0.00,0.00
2249,3437.88,1.511,995.624,-7.608,-81.359,-7.608,-1.37,558.7,,,0.00,0.00,0.00
2250,3439.39,1.513,995.890,-7.632,-79.875,-7.632,-1.60,558.5,,,0.00,0.00,0.00
2251,3440.90,1.515,996.152,-7.660,-78.387,-7.660,-1.80,575.9,,,0.00,0.00,0.00
2252,3442.42,1.517,996.410,-7.686,-76.897,-7.686,-1.74,576.3,,,0.00,0.00,0.00
2253,3443.93,1.519,996.665,-7.709,-75.404,-7.709,-1.54,570.5,,,0.00,0.00,0.00
2254,3445.45,1.522,996.915,-7.730,-73.908,-7.730,-1.38,571.0,,,0.00,0.00,0.00
2255,3446.97,1.524,997.163,-7.751,-72.409,-7.751,-1.36,564.3,,,0.00,0.00,0.00
2256,3448.50,1.526,997.407,-7.777,-70.907,-7.777,-1.71,556.8,,,0.00,0.00,0.00
2257,3450.02,1.528,997.647,-7.808,-69.402,-7.808,-1.98,560.9,,,0.00,0.00,0.00
2258,3451.55,1.531,997.884,-7.839,-67.895,-7.839,-2.06,550.4,,,0.00,0.00,0.00
2259,3453.08,1.533,998.116,-7.868,-66.385,-7.868,-1.90,538.0,,,0.00,0.00,0.00
2260,3454.61,1.535,998.344,-7.896,-64.871,-7.896,-1.80,531.6,,,0.00,0.00,0.00
2261,3456.15,1.538,998.568,-7.924,-63.355,-7.924,-1.81,536.8,,,0.00,0.00,0.00
2262,3457.69,1.540,998.789,-7.953,-61.836,-7.953,-1.93,542.5,,,0.00,0.00,0.00
2263,3459.23,1.542,999.005,-7.985,-60.314,-7.985,-2.03,556.2,,,0.00,0.00,0.00
2264,3460.77,1.544,999.217,-8.013,-58.789,-8.013,-1.87,561.2,,,0.00,0.00,0.00
2265,3462.31,1.547,999.426,-8.040,-57.262,-8.040,-1.72,554.4,,,0.00,0.00,0.00
2266,3463.86,1.549,999.630,-8.066,-55.731,-8.066,-1.71,555.9,,,0.00,0.00,0.00
2267,3465.41,1.551,999.831,-8.095,-54.198,-8.095,-1.86,574.2,,,0.00,0.00,0.00
2268,3466.96,1.553,1000.028,-8.126,-52.662,-8.126,-1.97,583.1,,,0.00,0.00,0.00
2269,3468.51,1.556,1000.221,-8.156,-51.123,-8.156,-1.97,617.8,,,0.00,0.00,0.00
2270,3470.07,1.558,1000.409,-8.186,-49.581,-8.186,-1.91,625.3,,,0.00,0.00,0.00
2271,3471.63,1.560,1000.594,-8.215,-48.036,-8.215,-1.85,638.9,,,0.00,0.00,0.00
2272,3473.19,1.563,1000.776,-8.244,-46.489,-8.244,-1.83,661.7,,,0.00,0.00,0.00
2273,3474.75,1.565,1000.955,-8.272,-44.939,-8.272,-1.84,672.4,,,0.00,0.00,0.00
2274,3476.32,1.568,1001.130,-8.303,-43.386,-8.303,-1.94,666.5,,,0.00,0.00,0.00
2275,3477.88,1.504,1001.302,-8.334,-41.831,-8.334,-2.04,688.7,,,0.00,0.00,0.00
2276,3479.39,1.506,1001.464,-8.361,-40.338,-8.361,-1.81,686.6,,,0.00,0.00,0.00
2277,3480.89,1.508,1001.622,-8.386,-38.843,-8.386,-1.66,696.6,,,0.00,0.00,0.00
2278,3482.40,1.510,1001.777,-8.412,-37.345,-8.412,-1.73,714.7,,,0.00,0.00,0.00
2279,3483.91,1.512,1001.930,-8.438,-35.845,-8.438,-1.71,735.0,,,0.00,0.00,0.00
2280,3485.42,1.514,1002.079,-8.463,-34.343,-8.463,-1.67,752.2,,,0.00,0.00,0.00
2281,3486.94,1.516,1002.226,-8.488,-32.839,-8.488,-1.62,782.2,,,0.00,0.00,0.00
2282,3488.45,1.518,1002.370,-8.513,-31.332,-8.513,-1.69,782.3,,,0.00,0.00,0.00
2283,3489.97,1.520,1002.511,-8.539,-29.823,-8.539,-1.67,824.1,,,0.00,0.00,0.00
2284,3491.49,1.521,1002.649,-8.563,-28.313,-8.563,-1.58,841.8,,,0.00,0.00,0.00
2285,3493.01,1.523,1002.785,-8.583,-26.800,-8.583,-1.36,832.8,,,0.00,0.00,0.00
2286,3494.53,1.525,1002.918,-8.601,-25.285,-8.601,-1.14,818.8,,,0.00,0.00,0.00
2287,3496.06,1.527,1003.049,-8.617,-23.768,-8.617,-1.08,823.8,,,0.00,0.00,0.00
2288,3497.59,1.529,1003.178,-8.636,-22.250,-8.636,-1.26,843.6,,,0.00,0.00,0.00
2289,3499.11,1.530,1003.303,-8.657,-20.729,-8.657,-1.33,859.8,,,0.00,0.00,0.00
2290,3500.64,1.532,1003.425,-8.676,-19.206,-8.676,-1.24,803.2,,,0.00,0.00,0.00
2291,3502.18,1.534,1003.545,-8.691,-17.681,-8.691,-1.02,788.9,,,0.00,0.00,0.00
2292,3503.71,1.536,1003.662,-8.704,-16.154,-8.704,-0.81,775.8,,,0.00,0.00,0.00
2293,3505.25,1.538,1003.777,-8.714,-14.625,-8.714,-0.64,758.1,,,0.00,0.00,0.00
2294,3506.78,1.540,1003.888,-8.722,-13.094,-8.722,-0.53,725.3,,,0.00,0.00,0.00
2295,3508.32,1.542,1003.997,-8.731,-11.560,-8.731,-0.58,664.4,,,0.00,0.00,0.00
2296,3509.86,1.543,1004.102,-8.740,-10.024,-8.740,-0.60,623.7,,,0.00,0.00,0.00
2297,3511.41,1.545,1004.203,-8.746,-8.487,-8.746,-0.41,617.5,,,0.00,0.00,0.00
2298,3512.95,1.546,1004.299,-8.748,-6.948,-8.748,-0.13,596.7,,,0.00,0.00,0.00
2299,3514.50,1.548,1004.392,-8.747,-5.406,-8.747,0.07,597.9,,,0.00,0.00,0.00
2300,3516.05,1.550,1004.481,-8.744,-3.863,-8.744,0.20,626.6,,,0.00,0.00,0.00
2301,3517.60,1.552,1004.566,-8.739,-2.317,-8.739,0.33,685.3,,,0.00,0.00,0.00
2302,3519.15,1.553,1004.647,-8.732,-0.770,-8.732,0.46,808.9,,,0.00,0.00,0.00
2303,3520.70,1.555,1004.725,-8.722,0.779,-8.722,0.64,867.1,,,0.00,0.00,0.00
2304,3522.26,1.557,1004.799,-8.709,2.330,-8.709,0.82,921.9,,,0.00,0.00,0.00
2305,3523.81,1.558,1004.871,-8.692,3.883,-8.692,1.07,977.4,,,0.00,0.00,0.00
2306,3525.37,1.560,1004.942,-8.673,5.437,-8.673,1.22,1082.5,,,0.00,0.00,0.00
2307,3526.93,1.561,1005.010,-8.651,6.993,-8.651,1.39,1168.1,,,0.00,0.00,0.00
2308,3528.49,1.562,1005.076,-8.629,8.550,-8.629,1.46,1187.6,,,0.00,0.00,0.00
2309,3530.05,1.564,1005.140,-8.603,10.109,-8.603,1.65,1185.1,,,0.00,0.00,0.00
2310,3531.62,1.565,1005.201,-8.575,11.669,-8.575,1.81,1326.4,,,0.00,0.00,0.00
2311,3533.18,1.567,1005.262,-8.544,13.231,-8.544,1.96,1466.5,,,0.00,0.00,0.00
2312,3534.75,1.568,1005.320,-8.511,14.794,-8.511,2.08,1609.7,,,0.00,0.00,0.00
2313,3536.32,1.569,1005.376,-8.476,16.359,-8.476,2.22,1698.8,,,0.00,0.00,0.00
2314,3537.89,1.570,1005.431,-8.439,17.924,-8.439,2.39,1786.8,,,0.00,0.00,0.00
2315,3539.46,1.503,1005.486,-8.396,19.491,-8.396,2.84,1901.9,,,0.00,0.00,0.00
2316,3540.96,1.505,1005.538,-8.349,20.990,-8.349,3.11,1989.1,,,0.00,0.00,0.00
2317,3542.47,1.506,1005.589,-8.301,22.491,-8.301,3.24,1989.1,,,0.00,0.00,0.00
2318,3543.97,1.506,1005.640,-8.253,23.993,-8.253,3.16,1989.1,,,0.00,0.00,0.00
2319,3545.48,1.508,1005.689,-8.206,25.496,-8.206,3.12,1989.1,,,0.00,0.00,0.00
2320,3546.99,1.509,1005.738,-8.155,26.999,-8.155,3.41,1989.1,,,0.00,0.00,0.00
2321,3548.49,1.510,1005.787,-8.101,28.504,-8.101,3.58,1989.1,,,0.00,0.00,0.00
2322,3550.00,1.510,1005.835,-8.047,30.010,-8.047,3.57,2000.0,,,0.00,0.00,0.00
2323,3551.51,1.511,1005.883,-7.993,31.516,-7.993,3.56,2000.0,,,0.00,0.00,0.00
2324,3553.03,1.512,1005.930,-7.937,33.023,-7.937,3.69,2000.0,,,0.00,0.00,0.00
2325,3554.54,1.513,1005.977,-7.878,34.531,-7.878,3.90,2000.0,,,0.00,0.00,0.00
2326,3556.05,1.514,1006.023,-7.816,36.039,-7.816,4.07,2000.0,,,0.00,0.00,0.00
2327,3557.56,1.514,1006.069,-7.755,37.549,-7.755,4.07,2000.0,,,0.00,0.00,0.00
2328,3559.08,1.515,1006.114,-7.693,39.059,-7.693,4.05,2000.0,,,0.00,0.00,0.00
2329,3560.59,1.516,1006.158,-7.632,40.570,-7.632,4.03,2000.0,,,0.00,0.00,0.00
2330,3562.11,1.516,1006.203,-7.571,42.081,-7.571,4.03,2000.0,,,0.00,0.00,0.00
2331,3563.63,1.517,1006.247,-7.510,43.593,-7.510,4.05,2000.0,,,0.00,0.00,0.00
2332,3565.14,1.518,1006.291,-7.448,45.106,-7.448,4.06,2000.0,,,0.00,0.00,0.00
2333,3566.66,1.519,1006.333,-7.387,46.620,-7.387,4.01,2000.0,,,0.00,0.00,0.00
2334,3568.18,1.519,1006.376,-7.326,48.134,-7.326,4.00,1964.9,,,0.00,0.00,0.00
2335,3569.70,1.520,1006.419,-7.264,49.649,-7.264,4.08,1964.9,,,0.00,0.00,0.00
2336,3571.22,1.521,1006.461,-7.201,51.165,-7.201,4.19,1964.9,,,0.00,0.00,0.00
2337,3572.74,1.522,1006.503,-7.138,52.682,-7.138,4.09,1964.9,,,0.00,0.00,0.00
2338,3574.26,1.523,1006.546,-7.080,54.200,-7.080,3.82,1964.9,,,0.00,0.00,0.00
2339,3575.78,1.523,1006.588,-7.024,55.718,-7.024,3.67,1964.9,,,0.00,0.00,0.00
2340,3577.31,1.524,1006.630,-6.970,57.238,-6.970,3.59,1964.9,,,0.00,0.00,0.00
2341,3578.83,1.525,1006.671,-6.915,58.758,-6.915,3.56,2000.0,,,0.00,0.00,0.00
2342,3580.36,1.527,1006.713,-6.860,60.280,-6.860,3.60,2000.0,,,0.00,0.00,0.00
2343,3581.88,1.528,1006.755,-6.808,61.803,-6.808,3.43,1908.1,,,0.00,0.00,0.00
2344,3583.41,1.529,1006.797,-6.757,63.327,-6.757,3.35,1786.4,,,0.00,0.00,0.00
2345,3584.94,1.530,1006.839,-6.706,64.852,-6.706,3.29,1640.1,,,0.00,0.00,0.00
