index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
2629,4028.43,1.536,313.653,76.518,149.953,76.518,2.22,40.3,,,0.00,0.00,0.00
2630,4029.96,1.528,312.545,76.549,151.017,76.549,2.01,38.8,,,0.00,0.00,0.00
2631,4031.49,1.520,311.487,76.577,152.118,76.577,1.81,36.9,,,0.00,0.00,0.00
2632,4033.01,1.513,310.480,76.600,153.256,76.600,1.56,34.9,,,0.00,0.00,0.00
2633,4034.52,1.505,309.528,76.619,154.430,76.619,1.25,33.0,,,0.00,0.00,0.00
2634,4036.03,1.537,308.634,76.631,155.641,76.631,0.76,31.3,,,0.00,0.00,0.00
2635,4037.57,1.530,307.783,76.637,156.921,76.637,0.41,29.8,,,0.00,0.00,0.00
2636,4039.10,1.523,307.008,76.643,158.239,76.643,0.41,28.6,,,0.00,0.00,0.00
2637,4040.62,1.517,306.308,76.647,159.592,76.647,0.27,27.7,,,0.00,0.00,0.00
2638,4042.14,1.510,305.688,76.645,160.975,76.645,-0.16,27.1,,,0.00,0.00,0.00
2639,4043.65,1.503,305.150,76.643,162.385,76.643,-0.14,26.7,,,0.00,0.00,0.00
2640,4045.15,1.536,304.696,76.646,163.818,76.646,0.23,26.4,,,0.00,0.00,0.00
2641,4046.69,1.529,304.315,76.650,165.305,76.650,0.21,26.2,,,0.00,0.00,0.00
2642,4048.22,1.522,304.022,76.651,166.805,76.651,0.06,26.0,,,0.00,0.00,0.00
2643,4049.74,1.515,303.820,76.656,168.313,76.656,0.36,26.0,,,0.00,0.00,0.00
2644,4051.25,1.509,303.708,76.668,169.823,76.668,0.78,25.8,,,0.00,0.00,0.00
2645,4052.76,1.503,303.684,76.676,171.331,76.676,0.58,25.9,,,0.00,0.00,0.00
2646,4054.26,1.505,303.750,76.685,172.832,76.685,0.57,26.5,,,0.00,0.00,0.00
2647,4055.77,1.509,303.902,76.694,174.329,76.694,0.60,27.3,,,0.00,0.00,0.00
2648,4057.28,1.518,304.142,76.699,175.818,76.699,0.33,28.4,,,0.00,0.00,0.00
2649,4058.80,1.532,304.468,76.705,177.300,76.705,0.38,29.8,,,0.00,0.00,0.00
2650,4060.33,1.510,304.872,76.707,178.778,76.707,0.12,31.4,,,0.00,0.00,0.00
2651,4061.84,1.526,305.340,76.702,180.213,76.702,-0.31,33.0,,,0.00,0.00,0.00
2652,4063.36,1.504,305.878,76.692,181.641,76.692,-0.66,34.7,,,0.00,0.00,0.00
2653,4064.87,1.521,306.469,76.678,183.023,76.678,-0.91,35.9,,,0.00,0.00,0.00
2654,4066.39,1.539,307.123,76.660,184.396,76.660,-1.18,37.1,,,0.00,0.00,0.00
2655,4067.93,1.515,307.841,76.637,185.756,76.637,-1.52,38.0,,,0.00,0.00,0.00
2656,4069.44,1.532,308.601,76.609,187.066,76.609,-1.82,39.1,,,0.00,0.00,0.00
2657,4070.97,1.507,309.421,76.579,188.360,76.579,-1.99,40.1,,,0.00,0.00,0.00
2658,4072.48,1.524,310.275,76.548,189.601,76.548,-2.06,41.7,,,0.00,0.00,0.00
2659,4074.01,1.540,311.186,76.513,190.822,76.513,-2.24,43.2,,,0.00,0.00,0.00
2660,4075.55,1.513,312.151,76.473,192.022,76.473,-2.65,44.7,,,0.00,0.00,0.00
2661,4077.06,1.529,313.138,76.430,193.167,76.430,-2.82,46.2,,,0.00,0.00,0.00
2662,4078.59,1.545,314.172,76.381,194.293,76.381,-3.19,47.4,,,0.00,0.00,0.00
2663,4080.13,1.516,315.252,76.324,195.397,76.324,-3.77,48.5,,,0.00,0.00,0.00
2664,4081.65,1.530,316.344,76.263,196.447,76.263,-3.97,49.2,,,0.00,0.00,0.00
2665,4083.18,1.541,317.477,76.200,197.472,76.200,-4.11,49.6,,,0.00,0.00,0.00
2666,4084.72,1.506,318.652,76.136,198.467,76.136,-4.23,49.9,,,0.00,0.00,0.00
2667,4086.23,1.516,319.828,76.072,199.405,76.072,-4.22,50.4,,,0.00,0.00,0.00
2668,4087.74,1.526,321.040,76.005,200.312,76.005,-4.37,50.9,,,0.00,0.00,0.00
2669,4089.27,1.536,322.287,75.932,201.188,75.932,-4.75,52.3,,,0.00,0.00,0.00
2670,4090.80,1.546,323.568,75.853,202.032,75.853,-5.11,53.7,,,0.00,0.00,0.00
2671,4092.35,1.510,324.882,75.767,202.844,75.767,-5.70,55.7,,,0.00,0.00,0.00
2672,4093.86,1.521,326.186,75.683,203.600,75.683,-5.50,57.2,,,0.00,0.00,0.00
2673,4095.38,1.531,327.519,75.597,204.326,75.597,-5.61,58.6,,,0.00,0.00,0.00
2674,4096.91,1.542,328.880,75.508,205.024,75.508,-5.79,60.2,,,0.00,0.00,0.00
2675,4098.46,1.504,330.266,75.412,205.692,75.412,-6.37,61.7,,,0.00,0.00,0.00
2676,4099.96,1.513,331.633,75.315,206.310,75.315,-6.46,62.8,,,0.00,0.00,0.00
2677,4101.47,1.522,333.024,75.216,206.898,75.216,-6.49,63.5,,,0.00,0.00,0.00
2678,4103.00,1.531,334.437,75.116,207.457,75.116,-6.54,63.7,,,0.00,0.00,0.00
2679,4104.53,1.539,335.870,75.014,207.984,75.014,-6.61,64.0,,,0.00,0.00,0.00
2680,4106.06,1.544,337.323,74.910,208.480,74.910,-6.73,64.0,,,0.00,0.00,0.00
2681,4107.61,1.548,338.792,74.804,208.944,74.804,-6.83,63.8,,,0.00,0.00,0.00
2682,4109.16,1.552,340.276,74.696,209.373,74.696,-6.97,63.7,,,0.00,0.00,0.00
2683,4110.71,1.505,341.773,74.586,209.767,74.586,-7.31,63.5,,,0.00,0.00,0.00
2684,4112.21,1.510,343.234,74.480,210.113,74.480,-7.03,63.7,,,0.00,0.00,0.00
2685,4113.72,1.515,344.707,74.374,210.425,74.374,-6.99,63.7,,,0.00,0.00,0.00
2686,4115.24,1.521,346.192,74.264,210.702,74.264,-7.25,64.3,,,0.00,0.00,0.00
2687,4116.76,1.527,347.689,74.152,210.945,74.152,-7.31,65.2,,,0.00,0.00,0.00
2688,4118.29,1.533,349.198,74.038,211.155,74.038,-7.46,65.4,,,0.00,0.00,0.00
2689,4119.82,1.540,350.716,73.925,211.330,73.925,-7.32,65.3,,,0.00,0.00,0.00
2690,4121.36,1.545,352.245,73.811,211.471,73.811,-7.37,65.1,,,0.00,0.00,0.00
2691,4122.91,1.549,353.781,73.695,211.577,73.695,-7.53,64.0,,,0.00,0.00,0.00
2692,4124.45,1.552,355.324,73.579,211.646,73.579,-7.47,63.0,,,0.00,0.00,0.00
2693,4126.01,1.554,356.872,73.462,211.678,73.462,-7.50,62.0,,,0.00,0.00,0.00
2694,4127.56,1.555,358.420,73.342,211.671,73.342,-7.72,61.5,,,0.00,0.00,0.00
2695,4129.11,1.556,359.969,73.221,211.624,73.221,-7.83,62.3,,,0.00,0.00,0.00
2696,4130.67,1.506,361.518,73.099,211.535,73.099,-8.09,62.6,,,0.00,0.00,0.00
2697,4132.18,1.508,363.014,72.978,211.411,72.978,-8.03,63.9,,,0.00,0.00,0.00
2698,4133.68,1.510,364.508,72.854,211.252,72.854,-8.21,66.4,,,0.00,0.00,0.00
2699,4135.19,1.512,366.000,72.724,211.060,72.724,-8.58,70.6,,,0.00,0.00,0.00
2700,4136.71,1.515,367.489,72.594,210.833,72.594,-8.59,75.0,,,0.00,0.00,0.00
2701,4138.22,1.518,368.976,72.464,210.575,72.464,-8.54,79.0,,,0.00,0.00,0.00
2702,4139.74,1.521,370.460,72.336,210.287,72.336,-8.42,83.9,,,0.00,0.00,0.00
2703,4141.26,1.525,371.942,72.206,209.972,72.206,-8.49,89.2,,,0.00,0.00,0.00
2704,4142.78,1.529,373.423,72.074,209.632,72.074,-8.69,95.4,,,0.00,0.00,0.00
2705,4144.31,1.535,374.902,71.941,209.267,71.941,-8.62,102.1,,,0.00,0.00,0.00
2706,4145.85,1.541,376.381,71.807,208.878,71.807,-8.73,109.0,,,0.00,0.00,0.00
2707,4147.39,1.547,377.859,71.672,208.466,71.672,-8.70,118.2,,,0.00,0.00,0.00
2708,4148.94,1.554,379.337,71.539,208.032,71.539,-8.58,127.8,,,0.00,0.00,0.00
2709,4150.49,1.507,380.817,71.404,207.578,71.404,-8.94,137.4,,,0.00,0.00,0.00
2710,4152.00,1.514,382.247,71.272,207.121,71.272,-8.70,149.3,,,0.00,0.00,0.00
2711,4153.51,1.521,383.680,71.139,206.648,71.139,-8.74,163.4,,,0.00,0.00,0.00
2712,4155.03,1.528,385.114,71.008,206.159,71.008,-8.59,182.1,,,0.00,0.00,0.00
2713,4156.56,1.536,386.551,70.879,205.656,70.879,-8.43,196.9,,,0.00,0.00,0.00
2714,4158.10,1.542,387.991,70.751,205.137,70.751,-8.30,212.4,,,0.00,0.00,0.00
2715,4159.64,1.550,389.434,70.624,204.607,70.624,-8.16,232.8,,,0.00,0.00,0.00
2716,4161.19,1.557,390.880,70.495,204.064,70.495,-8.30,264.4,,,0.00,0.00,0.00
2717,4162.75,1.507,392.328,70.367,203.510,70.367,-8.47,306.2,,,0.00,0.00,0.00
2718,4164.25,1.513,393.728,70.244,202.966,70.244,-8.16,339.9,,,0.00,0.00,0.00
2719,4165.77,1.517,395.131,70.122,202.413,70.122,-8.02,405.8,,,0.00,0.00,0.00
2720,4167.28,1.521,396.535,70.002,201.852,70.002,-7.90,533.3,,,0.00,0.00,0.00
2721,4168.80,1.524,397.941,69.881,201.285,69.881,-7.93,781.2,,,0.00,0.00,0.00
2722,4170.33,1.527,399.349,69.761,200.713,69.761,-7.85,948.1,,,0.00,0.00,0.00
2723,4171.86,1.529,400.757,69.643,200.137,69.643,-7.74,1028.3,,,0.00,0.00,0.00
2724,4173.38,1.530,402.168,69.529,199.557,69.529,-7.46,1060.4,,,0.00,0.00,0.00
2725,4174.91,1.531,403.579,69.417,198.977,69.417,-7.31,1063.4,,,0.00,0.00,0.00
2726,4176.45,1.531,404.992,69.303,198.398,69.303,-7.44,1014.2,,,0.00,0.00,0.00
2727,4177.98,1.530,406.405,69.185,197.821,69.185,-7.68,896.9,,,0.00,0.00,0.00
2728,4179.51,1.526,407.818,69.073,197.248,69.073,-7.38,650.8,,,0.00,0.00,0.00
2729,4181.03,1.523,409.230,68.963,196.681,68.963,-7.19,480.5,,,0.00,0.00,0.00
2730,4182.56,1.520,410.642,68.857,196.120,68.857,-7.01,378.2,,,0.00,0.00,0.00
2731,4184.08,1.516,412.054,68.750,195.568,68.750,-7.05,313.0,,,0.00,0.00,0.00
2732,4185.59,1.512,413.465,68.642,195.024,68.642,-7.12,278.2,,,0.00,0.00,0.00
2733,4187.10,1.509,414.875,68.537,194.490,68.537,-6.95,260.4,,,0.00,0.00,0.00
2734,4188.61,1.505,416.287,68.436,193.965,68.436,-6.72,254.6,,,0.00,0.00,0.00
2735,4190.12,1.558,417.697,68.334,193.451,68.334,-6.56,253.3,,,0.00,0.00,0.00
2736,4191.68,1.554,419.161,68.228,192.928,68.228,-6.83,262.9,,,0.00,0.00,0.00
2737,4193.23,1.550,420.624,68.120,192.416,68.120,-6.96,290.3,,,0.00,0.00,0.00
2738,4194.78,1.546,422.086,68.015,191.914,68.015,-6.80,314.3,,,0.00,0.00,0.00
2739,4196.33,1.542,423.548,67.916,191.421,67.916,-6.42,341.5,,,0.00,0.00,0.00
2740,4197.87,1.539,425.009,67.817,190.936,67.817,-6.40,360.3,,,0.00,0.00,0.00
2741,4199.41,1.536,426.468,67.718,190.457,67.718,-6.44,408.3,,,0.00,0.00,0.00
2742,4200.94,1.532,427.926,67.617,189.984,67.617,-6.64,438.7,,,0.00,0.00,0.00
2743,4202.48,1.528,429.381,67.516,189.518,67.516,-6.56,450.3,,,0.00,0.00,0.00
2744,4204.00,1.525,430.836,67.420,189.059,67.420,-6.34,448.7,,,0.00,0.00,0.00
2745,4205.53,1.521,432.288,67.323,188.605,67.323,-6.35,446.8,,,0.00,0.00,0.00
2746,4207.05,1.517,433.738,67.227,188.156,67.227,-6.34,439.7,,,0.00,0.00,0.00
2747,4208.57,1.514,435.186,67.135,187.714,67.135,-6.08,428.7,,,0.00,0.00,0.00
2748,4210.08,1.510,436.632,67.044,187.278,67.044,-5.99,385.9,,,0.00,0.00,0.00
2749,4211.59,1.555,438.077,66.952,186.848,66.952,-5.96,354.4,,,0.00,0.00,0.00
2750,4213.15,1.544,439.567,66.858,186.412,66.858,-6.08,333.0,,,0.00,0.00,0.00
2751,4214.69,1.529,441.048,66.767,185.986,66.767,-5.93,308.2,,,0.00,0.00,0.00
2752,4216.22,1.512,442.517,66.680,185.572,66.680,-5.77,285.8,,,0.00,0.00,0.00
2753,4217.73,1.545,443.972,66.594,185.171,66.594,-5.57,272.4,,,0.00,0.00,0.00
2754,4219.27,1.523,445.461,66.502,184.769,66.502,-6.07,263.0,,,0.00,0.00,0.00
2755,4220.80,1.548,446.931,66.415,184.383,66.415,-5.58,255.0,,,0.00,0.00,0.00
2756,4222.35,1.520,448.429,66.331,183.999,66.331,-5.56,251.0,,,0.00,0.00,0.00
2757,4223.87,1.538,449.901,66.246,183.630,66.246,-5.48,245.9,,,0.00,0.00,0.00
2758,4225.40,1.509,451.393,66.158,183.267,66.158,-5.84,246.2,,,0.00,0.00,0.00
2759,4226.91,1.531,452.858,66.071,182.919,66.071,-5.67,247.1,,,0.00,0.00,0.00
2760,4228.44,1.513,454.348,65.984,182.577,65.984,-5.78,243.8,,,0.00,0.00,0.00
2761,4229.96,1.506,455.822,65.900,182.247,65.900,-5.58,248.2,,,0.00,0.00,0.00
2762,4231.46,1.504,457.291,65.816,181.928,65.816,-5.54,250.8,,,0.00,0.00,0.00
2763,4232.97,1.503,458.761,65.735,181.618,65.735,-5.44,251.0,,,0.00,0.00,0.00
2764,4234.47,1.547,460.231,65.652,181.317,65.652,-5.38,249.1,,,0.00,0.00,0.00
2765,4236.02,1.545,461.746,65.565,181.016,65.565,-5.59,244.7,,,0.00,0.00,0.00
2766,4237.56,1.543,463.261,65.477,180.724,65.477,-5.75,236.7,,,0.00,0.00,0.00
2767,4239.11,1.542,464.776,65.389,180.443,65.389,-5.65,223.9,,,0.00,0.00,0.00
2768,4240.65,1.541,466.292,65.306,180.172,65.306,-5.43,208.6,,,0.00,0.00,0.00
2769,4242.19,1.539,467.808,65.220,179.912,65.220,-5.55,192.5,,,0.00,0.00,0.00
2770,4243.73,1.537,469.324,65.135,179.664,65.135,-5.56,180.9,,,0.00,0.00,0.00
2771,4245.27,1.536,470.841,65.049,179.431,65.049,-5.60,169.7,,,0.00,0.00,0.00
2772,4246.80,1.534,472.359,64.963,179.213,64.963,-5.58,162.0,,,0.00,0.00,0.00
2773,4248.34,1.533,473.877,64.877,179.009,64.877,-5.59,155.5,,,0.00,0.00,0.00
2774,4249.87,1.532,475.397,64.792,178.822,64.792,-5.57,153.9,,,0.00,0.00,0.00
2775,4251.40,1.531,476.916,64.704,178.650,64.704,-5.73,150.7,,,0.00,0.00,0.00
2776,4252.93,1.529,478.436,64.613,178.492,64.613,-5.96,147.3,,,0.00,0.00,0.00
2777,4254.46,1.528,479.956,64.523,178.351,64.523,-5.91,141.6,,,0.00,0.00,0.00
2778,4255.99,1.527,481.476,64.434,178.225,64.434,-5.85,135.9,,,0.00,0.00,0.00
2779,4257.52,1.526,482.997,64.347,178.115,64.347,-5.66,128.0,,,0.00,0.00,0.00
2780,4259.04,1.524,484.517,64.256,178.024,64.256,-6.00,122.0,,,0.00,0.00,0.00
2781,4260.57,1.524,486.037,64.163,177.953,64.163,-6.05,114.2,,,0.00,0.00,0.00
2782,4262.09,1.523,487.557,64.071,177.904,64.071,-6.07,108.0,,,0.00,0.00,0.00
2783,4263.61,1.522,489.077,63.978,177.876,63.978,-6.10,102.0,,,0.00,0.00,0.00
2784,4265.14,1.521,490.596,63.881,177.869,63.881,-6.38,98.4,,,0.00,0.00,0.00
2785,4266.66,1.521,492.115,63.785,177.887,63.785,-6.34,94.0,,,0.00,0.00,0.00
2786,4268.18,1.520,493.631,63.688,177.930,63.688,-6.37,89.7,,,0.00,0.00,0.00
2787,4269.70,1.520,495.147,63.591,177.998,63.591,-6.35,84.7,,,0.00,0.00,0.00
2788,4271.22,1.519,496.660,63.490,178.092,63.490,-6.68,81.0,,,0.00,0.00,0.00
2789,4272.74,1.519,498.170,63.388,178.215,63.388,-6.74,77.3,,,0.00,0.00,0.00
2790,4274.25,1.518,499.677,63.283,178.369,63.283,-6.87,74.2,,,0.00,0.00,0.00
2791,4275.77,1.518,501.180,63.178,178.554,63.178,-6.92,71.1,,,0.00,0.00,0.00
2792,4277.29,1.518,502.678,63.072,178.772,63.072,-6.98,68.9,,,0.00,0.00,0.00
2793,4278.81,1.518,504.171,62.961,179.022,62.961,-7.32,66.8,,,0.00,0.00,0.00
2794,4280.33,1.519,505.657,62.846,179.307,62.846,-7.61,65.5,,,0.00,0.00,0.00
2795,4281.84,1.519,507.137,62.724,179.625,62.724,-7.99,64.4,,,0.00,0.00,0.00
2796,4283.36,1.519,508.609,62.598,179.979,62.598,-8.33,62.8,,,0.00,0.00,0.00
2797,4284.88,1.521,510.072,62.473,180.368,62.473,-8.21,61.6,,,0.00,0.00,0.00
2798,4286.40,1.521,511.526,62.346,180.794,62.346,-8.37,59.9,,,0.00,0.00,0.00
2799,4287.92,1.523,512.969,62.211,181.255,62.211,-8.81,58.2,,,0.00,0.00,0.00
2800,4289.45,1.524,514.401,62.072,181.754,62.072,-9.12,56.4,,,0.00,0.00,0.00
2801,4290.97,1.526,515.820,61.929,182.291,61.929,-9.39,54.2,,,0.00,0.00,0.00
2802,4292.50,1.528,517.225,61.778,182.867,61.778,-9.89,52.1,,,0.00,0.00,0.00
2803,4294.03,1.530,518.613,61.619,183.485,61.619,-10.42,50.7,,,0.00,0.00,0.00
2804,4295.56,1.533,519.983,61.452,184.147,61.452,-10.84,49.0,,,0.00,0.00,0.00
2805,4297.09,1.536,521.332,61.280,184.854,61.280,-11.22,48.1,,,0.00,0.00,0.00
2806,4298.62,1.539,522.660,61.103,185.605,61.103,-11.50,47.5,,,0.00,0.00,0.00
2807,4300.16,1.542,523.965,60.919,186.399,60.919,-11.93,47.1,,,0.00,0.00,0.00
2808,4301.71,1.546,525.245,60.729,187.237,60.729,-12.27,46.5,,,0.00,0.00,0.00
2809,4303.25,1.550,526.500,60.533,188.117,60.533,-12.65,45.8,,,0.00,0.00,0.00
2810,4304.80,1.554,527.729,60.328,189.040,60.328,-13.22,45.2,,,0.00,0.00,0.00
2811,4306.36,1.558,528.928,60.116,190.005,60.116,-13.58,44.5,,,0.00,0.00,0.00
2812,4307.91,1.517,530.095,59.902,191.015,59.902,-14.09,43.6,,,0.00,0.00,0.00
2813,4309.43,1.521,531.194,59.692,192.038,59.692,-13.81,43.0,,,0.00,0.00,0.00
2814,4310.95,1.524,532.260,59.478,193.101,59.478,-14.06,42.6,,,0.00,0.00,0.00
2815,4312.48,1.528,533.289,59.264,194.204,59.264,-13.99,42.4,,,0.00,0.00,0.00
2816,4314.00,1.532,534.280,59.054,195.347,59.054,-13.73,42.5,,,0.00,0.00,0.00
2817,4315.54,1.536,535.233,58.844,196.528,58.844,-13.69,42.7,,,0.00,0.00,0.00
2818,4317.07,1.539,536.146,58.633,197.744,58.633,-13.70,43.5,,,0.00,0.00,0.00
2819,4318.61,1.542,537.015,58.425,198.996,58.425,-13.46,44.5,,,0.00,0.00,0.00
2820,4320.15,1.545,537.842,58.223,200.281,58.223,-13.08,45.5,,,0.00,0.00,0.00
2821,4321.70,1.548,538.627,58.022,201.596,58.022,-13.00,46.5,,,0.00,0.00,0.00
2822,4323.25,1.551,539.369,57.822,202.939,57.822,-12.87,48.2,,,0.00,0.00,0.00
2823,4324.80,1.553,540.071,57.624,204.307,57.624,-12.79,49.9,,,0.00,0.00,0.00
2824,4326.35,1.556,540.731,57.431,205.699,57.431,-12.35,51.2,,,0.00,0.00,0.00
2825,4327.91,1.511,541.349,57.248,207.114,57.248,-12.16,52.2,,,0.00,0.00,0.00
2826,4329.42,1.512,541.910,57.075,208.505,57.075,-11.41,52.8,,,0.00,0.00,0.00
2827,4330.93,1.513,542.435,56.906,209.912,56.906,-11.19,53.5,,,0.00,0.00,0.00
2828,4332.44,1.514,542.920,56.743,211.335,56.743,-10.72,53.9,,,0.00,0.00,0.00
2829,4333.96,1.515,543.366,56.588,212.773,56.588,-10.25,53.9,,,0.00,0.00,0.00
2830,4335.47,1.515,543.771,56.442,214.224,56.442,-9.66,53.5,,,0.00,0.00,0.00
2831,4336.99,1.515,544.136,56.300,215.686,56.300,-9.37,53.2,,,0.00,0.00,0.00
2832,4338.50,1.514,544.460,56.164,217.159,56.164,-9.00,52.9,,,0.00,0.00,0.00
2833,4340.02,1.514,544.742,56.031,218.640,56.031,-8.78,52.5,,,0.00,0.00,0.00
2834,4341.53,1.514,544.981,55.901,220.129,55.901,-8.55,52.3,,,0.00,0.00,0.00
2835,4343.04,1.512,545.177,55.773,221.623,55.773,-8.49,52.2,,,0.00,0.00,0.00
2836,4344.56,1.511,545.330,55.645,223.122,55.645,-8.48,51.8,,,0.00,0.00,0.00
2837,4346.07,1.511,545.437,55.523,224.623,55.523,-8.03,51.3,,,0.00,0.00,0.00
2838,4347.58,1.510,545.502,55.404,226.127,55.404,-7.91,51.3,,,0.00,0.00,0.00
2839,4349.09,1.508,545.523,55.285,227.631,55.285,-7.88,51.9,,,0.00,0.00,0.00
2840,4350.60,1.506,545.500,55.167,229.134,55.167,-7.80,52.3,,,0.00,0.00,0.00
2841,4352.10,1.505,545.430,55.058,230.633,55.058,-7.29,52.0,,,0.00,0.00,0.00
2842,4353.61,1.550,545.318,54.955,232.130,54.955,-6.60,52.2,,,0.00,0.00,0.00
2843,4355.16,1.547,545.160,54.851,233.667,54.851,-6.75,52.2,,,0.00,0.00,0.00
2844,4356.70,1.545,544.958,54.751,235.197,54.751,-6.49,52.5,,,0.00,0.00,0.00
2845,4358.25,1.542,544.710,54.660,236.719,54.660,-5.88,52.5,,,0.00,0.00,0.00
2846,4359.79,1.540,544.419,54.572,238.230,54.572,-5.68,52.1,,,0.00,0.00,0.00
2847,4361.33,1.537,544.083,54.489,239.729,54.489,-5.44,52.1,,,0.00,0.00,0.00
2848,4362.87,1.534,543.702,54.406,241.215,54.406,-5.38,52.6,,,0.00,0.00,0.00
2849,4364.40,1.531,543.279,54.323,242.686,54.323,-5.47,53.7,,,0.00,0.00,0.00
2850,4365.93,1.528,542.815,54.238,244.141,54.238,-5.54,55.0,,,0.00,0.00,0.00
2851,4367.46,1.525,542.310,54.155,245.580,54.155,-5.40,56.2,,,0.00,0.00,0.00
2852,4368.99,1.523,541.766,54.078,247.002,54.078,-5.10,57.3,,,0.00,0.00,0.00
2853,4370.51,1.521,541.188,53.997,248.408,53.997,-5.29,58.8,,,0.00,0.00,0.00
2854,4372.03,1.521,540.575,53.915,249.796,53.915,-5.43,60.7,,,0.00,0.00,0.00
2855,4373.55,1.525,539.927,53.829,251.169,53.829,-5.61,63.3,,,0.00,0.00,0.00
2856,4375.08,1.532,539.242,53.743,252.528,53.743,-5.60,65.7,,,0.00,0.00,0.00
2857,4376.61,1.539,538.522,53.658,253.876,53.658,-5.53,68.2,,,0.00,0.00,0.00
2858,4378.15,1.548,537.768,53.573,255.214,53.573,-5.51,72.1,,,0.00,0.00,0.00
2859,4379.70,1.509,536.980,53.487,256.543,53.487,-5.70,76.3,,,0.00,0.00,0.00
2860,4381.20,1.519,536.188,53.400,257.823,53.400,-5.69,81.8,,,0.00,0.00,0.00
2861,4382.72,1.529,535.365,53.315,259.096,53.315,-5.61,88.5,,,0.00,0.00,0.00
2862,4384.25,1.540,534.514,53.228,260.362,53.228,-5.63,94.5,,,0.00,0.00,0.00
2863,4385.79,1.550,533.636,53.143,261.623,53.143,-5.48,100.3,,,0.00,0.00,0.00
2864,4387.34,1.512,532.732,53.056,262.879,53.056,-5.74,107.2,,,0.00,0.00,0.00
2865,4388.85,1.522,531.834,52.969,264.092,52.969,-5.73,114.8,,,0.00,0.00,0.00
2866,4390.38,1.533,530.914,52.881,265.301,52.881,-5.73,123.5,,,0.00,0.00,0.00
2867,4391.91,1.542,529.973,52.793,266.506,52.793,-5.75,130.0,,,0.00,0.00,0.00
2868,4393.45,1.552,529.010,52.706,267.707,52.706,-5.57,134.8,,,0.00,0.00,0.00
2869,4395.00,1.511,528.029,52.624,268.905,52.624,-5.46,138.5,,,0.00,0.00,0.00
2870,4396.51,1.520,527.061,52.547,270.062,52.547,-5.06,140.3,,,0.00,0.00,0.00
2871,4398.03,1.528,526.076,52.470,271.216,52.470,-5.03,140.1,,,0.00,0.00,0.00
2872,4399.56,1.534,525.073,52.392,272.365,52.392,-5.08,137.6,,,0.00,0.00,0.00
2873,4401.10,1.538,524.054,52.313,273.508,52.313,-5.15,133.0,,,0.00,0.00,0.00
2874,4402.63,1.540,523.019,52.234,274.642,52.234,-5.11,128.3,,,0.00,0.00,0.00
2875,4404.17,1.540,521.969,52.157,275.764,52.157,-4.99,124.8,,,0.00,0.00,0.00
2876,4405.71,1.542,520.904,52.080,276.874,52.080,-4.98,121.5,,,0.00,0.00,0.00
2877,4407.25,1.543,519.824,52.007,277.970,52.007,-4.76,120.1,,,0.00,0.00,0.00
2878,4408.80,1.545,518.728,51.936,279.054,51.936,-4.58,120.0,,,0.00,0.00,0.00
2879,4410.34,1.548,517.617,51.867,280.125,51.867,-4.45,119.2,,,0.00,0.00,0.00
2880,4411.89,1.550,516.490,51.800,281.183,51.800,-4.35,119.2,,,0.00,0.00,0.00
2881,4413.44,1.552,515.348,51.733,282.228,51.733,-4.30,119.8,,,0.00,0.00,0.00
2882,4414.99,1.502,514.191,51.667,283.260,51.667,-4.36,121.8,,,0.00,0.00,0.00
2883,4416.50,1.503,513.059,51.603,284.244,51.603,-4.32,125.4,,,0.00,0.00,0.00
2884,4418.00,1.504,511.914,51.540,285.214,51.540,-4.16,127.6,,,0.00,0.00,0.00
2885,4419.50,1.506,510.755,51.482,286.171,51.482,-3.88,128.6,,,0.00,0.00,0.00
2886,4421.01,1.508,509.584,51.424,287.116,51.424,-3.79,132.5,,,0.00,0.00,0.00
2887,4422.52,1.510,508.402,51.365,288.050,51.365,-3.92,138.7,,,0.00,0.00,0.00
2888,4424.03,1.513,507.208,51.305,288.972,51.305,-3.95,145.6,,,0.00,0.00,0.00
2889,4425.54,1.516,506.001,51.252,289.882,51.252,-3.49,152.2,,,0.00,0.00,0.00
2890,4427.06,1.520,504.782,51.207,290.781,51.207,-3.01,157.5,,,0.00,0.00,0.00
2891,4428.58,1.523,503.552,51.160,291.671,51.160,-3.07,163.9,,,0.00,0.00,0.00
2892,4430.10,1.527,502.310,51.111,292.552,51.111,-3.19,175.8,,,0.00,0.00,0.00
2893,4431.63,1.532,501.058,51.060,293.424,51.060,-3.33,183.3,,,0.00,0.00,0.00
2894,4433.16,1.536,499.795,51.014,294.288,51.014,-3.01,190.2,,,0.00,0.00,0.00
2895,4434.70,1.541,498.521,50.971,295.145,50.971,-2.81,197.0,,,0.00,0.00,0.00
2896,4436.24,1.545,497.237,50.928,295.994,50.928,-2.78,202.9,,,0.00,0.00,0.00
2897,4437.78,1.550,495.942,50.885,296.837,50.885,-2.74,207.8,,,0.00,0.00,0.00
2898,4439.33,1.554,494.638,50.843,297.671,50.843,-2.71,215.0,,,0.00,0.00,0.00
2899,4440.89,1.505,493.324,50.805,298.499,50.805,-2.52,218.1,,,0.00,0.00,0.00
2900,4442.39,1.509,492.045,50.768,299.292,50.768,-2.47,224.5,,,0.00,0.00,0.00
2901,4443.90,1.514,490.758,50.735,300.078,50.735,-2.20,229.2,,,0.00,0.00,0.00
