index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
4008,6156.21,1.529,-227.151,-17.808,-1064.781,-17.808,-4.62,488.1,,,0.00,0.00,0.00
4009,6157.74,1.528,-226.261,-17.879,-1066.021,-17.879,-4.63,479.4,,,0.00,0.00,0.00
4010,6159.27,1.527,-225.367,-17.950,-1067.256,-17.950,-4.66,474.4,,,0.00,0.00,0.00
4011,6160.79,1.526,-224.469,-18.021,-1068.488,-18.021,-4.67,489.9,,,0.00,0.00,0.00
4012,6162.32,1.525,-223.568,-18.092,-1069.717,-18.092,-4.63,480.3,,,0.00,0.00,0.00
4013,6163.85,1.525,-222.663,-18.162,-1070.941,-18.162,-4.57,496.6,,,0.00,0.00,0.00
4014,6165.37,1.524,-221.755,-18.231,-1072.163,-18.231,-4.54,492.6,,,0.00,0.00,0.00
4015,6166.90,1.523,-220.845,-18.302,-1073.381,-18.302,-4.70,481.3,,,0.00,0.00,0.00
4016,6168.42,1.522,-219.931,-18.375,-1074.595,-18.375,-4.77,475.5,,,0.00,0.00,0.00
4017,6169.94,1.521,-219.014,-18.448,-1075.806,-18.448,-4.79,475.8,,,0.00,0.00,0.00
4018,6171.46,1.521,-218.093,-18.520,-1077.013,-18.520,-4.74,457.9,,,0.00,0.00,0.00
4019,6172.98,1.520,-217.169,-18.592,-1078.215,-18.592,-4.74,447.5,,,0.00,0.00,0.00
4020,6174.50,1.519,-216.241,-18.664,-1079.414,-18.664,-4.78,434.1,,,0.00,0.00,0.00
4021,6176.02,1.518,-215.309,-18.737,-1080.610,-18.737,-4.81,440.1,,,0.00,0.00,0.00
4022,6177.54,1.518,-214.374,-18.810,-1081.802,-18.810,-4.81,447.9,,,0.00,0.00,0.00
4023,6179.06,1.517,-213.435,-18.883,-1082.989,-18.883,-4.78,450.2,,,0.00,0.00,0.00
4024,6180.57,1.517,-212.492,-18.955,-1084.173,-18.955,-4.74,451.8,,,0.00,0.00,0.00
4025,6182.09,1.517,-211.545,-19.025,-1085.354,-19.025,-4.65,464.7,,,0.00,0.00,0.00
4026,6183.61,1.516,-210.595,-19.096,-1086.532,-19.096,-4.68,478.6,,,0.00,0.00,0.00
4027,6185.12,1.515,-209.641,-19.170,-1087.705,-19.170,-4.85,492.5,,,0.00,0.00,0.00
4028,6186.64,1.515,-208.684,-19.243,-1088.876,-19.243,-4.84,507.4,,,0.00,0.00,0.00
4029,6188.15,1.515,-207.724,-19.318,-1090.043,-19.318,-4.96,520.8,,,0.00,0.00,0.00
4030,6189.67,1.515,-206.760,-19.393,-1091.208,-19.393,-4.96,541.1,,,0.00,0.00,0.00
4031,6191.18,1.514,-205.794,-19.469,-1092.369,-19.469,-4.98,548.4,,,0.00,0.00,0.00
4032,6192.70,1.514,-204.824,-19.544,-1093.528,-19.544,-4.97,549.1,,,0.00,0.00,0.00
4033,6194.21,1.514,-203.852,-19.618,-1094.683,-19.618,-4.87,560.8,,,0.00,0.00,0.00
4034,6195.72,1.513,-202.877,-19.689,-1095.836,-19.689,-4.69,554.8,,,0.00,0.00,0.00
4035,6197.24,1.513,-201.899,-19.760,-1096.986,-19.760,-4.73,547.6,,,0.00,0.00,0.00
4036,6198.75,1.513,-200.918,-19.835,-1098.133,-19.835,-4.91,530.6,,,0.00,0.00,0.00
4037,6200.26,1.512,-199.934,-19.911,-1099.277,-19.911,-5.05,524.5,,,0.00,0.00,0.00
4038,6201.78,1.512,-198.947,-19.988,-1100.418,-19.988,-5.06,516.7,,,0.00,0.00,0.00
4039,6203.29,1.512,-197.956,-20.064,-1101.556,-20.064,-5.09,510.9,,,0.00,0.00,0.00
4040,6204.80,1.512,-196.963,-20.140,-1102.690,-20.140,-5.02,489.0,,,0.00,0.00,0.00
4041,6206.31,1.511,-195.966,-20.216,-1103.821,-20.216,-5.02,488.2,,,0.00,0.00,0.00
4042,6207.82,1.511,-194.966,-20.292,-1104.949,-20.292,-5.01,474.4,,,0.00,0.00,0.00
4043,6209.33,1.511,-193.962,-20.368,-1106.074,-20.368,-5.00,465.5,,,0.00,0.00,0.00
4044,6210.84,1.511,-192.955,-20.443,-1107.195,-20.443,-5.00,443.1,,,0.00,0.00,0.00
4045,6212.35,1.511,-191.945,-20.520,-1108.313,-20.520,-5.10,440.5,,,0.00,0.00,0.00
4046,6213.87,1.510,-190.930,-20.598,-1109.427,-20.598,-5.18,430.5,,,0.00,0.00,0.00
4047,6215.38,1.509,-189.912,-20.677,-1110.537,-20.677,-5.24,428.9,,,0.00,0.00,0.00
4048,6216.88,1.509,-188.890,-20.752,-1111.642,-20.752,-4.94,434.1,,,0.00,0.00,0.00
4049,6218.39,1.509,-187.865,-20.827,-1112.744,-20.827,-4.97,428.5,,,0.00,0.00,0.00
4050,6219.90,1.509,-186.835,-20.904,-1113.843,-20.904,-5.11,437.3,,,0.00,0.00,0.00
4051,6221.41,1.510,-185.802,-20.983,-1114.937,-20.983,-5.26,441.7,,,0.00,0.00,0.00
4052,6222.92,1.510,-184.765,-21.066,-1116.029,-21.066,-5.49,431.8,,,0.00,0.00,0.00
4053,6224.43,1.510,-183.724,-21.148,-1117.117,-21.148,-5.42,426.1,,,0.00,0.00,0.00
4054,6225.94,1.510,-182.679,-21.228,-1118.201,-21.228,-5.31,423.3,,,0.00,0.00,0.00
4055,6227.45,1.511,-181.630,-21.308,-1119.282,-21.308,-5.26,406.6,,,0.00,0.00,0.00
4056,6228.96,1.511,-180.577,-21.387,-1120.359,-21.387,-5.27,406.5,,,0.00,0.00,0.00
4057,6230.47,1.511,-179.519,-21.468,-1121.433,-21.468,-5.30,406.9,,,0.00,0.00,0.00
4058,6231.98,1.510,-178.458,-21.548,-1122.502,-21.548,-5.32,420.4,,,0.00,0.00,0.00
4059,6233.50,1.511,-177.393,-21.630,-1123.567,-21.630,-5.41,430.6,,,0.00,0.00,0.00
4060,6235.01,1.511,-176.323,-21.711,-1124.627,-21.711,-5.36,445.9,,,0.00,0.00,0.00
4061,6236.52,1.510,-175.250,-21.794,-1125.685,-21.794,-5.51,471.3,,,0.00,0.00,0.00
4062,6238.03,1.511,-174.174,-21.878,-1126.739,-21.878,-5.56,478.7,,,0.00,0.00,0.00
4063,6239.54,1.511,-173.095,-21.962,-1127.789,-21.962,-5.57,499.5,,,0.00,0.00,0.00
4064,6241.05,1.511,-172.012,-22.045,-1128.837,-22.045,-5.50,503.6,,,0.00,0.00,0.00
4065,6242.56,1.511,-170.927,-22.131,-1129.881,-22.131,-5.70,508.1,,,0.00,0.00,0.00
4066,6244.07,1.511,-169.838,-22.216,-1130.922,-22.216,-5.64,510.2,,,0.00,0.00,0.00
4067,6245.58,1.511,-168.746,-22.303,-1131.960,-22.303,-5.73,504.6,,,0.00,0.00,0.00
4068,6247.09,1.511,-167.651,-22.391,-1132.995,-22.391,-5.85,486.6,,,0.00,0.00,0.00
4069,6248.60,1.512,-166.553,-22.480,-1134.026,-22.480,-5.86,477.2,,,0.00,0.00,0.00
4070,6250.12,1.512,-165.452,-22.569,-1135.055,-22.569,-5.91,461.9,,,0.00,0.00,0.00
4071,6251.63,1.513,-164.347,-22.661,-1136.080,-22.661,-6.02,451.0,,,0.00,0.00,0.00
4072,6253.14,1.513,-163.238,-22.753,-1137.101,-22.753,-6.13,437.6,,,0.00,0.00,0.00
4073,6254.65,1.515,-162.125,-22.845,-1138.119,-22.845,-6.03,436.0,,,0.00,0.00,0.00
4074,6256.17,1.515,-161.007,-22.933,-1139.133,-22.933,-5.87,441.6,,,0.00,0.00,0.00
4075,6257.68,1.516,-159.885,-23.021,-1140.144,-23.021,-5.75,454.8,,,0.00,0.00,0.00
4076,6259.20,1.517,-158.759,-23.104,-1141.152,-23.104,-5.51,462.0,,,0.00,0.00,0.00
4077,6260.72,1.517,-157.629,-23.191,-1142.156,-23.191,-5.71,460.7,,,0.00,0.00,0.00
4078,6262.23,1.518,-156.496,-23.280,-1143.158,-23.280,-5.86,467.9,,,0.00,0.00,0.00
4079,6263.75,1.519,-155.360,-23.370,-1144.156,-23.370,-5.99,470.0,,,0.00,0.00,0.00
4080,6265.27,1.520,-154.219,-23.459,-1145.152,-23.459,-5.82,458.8,,,0.00,0.00,0.00
4081,6266.79,1.521,-153.074,-23.545,-1146.143,-23.545,-5.64,438.9,,,0.00,0.00,0.00
4082,6268.31,1.521,-151.926,-23.630,-1147.132,-23.630,-5.60,419.4,,,0.00,0.00,0.00
4083,6269.83,1.522,-150.773,-23.719,-1148.118,-23.719,-5.87,418.3,,,0.00,0.00,0.00
4084,6271.35,1.524,-149.616,-23.807,-1149.099,-23.807,-5.79,414.8,,,0.00,0.00,0.00
4085,6272.88,1.525,-148.453,-23.892,-1150.077,-23.892,-5.53,395.3,,,0.00,0.00,0.00
4086,6274.40,1.527,-147.285,-23.973,-1151.051,-23.973,-5.30,379.2,,,0.00,0.00,0.00
4087,6275.93,1.528,-146.113,-24.055,-1152.022,-24.055,-5.38,379.3,,,0.00,0.00,0.00
4088,6277.46,1.529,-144.936,-24.139,-1152.990,-24.139,-5.51,390.7,,,0.00,0.00,0.00
4089,6278.98,1.529,-143.754,-24.223,-1153.952,-24.223,-5.50,391.6,,,0.00,0.00,0.00
4090,6280.51,1.530,-142.568,-24.302,-1154.910,-24.302,-5.14,389.8,,,0.00,0.00,0.00
4091,6282.04,1.531,-141.377,-24.376,-1155.864,-24.376,-4.82,400.2,,,0.00,0.00,0.00
4092,6283.58,1.532,-140.181,-24.449,-1156.814,-24.449,-4.80,413.2,,,0.00,0.00,0.00
4093,6285.11,1.532,-138.982,-24.522,-1157.760,-24.522,-4.73,429.2,,,0.00,0.00,0.00
4094,6286.64,1.533,-137.779,-24.595,-1158.702,-24.595,-4.80,443.1,,,0.00,0.00,0.00
4095,6288.17,1.533,-136.573,-24.668,-1159.640,-24.668,-4.75,439.9,,,0.00,0.00,0.00
4096,6289.71,1.533,-135.363,-24.741,-1160.574,-24.741,-4.74,446.4,,,0.00,0.00,0.00
4097,6291.24,1.533,-134.149,-24.812,-1161.504,-24.812,-4.67,455.0,,,0.00,0.00,0.00
4098,6292.77,1.534,-132.932,-24.879,-1162.431,-24.879,-4.31,457.4,,,0.00,0.00,0.00
4099,6294.31,1.534,-131.712,-24.942,-1163.353,-24.942,-4.11,456.1,,,0.00,0.00,0.00
4100,6295.84,1.534,-130.488,-25.002,-1164.272,-25.002,-3.93,454.5,,,0.00,0.00,0.00
4101,6297.37,1.534,-129.262,-25.061,-1165.187,-25.061,-3.85,446.4,,,0.00,0.00,0.00
4102,6298.91,1.534,-128.032,-25.118,-1166.097,-25.118,-3.74,436.6,,,0.00,0.00,0.00
4103,6300.44,1.534,-126.799,-25.175,-1167.004,-25.175,-3.69,427.1,,,0.00,0.00,0.00
4104,6301.97,1.533,-125.563,-25.233,-1167.906,-25.233,-3.75,407.6,,,0.00,0.00,0.00
4105,6303.51,1.533,-124.323,-25.287,-1168.803,-25.287,-3.58,385.4,,,0.00,0.00,0.00
4106,6305.04,1.534,-123.081,-25.339,-1169.695,-25.339,-3.36,376.8,,,0.00,0.00,0.00
4107,6306.57,1.533,-121.834,-25.390,-1170.582,-25.390,-3.31,364.6,,,0.00,0.00,0.00
4108,6308.11,1.533,-120.584,-25.440,-1171.463,-25.440,-3.28,352.1,,,0.00,0.00,0.00
4109,6309.64,1.532,-119.330,-25.489,-1172.338,-25.489,-3.19,351.9,,,0.00,0.00,0.00
4110,6311.17,1.532,-118.073,-25.536,-1173.207,-25.536,-3.06,358.1,,,0.00,0.00,0.00
4111,6312.70,1.531,-116.812,-25.580,-1174.071,-25.580,-2.87,359.5,,,0.00,0.00,0.00
4112,6314.23,1.531,-115.548,-25.623,-1174.929,-25.623,-2.84,364.5,,,0.00,0.00,0.00
4113,6315.77,1.531,-114.281,-25.666,-1175.782,-25.666,-2.77,367.9,,,0.00,0.00,0.00
4114,6317.30,1.529,-113.010,-25.709,-1176.629,-25.709,-2.85,368.6,,,0.00,0.00,0.00
4115,6318.83,1.529,-111.737,-25.755,-1177.471,-25.755,-2.97,376.2,,,0.00,0.00,0.00
4116,6320.35,1.528,-110.461,-25.796,-1178.306,-25.796,-2.72,402.5,,,0.00,0.00,0.00
4117,6321.88,1.523,-109.183,-25.835,-1179.136,-25.835,-2.53,439.2,,,0.00,0.00,0.00
4118,6323.41,1.518,-107.904,-25.871,-1179.959,-25.871,-2.42,473.9,,,0.00,0.00,0.00
4119,6324.92,1.512,-106.628,-25.907,-1180.773,-25.907,-2.35,495.1,,,0.00,0.00,0.00
4120,6326.44,1.506,-105.354,-25.944,-1181.581,-25.944,-2.43,508.8,,,0.00,0.00,0.00
4121,6327.94,1.555,-104.083,-25.980,-1182.383,-25.980,-2.37,519.3,,,0.00,0.00,0.00
4122,6329.50,1.549,-102.769,-26.016,-1183.207,-26.016,-2.27,542.7,,,0.00,0.00,0.00
4123,6331.05,1.543,-101.457,-26.049,-1184.025,-26.049,-2.17,524.3,,,0.00,0.00,0.00
4124,6332.59,1.537,-100.148,-26.081,-1184.834,-26.081,-2.11,498.6,,,0.00,0.00,0.00
4125,6334.12,1.531,-98.841,-26.114,-1185.636,-26.114,-2.14,470.9,,,0.00,0.00,0.00
4126,6335.66,1.524,-97.537,-26.148,-1186.432,-26.148,-2.18,452.5,,,0.00,0.00,0.00
4127,6337.18,1.518,-96.236,-26.178,-1187.219,-26.178,-2.02,442.4,,,0.00,0.00,0.00
4128,6338.70,1.512,-94.938,-26.209,-1187.999,-26.209,-2.05,435.4,,,0.00,0.00,0.00
4129,6340.21,1.505,-93.641,-26.236,-1188.771,-26.236,-1.75,402.9,,,0.00,0.00,0.00
4130,6341.71,1.553,-92.348,-26.260,-1189.535,-26.260,-1.58,389.6,,,0.00,0.00,0.00
4131,6343.27,1.547,-91.010,-26.284,-1190.318,-26.284,-1.54,358.2,,,0.00,0.00,0.00
4132,6344.82,1.541,-89.674,-26.311,-1191.092,-26.311,-1.74,339.2,,,0.00,0.00,0.00
4133,6346.36,1.534,-88.341,-26.340,-1191.858,-26.340,-1.91,323.1,,,0.00,0.00,0.00
4134,6347.89,1.528,-87.010,-26.367,-1192.613,-26.367,-1.77,306.5,,,0.00,0.00,0.00
4135,6349.42,1.521,-85.680,-26.389,-1193.358,-26.389,-1.44,289.2,,,0.00,0.00,0.00
4136,6350.94,1.516,-84.351,-26.407,-1194.092,-26.407,-1.20,280.9,,,0.00,0.00,0.00
4137,6352.46,1.508,-83.024,-26.425,-1194.816,-26.425,-1.22,277.1,,,0.00,0.00,0.00
4138,6353.96,1.554,-81.698,-26.444,-1195.530,-26.444,-1.17,275.2,,,0.00,0.00,0.00
4139,6355.52,1.548,-80.328,-26.462,-1196.258,-26.462,-1.21,270.8,,,0.00,0.00,0.00
4140,6357.07,1.541,-78.960,-26.480,-1196.975,-26.480,-1.16,264.7,,,0.00,0.00,0.00
4141,6358.61,1.535,-77.595,-26.497,-1197.682,-26.497,-1.08,256.0,,,0.00,0.00,0.00
4142,6360.14,1.528,-76.230,-26.511,-1198.377,-26.511,-0.94,242.5,,,0.00,0.00,0.00
4143,6361.67,1.521,-74.868,-26.525,-1199.062,-26.525,-0.91,228.9,,,0.00,0.00,0.00
4144,6363.19,1.515,-73.506,-26.539,-1199.734,-26.539,-0.92,211.2,,,0.00,0.00,0.00
4145,6364.71,1.509,-72.146,-26.551,-1200.394,-26.551,-0.80,195.8,,,0.00,0.00,0.00
4146,6366.21,1.553,-70.786,-26.563,-1201.040,-26.563,-0.81,181.4,,,0.00,0.00,0.00
4147,6367.77,1.545,-69.381,-26.575,-1201.693,-26.575,-0.78,169.2,,,0.00,0.00,0.00
4148,6369.31,1.539,-67.977,-26.585,-1202.329,-26.585,-0.64,156.0,,,0.00,0.00,0.00
4149,6370.85,1.532,-66.572,-26.593,-1202.949,-26.593,-0.51,145.7,,,0.00,0.00,0.00
4150,6372.38,1.525,-65.167,-26.601,-1203.552,-26.601,-0.54,136.6,,,0.00,0.00,0.00
4151,6373.91,1.519,-63.761,-26.610,-1204.136,-26.610,-0.57,129.2,,,0.00,0.00,0.00
4152,6375.43,1.512,-62.355,-26.619,-1204.700,-26.619,-0.62,121.3,,,0.00,0.00,0.00
4153,6376.94,1.506,-60.948,-26.628,-1205.245,-26.628,-0.56,115.7,,,0.00,0.00,0.00
4154,6378.45,1.548,-59.539,-26.637,-1205.768,-26.637,-0.59,109.8,,,0.00,0.00,0.00
4155,6379.99,1.541,-58.084,-26.646,-1206.285,-26.646,-0.57,105.7,,,0.00,0.00,0.00
4156,6381.54,1.535,-56.628,-26.655,-1206.778,-26.655,-0.61,102.7,,,0.00,0.00,0.00
4157,6383.07,1.528,-55.171,-26.667,-1207.248,-26.667,-0.78,100.8,,,0.00,0.00,0.00
4158,6384.60,1.522,-53.712,-26.680,-1207.693,-26.680,-0.88,99.5,,,0.00,0.00,0.00
4159,6386.12,1.516,-52.254,-26.693,-1208.113,-26.693,-0.86,98.3,,,0.00,0.00,0.00
4160,6387.64,1.510,-50.794,-26.708,-1208.509,-26.708,-0.95,97.5,,,0.00,0.00,0.00
4161,6389.15,1.504,-49.335,-26.722,-1208.881,-26.722,-0.95,97.7,,,0.00,0.00,0.00
4162,6390.65,1.545,-47.875,-26.738,-1209.229,-26.738,-1.05,98.5,,,0.00,0.00,0.00
4163,6392.20,1.539,-46.371,-26.753,-1209.563,-26.753,-0.94,98.2,,,0.00,0.00,0.00
4164,6393.73,1.533,-44.868,-26.768,-1209.872,-26.768,-0.98,98.2,,,0.00,0.00,0.00
4165,6395.27,1.529,-43.365,-26.785,-1210.157,-26.785,-1.14,99.7,,,0.00,0.00,0.00
4166,6396.80,1.525,-41.863,-26.805,-1210.419,-26.805,-1.31,100.9,,,0.00,0.00,0.00
4167,6398.32,1.523,-40.360,-26.826,-1210.656,-26.826,-1.37,102.4,,,0.00,0.00,0.00
4168,6399.85,1.521,-38.855,-26.844,-1210.869,-26.844,-1.15,103.5,,,0.00,0.00,0.00
4169,6401.37,1.519,-37.351,-26.863,-1211.061,-26.863,-1.30,103.8,,,0.00,0.00,0.00
4170,6402.88,1.518,-35.846,-26.882,-1211.231,-26.882,-1.25,104.6,,,0.00,0.00,0.00
4171,6404.40,1.517,-34.339,-26.903,-1211.380,-26.903,-1.34,104.4,,,0.00,0.00,0.00
4172,6405.92,1.515,-32.833,-26.923,-1211.507,-26.923,-1.35,103.2,,,0.00,0.00,0.00
4173,6407.43,1.513,-31.326,-26.941,-1211.613,-26.941,-1.21,101.2,,,0.00,0.00,0.00
4174,6408.95,1.512,-29.819,-26.954,-1211.696,-26.954,-0.85,99.0,,,0.00,0.00,0.00
4175,6410.46,1.510,-28.312,-26.959,-1211.755,-26.959,-0.33,96.9,,,0.00,0.00,0.00
4176,6411.97,1.508,-26.806,-26.958,-1211.792,-26.958,0.08,96.2,,,0.00,0.00,0.00
4177,6413.48,1.506,-25.302,-26.946,-1211.803,-26.946,0.78,95.4,,,0.00,0.00,0.00
4178,6414.98,1.549,-23.800,-26.925,-1211.791,-26.925,1.39,94.3,,,0.00,0.00,0.00
4179,6416.53,1.548,-22.255,-26.891,-1211.752,-26.891,2.20,92.9,,,0.00,0.00,0.00
4180,6418.08,1.548,-20.713,-26.849,-1211.690,-26.849,2.69,92.4,,,0.00,0.00,0.00
4181,6419.63,1.548,-19.173,-26.807,-1211.602,-26.807,2.72,91.6,,,0.00,0.00,0.00
4182,6421.18,1.549,-17.634,-26.762,-1211.488,-26.762,2.88,91.6,,,0.00,0.00,0.00
4183,6422.72,1.505,-16.096,-26.717,-1211.348,-26.717,3.00,90.0,,,0.00,0.00,0.00
4184,6424.23,1.508,-14.604,-26.673,-1211.185,-26.673,2.89,89.8,,,0.00,0.00,0.00
4185,6425.74,1.511,-13.112,-26.629,-1210.997,-26.629,2.94,90.3,,,0.00,0.00,0.00
4186,6427.25,1.516,-11.620,-26.582,-1210.783,-26.582,3.09,90.6,,,0.00,0.00,0.00
4187,6428.77,1.521,-10.129,-26.533,-1210.544,-26.533,3.27,91.3,,,0.00,0.00,0.00
4188,6430.29,1.525,-8.636,-26.480,-1210.280,-26.480,3.48,93.0,,,0.00,0.00,0.00
4189,6431.81,1.529,-7.144,-26.422,-1209.990,-26.422,3.75,93.9,,,0.00,0.00,0.00
4190,6433.34,1.534,-5.652,-26.359,-1209.675,-26.359,4.13,95.5,,,0.00,0.00,0.00
4191,6434.87,1.538,-4.163,-26.285,-1209.335,-26.285,4.81,97.0,,,0.00,0.00,0.00
4192,6436.41,1.542,-2.675,-26.200,-1208.971,-26.200,5.53,98.7,,,0.00,0.00,0.00
4193,6437.95,1.545,-1.189,-26.104,-1208.583,-26.104,6.21,100.5,,,0.00,0.00,0.00
4194,6439.50,1.550,0.292,-25.993,-1208.171,-25.993,7.15,101.4,,,0.00,0.00,0.00
4195,6441.05,1.554,1.771,-25.864,-1207.736,-25.864,8.31,102.8,,,0.00,0.00,0.00
4196,6442.60,1.557,3.245,-25.717,-1207.280,-25.717,9.40,104.6,,,0.00,0.00,0.00
4197,6444.16,1.561,4.713,-25.551,-1206.801,-25.551,10.64,107.7,,,0.00,0.00,0.00
4198,6445.72,1.563,6.175,-25.364,-1206.299,-25.364,11.96,109.9,,,0.00,0.00,0.00
4199,6447.28,1.519,7.630,-25.159,-1205.776,-25.159,13.51,112.7,,,0.00,0.00,0.00
4200,6448.80,1.522,9.036,-24.951,-1205.249,-24.951,13.67,115.6,,,0.00,0.00,0.00
4201,6450.32,1.525,10.437,-24.738,-1204.703,-24.738,13.99,119.8,,,0.00,0.00,0.00
4202,6451.85,1.529,11.834,-24.524,-1204.139,-24.524,13.99,123.8,,,0.00,0.00,0.00
4203,6453.38,1.533,13.227,-24.305,-1203.557,-24.305,14.24,129.5,,,0.00,0.00,0.00
4204,6454.91,1.538,14.617,-24.089,-1202.956,-24.089,14.11,134.0,,,0.00,0.00,0.00
4205,6456.45,1.543,16.004,-23.869,-1202.337,-23.869,14.25,138.3,,,0.00,0.00,0.00
4206,6457.99,1.548,17.388,-23.646,-1201.701,-23.646,14.38,144.1,,,0.00,0.00,0.00
4207,6459.54,1.553,18.770,-23.421,-1201.049,-23.421,14.47,149.3,,,0.00,0.00,0.00
4208,6461.09,1.558,20.151,-23.199,-1200.380,-23.199,14.27,157.9,,,0.00,0.00,0.00
4209,6462.65,1.563,21.529,-22.975,-1199.695,-22.975,14.33,168.2,,,0.00,0.00,0.00
4210,6464.21,1.520,22.905,-22.752,-1198.995,-22.752,14.69,177.1,,,0.00,0.00,0.00
4211,6465.73,1.525,24.236,-22.531,-1198.302,-22.531,14.47,190.5,,,0.00,0.00,0.00
4212,6467.26,1.530,25.565,-22.306,-1197.596,-22.306,14.72,203.7,,,0.00,0.00,0.00
4213,6468.79,1.535,26.894,-22.079,-1196.879,-22.079,14.76,220.0,,,0.00,0.00,0.00
4214,6470.32,1.540,28.221,-21.849,-1196.150,-21.849,14.96,234.5,,,0.00,0.00,0.00
4215,6471.86,1.545,29.549,-21.618,-1195.410,-21.618,14.92,249.6,,,0.00,0.00,0.00
4216,6473.41,1.550,30.876,-21.390,-1194.659,-21.390,14.74,268.3,,,0.00,0.00,0.00
4217,6474.96,1.555,32.205,-21.167,-1193.898,-21.167,14.29,282.5,,,0.00,0.00,0.00
4218,6476.52,1.561,33.533,-20.947,-1193.126,-20.947,14.12,286.0,,,0.00,0.00,0.00
4219,6478.08,1.566,34.863,-20.725,-1192.345,-20.725,14.19,293.8,,,0.00,0.00,0.00
4220,6479.64,1.521,36.194,-20.506,-1191.554,-20.506,14.39,309.1,,,0.00,0.00,0.00
4221,6481.16,1.526,37.484,-20.302,-1190.780,-20.302,13.36,353.2,,,0.00,0.00,0.00
4222,6482.69,1.531,38.774,-20.103,-1189.995,-20.103,12.97,460.9,,,0.00,0.00,0.00
4223,6484.22,1.536,40.066,-19.913,-1189.201,-19.913,12.42,546.9,,,0.00,0.00,0.00
4224,6485.76,1.542,41.360,-19.730,-1188.398,-19.730,11.83,670.8,,,0.00,0.00,0.00
4225,6487.30,1.548,42.657,-19.554,-1187.589,-19.554,11.39,917.9,,,0.00,0.00,0.00
4226,6488.85,1.555,43.959,-19.388,-1186.773,-19.388,10.70,1161.1,,,0.00,0.00,0.00
4227,6490.40,1.560,45.266,-19.232,-1185.952,-19.232,9.97,1391.6,,,0.00,0.00,0.00
4228,6491.96,1.515,46.578,-19.088,-1185.125,-19.088,9.52,1444.3,,,0.00,0.00,0.00
4229,6493.48,1.520,47.851,-18.956,-1184.321,-18.956,8.67,1406.2,,,0.00,0.00,0.00
4230,6495.00,1.525,49.130,-18.831,-1183.513,-18.831,8.23,1353.8,,,0.00,0.00,0.00
4231,6496.52,1.529,50.413,-18.712,-1182.703,-18.712,7.77,1274.2,,,0.00,0.00,0.00
4232,6498.05,1.534,51.701,-18.601,-1181.891,-18.601,7.23,1047.0,,,0.00,0.00,0.00
4233,6499.58,1.539,52.996,-18.501,-1181.080,-18.501,6.52,819.9,,,0.00,0.00,0.00
4234,6501.12,1.544,54.297,-18.409,-1180.269,-18.409,5.93,589.6,,,0.00,0.00,0.00
4235,6502.67,1.549,55.605,-18.325,-1179.458,-18.325,5.44,517.1,,,0.00,0.00,0.00
4236,6504.22,1.554,56.921,-18.247,-1178.650,-18.247,5.02,455.0,,,0.00,0.00,0.00
4237,6505.77,1.505,58.245,-18.177,-1177.844,-18.177,4.65,457.1,,,0.00,0.00,0.00
4238,6507.27,1.510,59.529,-18.114,-1177.068,-18.114,4.17,434.8,,,0.00,0.00,0.00
4239,6508.78,1.514,60.821,-18.056,-1176.294,-18.056,3.80,501.7,,,0.00,0.00,0.00
4240,6510.30,1.517,62.119,-18.009,-1175.523,-18.009,3.16,523.0,,,0.00,0.00,0.00
4241,6511.82,1.520,63.423,-17.969,-1174.754,-17.969,2.57,549.5,,,0.00,0.00,0.00
4242,6513.33,1.522,64.731,-17.939,-1173.988,-17.939,1.99,566.2,,,0.00,0.00,0.00
4243,6514.86,1.522,66.043,-17.916,-1173.223,-17.916,1.53,589.9,,,0.00,0.00,0.00
4244,6516.38,1.521,67.358,-17.901,-1172.461,-17.901,1.00,571.6,,,0.00,0.00,0.00
4245,6517.90,1.517,68.673,-17.889,-1171.704,-17.889,0.79,561.8,,,0.00,0.00,0.00
4246,6519.42,1.514,69.987,-17.881,-1170.952,-17.881,0.49,496.9,,,0.00,0.00,0.00
4247,6520.93,1.509,71.300,-17.885,-1170.205,-17.885,-0.21,482.9,,,0.00,0.00,0.00
4248,6522.44,1.504,72.612,-17.896,-1169.466,-17.896,-0.79,460.5,,,0.00,0.00,0.00
4249,6523.94,1.552,73.922,-17.912,-1168.733,-17.912,-1.03,447.6,,,0.00,0.00,0.00
4250,6525.50,1.546,75.276,-17.931,-1167.982,-17.931,-1.21,484.6,,,0.00,0.00,0.00
4251,6527.04,1.540,76.628,-17.955,-1167.239,-17.955,-1.57,550.4,,,0.00,0.00,0.00
4252,6528.58,1.534,77.977,-17.988,-1166.503,-17.988,-2.15,779.4,,,0.00,0.00,0.00
4253,6530.11,1.528,79.322,-18.028,-1165.775,-18.028,-2.58,861.5,,,0.00,0.00,0.00
4254,6531.64,1.522,80.665,-18.069,-1165.053,-18.069,-2.71,868.8,,,0.00,0.00,0.00
4255,6533.17,1.517,82.003,-18.111,-1164.335,-18.111,-2.75,868.7,,,0.00,0.00,0.00
4256,6534.68,1.513,83.337,-18.153,-1163.620,-18.153,-2.80,840.0,,,0.00,0.00,0.00
4257,6536.19,1.508,84.665,-18.203,-1162.905,-18.203,-3.29,759.6,,,0.00,0.00,0.00
4258,6537.70,1.554,85.987,-18.258,-1162.188,-18.258,-3.55,653.8,,,0.00,0.00,0.00
