index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
1799,2789.59,1.571,-175.018,0.027,806.178,0.027,-0.89,1198.8,,,0.00,0.00,0.00
1800,2791.16,1.575,-176.173,0.013,805.114,0.013,-0.89,1188.1,,,0.00,0.00,0.00
1801,2792.74,1.579,-177.332,-0.002,804.049,-0.002,-0.96,1223.7,,,0.00,0.00,0.00
1802,2794.32,1.582,-178.496,-0.017,802.983,-0.017,-0.92,1192.4,,,0.00,0.00,0.00
1803,2795.90,1.586,-179.663,-0.033,801.916,-0.033,-1.01,1190.8,,,0.00,0.00,0.00
1804,2797.49,1.589,-180.834,-0.050,800.848,-0.050,-1.06,1138.3,,,0.00,0.00,0.00
1805,2799.08,1.593,-182.009,-0.066,799.779,-0.066,-1.02,1105.3,,,0.00,0.00,0.00
1806,2800.67,1.503,-183.189,-0.082,798.710,-0.082,-1.05,1127.4,,,0.00,0.00,0.00
1807,2802.17,1.506,-184.303,-0.097,797.703,-0.097,-1.01,1095.3,,,0.00,0.00,0.00
1808,2803.68,1.509,-185.421,-0.112,796.696,-0.112,-1.01,1138.6,,,0.00,0.00,0.00
1809,2805.19,1.512,-186.543,-0.129,795.688,-0.129,-1.13,1173.9,,,0.00,0.00,0.00
1810,2806.70,1.515,-187.668,-0.149,794.679,-0.149,-1.26,1313.1,,,0.00,0.00,0.00
1811,2808.21,1.518,-188.797,-0.168,793.670,-0.168,-1.30,1445.7,,,0.00,0.00,0.00
1812,2809.73,1.520,-189.929,-0.186,792.660,-0.186,-1.16,1594.4,,,0.00,0.00,0.00
1813,2811.25,1.524,-191.064,-0.202,791.651,-0.202,-1.04,1701.2,,,0.00,0.00,0.00
1814,2812.78,1.527,-192.202,-0.215,790.639,-0.215,-0.85,1833.9,,,0.00,0.00,0.00
1815,2814.30,1.531,-193.344,-0.228,789.626,-0.228,-0.85,1892.0,,,0.00,0.00,0.00
1816,2815.83,1.533,-194.487,-0.244,788.610,-0.244,-1.06,2000.0,,,0.00,0.00,0.00
1817,2817.37,1.537,-195.633,-0.263,787.593,-0.263,-1.23,2000.0,,,0.00,0.00,0.00
1818,2818.90,1.539,-196.782,-0.284,786.573,-0.284,-1.38,2000.0,,,0.00,0.00,0.00
1819,2820.44,1.541,-197.931,-0.306,785.552,-0.306,-1.43,2000.0,,,0.00,0.00,0.00
1820,2821.98,1.544,-199.082,-0.325,784.529,-0.325,-1.21,2000.0,,,0.00,0.00,0.00
1821,2823.53,1.547,-200.235,-0.341,783.503,-0.341,-1.02,2000.0,,,0.00,0.00,0.00
1822,2825.07,1.551,-201.390,-0.357,782.475,-0.357,-1.02,2000.0,,,0.00,0.00,0.00
1823,2826.63,1.554,-202.547,-0.374,781.444,-0.374,-1.14,2000.0,,,0.00,0.00,0.00
1824,2828.18,1.556,-203.706,-0.395,780.411,-0.395,-1.31,2000.0,,,0.00,0.00,0.00
1825,2829.74,1.559,-204.867,-0.416,779.376,-0.416,-1.34,2000.0,,,0.00,0.00,0.00
1826,2831.29,1.562,-206.029,-0.436,778.339,-0.436,-1.28,2000.0,,,0.00,0.00,0.00
1827,2832.86,1.565,-207.193,-0.455,777.299,-0.455,-1.21,2000.0,,,0.00,0.00,0.00
1828,2834.42,1.567,-208.359,-0.474,776.258,-0.474,-1.27,2000.0,,,0.00,0.00,0.00
1829,2835.99,1.570,-209.527,-0.495,775.214,-0.495,-1.29,2000.0,,,0.00,0.00,0.00
1830,2837.56,1.572,-210.697,-0.514,774.169,-0.514,-1.25,2000.0,,,0.00,0.00,0.00
1831,2839.13,1.575,-211.869,-0.535,773.122,-0.535,-1.29,2000.0,,,0.00,0.00,0.00
1832,2840.70,1.578,-213.042,-0.552,772.074,-0.552,-1.11,2000.0,,,0.00,0.00,0.00
1833,2842.28,1.581,-214.219,-0.571,771.024,-0.571,-1.16,2000.0,,,0.00,0.00,0.00
1834,2843.86,1.583,-215.397,-0.589,769.972,-0.589,-1.17,2000.0,,,0.00,0.00,0.00
1835,2845.45,1.586,-216.578,-0.608,768.919,-0.608,-1.17,2000.0,,,0.00,0.00,0.00
1836,2847.03,1.588,-217.761,-0.626,767.865,-0.626,-1.15,2000.0,,,0.00,0.00,0.00
1837,2848.62,1.591,-218.947,-0.643,766.809,-0.643,-1.08,2000.0,,,0.00,0.00,0.00
1838,2850.21,1.594,-220.134,-0.661,765.752,-0.661,-1.10,2000.0,,,0.00,0.00,0.00
1839,2851.80,1.596,-221.324,-0.679,764.693,-0.679,-1.13,2000.0,,,0.00,0.00,0.00
1840,2853.40,1.598,-222.517,-0.697,763.633,-0.697,-1.13,2000.0,,,0.00,0.00,0.00
1841,2855.00,1.601,-223.711,-0.714,762.572,-0.714,-1.06,2000.0,,,0.00,0.00,0.00
1842,2856.60,1.504,-224.907,-0.731,761.509,-0.731,-1.12,2000.0,,,0.00,0.00,0.00
1843,2858.10,1.507,-226.031,-0.747,760.511,-0.747,-1.09,2000.0,,,0.00,0.00,0.00
1844,2859.61,1.509,-227.156,-0.767,759.511,-0.767,-1.30,2000.0,,,0.00,0.00,0.00
1845,2861.12,1.510,-228.283,-0.789,758.510,-0.789,-1.45,2000.0,,,0.00,0.00,0.00
1846,2862.63,1.511,-229.411,-0.811,757.508,-0.811,-1.46,2000.0,,,0.00,0.00,0.00
1847,2864.14,1.514,-230.540,-0.830,756.505,-0.830,-1.31,2000.0,,,0.00,0.00,0.00
1848,2865.65,1.517,-231.671,-0.849,755.500,-0.849,-1.22,2000.0,,,0.00,0.00,0.00
1849,2867.17,1.519,-232.804,-0.869,754.493,-0.869,-1.33,2000.0,,,0.00,0.00,0.00
1850,2868.69,1.521,-233.939,-0.891,753.485,-0.891,-1.46,2000.0,,,0.00,0.00,0.00
1851,2870.21,1.522,-235.075,-0.915,752.475,-0.915,-1.54,2000.0,,,0.00,0.00,0.00
1852,2871.73,1.524,-236.211,-0.937,751.464,-0.937,-1.47,2000.0,,,0.00,0.00,0.00
1853,2873.26,1.526,-237.349,-0.958,750.452,-0.958,-1.36,2000.0,,,0.00,0.00,0.00
1854,2874.78,1.528,-238.489,-0.977,749.438,-0.977,-1.25,2000.0,,,0.00,0.00,0.00
1855,2876.31,1.530,-239.629,-0.994,748.423,-0.994,-1.13,2000.0,,,0.00,0.00,0.00
1856,2877.84,1.533,-240.771,-1.010,747.407,-1.010,-1.04,2000.0,,,0.00,0.00,0.00
1857,2879.37,1.535,-241.915,-1.029,746.388,-1.029,-1.22,2000.0,,,0.00,0.00,0.00
1858,2880.91,1.536,-243.060,-1.051,745.368,-1.051,-1.41,2000.0,,,0.00,0.00,0.00
1859,2882.44,1.537,-244.207,-1.074,744.347,-1.074,-1.52,2000.0,,,0.00,0.00,0.00
1860,2883.98,1.539,-245.354,-1.096,743.325,-1.096,-1.42,2000.0,,,0.00,0.00,0.00
1861,2885.52,1.541,-246.502,-1.117,742.302,-1.117,-1.35,2000.0,,,0.00,0.00,0.00
1862,2887.06,1.544,-247.652,-1.137,741.278,-1.137,-1.28,2000.0,,,0.00,0.00,0.00
1863,2888.61,1.545,-248.804,-1.158,740.251,-1.158,-1.41,2000.0,,,0.00,0.00,0.00
1864,2890.15,1.547,-249.957,-1.182,739.224,-1.182,-1.51,2000.0,,,0.00,0.00,0.00
1865,2891.70,1.549,-251.112,-1.205,738.196,-1.205,-1.49,2000.0,,,0.00,0.00,0.00
1866,2893.25,1.550,-252.267,-1.228,737.167,-1.228,-1.49,2000.0,,,0.00,0.00,0.00
1867,2894.80,1.552,-253.424,-1.250,736.137,-1.250,-1.45,2000.0,,,0.00,0.00,0.00
1868,2896.35,1.553,-254.582,-1.272,735.106,-1.272,-1.41,2000.0,,,0.00,0.00,0.00
1869,2897.90,1.555,-255.741,-1.294,734.073,-1.294,-1.41,2000.0,,,0.00,0.00,0.00
1870,2899.46,1.557,-256.902,-1.316,733.039,-1.316,-1.40,2000.0,,,0.00,0.00,0.00
1871,2901.02,1.559,-258.064,-1.340,732.003,-1.340,-1.54,2000.0,,,0.00,0.00,0.00
1872,2902.57,1.560,-259.226,-1.365,730.967,-1.365,-1.60,2000.0,,,0.00,0.00,0.00
1873,2904.13,1.562,-260.390,-1.389,729.929,-1.389,-1.56,2000.0,,,0.00,0.00,0.00
1874,2905.70,1.563,-261.555,-1.415,728.890,-1.415,-1.62,2000.0,,,0.00,0.00,0.00
1875,2907.26,1.565,-262.720,-1.438,727.850,-1.438,-1.51,2000.0,,,0.00,0.00,0.00
1876,2908.82,1.566,-263.887,-1.461,726.808,-1.461,-1.47,2000.0,,,0.00,0.00,0.00
1877,2910.39,1.568,-265.054,-1.483,725.766,-1.483,-1.41,2000.0,,,0.00,0.00,0.00
1878,2911.96,1.570,-266.223,-1.506,724.721,-1.506,-1.43,2000.0,,,0.00,0.00,0.00
1879,2913.53,1.571,-267.392,-1.529,723.677,-1.529,-1.47,2000.0,,,0.00,0.00,0.00
1880,2915.10,1.573,-268.563,-1.552,722.631,-1.552,-1.45,2000.0,,,0.00,0.00,0.00
1881,2916.67,1.574,-269.735,-1.575,721.584,-1.575,-1.49,2000.0,,,0.00,0.00,0.00
1882,2918.25,1.576,-270.908,-1.599,720.536,-1.599,-1.51,2000.0,,,0.00,0.00,0.00
1883,2919.82,1.577,-272.082,-1.622,719.487,-1.622,-1.48,2000.0,,,0.00,0.00,0.00
1884,2921.40,1.578,-273.257,-1.645,718.436,-1.645,-1.47,2000.0,,,0.00,0.00,0.00
1885,2922.98,1.580,-274.433,-1.667,717.386,-1.667,-1.38,2000.0,,,0.00,0.00,0.00
1886,2924.56,1.582,-275.610,-1.689,716.333,-1.689,-1.39,2000.0,,,0.00,0.00,0.00
1887,2926.14,1.582,-276.788,-1.711,715.280,-1.711,-1.40,2000.0,,,0.00,0.00,0.00
1888,2927.72,1.581,-277.967,-1.735,714.227,-1.735,-1.47,2000.0,,,0.00,0.00,0.00
1889,2929.30,1.578,-279.145,-1.759,713.174,-1.759,-1.56,2000.0,,,0.00,0.00,0.00
1890,2930.88,1.578,-280.320,-1.784,712.123,-1.784,-1.58,2000.0,,,0.00,0.00,0.00
1891,2932.46,1.581,-281.496,-1.810,711.072,-1.810,-1.64,2000.0,,,0.00,0.00,0.00
1892,2934.04,1.582,-282.674,-1.835,710.018,-1.835,-1.55,2000.0,,,0.00,0.00,0.00
1893,2935.62,1.583,-283.852,-1.859,708.964,-1.859,-1.54,2000.0,,,0.00,0.00,0.00
1894,2937.20,1.584,-285.032,-1.884,707.910,-1.884,-1.56,2000.0,,,0.00,0.00,0.00
1895,2938.79,1.585,-286.212,-1.909,706.855,-1.909,-1.60,2000.0,,,0.00,0.00,0.00
1896,2940.37,1.586,-287.392,-1.935,705.799,-1.935,-1.61,2000.0,,,0.00,0.00,0.00
1897,2941.96,1.587,-288.574,-1.958,704.743,-1.958,-1.50,2000.0,,,0.00,0.00,0.00
1898,2943.55,1.589,-289.756,-1.982,703.685,-1.982,-1.46,2000.0,,,0.00,0.00,0.00
1899,2945.14,1.590,-290.940,-2.006,702.627,-2.006,-1.52,2000.0,,,0.00,0.00,0.00
1900,2946.73,1.592,-292.125,-2.030,701.567,-2.030,-1.54,2000.0,,,0.00,0.00,0.00
1901,2948.32,1.593,-293.311,-2.055,700.507,-2.055,-1.56,2000.0,,,0.00,0.00,0.00
1902,2949.91,1.594,-294.498,-2.080,699.446,-2.080,-1.58,2000.0,,,0.00,0.00,0.00
1903,2951.51,1.596,-295.686,-2.105,698.384,-2.105,-1.55,2000.0,,,0.00,0.00,0.00
1904,2953.10,1.597,-296.875,-2.128,697.321,-2.128,-1.45,2000.0,,,0.00,0.00,0.00
1905,2954.70,1.599,-298.065,-2.150,696.258,-2.150,-1.34,2000.0,,,0.00,0.00,0.00
1906,2956.30,1.601,-299.256,-2.171,695.194,-2.171,-1.35,2000.0,,,0.00,0.00,0.00
1907,2957.90,1.602,-300.448,-2.195,694.128,-2.195,-1.47,2000.0,,,0.00,0.00,0.00
1908,2959.50,1.603,-301.642,-2.220,693.061,-2.220,-1.61,2000.0,,,0.00,0.00,0.00
1909,2961.10,1.604,-302.836,-2.248,691.994,-2.248,-1.72,2000.0,,,0.00,0.00,0.00
1910,2962.71,1.605,-304.031,-2.274,690.925,-2.274,-1.59,2000.0,,,0.00,0.00,0.00
1911,2964.31,1.606,-305.226,-2.298,689.856,-2.298,-1.53,2000.0,,,0.00,0.00,0.00
1912,2965.92,1.608,-306.422,-2.322,688.785,-2.322,-1.46,2000.0,,,0.00,0.00,0.00
1913,2967.53,1.503,-307.619,-2.344,687.713,-2.344,-1.52,2000.0,,,0.00,0.00,0.00
1914,2969.03,1.503,-308.738,-2.367,686.711,-2.367,-1.51,2000.0,,,0.00,0.00,0.00
1915,2970.53,1.504,-309.856,-2.390,685.709,-2.390,-1.49,2000.0,,,0.00,0.00,0.00
1916,2972.04,1.505,-310.975,-2.411,684.705,-2.411,-1.44,2000.0,,,0.00,0.00,0.00
1917,2973.54,1.507,-312.095,-2.432,683.701,-2.432,-1.39,2000.0,,,0.00,0.00,0.00
1918,2975.05,1.508,-313.215,-2.454,682.695,-2.454,-1.42,2000.0,,,0.00,0.00,0.00
1919,2976.56,1.509,-314.336,-2.476,681.688,-2.476,-1.46,2000.0,,,0.00,0.00,0.00
1920,2978.06,1.510,-315.457,-2.499,680.679,-2.499,-1.55,2000.0,,,0.00,0.00,0.00
1921,2979.57,1.511,-316.578,-2.522,679.669,-2.522,-1.51,2000.0,,,0.00,0.00,0.00
1922,2981.09,1.512,-317.700,-2.546,678.658,-2.546,-1.57,2000.0,,,0.00,0.00,0.00
1923,2982.60,1.513,-318.822,-2.569,677.646,-2.569,-1.55,2000.0,,,0.00,0.00,0.00
1924,2984.11,1.514,-319.944,-2.592,676.632,-2.592,-1.52,2000.0,,,0.00,0.00,0.00
1925,2985.63,1.515,-321.067,-2.614,675.618,-2.614,-1.45,2000.0,,,0.00,0.00,0.00
1926,2987.14,1.517,-322.191,-2.636,674.603,-2.636,-1.43,2000.0,,,0.00,0.00,0.00
1927,2988.66,1.518,-323.315,-2.658,673.587,-2.658,-1.46,2000.0,,,0.00,0.00,0.00
1928,2990.18,1.519,-324.440,-2.681,672.570,-2.681,-1.48,2000.0,,,0.00,0.00,0.00
1929,2991.69,1.520,-325.566,-2.703,671.552,-2.703,-1.45,2000.0,,,0.00,0.00,0.00
1930,2993.21,1.521,-326.693,-2.725,670.534,-2.725,-1.44,2000.0,,,0.00,0.00,0.00
1931,2994.74,1.522,-327.821,-2.746,669.515,-2.746,-1.42,2000.0,,,0.00,0.00,0.00
1932,2996.26,1.523,-328.949,-2.768,668.495,-2.768,-1.44,2000.0,,,0.00,0.00,0.00
1933,2997.78,1.524,-330.078,-2.791,667.474,-2.791,-1.50,2000.0,,,0.00,0.00,0.00
1934,2999.30,1.525,-331.208,-2.815,666.453,-2.815,-1.56,2000.0,,,0.00,0.00,0.00
1935,3000.83,1.526,-332.339,-2.839,665.431,-2.839,-1.58,2000.0,,,0.00,0.00,0.00
1936,3002.36,1.527,-333.470,-2.862,664.409,-2.862,-1.47,2000.0,,,0.00,0.00,0.00
1937,3003.88,1.528,-334.602,-2.883,663.385,-2.883,-1.38,2000.0,,,0.00,0.00,0.00
1938,3005.41,1.530,-335.735,-2.904,662.361,-2.904,-1.37,2000.0,,,0.00,0.00,0.00
1939,3006.94,1.531,-336.869,-2.928,661.336,-2.928,-1.58,2000.0,,,0.00,0.00,0.00
1940,3008.47,1.531,-338.003,-2.954,660.310,-2.954,-1.71,2000.0,,,0.00,0.00,0.00
1941,3010.00,1.532,-339.138,-2.980,659.284,-2.980,-1.71,2000.0,,,0.00,0.00,0.00
1942,3011.53,1.533,-340.274,-3.004,658.257,-3.004,-1.58,2000.0,,,0.00,0.00,0.00
1943,3013.07,1.535,-341.410,-3.028,657.229,-3.028,-1.55,2000.0,,,0.00,0.00,0.00
1944,3014.60,1.535,-342.548,-3.052,656.201,-3.052,-1.58,2000.0,,,0.00,0.00,0.00
1945,3016.14,1.536,-343.685,-3.076,655.172,-3.076,-1.58,2000.0,,,0.00,0.00,0.00
1946,3017.67,1.537,-344.824,-3.100,654.142,-3.100,-1.51,2000.0,,,0.00,0.00,0.00
1947,3019.21,1.539,-345.963,-3.122,653.112,-3.122,-1.43,2000.0,,,0.00,0.00,0.00
1948,3020.75,1.540,-347.103,-3.146,652.080,-3.146,-1.57,2000.0,,,0.00,0.00,0.00
1949,3022.29,1.540,-348.244,-3.173,651.048,-3.173,-1.74,2000.0,,,0.00,0.00,0.00
1950,3023.83,1.540,-349.385,-3.199,650.016,-3.199,-1.73,2000.0,,,0.00,0.00,0.00
1951,3025.37,1.541,-350.525,-3.223,648.983,-3.223,-1.56,2000.0,,,0.00,0.00,0.00
1952,3026.91,1.543,-351.667,-3.246,647.949,-3.246,-1.46,2000.0,,,0.00,0.00,0.00
1953,3028.45,1.544,-352.810,-3.269,646.914,-3.269,-1.50,2000.0,,,0.00,0.00,0.00
1954,3030.00,1.544,-353.953,-3.294,645.878,-3.294,-1.62,2000.0,,,0.00,0.00,0.00
1955,3031.54,1.545,-355.096,-3.320,644.842,-3.320,-1.69,2000.0,,,0.00,0.00,0.00
1956,3033.09,1.546,-356.240,-3.345,643.806,-3.345,-1.63,2000.0,,,0.00,0.00,0.00
1957,3034.63,1.546,-357.384,-3.371,642.768,-3.371,-1.63,2000.0,,,0.00,0.00,0.00
1958,3036.18,1.547,-358.530,-3.397,641.731,-3.397,-1.68,2000.0,,,0.00,0.00,0.00
1959,3037.72,1.547,-359.675,-3.422,640.693,-3.422,-1.66,2000.0,,,0.00,0.00,0.00
1960,3039.27,1.549,-360.822,-3.447,639.655,-3.447,-1.57,2000.0,,,0.00,0.00,0.00
1961,3040.82,1.550,-361.969,-3.470,638.617,-3.470,-1.50,2000.0,,,0.00,0.00,0.00
1962,3042.37,1.550,-363.117,-3.493,637.578,-3.493,-1.49,2000.0,,,0.00,0.00,0.00
1963,3043.92,1.551,-364.266,-3.517,636.539,-3.517,-1.58,2000.0,,,0.00,0.00,0.00
1964,3045.47,1.552,-365.417,-3.543,635.500,-3.543,-1.64,2000.0,,,0.00,0.00,0.00
1965,3047.02,1.552,-366.568,-3.569,634.461,-3.569,-1.68,2000.0,,,0.00,0.00,0.00
1966,3048.58,1.553,-367.720,-3.595,633.422,-3.595,-1.67,2000.0,,,0.00,0.00,0.00
1967,3050.13,1.553,-368.872,-3.620,632.383,-3.620,-1.65,2000.0,,,0.00,0.00,0.00
1968,3051.68,1.555,-370.026,-3.644,631.344,-3.644,-1.51,2000.0,,,0.00,0.00,0.00
1969,3053.24,1.555,-371.181,-3.666,630.305,-3.666,-1.44,2000.0,,,0.00,0.00,0.00
1970,3054.79,1.556,-372.336,-3.689,629.266,-3.689,-1.47,2000.0,,,0.00,0.00,0.00
1971,3056.35,1.556,-373.493,-3.712,628.227,-3.712,-1.47,1966.4,,,0.00,0.00,0.00
1972,3057.91,1.558,-374.651,-3.735,627.188,-3.735,-1.47,1962.0,,,0.00,0.00,0.00
1973,3059.46,1.558,-375.811,-3.758,626.150,-3.758,-1.49,1919.4,,,0.00,0.00,0.00
1974,3061.02,1.558,-376.971,-3.782,625.112,-3.782,-1.52,1873.2,,,0.00,0.00,0.00
1975,3062.58,1.558,-378.133,-3.806,624.074,-3.806,-1.57,1854.7,,,0.00,0.00,0.00
1976,3064.14,1.558,-379.295,-3.830,623.038,-3.830,-1.54,1808.6,,,0.00,0.00,0.00
1977,3065.69,1.557,-380.458,-3.853,622.004,-3.853,-1.47,1808.6,,,0.00,0.00,0.00
1978,3067.25,1.556,-381.621,-3.876,620.970,-3.876,-1.50,1842.2,,,0.00,0.00,0.00
1979,3068.81,1.553,-382.785,-3.902,619.939,-3.902,-1.62,1846.6,,,0.00,0.00,0.00
1980,3070.36,1.550,-383.947,-3.926,618.910,-3.926,-1.57,1889.2,,,0.00,0.00,0.00
1981,3071.91,1.546,-385.108,-3.950,617.884,-3.950,-1.55,1935.4,,,0.00,0.00,0.00
1982,3073.46,1.543,-386.266,-3.973,616.861,-3.973,-1.49,1953.9,,,0.00,0.00,0.00
1983,3075.00,1.540,-387.422,-3.996,615.841,-3.996,-1.52,2000.0,,,0.00,0.00,0.00
1984,3076.54,1.535,-388.576,-4.021,614.823,-4.021,-1.60,2000.0,,,0.00,0.00,0.00
1985,3078.08,1.531,-389.726,-4.046,613.808,-4.046,-1.63,2000.0,,,0.00,0.00,0.00
1986,3079.61,1.528,-390.873,-4.070,612.794,-4.070,-1.56,2000.0,,,0.00,0.00,0.00
1987,3081.14,1.524,-392.017,-4.093,611.783,-4.093,-1.52,2000.0,,,0.00,0.00,0.00
1988,3082.66,1.521,-393.157,-4.116,610.774,-4.116,-1.50,2000.0,,,0.00,0.00,0.00
1989,3084.18,1.517,-394.294,-4.139,609.766,-4.139,-1.51,2000.0,,,0.00,0.00,0.00
1990,3085.70,1.512,-395.428,-4.161,608.760,-4.161,-1.46,2000.0,,,0.00,0.00,0.00
1991,3087.21,1.509,-396.558,-4.181,607.756,-4.181,-1.35,2000.0,,,0.00,0.00,0.00
1992,3088.72,1.506,-397.685,-4.200,606.755,-4.200,-1.27,2000.0,,,0.00,0.00,0.00
1993,3090.22,1.503,-398.809,-4.218,605.754,-4.218,-1.19,2000.0,,,0.00,0.00,0.00
1994,3091.73,1.606,-399.930,-4.239,604.755,-4.239,-1.29,2000.0,,,0.00,0.00,0.00
1995,3093.33,1.601,-401.127,-4.263,603.687,-4.263,-1.51,2000.0,,,0.00,0.00,0.00
1996,3094.93,1.596,-402.320,-4.286,602.621,-4.286,-1.47,2000.0,,,0.00,0.00,0.00
1997,3096.53,1.593,-403.509,-4.308,601.557,-4.308,-1.37,2000.0,,,0.00,0.00,0.00
1998,3098.12,1.590,-404.695,-4.330,600.495,-4.330,-1.40,2000.0,,,0.00,0.00,0.00
1999,3099.71,1.585,-405.878,-4.355,599.434,-4.355,-1.57,2000.0,,,0.00,0.00,0.00
2000,3101.30,1.580,-407.056,-4.382,598.376,-4.382,-1.66,2000.0,,,0.00,0.00,0.00
2001,3102.88,1.575,-408.230,-4.407,597.320,-4.407,-1.58,2000.0,,,0.00,0.00,0.00
2002,3104.45,1.572,-409.400,-4.427,596.267,-4.427,-1.33,2000.0,,,0.00,0.00,0.00
2003,3106.02,1.568,-410.567,-4.445,595.215,-4.445,-1.14,2000.0,,,0.00,0.00,0.00
2004,3107.59,1.563,-411.731,-4.465,594.166,-4.465,-1.29,2000.0,,,0.00,0.00,0.00
2005,3109.16,1.558,-412.891,-4.488,593.119,-4.488,-1.44,2000.0,,,0.00,0.00,0.00
2006,3110.71,1.552,-414.047,-4.512,592.076,-4.512,-1.55,2000.0,,,0.00,0.00,0.00
2007,3112.27,1.548,-415.199,-4.535,591.037,-4.535,-1.52,2000.0,,,0.00,0.00,0.00
2008,3113.81,1.543,-416.347,-4.556,590.001,-4.556,-1.34,2000.0,,,0.00,0.00,0.00
2009,3115.36,1.539,-417.491,-4.575,588.968,-4.575,-1.22,2000.0,,,0.00,0.00,0.00
2010,3116.90,1.534,-418.633,-4.593,587.937,-4.593,-1.20,2000.0,,,0.00,0.00,0.00
2011,3118.43,1.530,-419.771,-4.613,586.910,-4.613,-1.31,2000.0,,,0.00,0.00,0.00
2012,3119.96,1.525,-420.905,-4.634,585.885,-4.634,-1.36,2000.0,,,0.00,0.00,0.00
2013,3121.48,1.520,-422.035,-4.656,584.862,-4.656,-1.42,2000.0,,,0.00,0.00,0.00
2014,3123.00,1.515,-423.161,-4.676,583.844,-4.676,-1.33,2000.0,,,0.00,0.00,0.00
2015,3124.52,1.510,-424.284,-4.695,582.827,-4.695,-1.24,2000.0,,,0.00,0.00,0.00
2016,3126.03,1.506,-425.402,-4.711,581.814,-4.711,-1.09,2000.0,,,0.00,0.00,0.00
2017,3127.54,1.502,-426.518,-4.728,580.803,-4.728,-1.13,2000.0,,,0.00,0.00,0.00
2018,3129.04,1.597,-427.630,-4.745,579.795,-4.745,-1.06,2000.0,,,0.00,0.00,0.00
2019,3130.64,1.592,-428.812,-4.765,578.722,-4.765,-1.26,2000.0,,,0.00,0.00,0.00
2020,3132.23,1.587,-429.990,-4.785,577.652,-4.785,-1.25,2000.0,,,0.00,0.00,0.00
2021,3133.82,1.583,-431.164,-4.805,576.586,-4.805,-1.28,2000.0,,,0.00,0.00,0.00
2022,3135.40,1.580,-432.335,-4.825,575.521,-4.825,-1.24,2000.0,,,0.00,0.00,0.00
2023,3136.98,1.577,-433.504,-4.844,574.459,-4.844,-1.26,2000.0,,,0.00,0.00,0.00
2024,3138.56,1.577,-434.670,-4.865,573.399,-4.865,-1.30,2000.0,,,0.00,0.00,0.00
2025,3140.13,1.576,-435.836,-4.885,572.339,-4.885,-1.27,2000.0,,,0.00,0.00,0.00
2026,3141.71,1.570,-437.002,-4.907,571.279,-4.907,-1.40,2000.0,,,0.00,0.00,0.00
2027,3143.28,1.564,-438.163,-4.928,570.224,-4.928,-1.37,2000.0,,,0.00,0.00,0.00
2028,3144.84,1.558,-439.319,-4.948,569.173,-4.948,-1.28,2000.0,,,0.00,0.00,0.00
2029,3146.40,1.552,-440.471,-4.967,568.126,-4.967,-1.20,2000.0,,,0.00,0.00,0.00
2030,3147.95,1.547,-441.619,-4.984,567.083,-4.984,-1.13,2000.0,,,0.00,0.00,0.00
2031,3149.50,1.540,-442.763,-5.002,566.044,-5.002,-1.15,2000.0,,,0.00,0.00,0.00
2032,3151.04,1.535,-443.903,-5.020,565.010,-5.020,-1.17,2000.0,,,0.00,0.00,0.00
2033,3152.57,1.530,-445.039,-5.038,563.979,-5.038,-1.21,2000.0,,,0.00,0.00,0.00
2034,3154.10,1.524,-446.172,-5.058,562.953,-5.058,-1.30,2000.0,,,0.00,0.00,0.00
2035,3155.63,1.518,-447.301,-5.080,561.931,-5.080,-1.46,2000.0,,,0.00,0.00,0.00
2036,3157.15,1.512,-448.426,-5.101,560.913,-5.101,-1.39,2000.0,,,0.00,0.00,0.00
2037,3158.66,1.507,-449.547,-5.121,559.900,-5.121,-1.32,2000.0,,,0.00,0.00,0.00
2038,3160.17,1.502,-450.664,-5.141,558.891,-5.141,-1.33,2000.0,,,0.00,0.00,0.00
2039,3161.67,1.589,-451.778,-5.162,557.885,-5.162,-1.32,2000.0,,,0.00,0.00,0.00
2040,3163.26,1.582,-452.958,-5.186,556.822,-5.186,-1.49,2000.0,,,0.00,0.00,0.00
2041,3164.84,1.576,-454.133,-5.208,555.764,-5.208,-1.40,2000.0,,,0.00,0.00,0.00
2042,3166.41,1.570,-455.305,-5.228,554.710,-5.228,-1.29,2000.0,,,0.00,0.00,0.00
2043,3167.99,1.564,-456.471,-5.248,553.661,-5.248,-1.28,2000.0,,,0.00,0.00,0.00
2044,3169.55,1.559,-457.634,-5.267,552.616,-5.267,-1.21,2000.0,,,0.00,0.00,0.00
2045,3171.11,1.552,-458.792,-5.287,551.575,-5.287,-1.30,2000.0,,,0.00,0.00,0.00
2046,3172.66,1.546,-459.946,-5.308,550.538,-5.308,-1.33,2000.0,,,0.00,0.00,0.00
2047,3174.21,1.540,-461.095,-5.326,549.505,-5.326,-1.20,2000.0,,,0.00,0.00,0.00
2048,3175.75,1.534,-462.238,-5.346,548.475,-5.346,-1.26,2000.0,,,0.00,0.00,0.00
2049,3177.28,1.529,-463.378,-5.363,547.449,-5.363,-1.17,2000.0,,,0.00,0.00,0.00
2050,3178.81,1.523,-464.513,-5.383,546.426,-5.383,-1.32,2000.0,,,0.00,0.00,0.00
2051,3180.33,1.518,-465.643,-5.403,545.407,-5.403,-1.30,2000.0,,,0.00,0.00,0.00
