index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
1676,2600.61,1.575,-423.363,4.076,170.055,4.076,0.51,64.6,,,0.00,0.00,0.00
1677,2602.19,1.517,-421.875,4.086,170.571,4.086,0.65,65.4,,,0.00,0.00,0.00
1678,2603.70,1.533,-420.431,4.095,171.034,4.095,0.59,67.3,,,0.00,0.00,0.00
1679,2605.24,1.549,-418.961,4.105,171.467,4.105,0.68,68.3,,,0.00,0.00,0.00
1680,2606.78,1.565,-417.465,4.112,171.873,4.112,0.44,70.6,,,0.00,0.00,0.00
1681,2608.35,1.501,-415.946,4.120,172.249,4.120,0.54,72.9,,,0.00,0.00,0.00
1682,2609.85,1.516,-414.482,4.126,172.579,4.126,0.39,75.9,,,0.00,0.00,0.00
1683,2611.37,1.530,-412.997,4.135,172.882,4.135,0.58,77.3,,,0.00,0.00,0.00
1684,2612.90,1.544,-411.493,4.146,173.158,4.146,0.73,78.9,,,0.00,0.00,0.00
1685,2614.44,1.558,-409.969,4.163,173.408,4.163,1.08,79.7,,,0.00,0.00,0.00
1686,2616.00,1.573,-408.427,4.178,173.631,4.178,0.92,80.5,,,0.00,0.00,0.00
1687,2617.57,1.502,-406.867,4.194,173.827,4.194,1.11,81.3,,,0.00,0.00,0.00
1688,2619.07,1.516,-405.373,4.209,173.986,4.209,0.95,82.1,,,0.00,0.00,0.00
1689,2620.59,1.529,-403.863,4.220,174.118,4.220,0.75,82.3,,,0.00,0.00,0.00
1690,2622.12,1.541,-402.338,4.233,174.221,4.233,0.83,84.3,,,0.00,0.00,0.00
1691,2623.66,1.554,-400.799,4.244,174.297,4.244,0.69,86.2,,,0.00,0.00,0.00
1692,2625.21,1.567,-399.245,4.254,174.345,4.254,0.65,89.1,,,0.00,0.00,0.00
1693,2626.78,1.580,-397.678,4.266,174.365,4.266,0.74,91.9,,,0.00,0.00,0.00
1694,2628.36,1.504,-396.098,4.276,174.360,4.276,0.67,94.1,,,0.00,0.00,0.00
1695,2629.87,1.515,-394.595,4.287,174.330,4.287,0.74,96.2,,,0.00,0.00,0.00
1696,2631.38,1.526,-393.081,4.296,174.277,4.296,0.61,97.8,,,0.00,0.00,0.00
1697,2632.91,1.537,-391.557,4.306,174.200,4.306,0.61,98.1,,,0.00,0.00,0.00
1698,2634.44,1.548,-390.023,4.315,174.099,4.315,0.63,99.6,,,0.00,0.00,0.00
1699,2635.99,1.559,-388.480,4.322,173.973,4.322,0.43,100.2,,,0.00,0.00,0.00
1700,2637.55,1.570,-386.929,4.327,173.822,4.327,0.31,102.2,,,0.00,0.00,0.00
1701,2639.12,1.581,-385.369,4.331,173.644,4.331,0.28,105.4,,,0.00,0.00,0.00
1702,2640.70,1.592,-383.801,4.336,173.442,4.336,0.27,109.9,,,0.00,0.00,0.00
1703,2642.29,1.509,-382.226,4.339,173.214,4.339,0.22,114.8,,,0.00,0.00,0.00
1704,2643.80,1.518,-380.736,4.344,172.978,4.344,0.35,120.4,,,0.00,0.00,0.00
1705,2645.32,1.528,-379.240,4.349,172.721,4.349,0.29,124.2,,,0.00,0.00,0.00
1706,2646.85,1.537,-377.737,4.350,172.446,4.350,0.09,129.3,,,0.00,0.00,0.00
1707,2648.39,1.547,-376.228,4.352,172.151,4.352,0.12,135.9,,,0.00,0.00,0.00
1708,2649.93,1.557,-374.713,4.350,171.837,4.350,-0.10,141.7,,,0.00,0.00,0.00
1709,2651.49,1.566,-373.193,4.349,171.503,4.349,-0.05,149.0,,,0.00,0.00,0.00
1710,2653.06,1.576,-371.667,4.350,171.150,4.350,0.00,158.2,,,0.00,0.00,0.00
1711,2654.63,1.586,-370.135,4.348,170.780,4.348,-0.10,165.8,,,0.00,0.00,0.00
1712,2656.22,1.595,-368.597,4.347,170.392,4.347,-0.05,175.7,,,0.00,0.00,0.00
1713,2657.81,1.504,-367.054,4.343,169.989,4.343,-0.25,186.6,,,0.00,0.00,0.00
1714,2659.32,1.512,-365.602,4.337,169.597,4.337,-0.45,197.6,,,0.00,0.00,0.00
1715,2660.83,1.520,-364.146,4.330,169.192,4.330,-0.44,208.4,,,0.00,0.00,0.00
1716,2662.35,1.528,-362.685,4.324,168.773,4.324,-0.42,217.1,,,0.00,0.00,0.00
1717,2663.88,1.536,-361.219,4.318,168.342,4.318,-0.37,222.6,,,0.00,0.00,0.00
1718,2665.41,1.544,-359.748,4.312,167.899,4.312,-0.35,230.1,,,0.00,0.00,0.00
1719,2666.96,1.552,-358.273,4.307,167.444,4.307,-0.37,236.8,,,0.00,0.00,0.00
1720,2668.51,1.559,-356.793,4.299,166.977,4.299,-0.47,243.5,,,0.00,0.00,0.00
1721,2670.07,1.567,-355.309,4.293,166.498,4.293,-0.41,247.0,,,0.00,0.00,0.00
1722,2671.63,1.574,-353.821,4.286,166.008,4.286,-0.45,250.1,,,0.00,0.00,0.00
1723,2673.21,1.582,-352.329,4.277,165.505,4.277,-0.55,255.1,,,0.00,0.00,0.00
1724,2674.79,1.589,-350.833,4.267,164.991,4.267,-0.61,264.4,,,0.00,0.00,0.00
1725,2676.38,1.596,-349.333,4.257,164.466,4.257,-0.68,276.8,,,0.00,0.00,0.00
1726,2677.98,1.603,-347.830,4.246,163.929,4.246,-0.69,292.4,,,0.00,0.00,0.00
1727,2679.58,1.502,-346.324,4.236,163.381,4.236,-0.66,308.3,,,0.00,0.00,0.00
1728,2681.08,1.508,-344.914,4.228,162.860,4.228,-0.53,326.7,,,0.00,0.00,0.00
1729,2682.59,1.514,-343.502,4.222,162.331,4.222,-0.40,349.1,,,0.00,0.00,0.00
1730,2684.10,1.519,-342.087,4.218,161.793,4.218,-0.25,362.0,,,0.00,0.00,0.00
1731,2685.62,1.518,-340.669,4.214,161.249,4.214,-0.25,375.0,,,0.00,0.00,0.00
1732,2687.14,1.516,-339.254,4.209,160.699,4.209,-0.36,398.8,,,0.00,0.00,0.00
1733,2688.66,1.521,-337.844,4.201,160.144,4.201,-0.48,434.0,,,0.00,0.00,0.00
1734,2690.18,1.525,-336.431,4.195,159.582,4.195,-0.42,468.3,,,0.00,0.00,0.00
1735,2691.70,1.530,-335.016,4.190,159.013,4.190,-0.32,504.8,,,0.00,0.00,0.00
1736,2693.23,1.535,-333.598,4.184,158.438,4.184,-0.35,553.0,,,0.00,0.00,0.00
1737,2694.77,1.540,-332.178,4.177,157.857,4.177,-0.47,690.1,,,0.00,0.00,0.00
1738,2696.31,1.545,-330.754,4.169,157.271,4.169,-0.49,899.8,,,0.00,0.00,0.00
1739,2697.85,1.551,-329.327,4.163,156.679,4.163,-0.43,1110.2,,,0.00,0.00,0.00
1740,2699.40,1.556,-327.895,4.158,156.083,4.158,-0.32,1309.7,,,0.00,0.00,0.00
1741,2700.96,1.562,-326.460,4.153,155.482,4.153,-0.29,1507.4,,,0.00,0.00,0.00
1742,2702.52,1.567,-325.020,4.148,154.878,4.148,-0.31,1701.3,,,0.00,0.00,0.00
1743,2704.09,1.573,-323.575,4.143,154.271,4.143,-0.33,1879.6,,,0.00,0.00,0.00
1744,2705.66,1.578,-322.125,4.138,153.661,4.138,-0.34,1975.4,,,0.00,0.00,0.00
1745,2707.24,1.584,-320.671,4.133,153.049,4.133,-0.28,1995.4,,,0.00,0.00,0.00
1746,2708.82,1.589,-319.211,4.130,152.434,4.130,-0.23,2000.0,,,0.00,0.00,0.00
1747,2710.41,1.594,-317.747,4.126,151.816,4.126,-0.22,2000.0,,,0.00,0.00,0.00
1748,2712.01,1.600,-316.278,4.123,151.196,4.123,-0.20,2000.0,,,0.00,0.00,0.00
1749,2713.61,1.605,-314.805,4.120,150.573,4.120,-0.20,2000.0,,,0.00,0.00,0.00
1750,2715.21,1.610,-313.327,4.117,149.947,4.117,-0.17,2000.0,,,0.00,0.00,0.00
1751,2716.82,1.500,-311.844,4.114,149.319,4.114,-0.23,2000.0,,,0.00,0.00,0.00
1752,2718.32,1.504,-310.463,4.110,148.733,4.110,-0.25,2000.0,,,0.00,0.00,0.00
1753,2719.83,1.509,-309.078,4.107,148.145,4.107,-0.18,2000.0,,,0.00,0.00,0.00
1754,2721.33,1.513,-307.689,4.104,147.555,4.104,-0.23,2000.0,,,0.00,0.00,0.00
1755,2722.85,1.518,-306.297,4.101,146.963,4.101,-0.17,2000.0,,,0.00,0.00,0.00
1756,2724.36,1.522,-304.900,4.098,146.369,4.098,-0.18,1936.0,,,0.00,0.00,0.00
1757,2725.89,1.526,-303.500,4.095,145.772,4.095,-0.20,1841.5,,,0.00,0.00,0.00
1758,2727.41,1.531,-302.097,4.093,145.173,4.093,-0.17,1738.7,,,0.00,0.00,0.00
1759,2728.94,1.535,-300.690,4.090,144.571,4.090,-0.14,1637.4,,,0.00,0.00,0.00
1760,2730.48,1.539,-299.279,4.089,143.966,4.089,-0.07,1500.4,,,0.00,0.00,0.00
1761,2732.02,1.543,-297.866,4.088,143.357,4.088,-0.05,1355.5,,,0.00,0.00,0.00
1762,2733.56,1.547,-296.449,4.089,142.746,4.089,0.02,1277.7,,,0.00,0.00,0.00
1763,2735.11,1.552,-295.029,4.090,142.131,4.090,0.08,1229.3,,,0.00,0.00,0.00
1764,2736.66,1.556,-293.606,4.092,141.512,4.092,0.11,1194.8,,,0.00,0.00,0.00
1765,2738.22,1.560,-292.181,4.093,140.889,4.093,0.10,1181.0,,,0.00,0.00,0.00
1766,2739.77,1.564,-290.752,4.095,140.263,4.095,0.08,1156.4,,,0.00,0.00,0.00
1767,2741.34,1.568,-289.321,4.095,139.634,4.095,-0.01,1170.0,,,0.00,0.00,0.00
1768,2742.91,1.572,-287.887,4.094,139.001,4.094,-0.05,1158.0,,,0.00,0.00,0.00
1769,2744.48,1.576,-286.449,4.094,138.364,4.094,0.01,1091.4,,,0.00,0.00,0.00
1770,2746.05,1.580,-285.010,4.094,137.724,4.094,0.02,1060.9,,,0.00,0.00,0.00
1771,2747.63,1.583,-283.567,4.095,137.080,4.095,0.06,1049.0,,,0.00,0.00,0.00
1772,2749.22,1.587,-282.122,4.097,136.432,4.097,0.14,1019.1,,,0.00,0.00,0.00
1773,2750.81,1.592,-280.674,4.100,135.780,4.100,0.19,987.5,,,0.00,0.00,0.00
1774,2752.40,1.595,-279.224,4.105,135.125,4.105,0.29,951.4,,,0.00,0.00,0.00
1775,2753.99,1.599,-277.772,4.110,134.465,4.110,0.29,955.9,,,0.00,0.00,0.00
1776,2755.59,1.603,-276.317,4.112,133.801,4.112,0.15,954.8,,,0.00,0.00,0.00
1777,2757.19,1.607,-274.860,4.114,133.134,4.114,0.11,936.8,,,0.00,0.00,0.00
1778,2758.80,1.610,-273.400,4.116,132.462,4.116,0.14,915.8,,,0.00,0.00,0.00
1779,2760.41,1.614,-271.939,4.118,131.786,4.118,0.11,904.5,,,0.00,0.00,0.00
1780,2762.03,1.618,-270.475,4.118,131.105,4.118,0.03,899.5,,,0.00,0.00,0.00
1781,2763.64,1.621,-269.009,4.119,130.421,4.119,0.05,894.4,,,0.00,0.00,0.00
1782,2765.26,1.625,-267.541,4.121,129.733,4.121,0.11,891.1,,,0.00,0.00,0.00
1783,2766.89,1.503,-266.071,4.123,129.040,4.123,0.12,877.1,,,0.00,0.00,0.00
1784,2768.39,1.506,-264.712,4.125,128.396,4.125,0.12,881.6,,,0.00,0.00,0.00
1785,2769.90,1.509,-263.352,4.127,127.749,4.127,0.13,894.6,,,0.00,0.00,0.00
1786,2771.41,1.512,-261.990,4.129,127.099,4.129,0.14,886.3,,,0.00,0.00,0.00
1787,2772.92,1.515,-260.627,4.131,126.445,4.131,0.16,874.1,,,0.00,0.00,0.00
1788,2774.44,1.518,-259.262,4.134,125.787,4.134,0.18,864.8,,,0.00,0.00,0.00
1789,2775.95,1.521,-257.895,4.137,125.125,4.137,0.17,846.3,,,0.00,0.00,0.00
1790,2777.48,1.524,-256.527,4.139,124.460,4.139,0.14,814.6,,,0.00,0.00,0.00
1791,2779.00,1.527,-255.157,4.140,123.791,4.140,0.11,781.4,,,0.00,0.00,0.00
1792,2780.53,1.530,-253.787,4.142,123.119,4.142,0.12,744.0,,,0.00,0.00,0.00
1793,2782.06,1.533,-252.415,4.144,122.442,4.144,0.13,717.5,,,0.00,0.00,0.00
1794,2783.59,1.535,-251.042,4.146,121.760,4.146,0.12,705.9,,,0.00,0.00,0.00
1795,2785.12,1.538,-249.668,4.148,121.075,4.148,0.11,706.3,,,0.00,0.00,0.00
1796,2786.66,1.541,-248.293,4.150,120.385,4.150,0.11,712.2,,,0.00,0.00,0.00
1797,2788.20,1.544,-246.917,4.152,119.690,4.152,0.19,735.4,,,0.00,0.00,0.00
1798,2789.75,1.547,-245.541,4.157,118.992,4.157,0.26,739.9,,,0.00,0.00,0.00
1799,2791.29,1.549,-244.163,4.161,118.289,4.161,0.27,744.7,,,0.00,0.00,0.00
1800,2792.84,1.552,-242.784,4.164,117.582,4.164,0.20,751.8,,,0.00,0.00,0.00
1801,2794.40,1.554,-241.404,4.165,116.872,4.165,0.08,760.1,,,0.00,0.00,0.00
1802,2795.95,1.557,-240.024,4.167,116.157,4.167,0.13,753.8,,,0.00,0.00,0.00
1803,2797.51,1.560,-238.642,4.169,115.439,4.169,0.15,733.7,,,0.00,0.00,0.00
1804,2799.07,1.562,-237.260,4.174,114.715,4.174,0.32,719.1,,,0.00,0.00,0.00
1805,2800.63,1.565,-235.877,4.179,113.988,4.179,0.29,729.4,,,0.00,0.00,0.00
1806,2802.19,1.568,-234.493,4.183,113.257,4.183,0.26,717.3,,,0.00,0.00,0.00
1807,2803.76,1.570,-233.109,4.186,112.521,4.186,0.21,702.4,,,0.00,0.00,0.00
1808,2805.33,1.573,-231.724,4.188,111.781,4.188,0.14,681.8,,,0.00,0.00,0.00
1809,2806.91,1.575,-230.338,4.190,111.037,4.190,0.08,661.2,,,0.00,0.00,0.00
1810,2808.48,1.578,-228.952,4.191,110.289,4.191,0.09,666.3,,,0.00,0.00,0.00
1811,2810.06,1.580,-227.566,4.193,109.536,4.193,0.13,660.3,,,0.00,0.00,0.00
1812,2811.64,1.583,-226.179,4.195,108.777,4.195,0.16,634.1,,,0.00,0.00,0.00
1813,2813.22,1.585,-224.792,4.198,108.015,4.198,0.15,634.4,,,0.00,0.00,0.00
1814,2814.81,1.588,-223.405,4.200,107.247,4.200,0.13,656.8,,,0.00,0.00,0.00
1815,2816.39,1.590,-222.017,4.203,106.476,4.203,0.19,679.8,,,0.00,0.00,0.00
1816,2817.98,1.592,-220.630,4.207,105.699,4.207,0.29,714.7,,,0.00,0.00,0.00
1817,2819.58,1.595,-219.242,4.214,104.918,4.214,0.41,773.9,,,0.00,0.00,0.00
1818,2821.17,1.595,-217.854,4.221,104.133,4.221,0.46,813.0,,,0.00,0.00,0.00
1819,2822.77,1.593,-216.467,4.229,103.345,4.229,0.47,836.8,,,0.00,0.00,0.00
1820,2824.36,1.591,-215.084,4.234,102.555,4.234,0.34,853.0,,,0.00,0.00,0.00
1821,2825.95,1.592,-213.703,4.236,101.764,4.236,0.14,874.6,,,0.00,0.00,0.00
1822,2827.54,1.593,-212.323,4.238,100.970,4.238,0.07,912.5,,,0.00,0.00,0.00
1823,2829.14,1.595,-210.944,4.238,100.173,4.238,0.06,928.6,,,0.00,0.00,0.00
1824,2830.73,1.597,-209.564,4.242,99.373,4.242,0.21,892.2,,,0.00,0.00,0.00
1825,2832.33,1.599,-208.185,4.247,98.569,4.247,0.30,896.8,,,0.00,0.00,0.00
1826,2833.93,1.601,-206.805,4.252,97.761,4.252,0.33,948.0,,,0.00,0.00,0.00
1827,2835.53,1.603,-205.424,4.256,96.951,4.256,0.25,987.7,,,0.00,0.00,0.00
1828,2837.13,1.605,-204.043,4.261,96.136,4.261,0.32,1005.4,,,0.00,0.00,0.00
1829,2838.74,1.608,-202.662,4.266,95.318,4.266,0.31,1041.4,,,0.00,0.00,0.00
1830,2840.34,1.610,-201.279,4.271,94.497,4.271,0.30,1082.8,,,0.00,0.00,0.00
1831,2841.96,1.613,-199.896,4.276,93.673,4.276,0.33,1121.3,,,0.00,0.00,0.00
1832,2843.57,1.615,-198.512,4.282,92.845,4.282,0.35,1154.8,,,0.00,0.00,0.00
1833,2845.18,1.618,-197.127,4.287,92.014,4.287,0.34,1163.6,,,0.00,0.00,0.00
1834,2846.80,1.620,-195.741,4.293,91.181,4.293,0.33,1171.4,,,0.00,0.00,0.00
1835,2848.42,1.622,-194.354,4.297,90.344,4.297,0.31,1182.9,,,0.00,0.00,0.00
1836,2850.04,1.625,-192.966,4.303,89.503,4.303,0.32,1164.0,,,0.00,0.00,0.00
1837,2851.67,1.627,-191.577,4.308,88.660,4.308,0.31,1140.3,,,0.00,0.00,0.00
1838,2853.30,1.629,-190.187,4.314,87.814,4.314,0.35,1128.4,,,0.00,0.00,0.00
1839,2854.92,1.632,-188.797,4.320,86.964,4.320,0.39,1128.3,,,0.00,0.00,0.00
1840,2856.56,1.634,-187.406,4.328,86.111,4.328,0.50,1147.5,,,0.00,0.00,0.00
1841,2858.19,1.636,-186.014,4.339,85.255,4.339,0.68,1198.9,,,0.00,0.00,0.00
1842,2859.83,1.502,-184.622,4.354,84.395,4.354,0.97,1198.9,,,0.00,0.00,0.00
1843,2861.33,1.504,-183.345,4.368,83.605,4.368,0.94,1167.1,,,0.00,0.00,0.00
1844,2862.83,1.506,-182.068,4.382,82.812,4.382,0.93,1148.6,,,0.00,0.00,0.00
1845,2864.34,1.507,-180.789,4.395,82.016,4.395,0.87,1142.8,,,0.00,0.00,0.00
1846,2865.85,1.509,-179.511,4.408,81.218,4.408,0.86,1098.1,,,0.00,0.00,0.00
1847,2867.35,1.511,-178.232,4.423,80.417,4.423,1.00,1051.8,,,0.00,0.00,0.00
1848,2868.87,1.513,-176.952,4.439,79.613,4.439,1.07,995.3,,,0.00,0.00,0.00
1849,2870.38,1.515,-175.673,4.457,78.806,4.457,1.19,949.9,,,0.00,0.00,0.00
1850,2871.89,1.517,-174.393,4.474,77.996,4.474,1.13,920.2,,,0.00,0.00,0.00
1851,2873.41,1.518,-173.113,4.490,77.183,4.490,1.06,890.1,,,0.00,0.00,0.00
1852,2874.93,1.520,-171.833,4.505,76.368,4.505,0.95,851.1,,,0.00,0.00,0.00
1853,2876.45,1.522,-170.553,4.519,75.549,4.519,0.94,812.9,,,0.00,0.00,0.00
1854,2877.97,1.523,-169.273,4.534,74.726,4.534,0.98,764.3,,,0.00,0.00,0.00
1855,2879.49,1.525,-167.993,4.550,73.900,4.550,1.05,709.0,,,0.00,0.00,0.00
1856,2881.02,1.527,-166.713,4.566,73.070,4.566,1.08,682.5,,,0.00,0.00,0.00
1857,2882.54,1.529,-165.434,4.582,72.236,4.582,1.02,666.2,,,0.00,0.00,0.00
1858,2884.07,1.530,-164.156,4.598,71.398,4.598,1.07,652.3,,,0.00,0.00,0.00
1859,2885.60,1.532,-162.878,4.615,70.557,4.615,1.10,643.1,,,0.00,0.00,0.00
1860,2887.14,1.533,-161.601,4.634,69.711,4.634,1.19,653.8,,,0.00,0.00,0.00
1861,2888.67,1.535,-160.324,4.654,68.861,4.654,1.35,645.1,,,0.00,0.00,0.00
1862,2890.20,1.537,-159.049,4.676,68.007,4.676,1.42,621.6,,,0.00,0.00,0.00
1863,2891.74,1.538,-157.773,4.697,67.150,4.697,1.37,610.5,,,0.00,0.00,0.00
1864,2893.28,1.540,-156.499,4.717,66.288,4.717,1.32,610.5,,,0.00,0.00,0.00
1865,2894.82,1.542,-155.225,4.738,65.423,4.738,1.34,602.1,,,0.00,0.00,0.00
1866,2896.36,1.543,-153.953,4.762,64.553,4.762,1.54,579.4,,,0.00,0.00,0.00
1867,2897.90,1.545,-152.682,4.788,63.678,4.788,1.68,544.8,,,0.00,0.00,0.00
1868,2899.45,1.546,-151.411,4.813,62.799,4.813,1.62,532.2,,,0.00,0.00,0.00
1869,2901.00,1.548,-150.142,4.838,61.916,4.838,1.61,537.9,,,0.00,0.00,0.00
1870,2902.54,1.550,-148.875,4.862,61.028,4.862,1.54,536.7,,,0.00,0.00,0.00
1871,2904.09,1.551,-147.608,4.887,60.135,4.887,1.62,528.5,,,0.00,0.00,0.00
1872,2905.64,1.552,-146.344,4.914,59.238,4.914,1.74,528.4,,,0.00,0.00,0.00
1873,2907.20,1.554,-145.081,4.941,58.336,4.941,1.77,534.7,,,0.00,0.00,0.00
1874,2908.75,1.555,-143.819,4.970,57.429,4.970,1.81,545.2,,,0.00,0.00,0.00
1875,2910.31,1.557,-142.559,4.999,56.518,4.999,1.88,546.6,,,0.00,0.00,0.00
1876,2911.86,1.558,-141.300,5.028,55.603,5.028,1.89,539.6,,,0.00,0.00,0.00
1877,2913.42,1.560,-140.042,5.056,54.683,5.056,1.80,537.4,,,0.00,0.00,0.00
1878,2914.98,1.561,-138.785,5.084,53.759,5.084,1.76,533.8,,,0.00,0.00,0.00
1879,2916.54,1.563,-137.531,5.112,52.830,5.112,1.79,524.3,,,0.00,0.00,0.00
1880,2918.10,1.564,-136.278,5.141,51.897,5.141,1.90,511.4,,,0.00,0.00,0.00
1881,2919.67,1.566,-135.027,5.171,50.958,5.171,1.90,498.0,,,0.00,0.00,0.00
1882,2921.23,1.567,-133.777,5.199,50.015,5.199,1.78,486.4,,,0.00,0.00,0.00
1883,2922.80,1.569,-132.529,5.225,49.068,5.225,1.67,476.3,,,0.00,0.00,0.00
1884,2924.37,1.570,-131.283,5.250,48.115,5.250,1.55,465.5,,,0.00,0.00,0.00
1885,2925.94,1.572,-130.039,5.272,47.157,5.272,1.44,452.3,,,0.00,0.00,0.00
1886,2927.51,1.573,-128.798,5.293,46.194,5.293,1.31,439.2,,,0.00,0.00,0.00
1887,2929.09,1.574,-127.559,5.312,45.225,5.312,1.24,430.6,,,0.00,0.00,0.00
1888,2930.66,1.576,-126.322,5.330,44.251,5.330,1.14,427.9,,,0.00,0.00,0.00
1889,2932.24,1.577,-125.088,5.347,43.271,5.347,1.04,425.6,,,0.00,0.00,0.00
1890,2933.81,1.579,-123.856,5.362,42.286,5.362,0.96,420.8,,,0.00,0.00,0.00
1891,2935.39,1.580,-122.627,5.376,41.295,5.376,0.87,419.4,,,0.00,0.00,0.00
1892,2936.97,1.581,-121.400,5.388,40.299,5.388,0.80,417.3,,,0.00,0.00,0.00
1893,2938.55,1.583,-120.176,5.400,39.298,5.400,0.75,431.6,,,0.00,0.00,0.00
1894,2940.14,1.584,-118.955,5.412,38.290,5.412,0.76,434.7,,,0.00,0.00,0.00
1895,2941.72,1.585,-117.737,5.424,37.278,5.424,0.75,436.3,,,0.00,0.00,0.00
1896,2943.31,1.587,-116.522,5.435,36.259,5.435,0.71,432.7,,,0.00,0.00,0.00
1897,2944.89,1.588,-115.309,5.442,35.236,5.442,0.39,428.5,,,0.00,0.00,0.00
1898,2946.48,1.589,-114.098,5.446,34.208,5.446,0.26,420.9,,,0.00,0.00,0.00
1899,2948.07,1.590,-112.891,5.446,33.176,5.446,0.04,417.4,,,0.00,0.00,0.00
1900,2949.66,1.591,-111.687,5.446,32.137,5.446,-0.04,399.9,,,0.00,0.00,0.00
1901,2951.25,1.591,-110.487,5.445,31.093,5.445,-0.05,392.0,,,0.00,0.00,0.00
1902,2952.84,1.592,-109.291,5.444,30.043,5.444,-0.05,386.2,,,0.00,0.00,0.00
1903,2954.43,1.592,-108.099,5.443,28.988,5.443,-0.08,387.9,,,0.00,0.00,0.00
1904,2956.03,1.592,-106.911,5.441,27.929,5.441,-0.11,401.9,,,0.00,0.00,0.00
1905,2957.62,1.592,-105.727,5.439,26.864,5.439,-0.10,424.1,,,0.00,0.00,0.00
1906,2959.21,1.593,-104.548,5.437,25.794,5.437,-0.15,441.6,,,0.00,0.00,0.00
1907,2960.80,1.593,-103.372,5.436,24.720,5.436,-0.09,455.2,,,0.00,0.00,0.00
1908,2962.39,1.593,-102.200,5.433,23.641,5.433,-0.18,468.3,,,0.00,0.00,0.00
1909,2963.99,1.594,-101.031,5.426,22.559,5.426,-0.42,485.2,,,0.00,0.00,0.00
1910,2965.58,1.594,-99.865,5.417,21.473,5.417,-0.58,508.1,,,0.00,0.00,0.00
1911,2967.18,1.594,-98.703,5.405,20.383,5.405,-0.73,514.6,,,0.00,0.00,0.00
1912,2968.77,1.594,-97.544,5.391,19.289,5.391,-0.90,502.1,,,0.00,0.00,0.00
1913,2970.36,1.594,-96.388,5.373,18.191,5.373,-1.10,494.9,,,0.00,0.00,0.00
1914,2971.96,1.595,-95.235,5.352,17.089,5.352,-1.35,505.4,,,0.00,0.00,0.00
1915,2973.55,1.595,-94.085,5.328,15.984,5.328,-1.52,542.0,,,0.00,0.00,0.00
1916,2975.15,1.595,-92.939,5.304,14.875,5.304,-1.50,635.2,,,0.00,0.00,0.00
1917,2976.74,1.596,-91.797,5.280,13.761,5.280,-1.47,840.7,,,0.00,0.00,0.00
1918,2978.34,1.596,-90.658,5.257,12.644,5.257,-1.48,1054.3,,,0.00,0.00,0.00
1919,2979.94,1.597,-89.520,5.232,11.524,5.232,-1.56,1278.0,,,0.00,0.00,0.00
1920,2981.53,1.597,-88.384,5.206,10.402,5.206,-1.60,1400.0,,,0.00,0.00,0.00
1921,2983.13,1.598,-87.248,5.180,9.279,5.180,-1.62,1493.7,,,0.00,0.00,0.00
1922,2984.73,1.598,-86.112,5.155,8.157,5.155,-1.62,1577.6,,,0.00,0.00,0.00
1923,2986.33,1.598,-84.974,5.129,7.035,5.129,-1.62,1613.8,,,0.00,0.00,0.00
1924,2987.92,1.599,-83.835,5.103,5.914,5.103,-1.61,1576.4,,,0.00,0.00,0.00
1925,2989.52,1.599,-82.694,5.078,4.795,5.078,-1.58,1576.4,,,0.00,0.00,0.00
1926,2991.12,1.599,-81.552,5.053,3.676,5.053,-1.56,1576.4,,,0.00,0.00,0.00
1927,2992.72,1.600,-80.407,5.028,2.559,5.028,-1.56,1673.0,,,0.00,0.00,0.00
1928,2994.32,1.600,-79.262,5.003,1.442,5.003,-1.54,1783.9,,,0.00,0.00,0.00
1929,2995.92,1.601,-78.116,4.979,0.326,4.979,-1.51,1880.8,,,0.00,0.00,0.00
1930,2997.52,1.601,-76.969,4.955,-0.790,4.955,-1.48,1962.5,,,0.00,0.00,0.00
1931,2999.12,1.601,-75.822,4.931,-1.907,4.931,-1.54,2000.0,,,0.00,0.00,0.00
1932,3000.72,1.602,-74.676,4.904,-3.025,4.904,-1.64,1948.7,,,0.00,0.00,0.00
1933,3002.33,1.602,-73.530,4.873,-4.143,4.873,-1.95,1876.6,,,0.00,0.00,0.00
1934,3003.93,1.602,-72.384,4.835,-5.262,4.835,-2.35,1823.9,,,0.00,0.00,0.00
1935,3005.53,1.602,-71.239,4.793,-6.382,4.793,-2.68,1816.5,,,0.00,0.00,0.00
1936,3007.13,1.602,-70.096,4.746,-7.503,4.746,-2.89,1816.5,,,0.00,0.00,0.00
1937,3008.73,1.602,-68.954,4.701,-8.625,4.701,-2.82,1785.3,,,0.00,0.00,0.00
1938,3010.33,1.602,-67.813,4.657,-9.749,4.657,-2.76,1651.6,,,0.00,0.00,0.00
1939,3011.94,1.602,-66.672,4.611,-10.873,4.611,-2.84,1551.0,,,0.00,0.00,0.00
1940,3013.54,1.602,-65.533,4.565,-11.998,4.565,-2.91,1492.1,,,0.00,0.00,0.00
1941,3015.14,1.601,-64.395,4.519,-13.124,4.519,-2.88,1378.1,,,0.00,0.00,0.00
1942,3016.74,1.601,-63.258,4.475,-14.251,4.475,-2.72,1203.5,,,0.00,0.00,0.00
1943,3018.34,1.598,-62.124,4.433,-15.380,4.433,-2.68,1022.1,,,0.00,0.00,0.00
1944,3019.94,1.591,-60.994,4.389,-16.509,4.389,-2.76,871.6,,,0.00,0.00,0.00
