index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
1925,2958.64,1.573,-122.510,-63.500,-4.394,-63.500,5.65,617.0,,,0.00,0.00,0.00
1926,2960.22,1.508,-120.940,-63.414,-4.419,-63.414,5.74,613.7,,,0.00,0.00,0.00
1927,2961.72,1.523,-119.434,-63.332,-4.445,-63.332,5.35,614.0,,,0.00,0.00,0.00
1928,2963.25,1.537,-117.914,-63.253,-4.476,-63.253,5.13,616.8,,,0.00,0.00,0.00
1929,2964.78,1.552,-116.379,-63.173,-4.511,-63.173,5.19,614.5,,,0.00,0.00,0.00
1930,2966.34,1.567,-114.829,-63.091,-4.551,-63.091,5.20,614.9,,,0.00,0.00,0.00
1931,2967.90,1.581,-113.265,-63.009,-4.595,-63.009,5.17,624.9,,,0.00,0.00,0.00
1932,2969.48,1.511,-111.687,-62.926,-4.643,-62.926,5.52,630.4,,,0.00,0.00,0.00
1933,2970.99,1.524,-110.179,-62.847,-4.693,-62.847,5.16,636.1,,,0.00,0.00,0.00
1934,2972.52,1.538,-108.658,-62.768,-4.746,-62.768,5.20,642.1,,,0.00,0.00,0.00
1935,2974.06,1.551,-107.123,-62.690,-4.804,-62.690,5.00,636.5,,,0.00,0.00,0.00
1936,2975.61,1.564,-105.576,-62.615,-4.866,-62.615,4.77,644.0,,,0.00,0.00,0.00
1937,2977.17,1.578,-104.015,-62.543,-4.932,-62.543,4.60,640.2,,,0.00,0.00,0.00
1938,2978.75,1.502,-102.441,-62.471,-5.003,-62.471,4.77,643.5,,,0.00,0.00,0.00
1939,2980.25,1.514,-100.942,-62.401,-5.074,-62.401,4.63,651.4,,,0.00,0.00,0.00
1940,2981.76,1.526,-99.431,-62.331,-5.150,-62.331,4.61,659.4,,,0.00,0.00,0.00
1941,2983.29,1.538,-97.909,-62.260,-5.229,-62.260,4.61,674.9,,,0.00,0.00,0.00
1942,2984.83,1.550,-96.376,-62.189,-5.313,-62.189,4.61,691.2,,,0.00,0.00,0.00
1943,2986.38,1.561,-94.830,-62.118,-5.400,-62.118,4.51,699.3,,,0.00,0.00,0.00
1944,2987.94,1.573,-93.273,-62.050,-5.492,-62.050,4.31,735.9,,,0.00,0.00,0.00
1945,2989.51,1.585,-91.705,-61.986,-5.588,-61.986,4.08,786.9,,,0.00,0.00,0.00
1946,2991.10,1.502,-90.124,-61.923,-5.688,-61.923,4.17,853.7,,,0.00,0.00,0.00
1947,2992.60,1.511,-88.627,-61.863,-5.785,-61.863,4.00,930.2,,,0.00,0.00,0.00
1948,2994.11,1.520,-87.121,-61.805,-5.886,-61.805,3.80,1026.2,,,0.00,0.00,0.00
1949,2995.63,1.528,-85.606,-61.749,-5.990,-61.749,3.62,1209.8,,,0.00,0.00,0.00
1950,2997.16,1.537,-84.082,-61.697,-6.097,-61.697,3.40,1388.6,,,0.00,0.00,0.00
1951,2998.69,1.545,-82.550,-61.648,-6.205,-61.648,3.19,1549.1,,,0.00,0.00,0.00
1952,3000.24,1.553,-81.010,-61.595,-6.317,-61.595,3.39,1686.8,,,0.00,0.00,0.00
1953,3001.79,1.562,-79.462,-61.544,-6.429,-61.544,3.31,1804.9,,,0.00,0.00,0.00
1954,3003.35,1.570,-77.905,-61.493,-6.543,-61.493,3.22,1913.6,,,0.00,0.00,0.00
1955,3004.92,1.576,-76.341,-61.446,-6.658,-61.446,3.02,2000.0,,,0.00,0.00,0.00
1956,3006.50,1.581,-74.769,-61.401,-6.774,-61.401,2.82,2000.0,,,0.00,0.00,0.00
1957,3008.08,1.585,-73.193,-61.358,-6.891,-61.358,2.75,2000.0,,,0.00,0.00,0.00
1958,3009.66,1.587,-71.613,-61.313,-7.009,-61.313,2.84,2000.0,,,0.00,0.00,0.00
1959,3011.25,1.582,-70.031,-61.266,-7.127,-61.266,2.94,2000.0,,,0.00,0.00,0.00
1960,3012.83,1.573,-68.455,-61.221,-7.245,-61.221,2.87,2000.0,,,0.00,0.00,0.00
1961,3014.41,1.565,-66.886,-61.176,-7.362,-61.176,2.87,2000.0,,,0.00,0.00,0.00
1962,3015.97,1.557,-65.326,-61.131,-7.478,-61.131,2.86,2000.0,,,0.00,0.00,0.00
1963,3017.53,1.549,-63.773,-61.088,-7.593,-61.088,2.83,2000.0,,,0.00,0.00,0.00
1964,3019.08,1.541,-62.229,-61.044,-7.707,-61.044,2.86,2000.0,,,0.00,0.00,0.00
1965,3020.62,1.533,-60.693,-61.001,-7.819,-61.001,2.81,2000.0,,,0.00,0.00,0.00
1966,3022.15,1.525,-59.164,-60.957,-7.931,-60.957,2.84,2000.0,,,0.00,0.00,0.00
1967,3023.68,1.517,-57.643,-60.914,-8.041,-60.914,2.88,2000.0,,,0.00,0.00,0.00
1968,3025.19,1.510,-56.130,-60.871,-8.150,-60.871,2.85,2000.0,,,0.00,0.00,0.00
1969,3026.70,1.502,-54.625,-60.827,-8.258,-60.827,2.91,2000.0,,,0.00,0.00,0.00
1970,3028.21,1.587,-53.128,-60.784,-8.365,-60.784,2.68,2000.0,,,0.00,0.00,0.00
1971,3029.79,1.579,-51.545,-60.739,-8.477,-60.739,2.88,2000.0,,,0.00,0.00,0.00
1972,3031.37,1.570,-49.971,-60.694,-8.588,-60.694,2.86,2000.0,,,0.00,0.00,0.00
1973,3032.94,1.562,-48.405,-60.650,-8.697,-60.650,2.80,2000.0,,,0.00,0.00,0.00
1974,3034.50,1.553,-46.847,-60.606,-8.805,-60.606,2.86,1956.3,,,0.00,0.00,0.00
1975,3036.06,1.545,-45.298,-60.564,-8.913,-60.564,2.68,1905.7,,,0.00,0.00,0.00
1976,3037.60,1.537,-43.758,-60.521,-9.020,-60.521,2.82,1818.5,,,0.00,0.00,0.00
1977,3039.14,1.529,-42.225,-60.478,-9.127,-60.478,2.81,1728.2,,,0.00,0.00,0.00
1978,3040.67,1.520,-40.701,-60.436,-9.235,-60.436,2.79,1648.4,,,0.00,0.00,0.00
1979,3042.19,1.512,-39.185,-60.393,-9.344,-60.393,2.80,1569.6,,,0.00,0.00,0.00
1980,3043.70,1.504,-37.678,-60.351,-9.454,-60.351,2.81,1516.9,,,0.00,0.00,0.00
1981,3045.20,1.584,-36.178,-60.310,-9.565,-60.310,2.61,1503.2,,,0.00,0.00,0.00
1982,3046.79,1.575,-34.599,-60.266,-9.684,-60.266,2.80,1509.4,,,0.00,0.00,0.00
1983,3048.36,1.566,-33.030,-60.222,-9.804,-60.222,2.79,1596.6,,,0.00,0.00,0.00
1984,3049.93,1.557,-31.469,-60.178,-9.924,-60.178,2.81,1686.9,,,0.00,0.00,0.00
1985,3051.49,1.549,-29.917,-60.135,-10.046,-60.135,2.81,1766.7,,,0.00,0.00,0.00
1986,3053.04,1.540,-28.373,-60.092,-10.168,-60.092,2.74,1845.5,,,0.00,0.00,0.00
1987,3054.58,1.531,-26.839,-60.050,-10.290,-60.050,2.76,1898.2,,,0.00,0.00,0.00
1988,3056.11,1.523,-25.313,-60.008,-10.412,-60.008,2.78,1955.6,,,0.00,0.00,0.00
1989,3057.63,1.514,-23.795,-59.966,-10.533,-59.966,2.78,2000.0,,,0.00,0.00,0.00
1990,3059.14,1.506,-22.286,-59.922,-10.654,-59.922,2.88,2000.0,,,0.00,0.00,0.00
1991,3060.65,1.583,-20.785,-59.881,-10.775,-59.881,2.64,2000.0,,,0.00,0.00,0.00
1992,3062.23,1.578,-19.208,-59.836,-10.901,-59.836,2.81,2000.0,,,0.00,0.00,0.00
1993,3063.81,1.574,-17.636,-59.792,-11.027,-59.792,2.78,2000.0,,,0.00,0.00,0.00
1994,3065.39,1.572,-16.067,-59.750,-11.151,-59.750,2.73,2000.0,,,0.00,0.00,0.00
1995,3066.96,1.570,-14.501,-59.706,-11.275,-59.706,2.80,2000.0,,,0.00,0.00,0.00
1996,3068.53,1.568,-12.936,-59.663,-11.399,-59.663,2.75,2000.0,,,0.00,0.00,0.00
1997,3070.10,1.567,-11.373,-59.620,-11.521,-59.620,2.74,2000.0,,,0.00,0.00,0.00
1998,3071.66,1.566,-9.811,-59.576,-11.644,-59.576,2.80,2000.0,,,0.00,0.00,0.00
1999,3073.23,1.564,-8.251,-59.533,-11.765,-59.533,2.76,2000.0,,,0.00,0.00,0.00
2000,3074.79,1.563,-6.692,-59.489,-11.886,-59.489,2.78,2000.0,,,0.00,0.00,0.00
2001,3076.36,1.562,-5.134,-59.446,-12.007,-59.446,2.77,2000.0,,,0.00,0.00,0.00
2002,3077.92,1.561,-3.577,-59.402,-12.127,-59.402,2.79,2000.0,,,0.00,0.00,0.00
2003,3079.48,1.560,-2.021,-59.359,-12.246,-59.359,2.76,2000.0,,,0.00,0.00,0.00
2004,3081.04,1.559,-0.467,-59.316,-12.365,-59.316,2.77,2000.0,,,0.00,0.00,0.00
2005,3082.60,1.557,1.087,-59.273,-12.483,-59.273,2.75,2000.0,,,0.00,0.00,0.00
2006,3084.16,1.553,2.639,-59.230,-12.601,-59.230,2.80,2000.0,,,0.00,0.00,0.00
2007,3085.71,1.545,4.188,-59.186,-12.718,-59.186,2.81,2000.0,,,0.00,0.00,0.00
2008,3087.25,1.536,5.728,-59.143,-12.834,-59.143,2.80,2000.0,,,0.00,0.00,0.00
2009,3088.79,1.527,7.259,-59.101,-12.948,-59.101,2.77,2000.0,,,0.00,0.00,0.00
2010,3090.32,1.518,8.782,-59.060,-13.062,-59.060,2.70,2000.0,,,0.00,0.00,0.00
2011,3091.84,1.510,10.295,-59.017,-13.175,-59.017,2.86,2000.0,,,0.00,0.00,0.00
2012,3093.34,1.501,11.800,-58.974,-13.286,-58.974,2.89,2000.0,,,0.00,0.00,0.00
2013,3094.85,1.571,13.297,-58.929,-13.397,-58.929,2.83,2000.0,,,0.00,0.00,0.00
2014,3096.42,1.561,14.862,-58.883,-13.511,-58.883,2.99,2000.0,,,0.00,0.00,0.00
2015,3097.98,1.552,16.418,-58.837,-13.625,-58.837,2.96,2000.0,,,0.00,0.00,0.00
2016,3099.53,1.542,17.965,-58.792,-13.738,-58.792,2.92,2000.0,,,0.00,0.00,0.00
2017,3101.07,1.533,19.503,-58.746,-13.849,-58.746,2.98,2000.0,,,0.00,0.00,0.00
2018,3102.60,1.523,21.031,-58.702,-13.959,-58.702,2.90,2000.0,,,0.00,0.00,0.00
2019,3104.13,1.515,22.550,-58.656,-14.068,-58.656,3.03,2000.0,,,0.00,0.00,0.00
2020,3105.64,1.505,24.060,-58.612,-14.176,-58.612,2.91,2000.0,,,0.00,0.00,0.00
2021,3107.15,1.571,25.560,-58.566,-14.282,-58.566,2.96,1956.5,,,0.00,0.00,0.00
2022,3108.72,1.561,27.127,-58.521,-14.393,-58.521,2.86,1956.5,,,0.00,0.00,0.00
2023,3110.28,1.551,28.683,-58.473,-14.502,-58.473,3.07,1896.6,,,0.00,0.00,0.00
2024,3111.83,1.541,30.230,-58.429,-14.610,-58.429,2.85,1848.4,,,0.00,0.00,0.00
2025,3113.37,1.532,31.767,-58.382,-14.717,-58.382,3.07,1798.6,,,0.00,0.00,0.00
2026,3114.90,1.522,33.294,-58.339,-14.822,-58.339,2.88,1797.9,,,0.00,0.00,0.00
2027,3116.42,1.513,34.812,-58.291,-14.924,-58.291,3.13,1696.8,,,0.00,0.00,0.00
2028,3117.94,1.503,36.320,-58.248,-15.025,-58.248,2.84,1690.0,,,0.00,0.00,0.00
2029,3119.44,1.565,37.820,-58.204,-15.124,-58.204,2.84,1612.0,,,0.00,0.00,0.00
2030,3121.01,1.555,39.381,-58.161,-15.226,-58.161,2.77,1628.3,,,0.00,0.00,0.00
2031,3122.56,1.545,40.932,-58.117,-15.325,-58.117,2.85,1558.8,,,0.00,0.00,0.00
2032,3124.10,1.535,42.472,-58.072,-15.422,-58.072,2.94,1562.8,,,0.00,0.00,0.00
2033,3125.64,1.525,44.004,-58.030,-15.517,-58.030,2.76,1563.5,,,0.00,0.00,0.00
2034,3127.16,1.515,45.525,-57.986,-15.609,-57.986,2.90,1664.6,,,0.00,0.00,0.00
2035,3128.68,1.505,47.037,-57.943,-15.700,-57.943,2.83,1676.8,,,0.00,0.00,0.00
2036,3130.19,1.564,48.539,-57.900,-15.788,-57.900,2.76,1754.8,,,0.00,0.00,0.00
2037,3131.75,1.553,50.100,-57.855,-15.880,-57.855,2.88,1798.3,,,0.00,0.00,0.00
2038,3133.30,1.543,51.650,-57.811,-15.972,-57.811,2.87,1916.1,,,0.00,0.00,0.00
2039,3134.85,1.533,53.189,-57.767,-16.064,-57.767,2.88,1961.9,,,0.00,0.00,0.00
2040,3136.38,1.523,54.719,-57.724,-16.157,-57.724,2.82,1961.9,,,0.00,0.00,0.00
2041,3137.90,1.512,56.238,-57.681,-16.250,-57.681,2.85,1961.9,,,0.00,0.00,0.00
2042,3139.41,1.502,57.747,-57.634,-16.342,-57.634,3.08,2000.0,,,0.00,0.00,0.00
2043,3140.92,1.557,59.246,-57.592,-16.433,-57.592,2.70,2000.0,,,0.00,0.00,0.00
2044,3142.47,1.546,60.799,-57.542,-16.526,-57.542,3.23,2000.0,,,0.00,0.00,0.00
2045,3144.02,1.536,62.342,-57.499,-16.618,-57.499,2.81,1850.4,,,0.00,0.00,0.00
2046,3145.55,1.525,63.875,-57.453,-16.710,-57.453,3.06,1738.0,,,0.00,0.00,0.00
2047,3147.08,1.515,65.396,-57.409,-16.800,-57.409,2.91,1601.6,,,0.00,0.00,0.00
2048,3148.59,1.504,66.908,-57.364,-16.889,-57.364,2.95,1481.8,,,0.00,0.00,0.00
2049,3150.10,1.556,68.409,-57.320,-16.974,-57.320,2.84,1459.0,,,0.00,0.00,0.00
2050,3151.66,1.545,69.962,-57.273,-17.061,-57.273,3.04,1313.8,,,0.00,0.00,0.00
2051,3153.20,1.534,71.504,-57.229,-17.145,-57.229,2.85,1187.0,,,0.00,0.00,0.00
2052,3154.73,1.524,73.036,-57.185,-17.226,-57.185,2.87,1220.1,,,0.00,0.00,0.00
2053,3156.26,1.513,74.557,-57.147,-17.305,-57.147,2.53,1288.0,,,0.00,0.00,0.00
2054,3157.77,1.503,76.068,-57.107,-17.381,-57.107,2.69,1274.1,,,0.00,0.00,0.00
2055,3159.27,1.552,77.569,-57.068,-17.455,-57.068,2.51,1393.9,,,0.00,0.00,0.00
2056,3160.83,1.541,79.118,-57.026,-17.529,-57.026,2.71,1313.9,,,0.00,0.00,0.00
2057,3162.37,1.530,80.657,-56.987,-17.602,-56.987,2.53,1395.2,,,0.00,0.00,0.00
2058,3163.90,1.519,82.186,-56.946,-17.671,-56.946,2.74,1521.9,,,0.00,0.00,0.00
2059,3165.42,1.509,83.703,-56.908,-17.739,-56.908,2.51,1638.5,,,0.00,0.00,0.00
2060,3166.93,1.555,85.210,-56.870,-17.804,-56.870,2.46,1683.0,,,0.00,0.00,0.00
2061,3168.48,1.545,86.764,-56.827,-17.871,-56.827,2.75,1833.3,,,0.00,0.00,0.00
2062,3170.03,1.533,88.306,-56.790,-17.935,-56.790,2.40,1833.3,,,0.00,0.00,0.00
2063,3171.56,1.523,89.838,-56.753,-17.999,-56.753,2.49,1936.1,,,0.00,0.00,0.00
2064,3173.08,1.512,91.359,-56.719,-18.063,-56.719,2.22,2000.0,,,0.00,0.00,0.00
2065,3174.60,1.502,92.869,-56.685,-18.127,-56.685,2.27,2000.0,,,0.00,0.00,0.00
2066,3176.10,1.548,94.369,-56.652,-18.189,-56.652,2.12,2000.0,,,0.00,0.00,0.00
2067,3177.64,1.542,95.915,-56.622,-18.253,-56.622,1.96,2000.0,,,0.00,0.00,0.00
2068,3179.19,1.539,97.457,-56.592,-18.316,-56.592,1.92,2000.0,,,0.00,0.00,0.00
2069,3180.73,1.536,98.994,-56.565,-18.378,-56.565,1.76,2000.0,,,0.00,0.00,0.00
2070,3182.26,1.533,100.529,-56.537,-18.438,-56.537,1.83,2000.0,,,0.00,0.00,0.00
2071,3183.80,1.531,102.061,-56.512,-18.499,-56.512,1.68,2000.0,,,0.00,0.00,0.00
2072,3185.33,1.528,103.590,-56.485,-18.559,-56.485,1.74,2000.0,,,0.00,0.00,0.00
2073,3186.85,1.525,105.116,-56.462,-18.619,-56.462,1.51,2000.0,,,0.00,0.00,0.00
2074,3188.38,1.522,106.640,-56.439,-18.678,-56.439,1.48,2000.0,,,0.00,0.00,0.00
2075,3189.90,1.520,108.161,-56.418,-18.737,-56.418,1.38,2000.0,,,0.00,0.00,0.00
2076,3191.42,1.517,109.679,-56.398,-18.797,-56.398,1.35,2000.0,,,0.00,0.00,0.00
2077,3192.94,1.514,111.195,-56.377,-18.857,-56.377,1.39,1977.8,,,0.00,0.00,0.00
2078,3194.45,1.511,112.707,-56.356,-18.918,-56.356,1.35,1977.8,,,0.00,0.00,0.00
2079,3195.96,1.507,114.218,-56.337,-18.979,-56.337,1.29,1977.8,,,0.00,0.00,0.00
2080,3197.47,1.552,115.724,-56.313,-19.039,-56.313,1.52,1977.8,,,0.00,0.00,0.00
2081,3199.02,1.542,117.274,-56.293,-19.100,-56.293,1.32,1977.8,,,0.00,0.00,0.00
2082,3200.56,1.532,118.815,-56.271,-19.159,-56.271,1.41,1977.8,,,0.00,0.00,0.00
2083,3202.10,1.522,120.346,-56.253,-19.217,-56.253,1.19,1977.8,,,0.00,0.00,0.00
2084,3203.62,1.512,121.866,-56.237,-19.275,-56.237,1.10,2000.0,,,0.00,0.00,0.00
2085,3205.13,1.503,123.378,-56.224,-19.332,-56.224,0.83,2000.0,,,0.00,0.00,0.00
2086,3206.63,1.545,124.879,-56.210,-19.388,-56.210,0.93,2000.0,,,0.00,0.00,0.00
2087,3208.18,1.535,126.423,-56.198,-19.447,-56.198,0.76,2000.0,,,0.00,0.00,0.00
2088,3209.71,1.525,127.957,-56.183,-19.504,-56.183,1.01,1982.5,,,0.00,0.00,0.00
2089,3211.24,1.516,129.481,-56.169,-19.561,-56.169,0.91,1982.5,,,0.00,0.00,0.00
2090,3212.75,1.506,130.996,-56.156,-19.618,-56.156,0.84,1825.9,,,0.00,0.00,0.00
2091,3214.26,1.546,132.501,-56.142,-19.674,-56.142,0.96,1743.0,,,0.00,0.00,0.00
2092,3215.81,1.537,134.046,-56.129,-19.734,-56.129,0.84,1743.0,,,0.00,0.00,0.00
2093,3217.34,1.527,135.581,-56.116,-19.794,-56.116,0.81,1743.0,,,0.00,0.00,0.00
2094,3218.87,1.517,137.107,-56.103,-19.856,-56.103,0.89,1743.0,,,0.00,0.00,0.00
2095,3220.39,1.508,138.623,-56.092,-19.919,-56.092,0.70,1610.8,,,0.00,0.00,0.00
2096,3221.89,1.546,140.129,-56.080,-19.983,-56.080,0.78,1453.6,,,0.00,0.00,0.00
2097,3223.44,1.537,141.674,-56.070,-20.049,-56.070,0.70,1466.0,,,0.00,0.00,0.00
2098,3224.98,1.527,143.209,-56.058,-20.113,-56.058,0.79,1352.2,,,0.00,0.00,0.00
2099,3226.50,1.517,144.734,-56.045,-20.180,-56.045,0.83,1191.4,,,0.00,0.00,0.00
2100,3228.02,1.510,146.250,-56.037,-20.250,-56.037,0.53,1009.0,,,0.00,0.00,0.00
2101,3229.53,1.512,147.757,-56.023,-20.321,-56.023,0.94,881.1,,,0.00,0.00,0.00
2102,3231.04,1.519,149.268,-56.014,-20.396,-56.014,0.57,1030.8,,,0.00,0.00,0.00
2103,3232.56,1.525,150.785,-56.002,-20.473,-56.002,0.80,1089.6,,,0.00,0.00,0.00
2104,3234.09,1.532,152.308,-55.990,-20.555,-55.990,0.76,1114.5,,,0.00,0.00,0.00
2105,3235.62,1.539,153.838,-55.981,-20.639,-55.981,0.59,1311.2,,,0.00,0.00,0.00
2106,3237.16,1.546,155.374,-55.967,-20.723,-55.967,0.90,1373.3,,,0.00,0.00,0.00
2107,3238.71,1.505,156.919,-55.958,-20.807,-55.958,0.63,1518.0,,,0.00,0.00,0.00
2108,3240.21,1.512,158.421,-55.945,-20.886,-55.945,0.83,1580.3,,,0.00,0.00,0.00
2109,3241.72,1.519,159.931,-55.934,-20.965,-55.934,0.73,1580.3,,,0.00,0.00,0.00
2110,3243.24,1.526,161.448,-55.923,-21.042,-55.923,0.70,1626.3,,,0.00,0.00,0.00
2111,3244.77,1.533,162.973,-55.912,-21.119,-55.912,0.70,1667.2,,,0.00,0.00,0.00
2112,3246.30,1.541,164.504,-55.900,-21.194,-55.900,0.79,1667.2,,,0.00,0.00,0.00
2113,3247.84,1.549,166.043,-55.889,-21.269,-55.889,0.73,1765.9,,,0.00,0.00,0.00
2114,3249.39,1.506,167.590,-55.879,-21.343,-55.879,0.69,1803.6,,,0.00,0.00,0.00
2115,3250.90,1.510,169.094,-55.864,-21.413,-55.864,0.96,1869.3,,,0.00,0.00,0.00
2116,3252.41,1.504,170.603,-55.853,-21.484,-55.853,0.75,1869.3,,,0.00,0.00,0.00
2117,3253.91,1.544,172.105,-55.841,-21.554,-55.841,0.78,1921.7,,,0.00,0.00,0.00
2118,3255.45,1.535,173.648,-55.828,-21.625,-55.828,0.84,2000.0,,,0.00,0.00,0.00
2119,3256.99,1.525,175.181,-55.815,-21.694,-55.815,0.84,2000.0,,,0.00,0.00,0.00
2120,3258.51,1.515,176.704,-55.803,-21.763,-55.803,0.82,2000.0,,,0.00,0.00,0.00
2121,3260.03,1.506,178.218,-55.792,-21.831,-55.792,0.71,2000.0,,,0.00,0.00,0.00
2122,3261.54,1.545,179.722,-55.780,-21.897,-55.780,0.79,2000.0,,,0.00,0.00,0.00
2123,3263.08,1.540,181.266,-55.771,-21.966,-55.771,0.55,2000.0,,,0.00,0.00,0.00
2124,3264.62,1.545,182.804,-55.762,-22.033,-55.762,0.63,2000.0,,,0.00,0.00,0.00
2125,3266.17,1.503,184.348,-55.753,-22.100,-55.753,0.58,2000.0,,,0.00,0.00,0.00
2126,3267.67,1.508,185.849,-55.743,-22.165,-55.743,0.66,1956.2,,,0.00,0.00,0.00
2127,3269.18,1.514,187.356,-55.736,-22.230,-55.736,0.48,1853.9,,,0.00,0.00,0.00
2128,3270.69,1.520,188.869,-55.727,-22.294,-55.727,0.57,1741.9,,,0.00,0.00,0.00
2129,3272.21,1.526,190.388,-55.717,-22.358,-55.717,0.65,1586.7,,,0.00,0.00,0.00
2130,3273.74,1.532,191.913,-55.709,-22.421,-55.709,0.51,1393.4,,,0.00,0.00,0.00
2131,3275.27,1.531,193.444,-55.700,-22.482,-55.700,0.62,1164.8,,,0.00,0.00,0.00
2132,3276.80,1.522,194.974,-55.688,-22.541,-55.688,0.76,929.7,,,0.00,0.00,0.00
2133,3278.32,1.513,196.495,-55.676,-22.597,-55.676,0.81,721.0,,,0.00,0.00,0.00
2134,3279.84,1.503,198.007,-55.666,-22.650,-55.666,0.62,568.7,,,0.00,0.00,0.00
2135,3281.34,1.542,199.510,-55.652,-22.696,-55.652,0.93,422.4,,,0.00,0.00,0.00
2136,3282.88,1.532,201.051,-55.643,-22.737,-55.643,0.63,317.9,,,0.00,0.00,0.00
2137,3284.41,1.522,202.583,-55.629,-22.768,-55.629,0.92,245.8,,,0.00,0.00,0.00
2138,3285.93,1.512,204.105,-55.617,-22.787,-55.617,0.79,207.1,,,0.00,0.00,0.00
2139,3287.45,1.502,205.617,-55.600,-22.795,-55.600,1.07,174.6,,,0.00,0.00,0.00
2140,3288.95,1.540,207.119,-55.586,-22.790,-55.586,0.93,158.2,,,0.00,0.00,0.00
2141,3290.49,1.530,208.658,-55.571,-22.769,-55.571,1.01,143.0,,,0.00,0.00,0.00
2142,3292.02,1.521,210.188,-55.554,-22.729,-55.554,1.09,131.4,,,0.00,0.00,0.00
2143,3293.54,1.512,211.708,-55.541,-22.671,-55.541,0.84,121.6,,,0.00,0.00,0.00
2144,3295.05,1.503,213.218,-55.527,-22.595,-55.527,0.98,117.4,,,0.00,0.00,0.00
2145,3296.56,1.539,214.718,-55.513,-22.498,-55.513,0.86,114.2,,,0.00,0.00,0.00
2146,3298.09,1.530,216.252,-55.499,-22.378,-55.499,0.96,110.8,,,0.00,0.00,0.00
2147,3299.62,1.520,217.775,-55.486,-22.238,-55.486,0.82,107.6,,,0.00,0.00,0.00
2148,3301.14,1.510,219.287,-55.471,-22.079,-55.471,1.01,103.9,,,0.00,0.00,0.00
2149,3302.65,1.544,220.786,-55.456,-21.899,-55.456,0.99,98.8,,,0.00,0.00,0.00
2150,3304.20,1.533,222.316,-55.438,-21.693,-55.438,1.16,92.2,,,0.00,0.00,0.00
2151,3305.73,1.522,223.832,-55.420,-21.463,-55.420,1.18,84.3,,,0.00,0.00,0.00
2152,3307.25,1.511,225.332,-55.401,-21.209,-55.401,1.30,76.5,,,0.00,0.00,0.00
2153,3308.76,1.500,226.817,-55.382,-20.926,-55.382,1.22,68.9,,,0.00,0.00,0.00
2154,3310.26,1.532,228.284,-55.362,-20.612,-55.362,1.33,62.9,,,0.00,0.00,0.00
2155,3311.80,1.520,229.772,-55.342,-20.253,-55.342,1.28,58.3,,,0.00,0.00,0.00
2156,3313.32,1.509,231.239,-55.321,-19.852,-55.321,1.44,54.4,,,0.00,0.00,0.00
2157,3314.83,1.538,232.681,-55.298,-19.411,-55.298,1.50,52.3,,,0.00,0.00,0.00
2158,3316.36,1.526,234.138,-55.272,-18.919,-55.272,1.65,51.3,,,0.00,0.00,0.00
2159,3317.89,1.513,235.569,-55.243,-18.390,-55.243,1.94,51.8,,,0.00,0.00,0.00
2160,3319.40,1.501,236.971,-55.213,-17.821,-55.213,2.03,59.4,,,0.00,0.00,0.00
2161,3320.90,1.527,238.344,-55.183,-17.217,-55.183,1.94,65.3,,,0.00,0.00,0.00
2162,3322.43,1.511,239.723,-55.141,-16.560,-55.141,2.78,63.2,,,0.00,0.00,0.00
2163,3323.94,1.530,241.068,-55.099,-15.873,-55.099,2.72,63.1,,,0.00,0.00,0.00
2164,3325.47,1.513,242.420,-55.056,-15.158,-55.056,2.89,60.4,,,0.00,0.00,0.00
2165,3326.98,1.530,243.744,-54.997,-14.430,-54.997,3.81,59.7,,,0.00,0.00,0.00
2166,3328.51,1.512,245.053,-54.972,-13.639,-54.972,1.64,64.0,,,0.00,0.00,0.00
2167,3330.03,1.532,246.322,-54.946,-12.817,-54.946,1.74,78.2,,,0.00,0.00,0.00
2168,3331.56,1.520,247.568,-54.929,-11.927,-54.929,1.10,89.7,,,0.00,0.00,0.00
2169,3333.08,1.509,248.774,-54.910,-11.002,-54.910,1.25,113.2,,,0.00,0.00,0.00
2170,3334.59,1.535,249.955,-54.898,-10.062,-54.898,0.78,130.8,,,0.00,0.00,0.00
2171,3336.12,1.525,251.148,-54.879,-9.098,-54.879,1.27,149.9,,,0.00,0.00,0.00
2172,3337.65,1.515,252.326,-54.869,-8.130,-54.869,0.65,159.6,,,0.00,0.00,0.00
2173,3339.16,1.507,253.503,-54.863,-7.177,-54.863,0.40,157.3,,,0.00,0.00,0.00
2174,3340.67,1.534,254.682,-54.863,-6.239,-54.863,-0.01,136.5,,,0.00,0.00,0.00
2175,3342.20,1.527,255.892,-54.861,-5.295,-54.861,0.13,118.4,,,0.00,0.00,0.00
2176,3343.73,1.528,257.108,-54.860,-4.372,-54.860,0.08,95.6,,,0.00,0.00,0.00
2177,3345.26,1.502,258.345,-54.860,-3.475,-54.860,0.01,76.9,,,0.00,0.00,0.00
2178,3346.76,1.520,259.584,-54.859,-2.626,-54.859,0.07,58.2,,,0.00,0.00,0.00
2179,3348.28,1.500,260.864,-54.861,-1.807,-54.861,-0.18,48.0,,,0.00,0.00,0.00
2180,3349.78,1.518,262.155,-54.862,-1.043,-54.862,-0.02,43.1,,,0.00,0.00,0.00
2181,3351.30,1.535,263.489,-54.868,-0.320,-54.868,-0.43,41.6,,,0.00,0.00,0.00
