index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
2285,3541.43,1.535,259.979,-4.435,-376.060,-4.435,0.48,469.7,,,0.00,0.00,0.00
2286,3542.96,1.535,258.890,-4.428,-374.979,-4.428,0.45,482.5,,,0.00,0.00,0.00
2287,3544.50,1.536,257.803,-4.422,-373.895,-4.422,0.37,498.6,,,0.00,0.00,0.00
2288,3546.03,1.536,256.720,-4.415,-372.807,-4.415,0.43,517.5,,,0.00,0.00,0.00
2289,3547.57,1.537,255.639,-4.410,-371.715,-4.410,0.33,532.3,,,0.00,0.00,0.00
2290,3549.11,1.537,254.561,-4.406,-370.620,-4.406,0.28,544.8,,,0.00,0.00,0.00
2291,3550.64,1.538,253.486,-4.402,-369.522,-4.402,0.24,553.5,,,0.00,0.00,0.00
2292,3552.18,1.539,252.413,-4.399,-368.420,-4.399,0.19,557.2,,,0.00,0.00,0.00
2293,3553.72,1.539,251.343,-4.397,-367.314,-4.397,0.14,556.7,,,0.00,0.00,0.00
2294,3555.26,1.539,250.276,-4.395,-366.206,-4.395,0.14,548.7,,,0.00,0.00,0.00
2295,3556.80,1.540,249.211,-4.392,-365.094,-4.392,0.23,534.8,,,0.00,0.00,0.00
2296,3558.34,1.540,248.149,-4.388,-363.979,-4.388,0.21,518.7,,,0.00,0.00,0.00
2297,3559.88,1.541,247.090,-4.385,-362.861,-4.385,0.21,495.5,,,0.00,0.00,0.00
2298,3561.42,1.542,246.034,-4.381,-361.739,-4.381,0.30,485.0,,,0.00,0.00,0.00
2299,3562.96,1.542,244.981,-4.376,-360.613,-4.376,0.30,468.4,,,0.00,0.00,0.00
2300,3564.50,1.542,243.932,-4.371,-359.483,-4.371,0.30,455.4,,,0.00,0.00,0.00
2301,3566.05,1.544,242.887,-4.363,-358.349,-4.363,0.56,447.0,,,0.00,0.00,0.00
2302,3567.59,1.543,241.845,-4.360,-357.210,-4.360,0.17,443.8,,,0.00,0.00,0.00
2303,3569.13,1.545,240.807,-4.358,-356.068,-4.358,0.12,460.2,,,0.00,0.00,0.00
2304,3570.68,1.544,239.771,-4.360,-354.922,-4.360,-0.15,472.1,,,0.00,0.00,0.00
2305,3572.22,1.545,238.741,-4.366,-353.772,-4.366,-0.38,482.8,,,0.00,0.00,0.00
2306,3573.77,1.546,237.713,-4.367,-352.618,-4.367,-0.03,495.5,,,0.00,0.00,0.00
2307,3575.31,1.547,236.689,-4.368,-351.460,-4.368,-0.10,509.0,,,0.00,0.00,0.00
2308,3576.86,1.547,235.667,-4.369,-350.299,-4.369,-0.06,518.7,,,0.00,0.00,0.00
2309,3578.41,1.548,234.649,-4.371,-349.135,-4.371,-0.09,535.1,,,0.00,0.00,0.00
2310,3579.96,1.549,233.633,-4.372,-347.967,-4.372,-0.08,536.0,,,0.00,0.00,0.00
2311,3581.51,1.550,232.620,-4.375,-346.795,-4.375,-0.23,541.5,,,0.00,0.00,0.00
2312,3583.06,1.551,231.610,-4.378,-345.620,-4.378,-0.18,533.0,,,0.00,0.00,0.00
2313,3584.61,1.552,230.603,-4.382,-344.441,-4.382,-0.22,527.5,,,0.00,0.00,0.00
2314,3586.16,1.552,229.598,-4.384,-343.259,-4.384,-0.16,520.4,,,0.00,0.00,0.00
2315,3587.71,1.553,228.596,-4.387,-342.073,-4.387,-0.15,510.0,,,0.00,0.00,0.00
2316,3589.26,1.554,227.598,-4.388,-340.884,-4.388,-0.07,492.3,,,0.00,0.00,0.00
2317,3590.82,1.555,226.603,-4.389,-339.690,-4.389,-0.09,471.1,,,0.00,0.00,0.00
2318,3592.37,1.556,225.611,-4.391,-338.493,-4.391,-0.11,453.6,,,0.00,0.00,0.00
2319,3593.93,1.557,224.622,-4.392,-337.291,-4.392,-0.08,438.2,,,0.00,0.00,0.00
2320,3595.48,1.558,223.638,-4.395,-336.086,-4.395,-0.19,425.4,,,0.00,0.00,0.00
2321,3597.04,1.559,222.657,-4.398,-334.876,-4.398,-0.19,408.5,,,0.00,0.00,0.00
2322,3598.60,1.560,221.680,-4.402,-333.661,-4.402,-0.29,406.1,,,0.00,0.00,0.00
2323,3600.16,1.561,220.708,-4.407,-332.442,-4.407,-0.31,402.5,,,0.00,0.00,0.00
2324,3601.72,1.561,219.739,-4.412,-331.218,-4.412,-0.33,404.4,,,0.00,0.00,0.00
2325,3603.28,1.562,218.776,-4.416,-329.990,-4.416,-0.22,404.2,,,0.00,0.00,0.00
2326,3604.84,1.563,217.816,-4.420,-328.757,-4.420,-0.27,414.5,,,0.00,0.00,0.00
2327,3606.41,1.564,216.861,-4.425,-327.520,-4.425,-0.31,416.8,,,0.00,0.00,0.00
2328,3607.97,1.565,215.909,-4.429,-326.279,-4.429,-0.28,422.3,,,0.00,0.00,0.00
2329,3609.54,1.566,214.962,-4.436,-325.033,-4.436,-0.41,426.1,,,0.00,0.00,0.00
2330,3611.10,1.567,214.019,-4.439,-323.784,-4.439,-0.19,428.6,,,0.00,0.00,0.00
2331,3612.67,1.568,213.079,-4.444,-322.530,-4.444,-0.33,437.3,,,0.00,0.00,0.00
2332,3614.24,1.569,212.144,-4.448,-321.272,-4.448,-0.27,443.0,,,0.00,0.00,0.00
2333,3615.81,1.569,211.212,-4.454,-320.009,-4.454,-0.40,447.3,,,0.00,0.00,0.00
2334,3617.38,1.570,210.285,-4.459,-318.743,-4.459,-0.31,455.6,,,0.00,0.00,0.00
2335,3618.95,1.572,209.362,-4.464,-317.473,-4.464,-0.27,464.2,,,0.00,0.00,0.00
2336,3620.52,1.572,208.442,-4.467,-316.199,-4.467,-0.24,464.1,,,0.00,0.00,0.00
2337,3622.09,1.574,207.526,-4.471,-314.922,-4.471,-0.23,461.0,,,0.00,0.00,0.00
2338,3623.66,1.574,206.613,-4.477,-313.639,-4.477,-0.41,452.0,,,0.00,0.00,0.00
2339,3625.24,1.576,205.704,-4.483,-312.354,-4.483,-0.35,445.4,,,0.00,0.00,0.00
2340,3626.81,1.577,204.798,-4.489,-311.064,-4.489,-0.40,435.7,,,0.00,0.00,0.00
2341,3628.39,1.579,203.898,-4.495,-309.770,-4.495,-0.38,426.4,,,0.00,0.00,0.00
2342,3629.97,1.500,203.001,-4.500,-308.471,-4.500,-0.30,424.8,,,0.00,0.00,0.00
2343,3631.47,1.502,202.153,-4.506,-307.233,-4.506,-0.42,426.2,,,0.00,0.00,0.00
2344,3632.97,1.503,201.308,-4.511,-305.991,-4.511,-0.34,430.8,,,0.00,0.00,0.00
2345,3634.48,1.505,200.468,-4.516,-304.745,-4.516,-0.33,444.3,,,0.00,0.00,0.00
2346,3635.98,1.506,199.631,-4.521,-303.494,-4.521,-0.36,448.5,,,0.00,0.00,0.00
2347,3637.49,1.507,198.797,-4.529,-302.240,-4.529,-0.49,452.3,,,0.00,0.00,0.00
2348,3638.99,1.509,197.967,-4.535,-300.982,-4.535,-0.42,462.5,,,0.00,0.00,0.00
2349,3640.50,1.509,197.139,-4.543,-299.721,-4.543,-0.55,467.1,,,0.00,0.00,0.00
2350,3642.01,1.511,196.316,-4.551,-298.456,-4.551,-0.53,472.3,,,0.00,0.00,0.00
2351,3643.52,1.512,195.496,-4.557,-297.187,-4.557,-0.34,480.3,,,0.00,0.00,0.00
2352,3645.03,1.513,194.680,-4.561,-295.914,-4.561,-0.31,467.2,,,0.00,0.00,0.00
2353,3646.55,1.515,193.867,-4.566,-294.638,-4.566,-0.32,465.8,,,0.00,0.00,0.00
2354,3648.06,1.516,193.057,-4.571,-293.358,-4.571,-0.33,463.3,,,0.00,0.00,0.00
2355,3649.58,1.517,192.250,-4.577,-292.075,-4.577,-0.35,448.8,,,0.00,0.00,0.00
2356,3651.09,1.518,191.447,-4.584,-290.788,-4.584,-0.51,442.2,,,0.00,0.00,0.00
2357,3652.61,1.520,190.648,-4.590,-289.497,-4.590,-0.39,434.4,,,0.00,0.00,0.00
2358,3654.13,1.521,189.854,-4.596,-288.202,-4.596,-0.38,420.2,,,0.00,0.00,0.00
2359,3655.65,1.523,189.063,-4.602,-286.902,-4.602,-0.39,416.9,,,0.00,0.00,0.00
2360,3657.18,1.524,188.276,-4.609,-285.599,-4.609,-0.46,418.8,,,0.00,0.00,0.00
2361,3658.70,1.525,187.493,-4.616,-284.292,-4.616,-0.48,422.3,,,0.00,0.00,0.00
2362,3660.22,1.526,186.715,-4.622,-282.981,-4.622,-0.40,427.3,,,0.00,0.00,0.00
2363,3661.75,1.528,185.941,-4.628,-281.666,-4.628,-0.41,426.8,,,0.00,0.00,0.00
2364,3663.28,1.529,185.170,-4.634,-280.346,-4.634,-0.38,426.8,,,0.00,0.00,0.00
2365,3664.81,1.531,184.404,-4.642,-279.023,-4.642,-0.53,436.8,,,0.00,0.00,0.00
2366,3666.34,1.531,183.641,-4.649,-277.696,-4.649,-0.46,439.5,,,0.00,0.00,0.00
2367,3667.87,1.533,182.883,-4.657,-276.366,-4.657,-0.50,439.8,,,0.00,0.00,0.00
2368,3669.40,1.534,182.128,-4.663,-275.032,-4.663,-0.38,442.3,,,0.00,0.00,0.00
2369,3670.94,1.535,181.378,-4.670,-273.694,-4.670,-0.48,446.8,,,0.00,0.00,0.00
2370,3672.47,1.537,180.632,-4.676,-272.353,-4.676,-0.38,453.9,,,0.00,0.00,0.00
2371,3674.01,1.538,179.889,-4.682,-271.007,-4.682,-0.41,463.3,,,0.00,0.00,0.00
2372,3675.55,1.539,179.151,-4.690,-269.658,-4.690,-0.50,473.5,,,0.00,0.00,0.00
2373,3677.09,1.540,178.417,-4.697,-268.306,-4.697,-0.42,486.2,,,0.00,0.00,0.00
2374,3678.63,1.541,177.686,-4.705,-266.950,-4.705,-0.58,506.3,,,0.00,0.00,0.00
2375,3680.17,1.543,176.959,-4.711,-265.591,-4.711,-0.36,520.8,,,0.00,0.00,0.00
2376,3681.71,1.544,176.235,-4.719,-264.229,-4.719,-0.50,534.7,,,0.00,0.00,0.00
2377,3683.25,1.546,175.515,-4.726,-262.864,-4.726,-0.47,545.0,,,0.00,0.00,0.00
2378,3684.80,1.547,174.797,-4.732,-261.495,-4.732,-0.39,546.7,,,0.00,0.00,0.00
2379,3686.35,1.549,174.083,-4.738,-260.122,-4.738,-0.41,551.5,,,0.00,0.00,0.00
2380,3687.89,1.551,173.372,-4.745,-258.747,-4.745,-0.41,550.2,,,0.00,0.00,0.00
2381,3689.45,1.552,172.663,-4.751,-257.367,-4.751,-0.44,543.6,,,0.00,0.00,0.00
2382,3691.00,1.554,171.959,-4.760,-255.985,-4.760,-0.52,540.8,,,0.00,0.00,0.00
2383,3692.55,1.555,171.257,-4.769,-254.599,-4.769,-0.59,548.7,,,0.00,0.00,0.00
2384,3694.11,1.557,170.558,-4.776,-253.209,-4.776,-0.47,551.0,,,0.00,0.00,0.00
2385,3695.66,1.559,169.864,-4.783,-251.816,-4.783,-0.43,563.9,,,0.00,0.00,0.00
2386,3697.22,1.561,169.172,-4.789,-250.419,-4.789,-0.43,569.1,,,0.00,0.00,0.00
2387,3698.78,1.562,168.483,-4.798,-249.019,-4.798,-0.55,588.5,,,0.00,0.00,0.00
2388,3700.35,1.564,167.797,-4.805,-247.615,-4.805,-0.48,624.4,,,0.00,0.00,0.00
2389,3701.91,1.565,167.114,-4.815,-246.208,-4.815,-0.61,643.4,,,0.00,0.00,0.00
2390,3703.47,1.567,166.434,-4.824,-244.799,-4.824,-0.56,657.7,,,0.00,0.00,0.00
2391,3705.04,1.569,165.756,-4.830,-243.385,-4.830,-0.39,665.9,,,0.00,0.00,0.00
2392,3706.61,1.571,165.081,-4.838,-241.969,-4.838,-0.50,664.6,,,0.00,0.00,0.00
2393,3708.18,1.572,164.408,-4.844,-240.550,-4.844,-0.43,655.6,,,0.00,0.00,0.00
2394,3709.75,1.573,163.738,-4.852,-239.128,-4.852,-0.51,641.6,,,0.00,0.00,0.00
2395,3711.33,1.575,163.070,-4.860,-237.703,-4.860,-0.51,610.9,,,0.00,0.00,0.00
2396,3712.90,1.576,162.406,-4.869,-236.275,-4.869,-0.53,588.7,,,0.00,0.00,0.00
2397,3714.48,1.578,161.745,-4.877,-234.844,-4.877,-0.51,559.0,,,0.00,0.00,0.00
2398,3716.06,1.580,161.088,-4.885,-233.409,-4.885,-0.50,539.2,,,0.00,0.00,0.00
2399,3717.64,1.581,160.434,-4.895,-231.971,-4.895,-0.61,523.1,,,0.00,0.00,0.00
2400,3719.22,1.582,159.784,-4.905,-230.530,-4.905,-0.64,519.5,,,0.00,0.00,0.00
2401,3720.80,1.500,159.138,-4.912,-229.086,-4.912,-0.51,510.0,,,0.00,0.00,0.00
2402,3722.30,1.501,158.530,-4.921,-227.714,-4.921,-0.56,496.8,,,0.00,0.00,0.00
2403,3723.80,1.503,157.925,-4.928,-226.340,-4.928,-0.49,492.0,,,0.00,0.00,0.00
2404,3725.30,1.504,157.324,-4.936,-224.962,-4.936,-0.49,497.3,,,0.00,0.00,0.00
2405,3726.81,1.506,156.727,-4.942,-223.582,-4.942,-0.45,496.1,,,0.00,0.00,0.00
2406,3728.31,1.507,156.133,-4.947,-222.198,-4.947,-0.34,493.3,,,0.00,0.00,0.00
2407,3729.82,1.509,155.543,-4.953,-220.811,-4.953,-0.40,487.7,,,0.00,0.00,0.00
2408,3731.33,1.510,154.957,-4.962,-219.421,-4.962,-0.56,489.2,,,0.00,0.00,0.00
2409,3732.84,1.512,154.374,-4.969,-218.029,-4.969,-0.49,490.2,,,0.00,0.00,0.00
2410,3734.35,1.513,153.795,-4.975,-216.632,-4.975,-0.40,492.0,,,0.00,0.00,0.00
2411,3735.86,1.515,153.220,-4.984,-215.232,-4.984,-0.55,487.3,,,0.00,0.00,0.00
2412,3737.38,1.517,152.649,-4.992,-213.830,-4.992,-0.53,494.5,,,0.00,0.00,0.00
2413,3738.90,1.518,152.081,-5.001,-212.423,-5.001,-0.63,511.2,,,0.00,0.00,0.00
2414,3740.41,1.519,151.518,-5.011,-211.014,-5.011,-0.64,519.9,,,0.00,0.00,0.00
2415,3741.93,1.521,150.958,-5.019,-209.602,-5.019,-0.54,531.5,,,0.00,0.00,0.00
2416,3743.45,1.522,150.401,-5.027,-208.187,-5.027,-0.52,552.0,,,0.00,0.00,0.00
2417,3744.98,1.524,149.848,-5.035,-206.769,-5.035,-0.51,563.4,,,0.00,0.00,0.00
2418,3746.50,1.526,149.298,-5.042,-205.348,-5.042,-0.48,576.1,,,0.00,0.00,0.00
2419,3748.03,1.527,148.751,-5.051,-203.924,-5.051,-0.54,579.2,,,0.00,0.00,0.00
2420,3749.55,1.529,148.207,-5.059,-202.497,-5.059,-0.52,584.2,,,0.00,0.00,0.00
2421,3751.08,1.530,147.666,-5.065,-201.067,-5.065,-0.42,591.1,,,0.00,0.00,0.00
2422,3752.61,1.531,147.128,-5.074,-199.635,-5.074,-0.59,590.0,,,0.00,0.00,0.00
2423,3754.14,1.533,146.594,-5.083,-198.199,-5.083,-0.57,586.3,,,0.00,0.00,0.00
2424,3755.68,1.534,146.063,-5.090,-196.761,-5.090,-0.49,593.7,,,0.00,0.00,0.00
2425,3757.21,1.536,145.535,-5.099,-195.320,-5.099,-0.54,590.2,,,0.00,0.00,0.00
2426,3758.75,1.538,145.011,-5.105,-193.876,-5.105,-0.41,588.1,,,0.00,0.00,0.00
2427,3760.28,1.540,144.489,-5.112,-192.429,-5.112,-0.44,576.9,,,0.00,0.00,0.00
2428,3761.82,1.541,143.971,-5.120,-190.980,-5.120,-0.53,569.6,,,0.00,0.00,0.00
2429,3763.36,1.542,143.456,-5.127,-189.527,-5.127,-0.49,570.8,,,0.00,0.00,0.00
2430,3764.91,1.544,142.945,-5.135,-188.072,-5.135,-0.48,561.7,,,0.00,0.00,0.00
2431,3766.45,1.545,142.437,-5.142,-186.614,-5.142,-0.43,544.5,,,0.00,0.00,0.00
2432,3768.00,1.547,141.933,-5.149,-185.153,-5.149,-0.48,541.5,,,0.00,0.00,0.00
2433,3769.54,1.549,141.432,-5.155,-183.689,-5.155,-0.38,538.2,,,0.00,0.00,0.00
2434,3771.09,1.550,140.936,-5.160,-182.223,-5.160,-0.36,539.3,,,0.00,0.00,0.00
2435,3772.64,1.552,140.443,-5.167,-180.753,-5.167,-0.42,531.9,,,0.00,0.00,0.00
2436,3774.20,1.553,139.953,-5.175,-179.280,-5.175,-0.51,527.4,,,0.00,0.00,0.00
2437,3775.75,1.555,139.468,-5.184,-177.804,-5.184,-0.58,527.0,,,0.00,0.00,0.00
2438,3777.30,1.556,138.986,-5.192,-176.326,-5.192,-0.55,530.4,,,0.00,0.00,0.00
2439,3778.86,1.558,138.509,-5.200,-174.844,-5.200,-0.48,524.8,,,0.00,0.00,0.00
2440,3780.42,1.560,138.036,-5.208,-173.361,-5.208,-0.51,530.2,,,0.00,0.00,0.00
2441,3781.98,1.561,137.566,-5.214,-171.873,-5.214,-0.42,534.6,,,0.00,0.00,0.00
2442,3783.54,1.562,137.100,-5.223,-170.383,-5.223,-0.56,539.5,,,0.00,0.00,0.00
2443,3785.10,1.564,136.638,-5.232,-168.891,-5.232,-0.58,531.4,,,0.00,0.00,0.00
2444,3786.66,1.566,136.180,-5.240,-167.395,-5.240,-0.46,530.3,,,0.00,0.00,0.00
2445,3788.23,1.566,135.726,-5.249,-165.897,-5.249,-0.57,536.4,,,0.00,0.00,0.00
2446,3789.80,1.568,135.276,-5.257,-164.397,-5.257,-0.54,548.4,,,0.00,0.00,0.00
2447,3791.36,1.569,134.830,-5.264,-162.894,-5.264,-0.43,546.6,,,0.00,0.00,0.00
2448,3792.93,1.571,134.389,-5.270,-161.389,-5.270,-0.42,545.3,,,0.00,0.00,0.00
2449,3794.50,1.572,133.951,-5.276,-159.880,-5.276,-0.35,552.0,,,0.00,0.00,0.00
2450,3796.07,1.573,133.517,-5.282,-158.370,-5.282,-0.36,568.5,,,0.00,0.00,0.00
2451,3797.65,1.574,133.087,-5.289,-156.857,-5.289,-0.48,581.0,,,0.00,0.00,0.00
2452,3799.22,1.575,132.661,-5.297,-155.342,-5.297,-0.48,582.6,,,0.00,0.00,0.00
2453,3800.80,1.577,132.239,-5.304,-153.824,-5.304,-0.47,579.9,,,0.00,0.00,0.00
2454,3802.37,1.577,131.820,-5.312,-152.304,-5.312,-0.51,591.6,,,0.00,0.00,0.00
2455,3803.95,1.579,131.405,-5.321,-150.782,-5.321,-0.55,611.9,,,0.00,0.00,0.00
2456,3805.53,1.580,130.993,-5.330,-149.257,-5.330,-0.58,624.2,,,0.00,0.00,0.00
2457,3807.11,1.582,130.586,-5.339,-147.730,-5.339,-0.58,625.4,,,0.00,0.00,0.00
2458,3808.69,1.583,130.182,-5.349,-146.201,-5.349,-0.61,633.1,,,0.00,0.00,0.00
2459,3810.28,1.584,129.781,-5.359,-144.670,-5.359,-0.68,651.3,,,0.00,0.00,0.00
2460,3811.86,1.585,129.384,-5.367,-143.137,-5.367,-0.49,663.6,,,0.00,0.00,0.00
2461,3813.44,1.586,128.990,-5.376,-141.602,-5.376,-0.54,673.3,,,0.00,0.00,0.00
2462,3815.03,1.588,128.599,-5.381,-140.065,-5.381,-0.36,668.7,,,0.00,0.00,0.00
2463,3816.62,1.500,128.212,-5.390,-138.524,-5.390,-0.56,673.2,,,0.00,0.00,0.00
2464,3818.12,1.502,127.849,-5.397,-137.069,-5.397,-0.50,687.2,,,0.00,0.00,0.00
2465,3819.62,1.503,127.490,-5.406,-135.611,-5.406,-0.58,700.9,,,0.00,0.00,0.00
2466,3821.12,1.503,127.133,-5.413,-134.151,-5.413,-0.48,694.6,,,0.00,0.00,0.00
2467,3822.63,1.505,126.779,-5.419,-132.690,-5.419,-0.40,704.2,,,0.00,0.00,0.00
2468,3824.13,1.506,126.428,-5.426,-131.226,-5.426,-0.42,693.6,,,0.00,0.00,0.00
2469,3825.64,1.508,126.080,-5.433,-129.761,-5.433,-0.51,693.8,,,0.00,0.00,0.00
2470,3827.15,1.508,125.734,-5.442,-128.294,-5.442,-0.58,693.9,,,0.00,0.00,0.00
2471,3828.65,1.509,125.392,-5.452,-126.825,-5.452,-0.68,691.9,,,0.00,0.00,0.00
2472,3830.16,1.510,125.052,-5.461,-125.355,-5.461,-0.57,689.7,,,0.00,0.00,0.00
2473,3831.67,1.510,124.716,-5.469,-123.882,-5.469,-0.53,690.1,,,0.00,0.00,0.00
2474,3833.18,1.512,124.383,-5.476,-122.409,-5.476,-0.46,696.9,,,0.00,0.00,0.00
2475,3834.70,1.514,124.053,-5.481,-120.934,-5.481,-0.35,714.4,,,0.00,0.00,0.00
2476,3836.21,1.514,123.726,-5.488,-119.456,-5.488,-0.49,729.8,,,0.00,0.00,0.00
2477,3837.72,1.516,123.401,-5.495,-117.977,-5.495,-0.46,791.0,,,0.00,0.00,0.00
2478,3839.24,1.517,123.080,-5.502,-116.495,-5.502,-0.45,793.3,,,0.00,0.00,0.00
2479,3840.76,1.519,122.761,-5.510,-115.012,-5.510,-0.52,799.9,,,0.00,0.00,0.00
2480,3842.27,1.521,122.444,-5.518,-113.527,-5.518,-0.49,815.3,,,0.00,0.00,0.00
2481,3843.80,1.521,122.129,-5.532,-112.040,-5.532,-0.93,822.8,,,0.00,0.00,0.00
2482,3845.32,1.522,121.818,-5.543,-110.551,-5.543,-0.74,844.6,,,0.00,0.00,0.00
2483,3846.84,1.522,121.509,-5.556,-109.062,-5.556,-0.87,857.6,,,0.00,0.00,0.00
2484,3848.36,1.525,121.203,-5.566,-107.570,-5.566,-0.63,816.2,,,0.00,0.00,0.00
2485,3849.89,1.527,120.898,-5.573,-106.076,-5.573,-0.47,841.4,,,0.00,0.00,0.00
2486,3851.41,1.527,120.597,-5.583,-104.579,-5.583,-0.64,860.9,,,0.00,0.00,0.00
2487,3852.94,1.528,120.297,-5.592,-103.082,-5.592,-0.58,871.7,,,0.00,0.00,0.00
2488,3854.47,1.530,120.001,-5.597,-101.583,-5.597,-0.36,872.6,,,0.00,0.00,0.00
2489,3856.00,1.532,119.706,-5.602,-100.081,-5.602,-0.34,866.4,,,0.00,0.00,0.00
2490,3857.53,1.533,119.414,-5.608,-98.577,-5.608,-0.40,870.3,,,0.00,0.00,0.00
2491,3859.06,1.534,119.124,-5.614,-97.072,-5.614,-0.39,880.8,,,0.00,0.00,0.00
2492,3860.60,1.535,118.837,-5.620,-95.565,-5.620,-0.36,882.6,,,0.00,0.00,0.00
2493,3862.13,1.537,118.552,-5.624,-94.057,-5.624,-0.26,868.6,,,0.00,0.00,0.00
2494,3863.67,1.538,118.269,-5.628,-92.546,-5.628,-0.29,863.6,,,0.00,0.00,0.00
2495,3865.21,1.540,117.989,-5.634,-91.033,-5.634,-0.37,866.1,,,0.00,0.00,0.00
2496,3866.75,1.541,117.711,-5.640,-89.519,-5.640,-0.37,859.3,,,0.00,0.00,0.00
2497,3868.29,1.542,117.436,-5.645,-88.003,-5.645,-0.35,845.4,,,0.00,0.00,0.00
2498,3869.83,1.543,117.163,-5.650,-86.485,-5.650,-0.32,833.1,,,0.00,0.00,0.00
2499,3871.37,1.545,116.893,-5.656,-84.965,-5.656,-0.35,820.4,,,0.00,0.00,0.00
2500,3872.92,1.546,116.625,-5.661,-83.444,-5.661,-0.35,811.3,,,0.00,0.00,0.00
2501,3874.46,1.548,116.360,-5.667,-81.920,-5.667,-0.40,804.2,,,0.00,0.00,0.00
2502,3876.01,1.549,116.098,-5.675,-80.395,-5.675,-0.50,795.3,,,0.00,0.00,0.00
2503,3877.56,1.550,115.838,-5.683,-78.868,-5.683,-0.52,786.6,,,0.00,0.00,0.00
2504,3879.11,1.552,115.582,-5.691,-77.339,-5.691,-0.53,773.3,,,0.00,0.00,0.00
2505,3880.66,1.553,115.328,-5.700,-75.808,-5.700,-0.53,757.6,,,0.00,0.00,0.00
2506,3882.22,1.554,115.077,-5.708,-74.276,-5.708,-0.53,740.4,,,0.00,0.00,0.00
2507,3883.77,1.555,114.829,-5.716,-72.741,-5.716,-0.50,724.8,,,0.00,0.00,0.00
2508,3885.33,1.557,114.584,-5.723,-71.205,-5.723,-0.44,705.4,,,0.00,0.00,0.00
2509,3886.88,1.558,114.343,-5.729,-69.668,-5.729,-0.42,684.5,,,0.00,0.00,0.00
2510,3888.44,1.559,114.104,-5.734,-68.128,-5.734,-0.34,673.7,,,0.00,0.00,0.00
2511,3890.00,1.560,113.869,-5.739,-66.587,-5.739,-0.28,668.7,,,0.00,0.00,0.00
2512,3891.56,1.562,113.638,-5.743,-65.044,-5.743,-0.28,659.0,,,0.00,0.00,0.00
2513,3893.12,1.563,113.410,-5.748,-63.499,-5.748,-0.32,650.1,,,0.00,0.00,0.00
2514,3894.68,1.564,113.186,-5.755,-61.951,-5.755,-0.45,645.6,,,0.00,0.00,0.00
2515,3896.25,1.565,112.965,-5.764,-60.403,-5.764,-0.56,647.3,,,0.00,0.00,0.00
2516,3897.81,1.566,112.748,-5.773,-58.853,-5.773,-0.59,646.6,,,0.00,0.00,0.00
2517,3899.38,1.567,112.534,-5.783,-57.302,-5.783,-0.63,642.1,,,0.00,0.00,0.00
2518,3900.95,1.568,112.325,-5.793,-55.750,-5.793,-0.60,638.7,,,0.00,0.00,0.00
2519,3902.51,1.568,112.118,-5.803,-54.195,-5.803,-0.66,646.0,,,0.00,0.00,0.00
2520,3904.08,1.568,111.916,-5.814,-52.641,-5.814,-0.71,681.9,,,0.00,0.00,0.00
2521,3905.65,1.569,111.718,-5.824,-51.085,-5.824,-0.66,736.2,,,0.00,0.00,0.00
2522,3907.22,1.570,111.523,-5.834,-49.528,-5.834,-0.59,789.9,,,0.00,0.00,0.00
2523,3908.79,1.571,111.331,-5.843,-47.970,-5.843,-0.58,874.4,,,0.00,0.00,0.00
2524,3910.36,1.572,111.142,-5.853,-46.410,-5.853,-0.65,988.4,,,0.00,0.00,0.00
2525,3911.93,1.573,110.956,-5.863,-44.850,-5.863,-0.67,1135.9,,,0.00,0.00,0.00
2526,3913.50,1.573,110.772,-5.875,-43.288,-5.875,-0.75,1255.5,,,0.00,0.00,0.00
2527,3915.08,1.574,110.590,-5.887,-41.726,-5.887,-0.75,1365.5,,,0.00,0.00,0.00
2528,3916.65,1.575,110.409,-5.898,-40.162,-5.898,-0.70,1507.2,,,0.00,0.00,0.00
2529,3918.23,1.575,110.230,-5.910,-38.597,-5.910,-0.78,1645.7,,,0.00,0.00,0.00
2530,3919.80,1.576,110.052,-5.920,-37.032,-5.920,-0.64,1756.3,,,0.00,0.00,0.00
2531,3921.38,1.577,109.876,-5.931,-35.465,-5.931,-0.68,1836.3,,,0.00,0.00,0.00
2532,3922.96,1.579,109.700,-5.940,-33.898,-5.940,-0.59,1881.6,,,0.00,0.00,0.00
2533,3924.53,1.579,109.526,-5.951,-32.329,-5.951,-0.68,1949.1,,,0.00,0.00,0.00
2534,3926.11,1.579,109.353,-5.962,-30.760,-5.962,-0.66,2000.0,,,0.00,0.00,0.00
2535,3927.69,1.580,109.180,-5.970,-29.190,-5.970,-0.54,2000.0,,,0.00,0.00,0.00
2536,3929.27,1.582,109.008,-5.978,-27.619,-5.978,-0.47,2000.0,,,0.00,0.00,0.00
2537,3930.85,1.583,108.835,-5.986,-26.047,-5.986,-0.56,2000.0,,,0.00,0.00,0.00
2538,3932.44,1.584,108.663,-5.999,-24.473,-5.999,-0.79,2000.0,,,0.00,0.00,0.00
2539,3934.02,1.584,108.492,-6.014,-22.898,-6.014,-0.94,2000.0,,,0.00,0.00,0.00
2540,3935.61,1.585,108.320,-6.027,-21.324,-6.027,-0.84,2000.0,,,0.00,0.00,0.00
2541,3937.19,1.586,108.149,-6.038,-19.748,-6.038,-0.68,2000.0,,,0.00,0.00,0.00
2542,3938.78,1.587,107.978,-6.048,-18.171,-6.048,-0.63,2000.0,,,0.00,0.00,0.00
