index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
3598,5554.52,1.508,-182.439,-7.709,309.297,-7.709,0.46,1281.9,,,0.00,0.00,0.00
3599,5556.03,1.508,-182.285,-7.702,307.797,-7.702,0.48,1423.6,,,0.00,0.00,0.00
3600,5557.54,1.509,-182.133,-7.694,306.296,-7.694,0.50,1583.2,,,0.00,0.00,0.00
3601,5559.05,1.510,-181.982,-7.686,304.795,-7.686,0.53,1733.0,,,0.00,0.00,0.00
3602,5560.56,1.510,-181.833,-7.678,303.293,-7.678,0.55,1874.9,,,0.00,0.00,0.00
3603,5562.07,1.511,-181.683,-7.670,301.790,-7.670,0.53,1985.3,,,0.00,0.00,0.00
3604,5563.58,1.511,-181.534,-7.663,300.287,-7.663,0.49,2000.0,,,0.00,0.00,0.00
3605,5565.09,1.512,-181.385,-7.655,298.783,-7.655,0.49,2000.0,,,0.00,0.00,0.00
3606,5566.60,1.512,-181.235,-7.647,297.279,-7.647,0.54,2000.0,,,0.00,0.00,0.00
3607,5568.11,1.513,-181.086,-7.638,295.774,-7.638,0.62,2000.0,,,0.00,0.00,0.00
3608,5569.63,1.514,-180.937,-7.628,294.269,-7.628,0.62,2000.0,,,0.00,0.00,0.00
3609,5571.14,1.514,-180.789,-7.620,292.763,-7.620,0.58,2000.0,,,0.00,0.00,0.00
3610,5572.65,1.515,-180.640,-7.612,291.256,-7.612,0.53,2000.0,,,0.00,0.00,0.00
3611,5574.17,1.515,-180.492,-7.604,289.749,-7.604,0.51,2000.0,,,0.00,0.00,0.00
3612,5575.68,1.516,-180.343,-7.596,288.241,-7.596,0.52,2000.0,,,0.00,0.00,0.00
3613,5577.20,1.516,-180.193,-7.588,286.733,-7.588,0.52,2000.0,,,0.00,0.00,0.00
3614,5578.71,1.517,-180.043,-7.580,285.225,-7.580,0.55,2000.0,,,0.00,0.00,0.00
3615,5580.23,1.517,-179.892,-7.571,283.716,-7.571,0.59,2000.0,,,0.00,0.00,0.00
3616,5581.75,1.518,-179.742,-7.561,282.206,-7.561,0.62,2000.0,,,0.00,0.00,0.00
3617,5583.27,1.518,-179.591,-7.552,280.696,-7.552,0.61,2000.0,,,0.00,0.00,0.00
3618,5584.78,1.519,-179.441,-7.543,279.186,-7.543,0.58,2000.0,,,0.00,0.00,0.00
3619,5586.30,1.519,-179.291,-7.535,277.675,-7.535,0.55,2000.0,,,0.00,0.00,0.00
3620,5587.82,1.520,-179.140,-7.527,276.163,-7.527,0.52,2000.0,,,0.00,0.00,0.00
3621,5589.34,1.521,-178.990,-7.520,274.651,-7.520,0.48,2000.0,,,0.00,0.00,0.00
3622,5590.86,1.521,-178.839,-7.513,273.138,-7.513,0.44,2000.0,,,0.00,0.00,0.00
3623,5592.38,1.521,-178.688,-7.506,271.625,-7.506,0.45,2000.0,,,0.00,0.00,0.00
3624,5593.90,1.522,-178.537,-7.499,270.111,-7.499,0.50,2000.0,,,0.00,0.00,0.00
3625,5595.43,1.522,-178.385,-7.491,268.597,-7.491,0.53,2000.0,,,0.00,0.00,0.00
3626,5596.95,1.523,-178.233,-7.482,267.082,-7.482,0.54,2000.0,,,0.00,0.00,0.00
3627,5598.47,1.523,-178.081,-7.474,265.567,-7.474,0.53,2000.0,,,0.00,0.00,0.00
3628,5599.99,1.524,-177.929,-7.466,264.052,-7.466,0.54,2000.0,,,0.00,0.00,0.00
3629,5601.52,1.524,-177.775,-7.458,262.536,-7.458,0.56,2000.0,,,0.00,0.00,0.00
3630,5603.04,1.525,-177.621,-7.448,261.020,-7.448,0.60,2000.0,,,0.00,0.00,0.00
3631,5604.57,1.525,-177.466,-7.439,259.503,-7.439,0.59,2000.0,,,0.00,0.00,0.00
3632,5606.09,1.526,-177.311,-7.431,257.986,-7.431,0.52,2000.0,,,0.00,0.00,0.00
3633,5607.62,1.526,-177.154,-7.425,256.468,-7.425,0.41,2000.0,,,0.00,0.00,0.00
3634,5609.14,1.526,-176.997,-7.420,254.950,-7.420,0.37,2000.0,,,0.00,0.00,0.00
3635,5610.67,1.527,-176.839,-7.413,253.432,-7.413,0.43,2000.0,,,0.00,0.00,0.00
3636,5612.20,1.527,-176.681,-7.405,251.914,-7.405,0.54,2000.0,,,0.00,0.00,0.00
3637,5613.73,1.528,-176.521,-7.395,250.395,-7.395,0.62,2000.0,,,0.00,0.00,0.00
3638,5615.25,1.528,-176.361,-7.386,248.876,-7.386,0.62,2000.0,,,0.00,0.00,0.00
3639,5616.78,1.528,-176.200,-7.377,247.356,-7.377,0.56,2000.0,,,0.00,0.00,0.00
3640,5618.31,1.529,-176.039,-7.369,245.836,-7.369,0.54,2000.0,,,0.00,0.00,0.00
3641,5619.84,1.529,-175.877,-7.361,244.316,-7.361,0.55,2000.0,,,0.00,0.00,0.00
3642,5621.37,1.530,-175.714,-7.352,242.795,-7.352,0.54,2000.0,,,0.00,0.00,0.00
3643,5622.90,1.530,-175.552,-7.344,241.274,-7.344,0.52,2000.0,,,0.00,0.00,0.00
3644,5624.43,1.531,-175.389,-7.336,239.753,-7.336,0.53,2000.0,,,0.00,0.00,0.00
3645,5625.96,1.531,-175.227,-7.327,238.231,-7.327,0.57,2000.0,,,0.00,0.00,0.00
3646,5627.49,1.532,-175.064,-7.318,236.709,-7.318,0.59,2000.0,,,0.00,0.00,0.00
3647,5629.02,1.532,-174.901,-7.309,235.186,-7.309,0.58,2000.0,,,0.00,0.00,0.00
3648,5630.55,1.532,-174.739,-7.301,233.663,-7.301,0.52,2000.0,,,0.00,0.00,0.00
3649,5632.08,1.533,-174.577,-7.294,232.139,-7.294,0.50,2000.0,,,0.00,0.00,0.00
3650,5633.62,1.533,-174.416,-7.286,230.615,-7.286,0.50,2000.0,,,0.00,0.00,0.00
3651,5635.15,1.534,-174.256,-7.279,229.090,-7.279,0.50,2000.0,,,0.00,0.00,0.00
3652,5636.68,1.535,-174.097,-7.271,227.565,-7.271,0.52,2000.0,,,0.00,0.00,0.00
3653,5638.22,1.535,-173.938,-7.263,226.038,-7.263,0.52,2000.0,,,0.00,0.00,0.00
3654,5639.75,1.536,-173.780,-7.255,224.512,-7.255,0.52,2000.0,,,0.00,0.00,0.00
3655,5641.29,1.536,-173.621,-7.247,222.984,-7.247,0.52,2000.0,,,0.00,0.00,0.00
3656,5642.83,1.537,-173.462,-7.238,221.456,-7.238,0.53,2000.0,,,0.00,0.00,0.00
3657,5644.36,1.537,-173.303,-7.230,219.928,-7.230,0.54,2000.0,,,0.00,0.00,0.00
3658,5645.90,1.538,-173.142,-7.222,218.399,-7.222,0.56,2000.0,,,0.00,0.00,0.00
3659,5647.44,1.539,-172.981,-7.213,216.870,-7.213,0.56,2000.0,,,0.00,0.00,0.00
3660,5648.98,1.539,-172.818,-7.204,215.340,-7.204,0.55,2000.0,,,0.00,0.00,0.00
3661,5650.52,1.540,-172.655,-7.196,213.810,-7.196,0.53,2000.0,,,0.00,0.00,0.00
3662,5652.06,1.541,-172.491,-7.188,212.279,-7.188,0.51,2000.0,,,0.00,0.00,0.00
3663,5653.60,1.541,-172.328,-7.181,210.747,-7.181,0.49,2000.0,,,0.00,0.00,0.00
3664,5655.14,1.542,-172.164,-7.174,209.215,-7.174,0.45,2000.0,,,0.00,0.00,0.00
3665,5656.68,1.542,-172.001,-7.167,207.682,-7.167,0.49,2000.0,,,0.00,0.00,0.00
3666,5658.22,1.542,-171.837,-7.158,206.149,-7.158,0.53,2000.0,,,0.00,0.00,0.00
3667,5659.76,1.543,-171.674,-7.150,204.615,-7.150,0.56,2000.0,,,0.00,0.00,0.00
3668,5661.31,1.544,-171.510,-7.141,203.081,-7.141,0.58,2000.0,,,0.00,0.00,0.00
3669,5662.85,1.544,-171.348,-7.131,201.546,-7.131,0.59,2000.0,,,0.00,0.00,0.00
3670,5664.39,1.545,-171.186,-7.123,200.010,-7.123,0.57,2000.0,,,0.00,0.00,0.00
3671,5665.94,1.545,-171.025,-7.115,198.473,-7.115,0.50,2000.0,,,0.00,0.00,0.00
3672,5667.48,1.546,-170.864,-7.109,196.936,-7.109,0.41,2000.0,,,0.00,0.00,0.00
3673,5669.03,1.546,-170.701,-7.102,195.399,-7.102,0.40,2000.0,,,0.00,0.00,0.00
3674,5670.58,1.546,-170.538,-7.095,193.862,-7.095,0.48,2000.0,,,0.00,0.00,0.00
3675,5672.12,1.547,-170.373,-7.086,192.324,-7.086,0.59,2000.0,,,0.00,0.00,0.00
3676,5673.67,1.548,-170.208,-7.076,190.786,-7.076,0.62,2000.0,,,0.00,0.00,0.00
3677,5675.22,1.548,-170.042,-7.068,189.247,-7.068,0.56,2000.0,,,0.00,0.00,0.00
3678,5676.77,1.549,-169.877,-7.060,187.707,-7.060,0.48,2000.0,,,0.00,0.00,0.00
3679,5678.32,1.549,-169.712,-7.053,186.167,-7.053,0.48,2000.0,,,0.00,0.00,0.00
3680,5679.86,1.550,-169.546,-7.044,184.627,-7.044,0.55,1949.1,,,0.00,0.00,0.00
3681,5681.41,1.550,-169.380,-7.035,183.086,-7.035,0.62,1890.3,,,0.00,0.00,0.00
3682,5682.96,1.551,-169.215,-7.025,181.545,-7.025,0.62,1844.9,,,0.00,0.00,0.00
3683,5684.52,1.551,-169.051,-7.016,180.003,-7.016,0.55,1844.9,,,0.00,0.00,0.00
3684,5686.07,1.552,-168.888,-7.009,178.460,-7.009,0.46,1844.9,,,0.00,0.00,0.00
3685,5687.62,1.552,-168.727,-7.003,176.917,-7.003,0.42,1844.9,,,0.00,0.00,0.00
3686,5689.17,1.553,-168.567,-6.996,175.373,-6.996,0.44,1844.9,,,0.00,0.00,0.00
3687,5690.72,1.553,-168.409,-6.988,173.828,-6.988,0.52,1895.8,,,0.00,0.00,0.00
3688,5692.28,1.554,-168.251,-6.978,172.284,-6.978,0.60,1954.6,,,0.00,0.00,0.00
3689,5693.83,1.555,-168.093,-6.968,170.738,-6.968,0.64,2000.0,,,0.00,0.00,0.00
3690,5695.39,1.555,-167.937,-6.959,169.191,-6.959,0.64,2000.0,,,0.00,0.00,0.00
3691,5696.94,1.556,-167.782,-6.949,167.644,-6.949,0.62,2000.0,,,0.00,0.00,0.00
3692,5698.50,1.556,-167.627,-6.940,166.096,-6.940,0.57,2000.0,,,0.00,0.00,0.00
3693,5700.05,1.557,-167.472,-6.931,164.547,-6.931,0.56,2000.0,,,0.00,0.00,0.00
3694,5701.61,1.558,-167.318,-6.923,162.998,-6.923,0.52,2000.0,,,0.00,0.00,0.00
3695,5703.17,1.558,-167.163,-6.915,161.448,-6.915,0.53,2000.0,,,0.00,0.00,0.00
3696,5704.73,1.559,-167.007,-6.907,159.898,-6.907,0.54,2000.0,,,0.00,0.00,0.00
3697,5706.28,1.560,-166.852,-6.898,158.347,-6.898,0.53,2000.0,,,0.00,0.00,0.00
3698,5707.84,1.561,-166.696,-6.890,156.795,-6.890,0.52,2000.0,,,0.00,0.00,0.00
3699,5709.40,1.561,-166.539,-6.882,155.243,-6.882,0.51,2000.0,,,0.00,0.00,0.00
3700,5710.97,1.562,-166.382,-6.874,153.690,-6.874,0.51,2000.0,,,0.00,0.00,0.00
3701,5712.53,1.562,-166.224,-6.866,152.136,-6.866,0.53,2000.0,,,0.00,0.00,0.00
3702,5714.09,1.563,-166.067,-6.857,150.582,-6.857,0.58,2000.0,,,0.00,0.00,0.00
3703,5715.65,1.563,-165.909,-6.847,149.027,-6.847,0.61,2000.0,,,0.00,0.00,0.00
3704,5717.22,1.564,-165.751,-6.838,147.472,-6.838,0.61,2000.0,,,0.00,0.00,0.00
3705,5718.78,1.565,-165.594,-6.829,145.916,-6.829,0.54,2000.0,,,0.00,0.00,0.00
3706,5720.34,1.565,-165.438,-6.822,144.359,-6.822,0.48,2000.0,,,0.00,0.00,0.00
3707,5721.91,1.566,-165.282,-6.814,142.801,-6.814,0.47,2000.0,,,0.00,0.00,0.00
3708,5723.48,1.567,-165.126,-6.806,141.243,-6.806,0.54,2000.0,,,0.00,0.00,0.00
3709,5725.04,1.567,-164.970,-6.797,139.684,-6.797,0.59,2000.0,,,0.00,0.00,0.00
3710,5726.61,1.568,-164.813,-6.788,138.124,-6.788,0.56,2000.0,,,0.00,0.00,0.00
3711,5728.18,1.569,-164.656,-6.780,136.564,-6.780,0.48,2000.0,,,0.00,0.00,0.00
3712,5729.75,1.569,-164.500,-6.773,135.003,-6.773,0.44,2000.0,,,0.00,0.00,0.00
3713,5731.32,1.570,-164.343,-6.766,133.442,-6.766,0.47,2000.0,,,0.00,0.00,0.00
3714,5732.89,1.571,-164.186,-6.758,131.880,-6.758,0.50,2000.0,,,0.00,0.00,0.00
3715,5734.46,1.571,-164.030,-6.750,130.317,-6.750,0.54,2000.0,,,0.00,0.00,0.00
3716,5736.03,1.572,-163.873,-6.741,128.753,-6.741,0.58,2000.0,,,0.00,0.00,0.00
3717,5737.60,1.573,-163.717,-6.731,127.189,-6.731,0.62,2000.0,,,0.00,0.00,0.00
3718,5739.17,1.574,-163.560,-6.721,125.624,-6.721,0.61,2000.0,,,0.00,0.00,0.00
3719,5740.75,1.574,-163.404,-6.713,124.058,-6.713,0.56,2000.0,,,0.00,0.00,0.00
3720,5742.32,1.575,-163.248,-6.705,122.492,-6.705,0.49,2000.0,,,0.00,0.00,0.00
3721,5743.90,1.576,-163.091,-6.697,120.924,-6.697,0.48,2000.0,,,0.00,0.00,0.00
3722,5745.47,1.576,-162.935,-6.689,119.357,-6.689,0.51,2000.0,,,0.00,0.00,0.00
3723,5747.05,1.577,-162.778,-6.680,117.788,-6.680,0.56,2000.0,,,0.00,0.00,0.00
3724,5748.63,1.578,-162.621,-6.671,116.219,-6.671,0.60,2000.0,,,0.00,0.00,0.00
3725,5750.20,1.579,-162.465,-6.661,114.649,-6.661,0.60,2000.0,,,0.00,0.00,0.00
3726,5751.78,1.579,-162.309,-6.652,113.079,-6.652,0.57,2000.0,,,0.00,0.00,0.00
3727,5753.36,1.580,-162.154,-6.643,111.507,-6.643,0.57,2000.0,,,0.00,0.00,0.00
3728,5754.94,1.581,-162.000,-6.635,109.935,-6.635,0.56,2000.0,,,0.00,0.00,0.00
3729,5756.52,1.581,-161.847,-6.625,108.362,-6.625,0.58,2000.0,,,0.00,0.00,0.00
3730,5758.10,1.582,-161.694,-6.616,106.789,-6.616,0.57,2000.0,,,0.00,0.00,0.00
3731,5759.68,1.583,-161.543,-6.608,105.214,-6.608,0.54,2000.0,,,0.00,0.00,0.00
3732,5761.27,1.583,-161.392,-6.600,103.639,-6.600,0.48,2000.0,,,0.00,0.00,0.00
3733,5762.85,1.583,-161.242,-6.593,102.064,-6.593,0.49,2000.0,,,0.00,0.00,0.00
3734,5764.43,1.584,-161.093,-6.585,100.487,-6.585,0.48,2000.0,,,0.00,0.00,0.00
3735,5766.02,1.585,-160.945,-6.576,98.910,-6.576,0.55,2000.0,,,0.00,0.00,0.00
3736,5767.60,1.585,-160.798,-6.566,97.332,-6.566,0.62,2000.0,,,0.00,0.00,0.00
3737,5769.19,1.586,-160.652,-6.556,95.754,-6.556,0.64,2000.0,,,0.00,0.00,0.00
3738,5770.77,1.587,-160.506,-6.547,94.174,-6.547,0.59,2000.0,,,0.00,0.00,0.00
3739,5772.36,1.587,-160.360,-6.538,92.594,-6.538,0.55,2000.0,,,0.00,0.00,0.00
3740,5773.95,1.588,-160.215,-6.530,91.013,-6.530,0.49,2000.0,,,0.00,0.00,0.00
3741,5775.54,1.589,-160.069,-6.522,89.432,-6.522,0.52,2000.0,,,0.00,0.00,0.00
3742,5777.12,1.589,-159.924,-6.514,87.850,-6.514,0.52,2000.0,,,0.00,0.00,0.00
3743,5778.71,1.590,-159.780,-6.506,86.267,-6.506,0.50,2000.0,,,0.00,0.00,0.00
3744,5780.30,1.590,-159.636,-6.498,84.683,-6.498,0.51,2000.0,,,0.00,0.00,0.00
3745,5781.89,1.591,-159.492,-6.489,83.100,-6.489,0.59,2000.0,,,0.00,0.00,0.00
3746,5783.49,1.592,-159.348,-6.478,81.515,-6.478,0.63,2000.0,,,0.00,0.00,0.00
3747,5785.08,1.593,-159.203,-6.469,79.929,-6.469,0.60,2000.0,,,0.00,0.00,0.00
3748,5786.67,1.593,-159.059,-6.461,78.343,-6.461,0.50,2000.0,,,0.00,0.00,0.00
3749,5788.26,1.594,-158.914,-6.454,76.756,-6.454,0.45,2000.0,,,0.00,0.00,0.00
3750,5789.86,1.595,-158.769,-6.446,75.169,-6.446,0.49,2000.0,,,0.00,0.00,0.00
3751,5791.45,1.595,-158.625,-6.436,73.581,-6.436,0.59,2000.0,,,0.00,0.00,0.00
3752,5793.05,1.596,-158.480,-6.426,71.993,-6.426,0.66,2000.0,,,0.00,0.00,0.00
3753,5794.64,1.597,-158.335,-6.415,70.403,-6.415,0.67,2000.0,,,0.00,0.00,0.00
3754,5796.24,1.598,-158.189,-6.405,68.813,-6.405,0.62,2000.0,,,0.00,0.00,0.00
3755,5797.84,1.598,-158.043,-6.396,67.223,-6.396,0.56,2000.0,,,0.00,0.00,0.00
3756,5799.44,1.599,-157.897,-6.389,65.631,-6.389,0.49,2000.0,,,0.00,0.00,0.00
3757,5801.04,1.599,-157.750,-6.382,64.039,-6.382,0.44,2000.0,,,0.00,0.00,0.00
3758,5802.63,1.600,-157.604,-6.374,62.447,-6.374,0.48,2000.0,,,0.00,0.00,0.00
3759,5804.23,1.601,-157.457,-6.365,60.854,-6.365,0.55,2000.0,,,0.00,0.00,0.00
3760,5805.83,1.602,-157.310,-6.356,59.260,-6.356,0.59,2000.0,,,0.00,0.00,0.00
3761,5807.44,1.602,-157.163,-6.347,57.665,-6.347,0.58,2000.0,,,0.00,0.00,0.00
3762,5809.04,1.603,-157.015,-6.338,56.070,-6.338,0.54,2000.0,,,0.00,0.00,0.00
3763,5810.64,1.604,-156.868,-6.329,54.474,-6.329,0.52,2000.0,,,0.00,0.00,0.00
3764,5812.24,1.604,-156.721,-6.321,52.878,-6.321,0.53,2000.0,,,0.00,0.00,0.00
3765,5813.85,1.605,-156.574,-6.312,51.281,-6.312,0.53,2000.0,,,0.00,0.00,0.00
3766,5815.45,1.605,-156.427,-6.304,49.683,-6.304,0.55,2000.0,,,0.00,0.00,0.00
3767,5817.06,1.606,-156.280,-6.294,48.084,-6.294,0.56,2000.0,,,0.00,0.00,0.00
3768,5818.66,1.606,-156.132,-6.285,46.485,-6.285,0.60,2000.0,,,0.00,0.00,0.00
3769,5820.27,1.500,-155.984,-6.276,44.885,-6.276,0.59,2000.0,,,0.00,0.00,0.00
3770,5821.77,1.501,-155.846,-6.268,43.392,-6.268,0.57,2000.0,,,0.00,0.00,0.00
3771,5823.27,1.501,-155.709,-6.259,41.897,-6.259,0.56,2000.0,,,0.00,0.00,0.00
3772,5824.77,1.502,-155.571,-6.252,40.402,-6.252,0.51,2000.0,,,0.00,0.00,0.00
3773,5826.27,1.502,-155.432,-6.243,38.907,-6.243,0.57,2000.0,,,0.00,0.00,0.00
3774,5827.78,1.503,-155.294,-6.235,37.411,-6.235,0.54,2000.0,,,0.00,0.00,0.00
3775,5829.28,1.503,-155.156,-6.226,35.915,-6.226,0.59,2000.0,,,0.00,0.00,0.00
3776,5830.78,1.504,-155.018,-6.218,34.418,-6.218,0.52,2000.0,,,0.00,0.00,0.00
3777,5832.29,1.505,-154.879,-6.210,32.920,-6.210,0.52,2000.0,,,0.00,0.00,0.00
3778,5833.79,1.505,-154.740,-6.203,31.422,-6.203,0.50,2000.0,,,0.00,0.00,0.00
3779,5835.30,1.506,-154.602,-6.195,29.923,-6.195,0.50,2000.0,,,0.00,0.00,0.00
3780,5836.80,1.506,-154.464,-6.186,28.424,-6.186,0.59,2000.0,,,0.00,0.00,0.00
3781,5838.31,1.507,-154.326,-6.178,26.924,-6.178,0.57,2000.0,,,0.00,0.00,0.00
3782,5839.82,1.507,-154.188,-6.169,25.424,-6.169,0.58,2000.0,,,0.00,0.00,0.00
3783,5841.32,1.508,-154.051,-6.160,23.923,-6.160,0.59,2000.0,,,0.00,0.00,0.00
3784,5842.83,1.509,-153.913,-6.151,22.421,-6.151,0.63,2000.0,,,0.00,0.00,0.00
3785,5844.34,1.509,-153.777,-6.142,20.919,-6.142,0.58,2000.0,,,0.00,0.00,0.00
3786,5845.85,1.510,-153.641,-6.134,19.416,-6.134,0.51,2000.0,,,0.00,0.00,0.00
3787,5847.36,1.510,-153.505,-6.127,17.913,-6.127,0.47,2000.0,,,0.00,0.00,0.00
3788,5848.87,1.511,-153.370,-6.119,16.409,-6.119,0.52,2000.0,,,0.00,0.00,0.00
3789,5850.38,1.511,-153.234,-6.111,14.904,-6.111,0.56,2000.0,,,0.00,0.00,0.00
3790,5851.89,1.512,-153.099,-6.102,13.399,-6.102,0.57,2000.0,,,0.00,0.00,0.00
3791,5853.40,1.512,-152.964,-6.094,11.893,-6.094,0.56,2000.0,,,0.00,0.00,0.00
3792,5854.92,1.513,-152.830,-6.086,10.387,-6.086,0.52,2000.0,,,0.00,0.00,0.00
3793,5856.43,1.513,-152.695,-6.079,8.880,-6.079,0.49,2000.0,,,0.00,0.00,0.00
3794,5857.94,1.514,-152.560,-6.070,7.373,-6.070,0.55,2000.0,,,0.00,0.00,0.00
3795,5859.46,1.515,-152.426,-6.061,5.865,-6.061,0.59,2000.0,,,0.00,0.00,0.00
3796,5860.97,1.515,-152.292,-6.052,4.357,-6.052,0.61,2000.0,,,0.00,0.00,0.00
3797,5862.48,1.516,-152.158,-6.043,2.848,-6.043,0.60,2000.0,,,0.00,0.00,0.00
3798,5864.00,1.516,-152.023,-6.035,1.338,-6.035,0.50,2000.0,,,0.00,0.00,0.00
3799,5865.52,1.517,-151.888,-6.028,-0.172,-6.028,0.49,2000.0,,,0.00,0.00,0.00
3800,5867.03,1.517,-151.753,-6.020,-1.682,-6.020,0.52,2000.0,,,0.00,0.00,0.00
3801,5868.55,1.518,-151.618,-6.011,-3.193,-6.011,0.58,2000.0,,,0.00,0.00,0.00
3802,5870.07,1.518,-151.484,-6.002,-4.705,-6.002,0.60,2000.0,,,0.00,0.00,0.00
3803,5871.59,1.519,-151.349,-5.994,-6.217,-5.994,0.57,2000.0,,,0.00,0.00,0.00
3804,5873.10,1.520,-151.215,-5.985,-7.730,-5.985,0.56,2000.0,,,0.00,0.00,0.00
3805,5874.62,1.520,-151.080,-5.978,-9.243,-5.978,0.49,2000.0,,,0.00,0.00,0.00
3806,5876.14,1.521,-150.946,-5.970,-10.757,-5.970,0.49,2000.0,,,0.00,0.00,0.00
3807,5877.66,1.521,-150.812,-5.962,-12.271,-5.962,0.54,2000.0,,,0.00,0.00,0.00
3808,5879.19,1.521,-150.678,-5.953,-13.786,-5.953,0.59,2000.0,,,0.00,0.00,0.00
3809,5880.71,1.522,-150.545,-5.944,-15.302,-5.944,0.58,2000.0,,,0.00,0.00,0.00
3810,5882.23,1.522,-150.412,-5.936,-16.818,-5.936,0.54,2000.0,,,0.00,0.00,0.00
3811,5883.75,1.523,-150.279,-5.928,-18.334,-5.928,0.54,2000.0,,,0.00,0.00,0.00
3812,5885.27,1.523,-150.146,-5.919,-19.851,-5.919,0.56,2000.0,,,0.00,0.00,0.00
3813,5886.80,1.524,-150.013,-5.911,-21.369,-5.911,0.55,2000.0,,,0.00,0.00,0.00
3814,5888.32,1.524,-149.879,-5.903,-22.887,-5.903,0.52,2000.0,,,0.00,0.00,0.00
3815,5889.85,1.525,-149.747,-5.895,-24.406,-5.895,0.54,2000.0,,,0.00,0.00,0.00
3816,5891.37,1.525,-149.615,-5.886,-25.925,-5.886,0.55,2000.0,,,0.00,0.00,0.00
3817,5892.90,1.526,-149.482,-5.878,-27.444,-5.878,0.56,2000.0,,,0.00,0.00,0.00
3818,5894.42,1.526,-149.350,-5.869,-28.965,-5.869,0.57,2000.0,,,0.00,0.00,0.00
3819,5895.95,1.527,-149.217,-5.860,-30.485,-5.860,0.59,2000.0,,,0.00,0.00,0.00
3820,5897.48,1.528,-149.085,-5.851,-32.007,-5.851,0.59,2000.0,,,0.00,0.00,0.00
3821,5899.00,1.528,-148.954,-5.843,-33.529,-5.843,0.52,2000.0,,,0.00,0.00,0.00
3822,5900.53,1.528,-148.822,-5.835,-35.051,-5.835,0.51,2000.0,,,0.00,0.00,0.00
3823,5902.06,1.529,-148.691,-5.827,-36.574,-5.827,0.53,2000.0,,,0.00,0.00,0.00
3824,5903.59,1.529,-148.559,-5.819,-38.097,-5.819,0.52,2000.0,,,0.00,0.00,0.00
3825,5905.12,1.530,-148.428,-5.812,-39.621,-5.812,0.50,2000.0,,,0.00,0.00,0.00
3826,5906.65,1.531,-148.296,-5.803,-41.145,-5.803,0.56,2000.0,,,0.00,0.00,0.00
3827,5908.18,1.531,-148.164,-5.794,-42.670,-5.794,0.58,2000.0,,,0.00,0.00,0.00
3828,5909.71,1.532,-148.032,-5.786,-44.195,-5.786,0.56,2000.0,,,0.00,0.00,0.00
3829,5911.24,1.532,-147.900,-5.777,-45.721,-5.777,0.54,2000.0,,,0.00,0.00,0.00
3830,5912.77,1.533,-147.767,-5.769,-47.247,-5.769,0.52,2000.0,,,0.00,0.00,0.00
3831,5914.31,1.533,-147.633,-5.762,-48.774,-5.762,0.49,2000.0,,,0.00,0.00,0.00
3832,5915.84,1.534,-147.500,-5.755,-50.301,-5.755,0.47,2000.0,,,0.00,0.00,0.00
3833,5917.37,1.534,-147.365,-5.747,-51.829,-5.747,0.47,2000.0,,,0.00,0.00,0.00
3834,5918.91,1.534,-147.230,-5.739,-53.357,-5.739,0.54,2000.0,,,0.00,0.00,0.00
3835,5920.44,1.535,-147.095,-5.730,-54.885,-5.730,0.61,2000.0,,,0.00,0.00,0.00
3836,5921.98,1.536,-146.959,-5.720,-56.414,-5.720,0.65,2000.0,,,0.00,0.00,0.00
3837,5923.51,1.536,-146.823,-5.710,-57.943,-5.710,0.60,2000.0,,,0.00,0.00,0.00
3838,5925.05,1.537,-146.687,-5.702,-59.473,-5.702,0.55,2000.0,,,0.00,0.00,0.00
3839,5926.59,1.537,-146.552,-5.694,-61.004,-5.694,0.53,2000.0,,,0.00,0.00,0.00
3840,5928.12,1.538,-146.417,-5.686,-62.535,-5.686,0.50,2000.0,,,0.00,0.00,0.00
3841,5929.66,1.538,-146.283,-5.678,-64.066,-5.678,0.51,2000.0,,,0.00,0.00,0.00
3842,5931.20,1.539,-146.147,-5.670,-65.598,-5.670,0.51,2000.0,,,0.00,0.00,0.00
3843,5932.74,1.539,-146.012,-5.662,-67.130,-5.662,0.52,2000.0,,,0.00,0.00,0.00
3844,5934.28,1.539,-145.877,-5.654,-68.663,-5.654,0.56,2000.0,,,0.00,0.00,0.00
3845,5935.81,1.540,-145.742,-5.644,-70.196,-5.644,0.60,2000.0,,,0.00,0.00,0.00
3846,5937.35,1.541,-145.606,-5.636,-71.730,-5.636,0.57,2000.0,,,0.00,0.00,0.00
3847,5938.90,1.541,-145.469,-5.627,-73.265,-5.627,0.54,2000.0,,,0.00,0.00,0.00
3848,5940.44,1.541,-145.332,-5.620,-74.799,-5.620,0.49,2000.0,,,0.00,0.00,0.00
3849,5941.98,1.542,-145.194,-5.613,-76.334,-5.613,0.46,2000.0,,,0.00,0.00,0.00
3850,5943.52,1.542,-145.055,-5.604,-77.870,-5.604,0.53,2000.0,,,0.00,0.00,0.00
3851,5945.06,1.542,-144.918,-5.596,-79.406,-5.596,0.54,2000.0,,,0.00,0.00,0.00
3852,5946.60,1.543,-144.779,-5.588,-80.942,-5.588,0.54,2000.0,,,0.00,0.00,0.00
3853,5948.15,1.543,-144.641,-5.580,-82.479,-5.580,0.53,2000.0,,,0.00,0.00,0.00
