index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
1839,2842.71,1.572,489.455,17.628,259.151,17.628,3.48,1911.6,,,0.00,0.00,0.00
1840,2844.28,1.574,487.916,17.681,259.468,17.681,3.35,1936.2,,,0.00,0.00,0.00
1841,2845.85,1.577,486.375,17.733,259.786,17.733,3.32,1775.4,,,0.00,0.00,0.00
1842,2847.43,1.579,484.832,17.784,260.105,17.784,3.22,1703.5,,,0.00,0.00,0.00
1843,2849.01,1.503,483.287,17.836,260.426,17.836,3.47,1556.3,,,0.00,0.00,0.00
1844,2850.51,1.505,481.817,17.884,260.732,17.884,3.19,1455.7,,,0.00,0.00,0.00
1845,2852.02,1.507,480.345,17.935,261.042,17.935,3.39,1333.3,,,0.00,0.00,0.00
1846,2853.52,1.510,478.871,17.985,261.354,17.985,3.27,1197.6,,,0.00,0.00,0.00
1847,2855.03,1.512,477.396,18.032,261.668,18.032,3.13,1199.4,,,0.00,0.00,0.00
1848,2856.55,1.514,475.918,18.079,261.985,18.079,3.12,1355.3,,,0.00,0.00,0.00
1849,2858.06,1.517,474.439,18.125,262.304,18.125,2.99,1427.3,,,0.00,0.00,0.00
1850,2859.58,1.519,472.958,18.169,262.626,18.169,2.95,1574.4,,,0.00,0.00,0.00
1851,2861.09,1.521,471.475,18.214,262.950,18.214,2.93,1675.1,,,0.00,0.00,0.00
1852,2862.62,1.524,469.989,18.256,263.275,18.256,2.76,1797.4,,,0.00,0.00,0.00
1853,2864.14,1.526,468.502,18.299,263.601,18.299,2.85,1910.7,,,0.00,0.00,0.00
1854,2865.67,1.529,467.012,18.339,263.928,18.339,2.63,1916.9,,,0.00,0.00,0.00
1855,2867.19,1.531,465.519,18.381,264.255,18.381,2.68,1921.8,,,0.00,0.00,0.00
1856,2868.73,1.533,464.025,18.422,264.584,18.422,2.68,1902.3,,,0.00,0.00,0.00
1857,2870.26,1.536,462.528,18.458,264.914,18.458,2.39,1902.3,,,0.00,0.00,0.00
1858,2871.79,1.538,461.030,18.497,265.246,18.497,2.51,1902.3,,,0.00,0.00,0.00
1859,2873.33,1.540,459.529,18.531,265.580,18.531,2.21,1902.3,,,0.00,0.00,0.00
1860,2874.87,1.542,458.026,18.567,265.915,18.567,2.36,1844.9,,,0.00,0.00,0.00
1861,2876.42,1.544,456.522,18.601,266.252,18.601,2.20,1711.0,,,0.00,0.00,0.00
1862,2877.96,1.546,455.016,18.633,266.590,18.633,2.06,1516.3,,,0.00,0.00,0.00
1863,2879.51,1.548,453.507,18.664,266.929,18.664,1.99,1322.7,,,0.00,0.00,0.00
1864,2881.05,1.549,451.998,18.694,267.270,18.694,1.91,1110.8,,,0.00,0.00,0.00
1865,2882.60,1.549,450.488,18.723,267.615,18.723,1.89,889.8,,,0.00,0.00,0.00
1866,2884.15,1.548,448.979,18.751,267.963,18.751,1.84,670.8,,,0.00,0.00,0.00
1867,2885.70,1.547,447.472,18.779,268.315,18.779,1.78,532.6,,,0.00,0.00,0.00
1868,2887.25,1.546,445.967,18.804,268.672,18.804,1.64,521.7,,,0.00,0.00,0.00
1869,2888.79,1.544,444.464,18.829,269.034,18.829,1.64,524.2,,,0.00,0.00,0.00
1870,2890.34,1.542,442.965,18.853,269.400,18.853,1.51,557.1,,,0.00,0.00,0.00
1871,2891.88,1.539,441.469,18.876,269.771,18.876,1.49,577.8,,,0.00,0.00,0.00
1872,2893.42,1.537,439.977,18.897,270.145,18.897,1.38,609.3,,,0.00,0.00,0.00
1873,2894.96,1.535,438.487,18.918,270.522,18.918,1.37,636.4,,,0.00,0.00,0.00
1874,2896.49,1.532,437.000,18.938,270.901,18.938,1.29,667.3,,,0.00,0.00,0.00
1875,2898.02,1.530,435.516,18.956,271.283,18.956,1.21,682.6,,,0.00,0.00,0.00
1876,2899.55,1.524,434.036,18.974,271.668,18.974,1.20,695.8,,,0.00,0.00,0.00
1877,2901.08,1.516,432.562,18.990,272.055,18.990,1.04,715.6,,,0.00,0.00,0.00
1878,2902.59,1.507,431.097,19.004,272.443,19.004,0.91,747.7,,,0.00,0.00,0.00
1879,2904.10,1.577,429.641,19.017,272.832,19.017,0.82,873.4,,,0.00,0.00,0.00
1880,2905.68,1.568,428.119,19.030,273.242,19.030,0.83,1065.2,,,0.00,0.00,0.00
1881,2907.24,1.558,426.607,19.043,273.653,19.043,0.86,1252.3,,,0.00,0.00,0.00
1882,2908.80,1.549,425.104,19.055,274.064,19.055,0.74,1437.6,,,0.00,0.00,0.00
1883,2910.35,1.540,423.610,19.065,274.473,19.065,0.70,1616.6,,,0.00,0.00,0.00
1884,2911.89,1.531,422.126,19.075,274.881,19.075,0.62,1777.0,,,0.00,0.00,0.00
1885,2913.42,1.522,420.650,19.082,275.287,19.082,0.48,1936.2,,,0.00,0.00,0.00
1886,2914.94,1.513,419.183,19.089,275.690,19.089,0.43,2000.0,,,0.00,0.00,0.00
1887,2916.46,1.504,417.724,19.094,276.091,19.094,0.33,1994.9,,,0.00,0.00,0.00
1888,2917.96,1.570,416.274,19.099,276.490,19.099,0.30,1873.8,,,0.00,0.00,0.00
1889,2919.53,1.561,414.760,19.103,276.906,19.103,0.26,1726.5,,,0.00,0.00,0.00
1890,2921.09,1.552,413.255,19.105,277.319,19.105,0.16,1579.9,,,0.00,0.00,0.00
1891,2922.65,1.543,411.758,19.106,277.728,19.106,0.03,1438.3,,,0.00,0.00,0.00
1892,2924.19,1.534,410.269,19.105,278.133,19.105,-0.01,1305.6,,,0.00,0.00,0.00
1893,2925.72,1.525,408.789,19.106,278.533,19.106,0.03,1219.2,,,0.00,0.00,0.00
1894,2927.25,1.516,407.316,19.106,278.928,19.106,0.03,1186.2,,,0.00,0.00,0.00
1895,2928.76,1.508,405.852,19.106,279.319,19.106,-0.05,1249.4,,,0.00,0.00,0.00
1896,2930.27,1.570,404.395,19.104,279.706,19.104,-0.11,1343.4,,,0.00,0.00,0.00
1897,2931.84,1.561,402.877,19.101,280.107,19.101,-0.16,1413.0,,,0.00,0.00,0.00
1898,2933.40,1.552,401.368,19.099,280.504,19.099,-0.14,1486.4,,,0.00,0.00,0.00
1899,2934.95,1.542,399.867,19.097,280.898,19.097,-0.14,1523.4,,,0.00,0.00,0.00
1900,2936.50,1.533,398.375,19.093,281.287,19.093,-0.25,1603.1,,,0.00,0.00,0.00
1901,2938.03,1.525,396.891,19.089,281.673,19.089,-0.27,1641.2,,,0.00,0.00,0.00
1902,2939.55,1.516,395.416,19.084,282.055,19.084,-0.34,1699.1,,,0.00,0.00,0.00
1903,2941.07,1.507,393.948,19.078,282.434,19.078,-0.37,1752.4,,,0.00,0.00,0.00
1904,2942.58,1.567,392.488,19.071,282.809,19.071,-0.44,1829.4,,,0.00,0.00,0.00
1905,2944.14,1.557,390.971,19.063,283.198,19.063,-0.54,1897.6,,,0.00,0.00,0.00
1906,2945.70,1.548,389.463,19.054,283.584,19.054,-0.57,1993.3,,,0.00,0.00,0.00
1907,2947.25,1.540,387.963,19.045,283.967,19.045,-0.62,1918.8,,,0.00,0.00,0.00
1908,2948.79,1.531,386.471,19.035,284.347,19.035,-0.65,1837.9,,,0.00,0.00,0.00
1909,2950.32,1.522,384.988,19.024,284.723,19.024,-0.69,1687.7,,,0.00,0.00,0.00
1910,2951.84,1.514,383.512,19.013,285.097,19.013,-0.77,1537.3,,,0.00,0.00,0.00
1911,2953.35,1.508,382.045,19.001,285.466,19.001,-0.74,1347.6,,,0.00,0.00,0.00
1912,2954.86,1.505,380.582,18.989,285.833,18.989,-0.80,1161.3,,,0.00,0.00,0.00
1913,2956.37,1.502,379.123,18.979,286.197,18.979,-0.68,961.9,,,0.00,0.00,0.00
1914,2957.87,1.500,377.665,18.968,286.558,18.968,-0.78,868.2,,,0.00,0.00,0.00
1915,2959.37,1.563,376.208,18.956,286.915,18.956,-0.76,748.0,,,0.00,0.00,0.00
1916,2960.93,1.557,374.689,18.941,287.284,18.941,-0.96,683.9,,,0.00,0.00,0.00
1917,2962.49,1.548,373.175,18.926,287.647,18.926,-0.93,608.5,,,0.00,0.00,0.00
1918,2964.04,1.539,371.669,18.910,288.005,18.910,-1.05,560.8,,,0.00,0.00,0.00
1919,2965.58,1.531,370.171,18.895,288.357,18.895,-1.02,507.0,,,0.00,0.00,0.00
1920,2967.11,1.522,368.680,18.877,288.703,18.877,-1.14,459.9,,,0.00,0.00,0.00
1921,2968.63,1.514,367.197,18.860,289.042,18.860,-1.13,381.2,,,0.00,0.00,0.00
1922,2970.14,1.505,365.720,18.840,289.372,18.840,-1.32,323.4,,,0.00,0.00,0.00
1923,2971.65,1.560,364.249,18.821,289.693,18.821,-1.24,276.0,,,0.00,0.00,0.00
1924,2973.21,1.551,362.724,18.801,290.017,18.801,-1.27,237.9,,,0.00,0.00,0.00
1925,2974.76,1.542,361.205,18.779,290.329,18.779,-1.46,209.2,,,0.00,0.00,0.00
1926,2976.30,1.534,359.693,18.756,290.627,18.756,-1.49,184.2,,,0.00,0.00,0.00
1927,2977.84,1.526,358.185,18.730,290.909,18.730,-1.71,164.2,,,0.00,0.00,0.00
1928,2979.36,1.518,356.683,18.702,291.175,18.702,-1.81,150.3,,,0.00,0.00,0.00
1929,2980.88,1.510,355.187,18.674,291.422,18.674,-1.87,140.7,,,0.00,0.00,0.00
1930,2982.39,1.502,353.695,18.645,291.653,18.645,-1.94,131.9,,,0.00,0.00,0.00
1931,2983.89,1.554,352.209,18.616,291.866,18.616,-1.86,125.4,,,0.00,0.00,0.00
1932,2985.45,1.546,350.669,18.582,292.068,18.582,-2.17,121.2,,,0.00,0.00,0.00
1933,2986.99,1.538,349.134,18.548,292.250,18.548,-2.20,115.1,,,0.00,0.00,0.00
1934,2988.53,1.530,347.606,18.513,292.408,18.513,-2.34,110.3,,,0.00,0.00,0.00
1935,2990.06,1.522,346.082,18.477,292.543,18.477,-2.35,105.2,,,0.00,0.00,0.00
1936,2991.58,1.515,344.565,18.439,292.657,18.439,-2.48,101.1,,,0.00,0.00,0.00
1937,2993.10,1.507,343.054,18.402,292.747,18.402,-2.49,97.9,,,0.00,0.00,0.00
1938,2994.60,1.557,341.549,18.364,292.814,18.364,-2.42,94.5,,,0.00,0.00,0.00
1939,2996.16,1.550,339.993,18.325,292.858,18.325,-2.52,90.3,,,0.00,0.00,0.00
1940,2997.71,1.542,338.444,18.286,292.875,18.286,-2.55,87.7,,,0.00,0.00,0.00
1941,2999.25,1.535,336.903,18.246,292.864,18.246,-2.63,84.6,,,0.00,0.00,0.00
1942,3000.79,1.527,335.370,18.202,292.824,18.202,-2.86,83.3,,,0.00,0.00,0.00
1943,3002.31,1.520,333.845,18.158,292.756,18.158,-2.85,81.5,,,0.00,0.00,0.00
1944,3003.83,1.513,332.329,18.110,292.659,18.110,-3.17,80.5,,,0.00,0.00,0.00
1945,3005.35,1.507,330.822,18.062,292.534,18.062,-3.19,80.2,,,0.00,0.00,0.00
1946,3006.85,1.555,329.324,18.012,292.383,18.012,-3.26,80.5,,,0.00,0.00,0.00
1947,3008.41,1.549,327.781,17.960,292.197,17.960,-3.34,80.2,,,0.00,0.00,0.00
1948,3009.96,1.542,326.249,17.907,291.980,17.907,-3.45,79.6,,,0.00,0.00,0.00
1949,3011.50,1.540,324.727,17.856,291.736,17.856,-3.28,77.9,,,0.00,0.00,0.00
1950,3013.04,1.539,323.213,17.804,291.463,17.804,-3.37,76.7,,,0.00,0.00,0.00
1951,3014.58,1.538,321.705,17.751,291.162,17.751,-3.47,75.7,,,0.00,0.00,0.00
1952,3016.12,1.538,320.205,17.697,290.830,17.697,-3.47,74.3,,,0.00,0.00,0.00
1953,3017.66,1.538,318.711,17.641,290.465,17.641,-3.68,72.1,,,0.00,0.00,0.00
1954,3019.19,1.538,317.226,17.589,290.068,17.589,-3.40,70.9,,,0.00,0.00,0.00
1955,3020.73,1.539,315.750,17.536,289.639,17.536,-3.45,70.3,,,0.00,0.00,0.00
1956,3022.27,1.538,314.284,17.487,289.177,17.487,-3.17,70.2,,,0.00,0.00,0.00
1957,3023.81,1.539,312.828,17.439,288.682,17.439,-3.12,69.6,,,0.00,0.00,0.00
1958,3025.35,1.539,311.384,17.386,288.156,17.386,-3.46,69.4,,,0.00,0.00,0.00
1959,3026.89,1.538,309.951,17.335,287.598,17.335,-3.27,68.4,,,0.00,0.00,0.00
1960,3028.42,1.539,308.531,17.283,287.010,17.283,-3.42,68.4,,,0.00,0.00,0.00
1961,3029.96,1.538,307.124,17.232,286.389,17.232,-3.27,67.4,,,0.00,0.00,0.00
1962,3031.50,1.538,305.732,17.184,285.736,17.184,-3.11,67.0,,,0.00,0.00,0.00
1963,3033.04,1.538,304.356,17.137,285.050,17.137,-3.07,65.9,,,0.00,0.00,0.00
1964,3034.58,1.537,302.997,17.093,284.333,17.093,-2.89,65.3,,,0.00,0.00,0.00
1965,3036.11,1.537,301.656,17.053,283.584,17.053,-2.60,63.7,,,0.00,0.00,0.00
1966,3037.65,1.536,300.332,17.013,282.805,17.013,-2.60,63.3,,,0.00,0.00,0.00
1967,3039.19,1.536,299.028,16.977,281.995,16.977,-2.36,62.0,,,0.00,0.00,0.00
1968,3040.72,1.535,297.745,16.939,281.152,16.939,-2.48,61.3,,,0.00,0.00,0.00
1969,3042.26,1.535,296.485,16.902,280.276,16.902,-2.38,60.4,,,0.00,0.00,0.00
1970,3043.79,1.535,295.247,16.861,279.369,16.861,-2.68,61.3,,,0.00,0.00,0.00
1971,3045.33,1.536,294.035,16.820,278.429,16.820,-2.66,62.1,,,0.00,0.00,0.00
1972,3046.86,1.536,292.846,16.776,277.458,16.776,-2.87,62.7,,,0.00,0.00,0.00
1973,3048.40,1.537,291.681,16.734,276.457,16.734,-2.74,63.2,,,0.00,0.00,0.00
1974,3049.94,1.537,290.539,16.694,275.431,16.694,-2.57,64.1,,,0.00,0.00,0.00
1975,3051.47,1.539,289.420,16.657,274.378,16.657,-2.46,64.8,,,0.00,0.00,0.00
1976,3053.01,1.540,288.326,16.618,273.297,16.618,-2.47,65.9,,,0.00,0.00,0.00
1977,3054.55,1.542,287.257,16.580,272.189,16.580,-2.53,66.2,,,0.00,0.00,0.00
1978,3056.09,1.544,286.214,16.539,271.054,16.539,-2.62,67.1,,,0.00,0.00,0.00
1979,3057.64,1.547,285.197,16.499,269.893,16.499,-2.57,68.7,,,0.00,0.00,0.00
1980,3059.19,1.552,284.204,16.462,268.707,16.462,-2.41,71.0,,,0.00,0.00,0.00
1981,3060.74,1.505,283.234,16.428,267.496,16.428,-2.26,72.5,,,0.00,0.00,0.00
1982,3062.24,1.512,282.318,16.397,266.303,16.397,-2.06,74.4,,,0.00,0.00,0.00
1983,3063.75,1.520,281.422,16.368,265.085,16.368,-1.86,75.4,,,0.00,0.00,0.00
1984,3065.27,1.527,280.545,16.340,263.844,16.340,-1.84,76.3,,,0.00,0.00,0.00
1985,3066.80,1.534,279.689,16.313,262.580,16.313,-1.81,77.3,,,0.00,0.00,0.00
1986,3068.34,1.540,278.855,16.283,261.293,16.283,-1.92,79.0,,,0.00,0.00,0.00
1987,3069.88,1.546,278.044,16.252,259.985,16.252,-2.00,79.8,,,0.00,0.00,0.00
1988,3071.42,1.551,277.256,16.221,258.655,16.221,-2.00,82.3,,,0.00,0.00,0.00
1989,3072.97,1.556,276.491,16.189,257.307,16.189,-2.06,85.1,,,0.00,0.00,0.00
1990,3074.53,1.503,275.748,16.156,255.941,16.156,-2.20,88.6,,,0.00,0.00,0.00
1991,3076.03,1.507,275.054,16.122,254.608,16.122,-2.27,92.8,,,0.00,0.00,0.00
1992,3077.54,1.511,274.380,16.089,253.261,16.089,-2.16,98.6,,,0.00,0.00,0.00
1993,3079.05,1.516,273.725,16.057,251.899,16.057,-2.11,106.5,,,0.00,0.00,0.00
1994,3080.57,1.520,273.089,16.025,250.524,16.025,-2.09,120.1,,,0.00,0.00,0.00
1995,3082.09,1.524,272.470,15.993,249.136,15.993,-2.12,143.4,,,0.00,0.00,0.00
1996,3083.61,1.527,271.868,15.958,247.737,15.958,-2.27,190.9,,,0.00,0.00,0.00
1997,3085.14,1.530,271.279,15.923,246.328,15.923,-2.34,462.3,,,0.00,0.00,0.00
1998,3086.67,1.532,270.702,15.884,244.913,15.884,-2.50,629.0,,,0.00,0.00,0.00
1999,3088.20,1.535,270.132,15.845,243.491,15.845,-2.58,690.2,,,0.00,0.00,0.00
2000,3089.73,1.537,269.566,15.803,242.066,15.803,-2.69,713.5,,,0.00,0.00,0.00
2001,3091.27,1.540,269.000,15.762,240.637,15.762,-2.66,717.7,,,0.00,0.00,0.00
2002,3092.81,1.543,268.431,15.722,239.207,15.722,-2.64,703.1,,,0.00,0.00,0.00
2003,3094.35,1.546,267.857,15.683,237.776,15.683,-2.52,658.9,,,0.00,0.00,0.00
2004,3095.90,1.551,267.275,15.645,236.344,15.645,-2.46,388.5,,,0.00,0.00,0.00
2005,3097.45,1.556,266.680,15.608,234.912,15.608,-2.37,220.0,,,0.00,0.00,0.00
2006,3099.01,1.561,266.069,15.569,233.482,15.569,-2.48,155.3,,,0.00,0.00,0.00
2007,3100.57,1.504,265.437,15.531,232.056,15.531,-2.51,124.9,,,0.00,0.00,0.00
2008,3102.07,1.508,264.809,15.492,230.690,15.492,-2.63,106.9,,,0.00,0.00,0.00
2009,3103.58,1.511,264.158,15.453,229.331,15.453,-2.58,96.9,,,0.00,0.00,0.00
2010,3105.09,1.515,263.484,15.413,227.979,15.413,-2.66,90.8,,,0.00,0.00,0.00
2011,3106.60,1.518,262.786,15.372,226.635,15.372,-2.69,86.5,,,0.00,0.00,0.00
2012,3108.12,1.521,262.063,15.330,225.302,15.330,-2.75,83.8,,,0.00,0.00,0.00
2013,3109.64,1.525,261.313,15.288,223.978,15.288,-2.77,80.7,,,0.00,0.00,0.00
2014,3111.17,1.528,260.536,15.245,222.667,15.245,-2.80,79.0,,,0.00,0.00,0.00
2015,3112.70,1.532,259.732,15.203,221.369,15.203,-2.72,78.2,,,0.00,0.00,0.00
2016,3114.23,1.535,258.899,15.161,220.083,15.161,-2.77,77.9,,,0.00,0.00,0.00
2017,3115.76,1.539,258.039,15.119,218.813,15.119,-2.72,78.1,,,0.00,0.00,0.00
2018,3117.30,1.542,257.153,15.076,217.556,15.076,-2.78,78.5,,,0.00,0.00,0.00
2019,3118.84,1.545,256.240,15.033,216.315,15.033,-2.78,78.9,,,0.00,0.00,0.00
2020,3120.39,1.549,255.301,14.991,215.088,14.991,-2.72,79.7,,,0.00,0.00,0.00
2021,3121.94,1.551,254.337,14.949,213.877,14.949,-2.70,79.9,,,0.00,0.00,0.00
2022,3123.49,1.553,253.347,14.908,212.684,14.908,-2.66,80.5,,,0.00,0.00,0.00
2023,3125.04,1.555,252.333,14.865,211.508,14.865,-2.72,81.3,,,0.00,0.00,0.00
2024,3126.60,1.556,251.296,14.823,210.350,14.823,-2.70,83.3,,,0.00,0.00,0.00
2025,3128.15,1.557,250.236,14.780,209.213,14.780,-2.82,85.9,,,0.00,0.00,0.00
2026,3129.71,1.558,249.154,14.734,208.094,14.734,-2.89,89.3,,,0.00,0.00,0.00
2027,3131.27,1.558,248.051,14.689,206.995,14.689,-2.94,92.1,,,0.00,0.00,0.00
2028,3132.82,1.559,246.930,14.642,205.914,14.642,-2.99,95.5,,,0.00,0.00,0.00
2029,3134.38,1.560,245.791,14.597,204.850,14.597,-2.89,98.5,,,0.00,0.00,0.00
2030,3135.94,1.561,244.636,14.550,203.803,14.550,-2.99,100.7,,,0.00,0.00,0.00
2031,3137.50,1.561,243.463,14.508,202.774,14.508,-2.72,101.4,,,0.00,0.00,0.00
2032,3139.07,1.562,242.275,14.462,201.761,14.462,-2.92,102.8,,,0.00,0.00,0.00
2033,3140.63,1.561,241.072,14.417,200.767,14.417,-2.87,102.3,,,0.00,0.00,0.00
2034,3142.19,1.560,239.854,14.371,199.791,14.371,-2.98,102.4,,,0.00,0.00,0.00
2035,3143.75,1.560,238.622,14.328,198.836,14.328,-2.74,102.0,,,0.00,0.00,0.00
2036,3145.31,1.559,237.375,14.280,197.898,14.280,-3.10,101.1,,,0.00,0.00,0.00
2037,3146.87,1.559,236.115,14.236,196.981,14.236,-2.82,100.7,,,0.00,0.00,0.00
2038,3148.43,1.558,234.842,14.186,196.084,14.186,-3.20,100.3,,,0.00,0.00,0.00
2039,3149.99,1.557,233.556,14.141,195.206,14.141,-2.91,98.2,,,0.00,0.00,0.00
2040,3151.54,1.557,232.256,14.095,194.350,14.095,-2.92,97.7,,,0.00,0.00,0.00
2041,3153.10,1.556,230.944,14.051,193.514,14.051,-2.86,95.7,,,0.00,0.00,0.00
2042,3154.65,1.555,229.618,14.008,192.700,14.008,-2.75,93.6,,,0.00,0.00,0.00
2043,3156.21,1.554,228.280,13.967,191.910,13.967,-2.66,91.6,,,0.00,0.00,0.00
2044,3157.76,1.553,226.931,13.927,191.141,13.927,-2.60,89.3,,,0.00,0.00,0.00
2045,3159.32,1.552,225.568,13.887,190.396,13.887,-2.54,87.2,,,0.00,0.00,0.00
2046,3160.87,1.551,224.194,13.847,189.677,13.847,-2.56,86.0,,,0.00,0.00,0.00
2047,3162.42,1.550,222.807,13.807,188.984,13.807,-2.58,83.6,,,0.00,0.00,0.00
2048,3163.97,1.548,221.408,13.766,188.317,13.766,-2.67,82.4,,,0.00,0.00,0.00
2049,3165.52,1.547,219.999,13.729,187.679,13.729,-2.37,81.3,,,0.00,0.00,0.00
2050,3167.06,1.545,218.579,13.689,187.066,13.689,-2.63,80.3,,,0.00,0.00,0.00
2051,3168.61,1.543,217.150,13.654,186.482,13.654,-2.24,79.9,,,0.00,0.00,0.00
2052,3170.15,1.542,215.710,13.619,185.927,13.619,-2.31,79.0,,,0.00,0.00,0.00
2053,3171.69,1.540,214.262,13.581,185.400,13.581,-2.46,77.9,,,0.00,0.00,0.00
2054,3173.23,1.538,212.805,13.549,184.903,13.549,-2.07,77.5,,,0.00,0.00,0.00
2055,3174.77,1.537,211.341,13.511,184.434,13.511,-2.45,77.0,,,0.00,0.00,0.00
2056,3176.31,1.535,209.868,13.477,183.997,13.477,-2.22,77.2,,,0.00,0.00,0.00
2057,3177.84,1.533,208.389,13.445,183.590,13.445,-2.11,78.1,,,0.00,0.00,0.00
2058,3179.38,1.531,206.903,13.410,183.212,13.410,-2.30,79.5,,,0.00,0.00,0.00
2059,3180.91,1.530,205.412,13.378,182.865,13.378,-2.05,81.8,,,0.00,0.00,0.00
2060,3182.44,1.529,203.916,13.346,182.547,13.346,-2.08,84.9,,,0.00,0.00,0.00
2061,3183.97,1.529,202.415,13.316,182.257,13.316,-1.96,87.9,,,0.00,0.00,0.00
2062,3185.50,1.529,200.910,13.287,181.992,13.287,-1.95,91.6,,,0.00,0.00,0.00
2063,3187.02,1.530,199.400,13.261,181.753,13.261,-1.66,96.8,,,0.00,0.00,0.00
2064,3188.55,1.531,197.886,13.234,181.538,13.234,-1.75,101.6,,,0.00,0.00,0.00
2065,3190.08,1.532,196.368,13.207,181.345,13.207,-1.78,105.6,,,0.00,0.00,0.00
2066,3191.62,1.533,194.845,13.180,181.176,13.180,-1.76,109.6,,,0.00,0.00,0.00
2067,3193.15,1.534,193.320,13.149,181.026,13.149,-2.00,112.4,,,0.00,0.00,0.00
2068,3194.68,1.536,191.792,13.120,180.897,13.120,-1.94,117.0,,,0.00,0.00,0.00
2069,3196.22,1.538,190.260,13.088,180.787,13.088,-2.08,122.8,,,0.00,0.00,0.00
2070,3197.76,1.540,188.725,13.049,180.697,13.049,-2.48,125.4,,,0.00,0.00,0.00
2071,3199.30,1.543,187.187,13.015,180.627,13.015,-2.25,128.7,,,0.00,0.00,0.00
2072,3200.84,1.547,185.645,12.979,180.575,12.979,-2.34,131.1,,,0.00,0.00,0.00
2073,3202.39,1.550,184.099,12.945,180.540,12.945,-2.15,134.6,,,0.00,0.00,0.00
2074,3203.94,1.553,182.550,12.914,180.522,12.914,-2.02,137.5,,,0.00,0.00,0.00
2075,3205.49,1.556,180.998,12.884,180.522,12.884,-1.93,136.4,,,0.00,0.00,0.00
2076,3207.05,1.560,179.442,12.858,180.539,12.858,-1.64,138.0,,,0.00,0.00,0.00
2077,3208.61,1.502,177.882,12.834,180.574,12.834,-1.63,140.7,,,0.00,0.00,0.00
2078,3210.11,1.505,176.382,12.805,180.624,12.805,-1.90,143.7,,,0.00,0.00,0.00
2079,3211.61,1.509,174.878,12.781,180.692,12.781,-1.61,148.3,,,0.00,0.00,0.00
2080,3213.12,1.512,173.372,12.754,180.776,12.754,-1.78,147.9,,,0.00,0.00,0.00
2081,3214.63,1.516,171.863,12.727,180.874,12.727,-1.77,153.4,,,0.00,0.00,0.00
2082,3216.15,1.520,170.352,12.708,180.987,12.708,-1.22,164.4,,,0.00,0.00,0.00
2083,3217.67,1.524,168.837,12.681,181.115,12.681,-1.77,179.6,,,0.00,0.00,0.00
2084,3219.19,1.527,167.320,12.660,181.259,12.660,-1.38,209.4,,,0.00,0.00,0.00
2085,3220.72,1.530,165.802,12.637,181.416,12.637,-1.54,250.7,,,0.00,0.00,0.00
2086,3222.25,1.533,164.282,12.616,181.585,12.616,-1.37,321.2,,,0.00,0.00,0.00
2087,3223.78,1.537,162.759,12.597,181.764,12.597,-1.25,467.5,,,0.00,0.00,0.00
2088,3225.32,1.541,161.233,12.578,181.949,12.578,-1.20,669.5,,,0.00,0.00,0.00
2089,3226.86,1.545,159.705,12.561,182.140,12.561,-1.09,806.5,,,0.00,0.00,0.00
2090,3228.41,1.552,158.172,12.543,182.336,12.543,-1.16,949.3,,,0.00,0.00,0.00
2091,3229.96,1.557,156.634,12.527,182.534,12.527,-1.06,983.9,,,0.00,0.00,0.00
2092,3231.52,1.564,155.089,12.509,182.734,12.509,-1.14,988.9,,,0.00,0.00,0.00
2093,3233.08,1.505,153.539,12.494,182.938,12.494,-1.03,948.7,,,0.00,0.00,0.00
2094,3234.58,1.511,152.048,12.481,183.135,12.481,-0.84,841.7,,,0.00,0.00,0.00
2095,3236.09,1.516,150.551,12.467,183.337,12.467,-0.91,673.1,,,0.00,0.00,0.00
2096,3237.61,1.521,149.049,12.457,183.545,12.457,-0.67,560.7,,,0.00,0.00,0.00
2097,3239.13,1.527,147.544,12.448,183.759,12.448,-0.58,436.6,,,0.00,0.00,0.00
2098,3240.66,1.532,146.033,12.440,183.979,12.440,-0.49,398.4,,,0.00,0.00,0.00
2099,3242.19,1.537,144.518,12.434,184.206,12.434,-0.42,376.9,,,0.00,0.00,0.00
2100,3243.73,1.541,142.999,12.431,184.440,12.431,-0.21,386.6,,,0.00,0.00,0.00
2101,3245.27,1.544,141.476,12.428,184.681,12.428,-0.15,388.3,,,0.00,0.00,0.00
2102,3246.81,1.547,139.953,12.431,184.929,12.431,0.20,382.2,,,0.00,0.00,0.00
2103,3248.36,1.552,138.427,12.440,185.184,12.440,0.54,416.0,,,0.00,0.00,0.00
2104,3249.91,1.556,136.897,12.445,185.446,12.445,0.35,440.5,,,0.00,0.00,0.00
2105,3251.47,1.559,135.364,12.453,185.714,12.453,0.48,477.6,,,0.00,0.00,0.00
2106,3253.03,1.563,133.829,12.465,185.989,12.465,0.75,535.7,,,0.00,0.00,0.00
2107,3254.59,1.566,132.291,12.476,186.268,12.476,0.75,572.8,,,0.00,0.00,0.00
2108,3256.16,1.502,130.751,12.491,186.553,12.491,0.94,628.6,,,0.00,0.00,0.00
2109,3257.66,1.504,129.275,12.505,186.829,12.505,0.93,673.3,,,0.00,0.00,0.00
2110,3259.16,1.508,127.797,12.518,187.109,12.518,0.91,710.6,,,0.00,0.00,0.00
2111,3260.67,1.511,126.316,12.535,187.393,12.535,1.09,753.5,,,0.00,0.00,0.00
