index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
1634,2288.53,1.400,21.755,5.287,38.607,5.287,-0.07,854.5,,,0.00,0.00,0.00
1635,2289.93,1.400,20.948,5.287,37.463,5.287,-0.03,1105.1,,,0.00,0.00,0.00
1636,2291.33,1.401,20.138,5.287,36.321,5.287,0.00,1261.5,,,0.00,0.00,0.00
1637,2292.73,1.401,19.328,5.287,35.179,5.287,0.02,1370.8,,,0.00,0.00,0.00
1638,2294.13,1.401,18.517,5.288,34.037,5.288,0.08,1445.3,,,0.00,0.00,0.00
1639,2295.53,1.400,17.707,5.290,32.894,5.290,0.09,1469.6,,,0.00,0.00,0.00
1640,2296.93,1.401,16.898,5.291,31.751,5.291,0.08,1313.9,,,0.00,0.00,0.00
1641,2298.33,1.401,16.091,5.292,30.606,5.292,0.05,1143.0,,,0.00,0.00,0.00
1642,2299.74,1.401,15.285,5.292,29.461,5.292,0.01,970.2,,,0.00,0.00,0.00
1643,2301.14,1.401,14.481,5.292,28.314,5.292,-0.01,887.1,,,0.00,0.00,0.00
1644,2302.54,1.400,13.679,5.291,27.165,5.291,-0.01,842.9,,,0.00,0.00,0.00
1645,2303.94,1.401,12.879,5.291,26.016,5.291,-0.01,812.6,,,0.00,0.00,0.00
1646,2305.34,1.400,12.081,5.291,24.865,5.291,-0.01,788.3,,,0.00,0.00,0.00
1647,2306.74,1.400,11.285,5.291,23.713,5.291,-0.01,777.4,,,0.00,0.00,0.00
1648,2308.14,1.401,10.491,5.291,22.559,5.291,-0.01,792.9,,,0.00,0.00,0.00
1649,2309.54,1.400,9.699,5.292,21.404,5.292,0.05,819.2,,,0.00,0.00,0.00
1650,2310.94,1.400,8.910,5.294,20.247,5.294,0.19,830.3,,,0.00,0.00,0.00
1651,2312.34,1.401,8.123,5.299,19.089,5.299,0.32,876.8,,,0.00,0.00,0.00
1652,2313.74,1.401,7.337,5.304,17.929,5.304,0.36,947.5,,,0.00,0.00,0.00
1653,2315.14,1.401,6.553,5.309,16.769,5.309,0.39,1129.4,,,0.00,0.00,0.00
1654,2316.54,1.400,5.770,5.317,15.607,5.317,0.59,1305.8,,,0.00,0.00,0.00
1655,2317.94,1.400,4.990,5.327,14.444,5.327,0.66,1451.2,,,0.00,0.00,0.00
1656,2319.34,1.401,4.210,5.335,13.281,5.335,0.57,1517.6,,,0.00,0.00,0.00
1657,2320.74,1.401,3.432,5.335,12.116,5.335,0.04,1538.0,,,0.00,0.00,0.00
1658,2322.14,1.400,2.654,5.328,10.952,5.328,-0.52,1472.3,,,0.00,0.00,0.00
1659,2323.54,1.401,1.877,5.315,9.787,5.315,-0.91,1367.1,,,0.00,0.00,0.00
1660,2324.94,1.401,1.101,5.301,8.621,5.301,-1.04,1160.6,,,0.00,0.00,0.00
1661,2326.35,1.401,0.326,5.287,7.454,5.287,-0.95,983.5,,,0.00,0.00,0.00
1662,2327.75,1.400,-0.446,5.278,6.285,5.278,-0.66,879.1,,,0.00,0.00,0.00
1663,2329.15,1.400,-1.215,5.274,5.115,5.274,-0.27,935.0,,,0.00,0.00,0.00
1664,2330.55,1.400,-1.980,5.276,3.942,5.276,0.11,1075.8,,,0.00,0.00,0.00
1665,2331.95,1.401,-2.744,5.281,2.768,5.281,0.34,1266.9,,,0.00,0.00,0.00
1666,2333.35,1.401,-3.507,5.285,1.593,5.285,0.34,1477.8,,,0.00,0.00,0.00
1667,2334.75,1.401,-4.268,5.288,0.418,5.288,0.16,1662.5,,,0.00,0.00,0.00
1668,2336.15,1.401,-5.029,5.286,-0.758,5.286,-0.10,1761.3,,,0.00,0.00,0.00
1669,2337.55,1.400,-5.789,5.282,-1.935,5.282,-0.33,1775.7,,,0.00,0.00,0.00
1670,2338.95,1.401,-6.548,5.276,-3.112,5.276,-0.41,1730.9,,,0.00,0.00,0.00
1671,2340.35,1.401,-7.306,5.272,-4.289,5.272,-0.32,1730.9,,,0.00,0.00,0.00
1672,2341.75,1.400,-8.064,5.271,-5.468,5.271,-0.06,1730.9,,,0.00,0.00,0.00
1673,2343.15,1.401,-8.820,5.274,-6.646,5.274,0.24,1730.9,,,0.00,0.00,0.00
1674,2344.55,1.401,-9.574,5.280,-7.826,5.280,0.43,1752.6,,,0.00,0.00,0.00
1675,2345.95,1.400,-10.328,5.286,-9.006,5.286,0.45,1830.9,,,0.00,0.00,0.00
1676,2347.35,1.401,-11.082,5.291,-10.187,5.291,0.33,1931.1,,,0.00,0.00,0.00
1677,2348.75,1.400,-11.835,5.293,-11.368,5.293,0.16,2000.0,,,0.00,0.00,0.00
1678,2350.15,1.401,-12.587,5.294,-12.550,5.294,0.05,1990.8,,,0.00,0.00,0.00
1679,2351.56,1.401,-13.338,5.294,-13.731,5.294,0.01,1964.3,,,0.00,0.00,0.00
1680,2352.96,1.401,-14.089,5.294,-14.914,5.294,-0.01,1893.8,,,0.00,0.00,0.00
1681,2354.36,1.400,-14.839,5.293,-16.096,5.293,-0.08,1805.6,,,0.00,0.00,0.00
1682,2355.76,1.400,-15.589,5.291,-17.280,5.291,-0.13,1716.8,,,0.00,0.00,0.00
1683,2357.16,1.400,-16.337,5.289,-18.463,5.289,-0.13,1656.4,,,0.00,0.00,0.00
1684,2358.56,1.400,-17.084,5.289,-19.648,5.289,-0.05,1628.4,,,0.00,0.00,0.00
1685,2359.96,1.401,-17.830,5.289,-20.833,5.289,0.06,1618.1,,,0.00,0.00,0.00
1686,2361.36,1.401,-18.575,5.292,-22.019,5.292,0.15,1601.7,,,0.00,0.00,0.00
1687,2362.76,1.400,-19.319,5.293,-23.206,5.293,0.14,1605.3,,,0.00,0.00,0.00
1688,2364.16,1.401,-20.062,5.294,-24.393,5.294,0.03,1612.9,,,0.00,0.00,0.00
1689,2365.56,1.401,-20.804,5.293,-25.581,5.293,-0.08,1605.6,,,0.00,0.00,0.00
1690,2366.96,1.401,-21.545,5.291,-26.770,5.291,-0.12,1559.1,,,0.00,0.00,0.00
1691,2368.36,1.401,-22.285,5.289,-27.959,5.289,-0.13,1486.3,,,0.00,0.00,0.00
1692,2369.76,1.401,-23.023,5.288,-29.149,5.288,-0.11,1426.6,,,0.00,0.00,0.00
1693,2371.16,1.401,-23.761,5.287,-30.340,5.287,-0.05,1411.2,,,0.00,0.00,0.00
1694,2372.56,1.401,-24.497,5.288,-31.531,5.288,0.04,1440.3,,,0.00,0.00,0.00
1695,2373.96,1.400,-25.232,5.289,-32.723,5.289,0.09,1479.7,,,0.00,0.00,0.00
1696,2375.36,1.400,-25.966,5.290,-33.916,5.290,0.09,1575.7,,,0.00,0.00,0.00
1697,2376.77,1.400,-26.698,5.291,-35.110,5.291,0.04,1682.7,,,0.00,0.00,0.00
1698,2378.17,1.401,-27.430,5.291,-36.304,5.291,-0.01,1783.4,,,0.00,0.00,0.00
1699,2379.57,1.401,-28.161,5.290,-37.499,5.290,-0.06,1847.7,,,0.00,0.00,0.00
1700,2380.97,1.400,-28.890,5.288,-38.694,5.288,-0.13,1876.9,,,0.00,0.00,0.00
1701,2382.37,1.400,-29.620,5.285,-39.890,5.285,-0.19,1906.3,,,0.00,0.00,0.00
1702,2383.77,1.401,-30.348,5.283,-41.086,5.283,-0.20,1947.6,,,0.00,0.00,0.00
1703,2385.17,1.400,-31.075,5.281,-42.283,5.281,-0.14,1947.6,,,0.00,0.00,0.00
1704,2386.57,1.400,-31.802,5.280,-43.480,5.280,-0.02,1947.6,,,0.00,0.00,0.00
1705,2387.97,1.402,-32.527,5.282,-44.678,5.282,0.13,1947.6,,,0.00,0.00,0.00
1706,2389.37,1.400,-33.253,5.285,-45.878,5.285,0.23,1962.5,,,0.00,0.00,0.00
1707,2390.77,1.400,-33.977,5.289,-47.076,5.289,0.24,1991.6,,,0.00,0.00,0.00
1708,2392.17,1.401,-34.700,5.291,-48.274,5.291,0.16,2000.0,,,0.00,0.00,0.00
1709,2393.57,1.401,-35.424,5.292,-49.474,5.292,0.08,2000.0,,,0.00,0.00,0.00
1710,2394.97,1.401,-36.147,5.293,-50.673,5.293,0.04,2000.0,,,0.00,0.00,0.00
1711,2396.37,1.401,-36.870,5.294,-51.873,5.294,0.07,2000.0,,,0.00,0.00,0.00
1712,2397.77,1.401,-37.592,5.296,-53.073,5.296,0.20,2000.0,,,0.00,0.00,0.00
1713,2399.17,1.401,-38.314,5.301,-54.273,5.301,0.31,2000.0,,,0.00,0.00,0.00
1714,2400.57,1.400,-39.036,5.306,-55.473,5.306,0.35,2000.0,,,0.00,0.00,0.00
1715,2401.97,1.401,-39.757,5.310,-56.674,5.310,0.29,2000.0,,,0.00,0.00,0.00
1716,2403.38,1.401,-40.477,5.312,-57.875,5.312,0.15,2000.0,,,0.00,0.00,0.00
1717,2404.78,1.401,-41.198,5.312,-59.076,5.312,0.02,2000.0,,,0.00,0.00,0.00
1718,2406.18,1.401,-41.918,5.311,-60.277,5.311,-0.11,2000.0,,,0.00,0.00,0.00
1719,2407.58,1.401,-42.638,5.308,-61.479,5.308,-0.21,2000.0,,,0.00,0.00,0.00
1720,2408.98,1.401,-43.357,5.303,-62.681,5.303,-0.32,2000.0,,,0.00,0.00,0.00
1721,2410.38,1.401,-44.076,5.298,-63.883,5.298,-0.39,2000.0,,,0.00,0.00,0.00
1722,2411.78,1.400,-44.794,5.292,-65.085,5.292,-0.40,2000.0,,,0.00,0.00,0.00
1723,2413.18,1.401,-45.512,5.287,-66.288,5.287,-0.34,2000.0,,,0.00,0.00,0.00
1724,2414.58,1.401,-46.229,5.285,-67.491,5.285,-0.15,2000.0,,,0.00,0.00,0.00
1725,2415.98,1.400,-46.945,5.287,-68.695,5.287,0.10,2000.0,,,0.00,0.00,0.00
1726,2417.38,1.400,-47.661,5.290,-69.898,5.290,0.26,2000.0,,,0.00,0.00,0.00
1727,2418.78,1.401,-48.377,5.293,-71.102,5.293,0.22,2000.0,,,0.00,0.00,0.00
1728,2420.18,1.401,-49.094,5.295,-72.305,5.295,0.11,2000.0,,,0.00,0.00,0.00
1729,2421.58,1.401,-49.811,5.295,-73.509,5.295,0.03,2000.0,,,0.00,0.00,0.00
1730,2422.98,1.401,-50.528,5.295,-74.712,5.295,-0.03,2000.0,,,0.00,0.00,0.00
1731,2424.38,1.401,-51.246,5.294,-75.914,5.294,-0.06,2000.0,,,0.00,0.00,0.00
1732,2425.79,1.400,-51.964,5.293,-77.116,5.293,-0.08,2000.0,,,0.00,0.00,0.00
1733,2427.19,1.400,-52.683,5.292,-78.318,5.292,-0.07,2000.0,,,0.00,0.00,0.00
1734,2428.59,1.400,-53.403,5.291,-79.519,5.291,-0.06,2000.0,,,0.00,0.00,0.00
1735,2429.99,1.401,-54.124,5.290,-80.720,5.290,-0.05,2000.0,,,0.00,0.00,0.00
1736,2431.39,1.401,-54.845,5.290,-81.921,5.290,-0.03,2000.0,,,0.00,0.00,0.00
1737,2432.79,1.401,-55.568,5.290,-83.121,5.290,-0.01,2000.0,,,0.00,0.00,0.00
1738,2434.19,1.400,-56.291,5.290,-84.320,5.290,0.00,2000.0,,,0.00,0.00,0.00
1739,2435.59,1.401,-57.014,5.290,-85.519,5.290,0.01,2000.0,,,0.00,0.00,0.00
1740,2436.99,1.401,-57.739,5.290,-86.718,5.290,0.02,2000.0,,,0.00,0.00,0.00
1741,2438.39,1.401,-58.463,5.291,-87.917,5.291,0.03,1935.8,,,0.00,0.00,0.00
1742,2439.79,1.400,-59.188,5.291,-89.115,5.291,0.03,1803.2,,,0.00,0.00,0.00
1743,2441.19,1.400,-59.913,5.291,-90.314,5.291,0.03,1639.1,,,0.00,0.00,0.00
1744,2442.59,1.400,-60.636,5.292,-91.513,5.292,0.03,1459.7,,,0.00,0.00,0.00
1745,2443.99,1.401,-61.359,5.292,-92.712,5.292,0.03,1275.7,,,0.00,0.00,0.00
1746,2445.39,1.401,-62.080,5.293,-93.913,5.293,0.04,1093.6,,,0.00,0.00,0.00
1747,2446.79,1.401,-62.800,5.293,-95.115,5.293,0.04,921.9,,,0.00,0.00,0.00
1748,2448.19,1.401,-63.517,5.294,-96.318,5.294,0.04,845.4,,,0.00,0.00,0.00
1749,2449.59,1.400,-64.231,5.295,-97.522,5.295,0.05,883.1,,,0.00,0.00,0.00
1750,2451.00,1.416,-64.944,5.295,-98.728,5.295,0.05,952.2,,,0.00,0.00,0.00
1751,2452.41,1.434,-65.662,5.296,-99.949,5.296,0.05,987.0,,,0.00,0.00,0.00
1752,2453.84,1.276,-66.387,5.297,-101.186,5.297,0.06,1042.0,,,0.00,0.00,0.00
1753,2455.12,0.000,-67.032,5.298,-102.287,5.298,0.05,1121.2,,,0.00,0.00,0.00
