index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
2156,3234.24,1.500,413.579,4.260,-570.188,4.260,0.55,1781.5,,,0.00,0.00,0.00
2157,3235.74,1.500,413.691,4.266,-568.692,4.266,0.39,1868.8,,,0.00,0.00,0.00
2158,3237.24,1.500,413.804,4.272,-567.197,4.272,0.36,1933.1,,,0.00,0.00,0.00
2159,3238.74,1.500,413.919,4.277,-565.702,4.277,0.37,1981.6,,,0.00,0.00,0.00
2160,3240.24,1.500,414.034,4.284,-564.206,4.284,0.44,1981.6,,,0.00,0.00,0.00
2161,3241.74,1.500,414.150,4.292,-562.711,4.292,0.54,2000.0,,,0.00,0.00,0.00
2162,3243.24,1.500,414.267,4.300,-561.216,4.300,0.53,2000.0,,,0.00,0.00,0.00
2163,3244.74,1.500,414.384,4.307,-559.721,4.307,0.46,2000.0,,,0.00,0.00,0.00
2164,3246.24,1.500,414.501,4.313,-558.226,4.313,0.39,2000.0,,,0.00,0.00,0.00
2165,3247.74,1.500,414.618,4.317,-556.731,4.317,0.29,2000.0,,,0.00,0.00,0.00
2166,3249.24,1.500,414.735,4.321,-555.236,4.321,0.26,2000.0,,,0.00,0.00,0.00
2167,3250.75,1.500,414.852,4.326,-553.740,4.326,0.31,2000.0,,,0.00,0.00,0.00
2168,3252.25,1.500,414.969,4.331,-552.245,4.331,0.35,2000.0,,,0.00,0.00,0.00
2169,3253.75,1.500,415.086,4.336,-550.750,4.336,0.36,2000.0,,,0.00,0.00,0.00
2170,3255.25,1.500,415.203,4.341,-549.255,4.341,0.31,2000.0,,,0.00,0.00,0.00
2171,3256.75,1.500,415.320,4.344,-547.760,4.344,0.22,2000.0,,,0.00,0.00,0.00
2172,3258.25,1.500,415.436,4.348,-546.264,4.348,0.24,2000.0,,,0.00,0.00,0.00
2173,3259.75,1.500,415.552,4.353,-544.769,4.353,0.36,2000.0,,,0.00,0.00,0.00
2174,3261.25,1.500,415.667,4.359,-543.274,4.359,0.40,1956.7,,,0.00,0.00,0.00
2175,3262.75,1.500,415.782,4.365,-541.779,4.365,0.40,1903.3,,,0.00,0.00,0.00
2176,3264.25,1.500,415.896,4.371,-540.283,4.371,0.39,1903.3,,,0.00,0.00,0.00
2177,3265.75,1.500,416.009,4.376,-538.788,4.376,0.30,1903.3,,,0.00,0.00,0.00
2178,3267.25,1.500,416.120,4.379,-537.292,4.379,0.24,1903.3,,,0.00,0.00,0.00
2179,3268.75,1.500,416.230,4.381,-535.796,4.381,0.10,1903.3,,,0.00,0.00,0.00
2180,3270.25,1.500,416.339,4.380,-534.301,4.380,-0.02,1878.6,,,0.00,0.00,0.00
2181,3271.75,1.500,416.448,4.379,-532.805,4.379,-0.11,1823.7,,,0.00,0.00,0.00
2182,3273.25,1.501,416.556,4.376,-531.309,4.376,-0.17,1828.6,,,0.00,0.00,0.00
2183,3274.75,1.500,416.665,4.375,-529.813,4.375,-0.08,1828.6,,,0.00,0.00,0.00
2184,3276.25,1.501,416.775,4.376,-528.317,4.376,0.08,1828.6,,,0.00,0.00,0.00
2185,3277.75,1.503,416.887,4.378,-526.820,4.378,0.14,1828.6,,,0.00,0.00,0.00
2186,3279.25,1.496,417.000,4.382,-525.322,4.382,0.23,1828.6,,,0.00,0.00,0.00
2187,3280.75,1.501,417.114,4.385,-523.831,4.385,0.21,1853.4,,,0.00,0.00,0.00
2188,3282.25,1.500,417.228,4.389,-522.335,4.389,0.29,1940.0,,,0.00,0.00,0.00
2189,3283.75,1.497,417.341,4.394,-520.840,4.394,0.34,1918.9,,,0.00,0.00,0.00
2190,3285.24,1.504,417.453,4.397,-519.347,4.397,0.20,1914.3,,,0.00,0.00,0.00
2191,3286.75,1.500,417.564,4.398,-517.848,4.398,0.06,1914.3,,,0.00,0.00,0.00
2192,3288.25,1.500,417.674,4.395,-516.352,4.395,-0.19,1914.3,,,0.00,0.00,0.00
2193,3289.75,1.500,417.782,4.393,-514.856,4.393,-0.14,1914.3,,,0.00,0.00,0.00
2194,3291.25,1.500,417.890,4.393,-513.360,4.393,0.01,1914.3,,,0.00,0.00,0.00
2195,3292.75,1.500,417.996,4.393,-511.864,4.393,-0.01,1925.8,,,0.00,0.00,0.00
2196,3294.25,1.500,418.102,4.393,-510.368,4.393,-0.01,1995.3,,,0.00,0.00,0.00
2197,3295.75,1.500,418.207,4.393,-508.872,4.393,0.02,2000.0,,,0.00,0.00,0.00
2198,3297.25,1.500,418.311,4.392,-507.375,4.392,-0.10,2000.0,,,0.00,0.00,0.00
2199,3298.75,1.500,418.415,4.388,-505.879,4.388,-0.23,2000.0,,,0.00,0.00,0.00
2200,3300.25,1.500,418.518,4.383,-504.383,4.383,-0.35,2000.0,,,0.00,0.00,0.00
2201,3301.75,1.500,418.619,4.378,-502.887,4.378,-0.36,2000.0,,,0.00,0.00,0.00
2202,3303.25,1.500,418.720,4.374,-501.391,4.374,-0.22,2000.0,,,0.00,0.00,0.00
2203,3304.75,1.500,418.820,4.372,-499.894,4.372,-0.17,2000.0,,,0.00,0.00,0.00
2204,3306.25,1.500,418.919,4.369,-498.397,4.369,-0.20,2000.0,,,0.00,0.00,0.00
2205,3307.75,1.500,419.019,4.366,-496.901,4.366,-0.19,2000.0,,,0.00,0.00,0.00
2206,3309.25,1.500,419.118,4.363,-495.405,4.363,-0.18,2000.0,,,0.00,0.00,0.00
2207,3310.75,1.495,419.218,4.361,-493.908,4.361,-0.19,2000.0,,,0.00,0.00,0.00
2208,3312.25,1.498,419.317,4.357,-492.417,4.357,-0.21,2000.0,,,0.00,0.00,0.00
2209,3313.74,1.508,419.417,4.354,-490.923,4.354,-0.24,2000.0,,,0.00,0.00,0.00
2210,3315.25,1.500,419.518,4.349,-489.419,4.349,-0.30,1955.3,,,0.00,0.00,0.00
2211,3316.75,1.500,419.619,4.344,-487.923,4.344,-0.37,1878.8,,,0.00,0.00,0.00
2212,3318.25,1.500,419.720,4.338,-486.427,4.338,-0.38,1731.0,,,0.00,0.00,0.00
2213,3319.75,1.500,419.822,4.332,-484.930,4.332,-0.37,1546.3,,,0.00,0.00,0.00
2214,3321.25,1.500,419.926,4.327,-483.434,4.327,-0.35,1355.2,,,0.00,0.00,0.00
2215,3322.75,1.500,420.031,4.322,-481.938,4.322,-0.34,1153.6,,,0.00,0.00,0.00
2216,3324.25,1.500,420.138,4.317,-480.443,4.317,-0.36,946.7,,,0.00,0.00,0.00
2217,3325.75,1.501,420.249,4.311,-478.947,4.311,-0.37,788.0,,,0.00,0.00,0.00
2218,3327.25,1.500,420.363,4.306,-477.451,4.306,-0.35,647.0,,,0.00,0.00,0.00
2219,3328.75,1.500,420.480,4.301,-475.956,4.301,-0.34,576.3,,,0.00,0.00,0.00
2220,3330.25,1.500,420.602,4.295,-474.461,4.295,-0.37,536.6,,,0.00,0.00,0.00
2221,3331.75,1.500,420.728,4.288,-472.967,4.288,-0.49,501.2,,,0.00,0.00,0.00
2222,3333.25,1.501,420.858,4.280,-471.473,4.280,-0.54,476.6,,,0.00,0.00,0.00
2223,3334.75,1.500,420.993,4.271,-469.979,4.271,-0.58,456.0,,,0.00,0.00,0.00
2224,3336.25,1.495,421.134,4.262,-468.486,4.262,-0.57,428.7,,,0.00,0.00,0.00
2225,3337.75,1.503,421.279,4.254,-466.999,4.254,-0.56,417.8,,,0.00,0.00,0.00
2226,3339.25,1.501,421.431,4.245,-465.503,4.245,-0.63,414.8,,,0.00,0.00,0.00
2227,3340.75,1.500,421.587,4.237,-464.010,4.237,-0.52,423.6,,,0.00,0.00,0.00
2228,3342.25,1.500,421.750,4.231,-462.519,4.231,-0.41,423.7,,,0.00,0.00,0.00
2229,3343.75,1.500,421.918,4.227,-461.029,4.227,-0.27,419.3,,,0.00,0.00,0.00
2230,3345.25,1.500,422.091,4.222,-459.539,4.222,-0.29,417.9,,,0.00,0.00,0.00
2231,3346.75,1.500,422.268,4.214,-458.050,4.214,-0.54,416.8,,,0.00,0.00,0.00
2232,3348.25,1.500,422.451,4.204,-456.562,4.204,-0.67,415.3,,,0.00,0.00,0.00
2233,3349.75,1.500,422.640,4.195,-455.074,4.195,-0.63,408.2,,,0.00,0.00,0.00
2234,3351.25,1.503,422.835,4.185,-453.587,4.185,-0.66,399.6,,,0.00,0.00,0.00
2235,3352.76,1.504,423.035,4.174,-452.098,4.174,-0.70,402.4,,,0.00,0.00,0.00
2236,3354.26,1.493,423.242,4.163,-450.608,4.163,-0.74,417.9,,,0.00,0.00,0.00
2237,3355.75,1.500,423.452,4.152,-449.130,4.152,-0.76,435.4,,,0.00,0.00,0.00
2238,3357.26,1.500,423.669,4.139,-447.646,4.139,-0.82,457.5,,,0.00,0.00,0.00
2239,3358.76,1.500,423.891,4.128,-446.163,4.128,-0.79,480.2,,,0.00,0.00,0.00
2240,3360.26,1.500,424.117,4.116,-444.680,4.116,-0.74,502.5,,,0.00,0.00,0.00
2241,3361.76,1.500,424.348,4.106,-443.199,4.106,-0.68,528.1,,,0.00,0.00,0.00
2242,3363.26,1.500,424.582,4.098,-441.717,4.098,-0.56,548.7,,,0.00,0.00,0.00
2243,3364.76,1.500,424.821,4.090,-440.237,4.090,-0.50,563.8,,,0.00,0.00,0.00
2244,3366.26,1.500,425.064,4.084,-438.757,4.084,-0.43,563.1,,,0.00,0.00,0.00
2245,3367.76,1.500,425.310,4.076,-437.278,4.076,-0.52,555.7,,,0.00,0.00,0.00
2246,3369.26,1.500,425.560,4.067,-435.799,4.067,-0.60,544.4,,,0.00,0.00,0.00
2247,3370.76,1.500,425.814,4.055,-434.321,4.055,-0.79,534.3,,,0.00,0.00,0.00
2248,3372.26,1.500,426.073,4.042,-432.844,4.042,-0.86,518.9,,,0.00,0.00,0.00
2249,3373.76,1.500,426.336,4.030,-431.367,4.030,-0.85,509.0,,,0.00,0.00,0.00
2250,3375.26,1.500,426.603,4.017,-429.892,4.017,-0.82,503.3,,,0.00,0.00,0.00
2251,3376.76,1.500,426.875,4.006,-428.417,4.006,-0.74,513.4,,,0.00,0.00,0.00
2252,3378.26,1.501,427.152,3.996,-426.943,3.996,-0.66,530.1,,,0.00,0.00,0.00
2253,3379.76,1.500,427.433,3.987,-425.470,3.987,-0.60,546.6,,,0.00,0.00,0.00
2254,3381.26,1.500,427.717,3.980,-423.997,3.980,-0.49,551.6,,,0.00,0.00,0.00
2255,3382.76,1.500,428.006,3.971,-422.526,3.971,-0.59,560.4,,,0.00,0.00,0.00
2256,3384.26,1.500,428.298,3.962,-421.055,3.962,-0.62,577.5,,,0.00,0.00,0.00
2257,3385.76,1.501,428.594,3.950,-419.585,3.950,-0.77,576.4,,,0.00,0.00,0.00
2258,3387.26,1.500,428.895,3.940,-418.115,3.940,-0.71,573.4,,,0.00,0.00,0.00
2259,3388.76,1.500,429.199,3.930,-416.647,3.930,-0.67,567.2,,,0.00,0.00,0.00
2260,3390.26,1.500,429.506,3.920,-415.179,3.920,-0.66,568.0,,,0.00,0.00,0.00
2261,3391.76,1.500,429.818,3.909,-413.712,3.909,-0.69,577.8,,,0.00,0.00,0.00
2262,3393.26,1.500,430.133,3.900,-412.246,3.900,-0.64,581.2,,,0.00,0.00,0.00
2263,3394.76,1.500,430.453,3.891,-410.781,3.891,-0.56,568.4,,,0.00,0.00,0.00
2264,3396.26,1.500,430.776,3.883,-409.316,3.883,-0.53,557.1,,,0.00,0.00,0.00
2265,3397.76,1.500,431.103,3.874,-407.853,3.874,-0.61,546.4,,,0.00,0.00,0.00
2266,3399.26,1.500,431.434,3.865,-406.390,3.865,-0.60,541.7,,,0.00,0.00,0.00
2267,3400.76,1.500,431.769,3.858,-404.928,3.858,-0.52,524.7,,,0.00,0.00,0.00
2268,3402.26,1.500,432.108,3.852,-403.467,3.852,-0.39,496.4,,,0.00,0.00,0.00
2269,3403.76,1.500,432.452,3.847,-402.008,3.847,-0.33,474.5,,,0.00,0.00,0.00
2270,3405.26,1.500,432.800,3.840,-400.549,3.840,-0.48,476.9,,,0.00,0.00,0.00
2271,3406.76,1.500,433.153,3.831,-399.091,3.831,-0.57,495.0,,,0.00,0.00,0.00
2272,3408.26,1.500,433.511,3.824,-397.635,3.824,-0.48,498.4,,,0.00,0.00,0.00
2273,3409.76,1.500,433.874,3.818,-396.180,3.818,-0.36,496.3,,,0.00,0.00,0.00
2274,3411.26,1.500,434.242,3.812,-394.726,3.812,-0.40,520.5,,,0.00,0.00,0.00
2275,3412.76,1.500,434.612,3.803,-393.273,3.803,-0.61,579.8,,,0.00,0.00,0.00
2276,3414.26,1.500,434.988,3.792,-391.821,3.792,-0.71,619.3,,,0.00,0.00,0.00
2277,3415.76,1.500,435.367,3.783,-390.370,3.783,-0.63,630.7,,,0.00,0.00,0.00
2278,3417.26,1.500,435.750,3.775,-388.920,3.775,-0.52,638.4,,,0.00,0.00,0.00
2279,3418.76,1.500,436.135,3.766,-387.470,3.766,-0.60,671.9,,,0.00,0.00,0.00
2280,3420.26,1.500,436.524,3.756,-386.022,3.756,-0.69,701.4,,,0.00,0.00,0.00
2281,3421.76,1.500,436.916,3.745,-384.575,3.745,-0.70,693.3,,,0.00,0.00,0.00
2282,3423.26,1.500,437.311,3.735,-383.128,3.735,-0.67,671.0,,,0.00,0.00,0.00
2283,3424.76,1.500,437.709,3.724,-381.682,3.724,-0.77,665.0,,,0.00,0.00,0.00
2284,3426.26,1.500,438.110,3.710,-380.237,3.710,-0.92,675.1,,,0.00,0.00,0.00
2285,3427.76,1.500,438.515,3.696,-378.793,3.696,-0.90,677.4,,,0.00,0.00,0.00
2286,3429.26,1.500,438.923,3.683,-377.350,3.683,-0.86,660.5,,,0.00,0.00,0.00
2287,3430.76,1.500,439.335,3.669,-375.908,3.669,-0.94,645.7,,,0.00,0.00,0.00
2288,3432.26,1.500,439.749,3.654,-374.467,3.654,-1.05,658.8,,,0.00,0.00,0.00
2289,3433.76,1.500,440.167,3.636,-373.026,3.636,-1.14,676.2,,,0.00,0.00,0.00
2290,3435.26,1.500,440.588,3.619,-371.587,3.619,-1.14,699.0,,,0.00,0.00,0.00
2291,3436.76,1.500,441.013,3.602,-370.149,3.602,-1.15,714.6,,,0.00,0.00,0.00
2292,3438.26,1.500,441.441,3.585,-368.712,3.585,-1.12,725.2,,,0.00,0.00,0.00
2293,3439.76,1.500,441.872,3.568,-367.276,3.568,-1.11,736.6,,,0.00,0.00,0.00
2294,3441.26,1.500,442.305,3.552,-365.840,3.552,-1.13,750.3,,,0.00,0.00,0.00
2295,3442.76,1.500,442.741,3.533,-364.405,3.533,-1.24,742.7,,,0.00,0.00,0.00
2296,3444.26,1.500,443.180,3.514,-362.971,3.514,-1.24,716.1,,,0.00,0.00,0.00
2297,3445.76,1.500,443.621,3.497,-361.538,3.497,-1.14,669.7,,,0.00,0.00,0.00
2298,3447.26,1.501,444.066,3.481,-360.106,3.481,-1.09,618.0,,,0.00,0.00,0.00
2299,3448.76,1.500,444.515,3.465,-358.675,3.465,-1.07,568.3,,,0.00,0.00,0.00
2300,3450.26,1.500,444.967,3.449,-357.245,3.449,-1.09,530.5,,,0.00,0.00,0.00
2301,3451.76,1.500,445.423,3.433,-355.816,3.433,-1.01,483.5,,,0.00,0.00,0.00
2302,3453.27,1.500,445.884,3.417,-354.389,3.417,-1.07,446.5,,,0.00,0.00,0.00
2303,3454.77,1.500,446.350,3.402,-352.964,3.402,-1.05,422.4,,,0.00,0.00,0.00
2304,3456.27,1.500,446.822,3.383,-351.540,3.383,-1.25,414.4,,,0.00,0.00,0.00
2305,3457.77,1.500,447.298,3.364,-350.118,3.364,-1.23,408.8,,,0.00,0.00,0.00
2306,3459.27,1.500,447.781,3.346,-348.698,3.346,-1.24,413.0,,,0.00,0.00,0.00
2307,3460.77,1.500,448.269,3.330,-347.281,3.330,-1.05,406.1,,,0.00,0.00,0.00
2308,3462.27,1.500,448.761,3.313,-345.864,3.313,-1.11,419.4,,,0.00,0.00,0.00
2309,3463.77,1.500,449.259,3.296,-344.450,3.296,-1.15,429.4,,,0.00,0.00,0.00
2310,3465.27,1.500,449.762,3.278,-343.037,3.278,-1.18,433.3,,,0.00,0.00,0.00
2311,3466.77,1.500,450.270,3.260,-341.626,3.260,-1.21,432.4,,,0.00,0.00,0.00
2312,3468.27,1.500,450.782,3.242,-340.216,3.242,-1.25,427.1,,,0.00,0.00,0.00
2313,3469.77,1.501,451.299,3.222,-338.809,3.222,-1.32,419.8,,,0.00,0.00,0.00
2314,3471.27,1.500,451.822,3.201,-337.403,3.201,-1.40,429.6,,,0.00,0.00,0.00
2315,3472.77,1.500,452.348,3.179,-335.999,3.179,-1.47,442.0,,,0.00,0.00,0.00
2316,3474.27,1.500,452.881,3.157,-334.597,3.157,-1.46,478.1,,,0.00,0.00,0.00
2317,3475.77,1.500,453.419,3.136,-333.198,3.136,-1.41,591.0,,,0.00,0.00,0.00
2318,3477.27,1.500,453.961,3.115,-331.800,3.115,-1.34,813.4,,,0.00,0.00,0.00
2319,3478.77,1.500,454.508,3.096,-330.403,3.096,-1.30,1045.1,,,0.00,0.00,0.00
2320,3480.27,1.500,455.057,3.076,-329.008,3.076,-1.30,1277.3,,,0.00,0.00,0.00
2321,3481.77,1.500,455.608,3.058,-327.613,3.058,-1.24,1496.7,,,0.00,0.00,0.00
2322,3483.27,1.500,456.159,3.041,-326.219,3.041,-1.14,1703.0,,,0.00,0.00,0.00
2323,3484.77,1.500,456.710,3.025,-324.824,3.025,-1.06,1815.5,,,0.00,0.00,0.00
2324,3486.27,1.500,457.261,3.010,-323.429,3.010,-0.98,1828.4,,,0.00,0.00,0.00
2325,3487.77,1.500,457.811,2.996,-322.034,2.996,-0.94,1676.8,,,0.00,0.00,0.00
2326,3489.27,1.500,458.360,2.982,-320.639,2.982,-0.94,1490.8,,,0.00,0.00,0.00
2327,3490.77,1.500,458.909,2.968,-319.243,2.968,-0.94,1288.8,,,0.00,0.00,0.00
2328,3492.27,1.500,459.455,2.955,-317.846,2.955,-0.85,1075.1,,,0.00,0.00,0.00
2329,3493.77,1.500,459.999,2.945,-316.449,2.945,-0.71,846.8,,,0.00,0.00,0.00
2330,3495.27,1.500,460.541,2.937,-315.050,2.937,-0.51,687.0,,,0.00,0.00,0.00
2331,3496.77,1.500,461.078,2.930,-313.650,2.930,-0.44,544.8,,,0.00,0.00,0.00
2332,3498.27,1.500,461.612,2.923,-312.249,2.923,-0.49,457.4,,,0.00,0.00,0.00
2333,3499.77,1.500,462.140,2.916,-310.845,2.916,-0.49,403.3,,,0.00,0.00,0.00
2334,3501.27,1.500,462.662,2.908,-309.439,2.908,-0.49,363.7,,,0.00,0.00,0.00
2335,3502.77,1.500,463.178,2.900,-308.031,2.900,-0.52,334.3,,,0.00,0.00,0.00
2336,3504.27,1.500,463.688,2.893,-306.621,2.893,-0.52,319.5,,,0.00,0.00,0.00
2337,3505.77,1.500,464.191,2.883,-305.208,2.883,-0.62,312.1,,,0.00,0.00,0.00
2338,3507.27,1.500,464.687,2.873,-303.793,2.873,-0.71,313.8,,,0.00,0.00,0.00
2339,3508.77,1.500,465.176,2.864,-302.375,2.864,-0.61,320.1,,,0.00,0.00,0.00
2340,3510.27,1.500,465.657,2.855,-300.954,2.855,-0.58,323.8,,,0.00,0.00,0.00
2341,3511.77,1.500,466.132,2.848,-299.532,2.848,-0.43,325.1,,,0.00,0.00,0.00
2342,3513.27,1.500,466.600,2.844,-298.107,2.844,-0.31,327.5,,,0.00,0.00,0.00
2343,3514.77,1.500,467.063,2.838,-296.681,2.838,-0.39,329.9,,,0.00,0.00,0.00
2344,3516.27,1.500,467.520,2.832,-295.252,2.832,-0.41,328.5,,,0.00,0.00,0.00
2345,3517.77,1.500,467.969,2.827,-293.822,2.827,-0.31,319.2,,,0.00,0.00,0.00
2346,3519.27,1.500,468.412,2.823,-292.389,2.823,-0.26,299.9,,,0.00,0.00,0.00
2347,3520.77,1.500,468.848,2.819,-290.954,2.819,-0.28,284.6,,,0.00,0.00,0.00
2348,3522.27,1.500,469.277,2.815,-289.517,2.815,-0.29,270.0,,,0.00,0.00,0.00
2349,3523.77,1.500,469.698,2.807,-288.077,2.807,-0.49,253.7,,,0.00,0.00,0.00
2350,3525.27,1.500,470.110,2.800,-286.635,2.800,-0.48,232.9,,,0.00,0.00,0.00
2351,3526.77,1.500,470.513,2.792,-285.191,2.792,-0.54,216.2,,,0.00,0.00,0.00
2352,3528.27,1.500,470.905,2.784,-283.743,2.784,-0.51,200.9,,,0.00,0.00,0.00
2353,3529.77,1.500,471.287,2.775,-282.294,2.775,-0.61,192.8,,,0.00,0.00,0.00
2354,3531.27,1.500,471.656,2.768,-280.840,2.768,-0.49,181.4,,,0.00,0.00,0.00
2355,3532.77,1.500,472.013,2.760,-279.383,2.760,-0.53,175.4,,,0.00,0.00,0.00
2356,3534.27,1.500,472.357,2.754,-277.924,2.754,-0.43,174.1,,,0.00,0.00,0.00
2357,3535.77,1.498,472.688,2.746,-276.461,2.746,-0.49,180.8,,,0.00,0.00,0.00
2358,3537.27,1.502,473.005,2.742,-274.997,2.742,-0.31,187.3,,,0.00,0.00,0.00
2359,3538.77,1.500,473.311,2.738,-273.527,2.738,-0.21,193.7,,,0.00,0.00,0.00
2360,3540.28,1.500,473.604,2.734,-272.056,2.734,-0.30,196.4,,,0.00,0.00,0.00
2361,3541.78,1.500,473.888,2.731,-270.583,2.731,-0.18,199.6,,,0.00,0.00,0.00
2362,3543.28,1.500,474.161,2.725,-269.109,2.725,-0.40,195.2,,,0.00,0.00,0.00
2363,3544.78,1.500,474.424,2.716,-267.632,2.716,-0.61,187.5,,,0.00,0.00,0.00
2364,3546.28,1.500,474.676,2.710,-266.154,2.710,-0.41,178.0,,,0.00,0.00,0.00
2365,3547.78,1.500,474.916,2.701,-264.673,2.701,-0.62,168.2,,,0.00,0.00,0.00
2366,3549.28,1.500,475.140,2.692,-263.191,2.692,-0.56,162.0,,,0.00,0.00,0.00
2367,3550.78,1.500,475.348,2.686,-261.706,2.686,-0.43,155.9,,,0.00,0.00,0.00
2368,3552.28,1.500,475.541,2.681,-260.218,2.681,-0.36,154.7,,,0.00,0.00,0.00
2369,3553.78,1.501,475.720,2.678,-258.730,2.678,-0.15,163.3,,,0.00,0.00,0.00
2370,3555.28,1.500,475.885,2.676,-257.239,2.676,-0.12,167.0,,,0.00,0.00,0.00
2371,3556.78,1.494,476.036,2.677,-255.746,2.677,0.04,165.5,,,0.00,0.00,0.00
2372,3558.27,1.501,476.174,2.679,-254.259,2.679,0.15,161.9,,,0.00,0.00,0.00
2373,3559.77,1.504,476.301,2.679,-252.764,2.679,-0.01,155.6,,,0.00,0.00,0.00
2374,3561.28,1.501,476.414,2.679,-251.264,2.679,0.01,154.0,,,0.00,0.00,0.00
2375,3562.78,1.501,476.512,2.675,-249.767,2.675,-0.26,149.7,,,0.00,0.00,0.00
2376,3564.28,1.500,476.592,2.669,-248.269,2.669,-0.46,145.3,,,0.00,0.00,0.00
2377,3565.78,1.500,476.654,2.666,-246.771,2.666,-0.16,150.5,,,0.00,0.00,0.00
2378,3567.28,1.500,476.700,2.665,-245.272,2.665,-0.07,155.7,,,0.00,0.00,0.00
2379,3568.78,1.500,476.731,2.665,-243.773,2.665,0.03,161.5,,,0.00,0.00,0.00
2380,3570.28,1.500,476.748,2.668,-242.273,2.668,0.18,168.4,,,0.00,0.00,0.00
2381,3571.78,1.500,476.755,2.670,-240.773,2.670,0.09,174.8,,,0.00,0.00,0.00
2382,3573.28,1.500,476.748,2.668,-239.273,2.668,-0.12,181.6,,,0.00,0.00,0.00
2383,3574.78,1.498,476.729,2.665,-237.774,2.665,-0.21,184.0,,,0.00,0.00,0.00
2384,3576.28,1.498,476.696,2.661,-236.276,2.661,-0.24,182.3,,,0.00,0.00,0.00
2385,3577.77,1.509,476.651,2.655,-234.780,2.655,-0.41,183.4,,,0.00,0.00,0.00
2386,3579.28,1.495,476.595,2.651,-233.272,2.651,-0.29,187.5,,,0.00,0.00,0.00
2387,3580.78,1.500,476.527,2.646,-231.779,2.646,-0.28,190.1,,,0.00,0.00,0.00
2388,3582.28,1.500,476.447,2.644,-230.282,2.644,-0.16,190.4,,,0.00,0.00,0.00
2389,3583.78,1.500,476.354,2.646,-228.785,2.646,0.11,189.1,,,0.00,0.00,0.00
2390,3585.28,1.500,476.251,2.648,-227.289,2.648,0.17,189.1,,,0.00,0.00,0.00
2391,3586.78,1.500,476.135,2.651,-225.794,2.651,0.21,188.6,,,0.00,0.00,0.00
2392,3588.28,1.500,476.008,2.654,-224.299,2.654,0.17,189.6,,,0.00,0.00,0.00
2393,3589.78,1.500,475.869,2.658,-222.806,2.658,0.29,189.3,,,0.00,0.00,0.00
2394,3591.28,1.500,475.717,2.662,-221.314,2.662,0.28,189.4,,,0.00,0.00,0.00
2395,3592.78,1.500,475.554,2.668,-219.823,2.668,0.41,190.0,,,0.00,0.00,0.00
2396,3594.28,1.500,475.379,2.675,-218.333,2.675,0.45,192.7,,,0.00,0.00,0.00
2397,3595.78,1.500,475.192,2.682,-216.846,2.682,0.42,193.7,,,0.00,0.00,0.00
2398,3597.28,1.504,474.994,2.688,-215.359,2.688,0.42,196.5,,,0.00,0.00,0.00
2399,3598.78,1.497,474.784,2.695,-213.870,2.695,0.50,198.0,,,0.00,0.00,0.00
2400,3600.28,1.499,474.564,2.702,-212.390,2.702,0.46,196.8,,,0.00,0.00,0.00
2401,3601.78,1.500,474.332,2.712,-210.909,2.712,0.63,197.0,,,0.00,0.00,0.00
2402,3603.28,1.500,474.089,2.722,-209.429,2.722,0.68,197.8,,,0.00,0.00,0.00
2403,3604.78,1.500,473.836,2.731,-207.951,2.731,0.60,196.7,,,0.00,0.00,0.00
2404,3606.28,1.500,473.570,2.741,-206.476,2.741,0.69,197.0,,,0.00,0.00,0.00
2405,3607.78,1.500,473.293,2.752,-205.001,2.752,0.73,195.9,,,0.00,0.00,0.00
2406,3609.28,1.500,473.005,2.763,-203.530,2.763,0.73,194.3,,,0.00,0.00,0.00
2407,3610.78,1.500,472.705,2.774,-202.060,2.774,0.75,193.2,,,0.00,0.00,0.00
2408,3612.28,1.501,472.395,2.786,-200.593,2.786,0.77,192.3,,,0.00,0.00,0.00
2409,3613.78,1.501,472.073,2.797,-199.128,2.797,0.76,191.7,,,0.00,0.00,0.00
2410,3615.28,1.500,471.739,2.808,-197.664,2.808,0.75,192.4,,,0.00,0.00,0.00
2411,3616.78,1.500,471.394,2.821,-196.205,2.821,0.88,191.6,,,0.00,0.00,0.00
2412,3618.28,1.500,471.037,2.835,-194.748,2.835,0.91,192.2,,,0.00,0.00,0.00
2413,3619.78,1.500,470.668,2.847,-193.294,2.847,0.80,199.7,,,0.00,0.00,0.00
2414,3621.28,1.500,470.289,2.858,-191.843,2.858,0.71,216.4,,,0.00,0.00,0.00
2415,3622.78,1.500,469.898,2.867,-190.395,2.867,0.63,237.7,,,0.00,0.00,0.00
2416,3624.28,1.500,469.497,2.877,-188.950,2.877,0.66,263.6,,,0.00,0.00,0.00
2417,3625.78,1.500,469.087,2.888,-187.508,2.888,0.70,302.9,,,0.00,0.00,0.00
2418,3627.28,1.500,468.669,2.899,-186.067,2.899,0.73,349.7,,,0.00,0.00,0.00
2419,3628.78,1.500,468.245,2.910,-184.629,2.910,0.76,403.7,,,0.00,0.00,0.00
2420,3630.28,1.498,467.816,2.924,-183.192,2.924,0.91,475.1,,,0.00,0.00,0.00
2421,3631.78,1.496,467.382,2.938,-181.759,2.938,0.97,661.7,,,0.00,0.00,0.00
2422,3633.28,1.507,466.945,2.951,-180.329,2.951,0.82,899.2,,,0.00,0.00,0.00
