index,distance_m,segment_length_m,x,y,z,elevation_m,gradient_pct,radius_m,speed_ms,speed_kmh,width_left_m,width_right_m,width_total_m
1603,2457.68,1.536,-348.625,-5.555,537.043,-5.555,-0.46,42.8,,,0.00,0.00,0.00
1604,2459.21,1.525,-350.082,-5.558,536.559,-5.558,-0.21,40.8,,,0.00,0.00,0.00
1605,2460.74,1.515,-351.545,-5.559,536.131,-5.559,-0.06,39.0,,,0.00,0.00,0.00
1606,2462.25,1.505,-353.014,-5.559,535.763,-5.559,0.02,37.2,,,0.00,0.00,0.00
1607,2463.76,1.529,-354.485,-5.557,535.456,-5.557,0.10,35.9,,,0.00,0.00,0.00
1608,2465.29,1.518,-355.993,-5.552,535.208,-5.552,0.32,34.1,,,0.00,0.00,0.00
1609,2466.81,1.506,-357.500,-5.546,535.030,-5.546,0.44,32.6,,,0.00,0.00,0.00
1610,2468.31,1.533,-359.001,-5.537,534.924,-5.537,0.56,31.3,,,0.00,0.00,0.00
1611,2469.85,1.529,-360.533,-5.529,534.891,-5.529,0.52,30.7,,,0.00,0.00,0.00
1612,2471.37,1.527,-362.060,-5.522,534.937,-5.522,0.50,30.7,,,0.00,0.00,0.00
1613,2472.90,1.525,-363.580,-5.513,535.064,-5.513,0.55,31.2,,,0.00,0.00,0.00
1614,2474.43,1.527,-365.090,-5.507,535.271,-5.507,0.43,32.1,,,0.00,0.00,0.00
1615,2475.95,1.529,-366.590,-5.502,535.552,-5.502,0.34,33.5,,,0.00,0.00,0.00
1616,2477.48,1.534,-368.078,-5.492,535.902,-5.492,0.64,35.4,,,0.00,0.00,0.00
1617,2479.02,1.507,-369.553,-5.483,536.317,-5.483,0.59,37.8,,,0.00,0.00,0.00
1618,2480.52,1.515,-370.985,-5.471,536.782,-5.471,0.80,39.8,,,0.00,0.00,0.00
1619,2482.04,1.525,-372.406,-5.457,537.306,-5.457,0.89,41.6,,,0.00,0.00,0.00
1620,2483.56,1.535,-373.816,-5.443,537.884,-5.443,0.91,43.3,,,0.00,0.00,0.00
1621,2485.10,1.509,-375.216,-5.426,538.514,-5.426,1.17,45.2,,,0.00,0.00,0.00
1622,2486.61,1.517,-376.570,-5.406,539.178,-5.406,1.29,48.3,,,0.00,0.00,0.00
1623,2488.12,1.524,-377.909,-5.387,539.891,-5.387,1.27,54.7,,,0.00,0.00,0.00
1624,2489.65,1.527,-379.230,-5.366,540.650,-5.366,1.36,67.9,,,0.00,0.00,0.00
1625,2491.18,1.526,-380.530,-5.344,541.449,-5.344,1.40,83.7,,,0.00,0.00,0.00
1626,2492.70,1.525,-381.809,-5.324,542.280,-5.324,1.37,100.8,,,0.00,0.00,0.00
1627,2494.23,1.525,-383.073,-5.302,543.134,-5.302,1.41,141.7,,,0.00,0.00,0.00
1628,2495.75,1.525,-384.326,-5.280,544.001,-5.280,1.45,192.9,,,0.00,0.00,0.00
1629,2497.28,1.524,-385.572,-5.258,544.880,-5.258,1.48,208.6,,,0.00,0.00,0.00
1630,2498.80,1.522,-386.808,-5.234,545.770,-5.234,1.57,219.6,,,0.00,0.00,0.00
1631,2500.32,1.512,-388.039,-5.210,546.664,-5.210,1.57,224.0,,,0.00,0.00,0.00
1632,2501.84,1.501,-389.265,-5.187,547.548,-5.187,1.50,220.4,,,0.00,0.00,0.00
1633,2503.34,1.526,-390.489,-5.167,548.415,-5.167,1.33,208.5,,,0.00,0.00,0.00
1634,2504.86,1.518,-391.742,-5.148,549.285,-5.148,1.23,169.6,,,0.00,0.00,0.00
1635,2506.38,1.511,-392.997,-5.131,550.139,-5.131,1.15,119.6,,,0.00,0.00,0.00
1636,2507.89,1.505,-394.255,-5.113,550.975,-5.113,1.21,103.3,,,0.00,0.00,0.00
1637,2509.40,1.529,-395.523,-5.096,551.784,-5.096,1.10,87.1,,,0.00,0.00,0.00
1638,2510.93,1.521,-396.831,-5.078,552.574,-5.078,1.16,69.6,,,0.00,0.00,0.00
1639,2512.45,1.517,-398.153,-5.062,553.326,-5.062,1.06,57.5,,,0.00,0.00,0.00
1640,2513.96,1.514,-399.490,-5.048,554.040,-5.048,0.97,52.3,,,0.00,0.00,0.00
1641,2515.48,1.513,-400.846,-5.036,554.713,-5.036,0.80,50.0,,,0.00,0.00,0.00
1642,2516.99,1.514,-402.221,-5.026,555.341,-5.026,0.65,48.4,,,0.00,0.00,0.00
1643,2518.50,1.519,-403.618,-5.015,555.924,-5.015,0.67,47.5,,,0.00,0.00,0.00
1644,2520.02,1.523,-405.038,-5.008,556.461,-5.008,0.52,47.3,,,0.00,0.00,0.00
1645,2521.55,1.529,-406.479,-4.998,556.952,-4.998,0.61,47.8,,,0.00,0.00,0.00
1646,2523.08,1.536,-407.941,-4.996,557.399,-4.996,0.17,48.7,,,0.00,0.00,0.00
1647,2524.61,1.508,-409.421,-4.993,557.803,-4.993,0.14,50.0,,,0.00,0.00,0.00
1648,2526.12,1.514,-410.887,-4.996,558.155,-4.996,-0.16,52.5,,,0.00,0.00,0.00
1649,2527.63,1.520,-412.368,-4.997,558.463,-4.997,-0.10,54.5,,,0.00,0.00,0.00
1650,2529.15,1.526,-413.864,-4.998,558.729,-4.998,-0.05,56.2,,,0.00,0.00,0.00
1651,2530.68,1.532,-415.372,-4.999,558.955,-4.999,-0.06,58.1,,,0.00,0.00,0.00
1652,2532.21,1.503,-416.892,-5.002,559.145,-5.002,-0.22,59.8,,,0.00,0.00,0.00
1653,2533.71,1.510,-418.387,-5.007,559.294,-5.007,-0.28,61.4,,,0.00,0.00,0.00
1654,2535.22,1.516,-419.891,-5.013,559.408,-5.013,-0.41,62.8,,,0.00,0.00,0.00
1655,2536.74,1.523,-421.405,-5.016,559.485,-5.016,-0.23,63.6,,,0.00,0.00,0.00
1656,2538.26,1.530,-422.927,-5.022,559.526,-5.022,-0.35,64.4,,,0.00,0.00,0.00
1657,2539.79,1.537,-424.455,-5.026,559.530,-5.026,-0.29,65.9,,,0.00,0.00,0.00
1658,2541.33,1.507,-425.991,-5.035,559.498,-5.035,-0.58,66.2,,,0.00,0.00,0.00
1659,2542.84,1.513,-427.495,-5.040,559.433,-5.040,-0.33,66.3,,,0.00,0.00,0.00
1660,2544.35,1.519,-429.004,-5.050,559.334,-5.050,-0.64,66.4,,,0.00,0.00,0.00
1661,2545.87,1.525,-430.517,-5.055,559.203,-5.055,-0.34,66.3,,,0.00,0.00,0.00
1662,2547.39,1.531,-432.032,-5.065,559.036,-5.065,-0.63,66.2,,,0.00,0.00,0.00
1663,2548.93,1.537,-433.548,-5.073,558.831,-5.073,-0.55,66.3,,,0.00,0.00,0.00
1664,2550.46,1.505,-435.065,-5.084,558.589,-5.084,-0.74,65.0,,,0.00,0.00,0.00
1665,2551.97,1.511,-436.544,-5.094,558.316,-5.094,-0.64,64.9,,,0.00,0.00,0.00
1666,2553.48,1.516,-438.022,-5.104,558.010,-5.104,-0.67,64.9,,,0.00,0.00,0.00
1667,2554.99,1.522,-439.499,-5.115,557.670,-5.115,-0.72,64.4,,,0.00,0.00,0.00
1668,2556.52,1.527,-440.972,-5.127,557.293,-5.127,-0.76,63.6,,,0.00,0.00,0.00
1669,2558.04,1.533,-442.442,-5.139,556.880,-5.139,-0.83,62.6,,,0.00,0.00,0.00
1670,2559.58,1.538,-443.906,-5.153,556.430,-5.153,-0.85,61.4,,,0.00,0.00,0.00
1671,2561.11,1.504,-445.362,-5.166,555.941,-5.166,-0.93,60.6,,,0.00,0.00,0.00
1672,2562.62,1.510,-446.775,-5.180,555.426,-5.180,-0.91,60.1,,,0.00,0.00,0.00
1673,2564.13,1.516,-448.179,-5.194,554.873,-5.194,-0.92,59.6,,,0.00,0.00,0.00
1674,2565.65,1.522,-449.575,-5.209,554.283,-5.209,-0.99,59.6,,,0.00,0.00,0.00
1675,2567.17,1.527,-450.960,-5.224,553.655,-5.224,-0.99,60.0,,,0.00,0.00,0.00
1676,2568.69,1.533,-452.333,-5.240,552.989,-5.240,-1.05,60.8,,,0.00,0.00,0.00
1677,2570.23,1.538,-453.694,-5.256,552.286,-5.256,-1.05,61.7,,,0.00,0.00,0.00
1678,2571.77,1.504,-455.041,-5.273,551.546,-5.273,-1.10,62.9,,,0.00,0.00,0.00
1679,2573.27,1.509,-456.339,-5.289,550.790,-5.289,-1.08,64.0,,,0.00,0.00,0.00
1680,2574.78,1.514,-457.625,-5.307,550.001,-5.307,-1.17,65.0,,,0.00,0.00,0.00
1681,2576.29,1.519,-458.896,-5.323,549.181,-5.323,-1.01,66.1,,,0.00,0.00,0.00
1682,2577.81,1.523,-460.153,-5.339,548.330,-5.339,-1.09,66.7,,,0.00,0.00,0.00
1683,2579.33,1.528,-461.394,-5.351,547.448,-5.351,-0.76,67.5,,,0.00,0.00,0.00
1684,2580.86,1.532,-462.618,-5.365,546.535,-5.365,-0.93,68.7,,,0.00,0.00,0.00
1685,2582.40,1.536,-463.824,-5.377,545.592,-5.377,-0.79,69.4,,,0.00,0.00,0.00
1686,2583.93,1.540,-465.011,-5.390,544.619,-5.390,-0.81,70.5,,,0.00,0.00,0.00
1687,2585.47,1.503,-466.180,-5.402,543.618,-5.402,-0.81,72.7,,,0.00,0.00,0.00
1688,2586.97,1.506,-467.300,-5.414,542.617,-5.414,-0.81,76.9,,,0.00,0.00,0.00
1689,2588.48,1.509,-468.402,-5.427,541.592,-5.427,-0.83,84.4,,,0.00,0.00,0.00
1690,2589.99,1.512,-469.486,-5.441,540.542,-5.441,-0.95,88.5,,,0.00,0.00,0.00
1691,2591.50,1.515,-470.552,-5.455,539.471,-5.455,-0.94,94.4,,,0.00,0.00,0.00
1692,2593.02,1.518,-471.603,-5.467,538.381,-5.467,-0.80,94.9,,,0.00,0.00,0.00
1693,2594.54,1.521,-472.642,-5.482,537.275,-5.482,-0.98,98.4,,,0.00,0.00,0.00
1694,2596.06,1.523,-473.667,-5.495,536.152,-5.495,-0.85,101.9,,,0.00,0.00,0.00
1695,2597.58,1.526,-474.678,-5.507,535.014,-5.507,-0.80,104.5,,,0.00,0.00,0.00
1696,2599.11,1.529,-475.667,-5.521,533.853,-5.521,-0.88,104.3,,,0.00,0.00,0.00
1697,2600.64,1.532,-476.641,-5.534,532.676,-5.534,-0.85,107.1,,,0.00,0.00,0.00
1698,2602.17,1.535,-477.599,-5.548,531.482,-5.548,-0.93,109.5,,,0.00,0.00,0.00
1699,2603.70,1.539,-478.543,-5.561,530.272,-5.561,-0.82,119.8,,,0.00,0.00,0.00
1700,2605.24,1.541,-479.474,-5.574,529.048,-5.574,-0.86,129.8,,,0.00,0.00,0.00
1701,2606.78,1.501,-480.390,-5.586,527.810,-5.586,-0.81,139.7,,,0.00,0.00,0.00
1702,2608.28,1.504,-481.269,-5.598,526.594,-5.598,-0.75,150.2,,,0.00,0.00,0.00
1703,2609.79,1.508,-482.137,-5.608,525.366,-5.608,-0.66,163.4,,,0.00,0.00,0.00
1704,2611.30,1.511,-482.996,-5.618,524.128,-5.618,-0.69,176.5,,,0.00,0.00,0.00
1705,2612.81,1.514,-483.847,-5.628,522.880,-5.628,-0.66,188.3,,,0.00,0.00,0.00
1706,2614.32,1.516,-484.689,-5.637,521.622,-5.637,-0.59,199.7,,,0.00,0.00,0.00
1707,2615.84,1.519,-485.523,-5.645,520.357,-5.645,-0.55,208.2,,,0.00,0.00,0.00
1708,2617.36,1.520,-486.349,-5.653,519.083,-5.653,-0.50,214.7,,,0.00,0.00,0.00
1709,2618.88,1.521,-487.167,-5.659,517.803,-5.659,-0.42,216.0,,,0.00,0.00,0.00
1710,2620.40,1.522,-487.977,-5.665,516.517,-5.665,-0.40,211.8,,,0.00,0.00,0.00
1711,2621.92,1.522,-488.778,-5.670,515.225,-5.670,-0.28,216.6,,,0.00,0.00,0.00
1712,2623.44,1.522,-489.571,-5.674,513.926,-5.674,-0.29,239.0,,,0.00,0.00,0.00
1713,2624.96,1.522,-490.354,-5.678,512.622,-5.678,-0.28,217.3,,,0.00,0.00,0.00
1714,2626.48,1.522,-491.126,-5.680,511.312,-5.680,-0.14,203.8,,,0.00,0.00,0.00
1715,2628.01,1.522,-491.890,-5.682,509.996,-5.682,-0.07,191.4,,,0.00,0.00,0.00
1716,2629.53,1.521,-492.648,-5.685,508.678,-5.685,-0.25,180.9,,,0.00,0.00,0.00
1717,2631.05,1.522,-493.380,-5.688,507.345,-5.688,-0.16,172.3,,,0.00,0.00,0.00
1718,2632.57,1.521,-494.096,-5.692,506.003,-5.692,-0.31,155.1,,,0.00,0.00,0.00
1719,2634.09,1.521,-494.798,-5.697,504.654,-5.697,-0.31,120.5,,,0.00,0.00,0.00
1720,2635.61,1.522,-495.483,-5.703,503.296,-5.703,-0.40,128.7,,,0.00,0.00,0.00
1721,2637.14,1.523,-496.151,-5.707,501.929,-5.707,-0.27,129.0,,,0.00,0.00,0.00
1722,2638.66,1.524,-496.802,-5.712,500.553,-5.712,-0.34,128.8,,,0.00,0.00,0.00
1723,2640.18,1.524,-497.438,-5.719,499.169,-5.719,-0.43,131.5,,,0.00,0.00,0.00
1724,2641.71,1.525,-498.058,-5.725,497.778,-5.725,-0.40,133.9,,,0.00,0.00,0.00
1725,2643.23,1.525,-498.662,-5.736,496.379,-5.736,-0.74,136.7,,,0.00,0.00,0.00
1726,2644.76,1.525,-499.251,-5.744,494.973,-5.744,-0.49,138.2,,,0.00,0.00,0.00
1727,2646.28,1.525,-499.825,-5.757,493.561,-5.757,-0.85,139.2,,,0.00,0.00,0.00
1728,2647.81,1.525,-500.382,-5.769,492.142,-5.769,-0.78,139.7,,,0.00,0.00,0.00
1729,2649.33,1.525,-500.925,-5.782,490.718,-5.782,-0.89,140.7,,,0.00,0.00,0.00
1730,2650.86,1.526,-501.453,-5.797,489.288,-5.797,-0.97,140.2,,,0.00,0.00,0.00
1731,2652.38,1.526,-501.965,-5.814,487.852,-5.814,-1.10,140.3,,,0.00,0.00,0.00
1732,2653.91,1.527,-502.461,-5.830,486.409,-5.830,-1.06,139.5,,,0.00,0.00,0.00
1733,2655.44,1.527,-502.942,-5.846,484.961,-5.846,-1.03,139.1,,,0.00,0.00,0.00
1734,2656.96,1.528,-503.407,-5.861,483.507,-5.861,-0.98,138.1,,,0.00,0.00,0.00
1735,2658.49,1.530,-503.857,-5.876,482.048,-5.876,-1.00,136.7,,,0.00,0.00,0.00
1736,2660.02,1.531,-504.290,-5.893,480.582,-5.893,-1.12,134.4,,,0.00,0.00,0.00
1737,2661.55,1.532,-504.708,-5.911,479.110,-5.911,-1.16,132.3,,,0.00,0.00,0.00
1738,2663.08,1.534,-505.109,-5.932,477.632,-5.932,-1.36,130.2,,,0.00,0.00,0.00
1739,2664.62,1.535,-505.493,-5.952,476.148,-5.952,-1.34,127.6,,,0.00,0.00,0.00
1740,2666.15,1.537,-505.859,-5.974,474.658,-5.974,-1.41,124.8,,,0.00,0.00,0.00
1741,2667.69,1.538,-506.207,-5.995,473.162,-5.995,-1.38,121.7,,,0.00,0.00,0.00
1742,2669.23,1.540,-506.536,-6.015,471.660,-6.015,-1.31,119.1,,,0.00,0.00,0.00
1743,2670.77,1.541,-506.847,-6.036,470.153,-6.036,-1.36,116.8,,,0.00,0.00,0.00
1744,2672.31,1.541,-507.138,-6.057,468.641,-6.057,-1.36,114.5,,,0.00,0.00,0.00
1745,2673.85,1.542,-507.408,-6.080,467.125,-6.080,-1.47,112.4,,,0.00,0.00,0.00
1746,2675.39,1.543,-507.658,-6.102,465.604,-6.102,-1.44,110.7,,,0.00,0.00,0.00
1747,2676.93,1.502,-507.886,-6.123,464.078,-6.123,-1.39,109.0,,,0.00,0.00,0.00
1748,2678.44,1.504,-508.087,-6.143,462.590,-6.143,-1.33,108.2,,,0.00,0.00,0.00
1749,2679.94,1.505,-508.268,-6.162,461.098,-6.162,-1.26,107.4,,,0.00,0.00,0.00
1750,2681.45,1.508,-508.428,-6.182,459.602,-6.182,-1.33,106.7,,,0.00,0.00,0.00
1751,2682.95,1.510,-508.567,-6.202,458.101,-6.202,-1.33,106.5,,,0.00,0.00,0.00
1752,2684.46,1.512,-508.685,-6.222,456.597,-6.222,-1.33,106.2,,,0.00,0.00,0.00
1753,2685.98,1.514,-508.781,-6.241,455.088,-6.241,-1.25,106.0,,,0.00,0.00,0.00
1754,2687.49,1.517,-508.856,-6.259,453.577,-6.259,-1.21,106.0,,,0.00,0.00,0.00
1755,2689.01,1.519,-508.910,-6.276,452.061,-6.276,-1.09,105.6,,,0.00,0.00,0.00
1756,2690.53,1.522,-508.942,-6.293,450.543,-6.293,-1.15,106.1,,,0.00,0.00,0.00
1757,2692.05,1.524,-508.952,-6.311,449.022,-6.311,-1.16,106.7,,,0.00,0.00,0.00
1758,2693.57,1.527,-508.940,-6.328,447.499,-6.328,-1.14,107.1,,,0.00,0.00,0.00
1759,2695.10,1.529,-508.906,-6.346,445.974,-6.346,-1.12,107.0,,,0.00,0.00,0.00
1760,2696.63,1.531,-508.850,-6.361,444.446,-6.361,-0.98,107.2,,,0.00,0.00,0.00
1761,2698.16,1.533,-508.773,-6.375,442.918,-6.375,-0.92,107.3,,,0.00,0.00,0.00
1762,2699.69,1.535,-508.675,-6.389,441.388,-6.389,-0.92,108.7,,,0.00,0.00,0.00
1763,2701.23,1.537,-508.554,-6.402,439.859,-6.402,-0.84,110.7,,,0.00,0.00,0.00
1764,2702.76,1.539,-508.411,-6.414,438.328,-6.414,-0.80,113.9,,,0.00,0.00,0.00
1765,2704.30,1.541,-508.245,-6.426,436.799,-6.426,-0.77,118.8,,,0.00,0.00,0.00
1766,2705.84,1.543,-508.059,-6.437,435.270,-6.437,-0.70,123.9,,,0.00,0.00,0.00
1767,2707.39,1.501,-507.853,-6.450,433.741,-6.450,-0.88,130.7,,,0.00,0.00,0.00
1768,2708.89,1.502,-507.636,-6.461,432.257,-6.461,-0.69,136.5,,,0.00,0.00,0.00
1769,2710.39,1.504,-507.403,-6.473,430.773,-6.473,-0.82,143.9,,,0.00,0.00,0.00
1770,2711.89,1.505,-507.154,-6.481,429.291,-6.481,-0.57,149.8,,,0.00,0.00,0.00
1771,2713.40,1.506,-506.891,-6.491,427.809,-6.491,-0.62,162.0,,,0.00,0.00,0.00
1772,2714.90,1.507,-506.612,-6.498,426.330,-6.498,-0.48,162.9,,,0.00,0.00,0.00
1773,2716.41,1.509,-506.319,-6.507,424.852,-6.507,-0.58,161.8,,,0.00,0.00,0.00
1774,2717.92,1.510,-506.013,-6.517,423.375,-6.517,-0.66,171.9,,,0.00,0.00,0.00
1775,2719.43,1.511,-505.696,-6.533,421.900,-6.533,-1.08,172.9,,,0.00,0.00,0.00
1776,2720.94,1.512,-505.364,-6.548,420.426,-6.548,-0.99,170.8,,,0.00,0.00,0.00
1777,2722.45,1.514,-505.015,-6.568,418.956,-6.568,-1.34,168.3,,,0.00,0.00,0.00
1778,2723.97,1.516,-504.656,-6.583,417.485,-6.583,-0.99,158.4,,,0.00,0.00,0.00
1779,2725.48,1.517,-504.282,-6.599,416.017,-6.599,-1.04,157.7,,,0.00,0.00,0.00
1780,2727.00,1.519,-503.892,-6.617,414.551,-6.617,-1.16,159.5,,,0.00,0.00,0.00
1781,2728.52,1.520,-503.488,-6.631,413.088,-6.631,-0.96,147.5,,,0.00,0.00,0.00
1782,2730.04,1.521,-503.067,-6.648,411.628,-6.648,-1.11,145.9,,,0.00,0.00,0.00
1783,2731.56,1.523,-502.632,-6.662,410.171,-6.662,-0.93,144.5,,,0.00,0.00,0.00
1784,2733.08,1.524,-502.180,-6.677,408.717,-6.677,-0.96,143.9,,,0.00,0.00,0.00
1785,2734.61,1.525,-501.713,-6.691,407.267,-6.691,-0.90,142.9,,,0.00,0.00,0.00
1786,2736.13,1.527,-501.230,-6.704,405.820,-6.704,-0.88,143.2,,,0.00,0.00,0.00
1787,2737.66,1.528,-500.730,-6.719,404.378,-6.719,-0.95,143.3,,,0.00,0.00,0.00
1788,2739.19,1.529,-500.215,-6.733,402.940,-6.733,-0.94,145.6,,,0.00,0.00,0.00
1789,2740.72,1.531,-499.684,-6.746,401.506,-6.746,-0.86,149.4,,,0.00,0.00,0.00
1790,2742.25,1.531,-499.137,-6.760,400.077,-6.760,-0.87,153.1,,,0.00,0.00,0.00
1791,2743.78,1.532,-498.576,-6.767,398.653,-6.767,-0.50,157.1,,,0.00,0.00,0.00
1792,2745.31,1.533,-498.000,-6.776,397.233,-6.776,-0.57,161.5,,,0.00,0.00,0.00
1793,2746.84,1.534,-497.411,-6.784,395.818,-6.784,-0.53,165.2,,,0.00,0.00,0.00
1794,2748.38,1.535,-496.808,-6.793,394.407,-6.793,-0.58,171.2,,,0.00,0.00,0.00
1795,2749.91,1.536,-496.193,-6.803,393.001,-6.803,-0.63,177.3,,,0.00,0.00,0.00
1796,2751.45,1.537,-495.564,-6.812,391.599,-6.812,-0.59,182.3,,,0.00,0.00,0.00
1797,2752.99,1.538,-494.923,-6.820,390.203,-6.820,-0.52,187.6,,,0.00,0.00,0.00
1798,2754.53,1.539,-494.270,-6.827,388.810,-6.827,-0.45,193.2,,,0.00,0.00,0.00
1799,2756.07,1.540,-493.606,-6.833,387.422,-6.833,-0.43,203.7,,,0.00,0.00,0.00
1800,2757.60,1.541,-492.931,-6.839,386.039,-6.839,-0.36,216.1,,,0.00,0.00,0.00
1801,2759.15,1.542,-492.245,-6.846,384.659,-6.846,-0.44,227.7,,,0.00,0.00,0.00
1802,2760.69,1.542,-491.549,-6.852,383.284,-6.852,-0.38,241.6,,,0.00,0.00,0.00
1803,2762.23,1.543,-490.844,-6.859,381.913,-6.859,-0.45,258.3,,,0.00,0.00,0.00
1804,2763.77,1.544,-490.131,-6.864,380.545,-6.864,-0.36,277.4,,,0.00,0.00,0.00
1805,2765.32,1.544,-489.409,-6.870,379.181,-6.870,-0.38,300.5,,,0.00,0.00,0.00
1806,2766.86,1.545,-488.680,-6.875,377.820,-6.875,-0.33,322.7,,,0.00,0.00,0.00
1807,2768.41,1.500,-487.944,-6.880,376.461,-6.880,-0.30,342.3,,,0.00,0.00,0.00
1808,2769.91,1.501,-487.223,-6.884,375.146,-6.884,-0.32,361.2,,,0.00,0.00,0.00
1809,2771.41,1.502,-486.497,-6.888,373.832,-6.888,-0.25,375.0,,,0.00,0.00,0.00
1810,2772.91,1.502,-485.765,-6.892,372.521,-6.892,-0.25,386.8,,,0.00,0.00,0.00
1811,2774.41,1.503,-485.028,-6.894,371.212,-6.894,-0.14,393.9,,,0.00,0.00,0.00
1812,2775.91,1.503,-484.287,-6.895,369.906,-6.895,-0.10,398.6,,,0.00,0.00,0.00
1813,2777.42,1.504,-483.540,-6.895,368.602,-6.895,0.01,396.0,,,0.00,0.00,0.00
1814,2778.92,1.504,-482.787,-6.896,367.300,-6.896,-0.05,393.8,,,0.00,0.00,0.00
1815,2780.42,1.505,-482.030,-6.896,366.001,-6.896,-0.03,389.0,,,0.00,0.00,0.00
1816,2781.93,1.505,-481.268,-6.900,364.704,-6.900,-0.21,381.1,,,0.00,0.00,0.00
1817,2783.43,1.506,-480.500,-6.902,363.409,-6.902,-0.18,370.4,,,0.00,0.00,0.00
1818,2784.94,1.506,-479.727,-6.905,362.118,-6.905,-0.15,360.5,,,0.00,0.00,0.00
1819,2786.45,1.507,-478.948,-6.907,360.829,-6.907,-0.17,358.9,,,0.00,0.00,0.00
1820,2787.95,1.507,-478.163,-6.909,359.543,-6.909,-0.14,347.8,,,0.00,0.00,0.00
1821,2789.46,1.508,-477.372,-6.913,358.260,-6.913,-0.25,339.8,,,0.00,0.00,0.00
1822,2790.97,1.509,-476.575,-6.916,356.980,-6.916,-0.20,311.8,,,0.00,0.00,0.00
1823,2792.48,1.510,-475.772,-6.918,355.703,-6.918,-0.10,293.5,,,0.00,0.00,0.00
1824,2793.99,1.511,-474.962,-6.918,354.428,-6.918,-0.03,283.3,,,0.00,0.00,0.00
1825,2795.50,1.512,-474.146,-6.916,353.157,-6.916,0.14,276.1,,,0.00,0.00,0.00
1826,2797.01,1.513,-473.318,-6.915,351.892,-6.915,0.02,256.5,,,0.00,0.00,0.00
1827,2798.52,1.513,-472.481,-6.914,350.632,-6.914,0.07,255.7,,,0.00,0.00,0.00
1828,2800.04,1.514,-471.636,-6.914,349.377,-6.914,0.03,253.8,,,0.00,0.00,0.00
1829,2801.55,1.514,-470.784,-6.913,348.126,-6.913,0.07,272.2,,,0.00,0.00,0.00
1830,2803.07,1.515,-469.924,-6.911,346.880,-6.911,0.13,287.9,,,0.00,0.00,0.00
1831,2804.58,1.516,-469.057,-6.908,345.637,-6.908,0.21,305.1,,,0.00,0.00,0.00
1832,2806.10,1.517,-468.184,-6.903,344.398,-6.903,0.28,323.6,,,0.00,0.00,0.00
1833,2807.61,1.519,-467.303,-6.897,343.163,-6.897,0.41,353.9,,,0.00,0.00,0.00
1834,2809.13,1.519,-466.417,-6.892,341.930,-6.892,0.36,377.5,,,0.00,0.00,0.00
1835,2810.65,1.519,-465.525,-6.884,340.701,-6.884,0.51,396.3,,,0.00,0.00,0.00
1836,2812.17,1.519,-464.628,-6.878,339.476,-6.878,0.40,431.7,,,0.00,0.00,0.00
1837,2813.69,1.519,-463.728,-6.871,338.253,-6.871,0.41,469.0,,,0.00,0.00,0.00
1838,2815.21,1.519,-462.824,-6.867,337.033,-6.867,0.32,507.1,,,0.00,0.00,0.00
1839,2816.73,1.520,-461.915,-6.862,335.816,-6.862,0.32,553.3,,,0.00,0.00,0.00
1840,2818.25,1.520,-461.002,-6.857,334.601,-6.857,0.32,592.0,,,0.00,0.00,0.00
1841,2819.77,1.520,-460.086,-6.850,333.389,-6.850,0.45,636.3,,,0.00,0.00,0.00
1842,2821.29,1.520,-459.168,-6.842,332.179,-6.842,0.55,693.1,,,0.00,0.00,0.00
1843,2822.81,1.521,-458.246,-6.832,330.970,-6.832,0.66,779.9,,,0.00,0.00,0.00
1844,2824.33,1.522,-457.321,-6.824,329.762,-6.824,0.48,982.3,,,0.00,0.00,0.00
1845,2825.85,1.522,-456.394,-6.818,328.555,-6.818,0.42,1029.5,,,0.00,0.00,0.00
1846,2827.37,1.523,-455.464,-6.815,327.350,-6.815,0.20,1212.1,,,0.00,0.00,0.00
1847,2828.89,1.523,-454.532,-6.811,326.146,-6.811,0.25,1141.3,,,0.00,0.00,0.00
1848,2830.42,1.524,-453.600,-6.807,324.942,-6.807,0.24,1264.6,,,0.00,0.00,0.00
1849,2831.94,1.524,-452.669,-6.806,323.736,-6.806,0.10,1421.8,,,0.00,0.00,0.00
1850,2833.47,1.526,-451.737,-6.805,322.529,-6.805,0.03,1514.6,,,0.00,0.00,0.00
1851,2834.99,1.527,-450.797,-6.800,321.328,-6.800,0.34,1514.6,,,0.00,0.00,0.00
1852,2836.52,1.528,-449.855,-6.796,320.127,-6.796,0.25,1661.0,,,0.00,0.00,0.00
1853,2838.05,1.529,-448.911,-6.791,318.925,-6.791,0.34,1661.0,,,0.00,0.00,0.00
1854,2839.57,1.530,-447.966,-6.786,317.724,-6.786,0.33,1912.1,,,0.00,0.00,0.00
1855,2841.10,1.531,-447.020,-6.780,316.522,-6.780,0.38,1964.0,,,0.00,0.00,0.00
1856,2842.64,1.531,-446.072,-6.775,315.321,-6.775,0.34,1972.1,,,0.00,0.00,0.00
1857,2844.17,1.533,-445.123,-6.771,314.119,-6.771,0.27,2000.0,,,0.00,0.00,0.00
1858,2845.70,1.533,-444.174,-6.767,312.915,-6.767,0.28,2000.0,,,0.00,0.00,0.00
1859,2847.23,1.534,-443.224,-6.763,311.712,-6.763,0.27,2000.0,,,0.00,0.00,0.00
1860,2848.77,1.535,-442.275,-6.757,310.508,-6.757,0.34,1968.2,,,0.00,0.00,0.00
1861,2850.30,1.536,-441.325,-6.751,309.302,-6.751,0.40,1968.2,,,0.00,0.00,0.00
